# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.066132264529058071e+00 3.379982222819679083e-01 2.997844897520132723e-01 3.518548998938273997e-01 3.318462556158339183e-01 4.929082207168670182e-01 2.364198640742811719e-01 4.607201451608712861e-01 3.739630509281213766e-01 3.252650063701079675e-01 2.359869709002727078e-01 1.923533833510628621e-01 4.238511706442426030e-01
1.070140280561122204e+00 3.356611381418229123e-01 3.000373743897084555e-01 3.483522093465502567e-01 3.287007249247188012e-01 4.906388469701080668e-01 2.351630504520014209e-01 4.594581078674765950e-01 3.705001053535327271e-01 3.233402154715145915e-01 2.339356312905228052e-01 1.900682740834142292e-01 4.230611146672271783e-01
1.074148296593186336e+00 3.333919792073560817e-01 3.002885942849942147e-01 3.449397539637178989e-01 3.256324443216838671e-01 4.884226198570215671e-01 2.339630080139828983e-01 4.582311178811852015e-01 3.671227502282283228e-01 3.214801900594036477e-01 2.319526184748004205e-01 1.878620341436261221e-01 4.223098706668764746e-01
1.078156312625250468e+00 3.311894442077885081e-01 3.005376114704106372e-01 3.416157429788341249e-01 3.226400401162068388e-01 4.862584572358495394e-01 2.328185559041092423e-01 4.570384777037068691e-01 3.638294521759514732e-01 3.196836719104079738e-01 2.300364202462545082e-01 1.857325045530519581e-01 4.215965537380269024e-01
1.082164328657314600e+00 3.290522672087036749e-01 3.007839041695776205e-01 3.383784264064324532e-01 3.197221680358760532e-01 4.841453007467275138e-01 2.317285564299617628e-01 4.558795075566497990e-01 3.606187081585265353e-01 3.179494393602480540e-01 2.281855738879316198e-01 1.836776047914858712e-01 4.209203010055271310e-01
1.086172344689378733e+00 3.269792168220836404e-01 3.010269660115192925e-01 3.352260945967164840e-01 3.168775129486721687e-01 4.820821152864757653e-01 2.306919136604903553e-01 4.547535448718099116e-01 3.574890453815674496e-01 3.162763063693120325e-01 2.263986648525744549e-01 1.816953303126893071e-01 4.202802709446520901e-01
1.090180360721442865e+00 3.249690954293893985e-01 3.012663052716946233e-01 3.321570777686814746e-01 3.141047885748625701e-01 4.800678884922809919e-01 2.297075720721651892e-01 4.536599437976376881e-01 3.544390211706442417e-01 3.146631216085564176e-01 2.246743254755337593e-01 1.797837501324338616e-01 4.196756427250635246e-01
1.094188376753506997e+00 3.230207384179271668e-01 3.015014441387388056e-01 3.291697455241299197e-01 3.114027371895619622e-01 4.781016302343785163e-01 2.287745152420949390e-01 4.525980747212312028e-01 3.514672228202248006e-01 3.131087675656685221e-01 2.230112337205787942e-01 1.779410044883961428e-01 4.191056155774409153e-01
1.098196392785571129e+00 3.211330134307305850e-01 3.017319180061348582e-01 3.262625063449139384e-01 3.087701293169635708e-01 4.761823721177922963e-01 2.278917645866332109e-01 4.515673238054991878e-01 3.485722674175546487e-01 3.116121596713361530e-01 2.214081119583717061e-01 1.761653025711021059e-01 4.185694081821173529e-01
1.102204408817635262e+00 3.193048196301288000e-01 3.019572747878867536e-01 3.234338070755417016e-01 3.062057634171779230e-01 4.743091669932316123e-01 2.270583781440196625e-01 4.505670925407885274e-01 3.457528016436056117e-01 3.101722454455839717e-01 2.198637257772941000e-01 1.744549203250647385e-01 4.180662580788325755e-01
1.106212424849699394e+00 3.175350869751168981e-01 3.021770742575958235e-01 3.206821323931490220e-01 3.037084655665884259e-01 4.724810884771049047e-01 2.262734493996215179e-01 4.495967973107341531e-01 3.430075015529840399e-01 3.087880036639110704e-01 2.183768828263021045e-01 1.728081983189975468e-01 4.175954210969989311e-01
1.110220440881763526e+00 3.158227755126521985e-01 3.023908874100564859e-01 3.180060042667302578e-01 3.012770891325902700e-01 4.706972304807590657e-01 2.255361061524189525e-01 4.486558689715886561e-01 3.403350723347529638e-01 3.074584435431326201e-01 2.169464316894392508e-01 1.712235396841283730e-01 4.171561708056597539e-01
1.114228456913827658e+00 3.141668746829223147e-01 3.025982958449067728e-01 3.154039814073913428e-01 2.989105144435058592e-01 4.689567067488817909e-01 2.248455094213497041e-01 4.477437524448796835e-01 3.377342480558539473e-01 3.061826039466355454e-01 2.155712607915933887e-01 1.696994081193125559e-01 4.167477979825627843e-01
1.118236472945891791e+00 3.125664026386186789e-01 3.027988911714878939e-01 3.128746587112577471e-01 2.966076484544710179e-01 4.672586504070349034e-01 2.242008523901964090e-01 4.468599063226583734e-01 3.352037913888660792e-01 3.049595526088936248e-01 2.142502973350486617e-01 1.682343259617937736e-01 4.163696101015773032e-01
1.122244488977955923e+00 3.110204055782301857e-01 3.029922744345149299e-01 3.104166666965599286e-01 2.943674244100004667e-01 4.656022135183942590e-01 2.236013593897460405e-01 4.460038024851588623e-01 3.327424933256120654e-01 3.037883853789143940e-01 2.129825062663920632e-01 1.668268723222477434e-01 4.160209308379141380e-01
1.126252505010020055e+00 3.095279570933351931e-01 3.031780555597695104e-01 3.080286709363379560e-01 2.921888015039558195e-01 4.639865666494891183e-01 2.230462849159412231e-01 4.451749257302904383e-01 3.303491728781658421e-01 3.026682254824277218e-01 2.117668892732960662e-01 1.654756812828295787e-01 4.157010995904460993e-01
1.130260521042083965e+00 3.080881575298331509e-01 3.033558528194577608e-01 3.057093714880582680e-01 2.900707645375380506e-01 4.624108984450167603e-01 2.225349126828163326e-01 4.443727734147143171e-01 3.280226767685913702e-01 3.015982228024378098e-01 2.106024838106354824e-01 1.641794401567714667e-01 4.154094710206125418e-01
1.134268537074148098e+00 3.067001333630740012e-01 3.035252923164843963e-01 3.034575023213894607e-01 2.880123235759142197e-01 4.608744152116265869e-01 2.220665547090363012e-01 4.435968551059396026e-01 3.257618791087938392e-01 3.005775531779739662e-01 2.094883621554621267e-01 1.629368878082256278e-01 4.151454146072278695e-01
1.138276553106212230e+00 3.053630365867892604e-01 3.036860074872652082e-01 3.012718307452652011e-01 2.860125136041283267e-01 4.593763405105553144e-01 2.216405504368686163e-01 4.428466922452808929e-01 3.235656810716878162e-01 2.996054177205981217e-01 2.084236304902978287e-01 1.617468130308454821e-01 4.149083142167398486e-01
1.142284569138276362e+00 3.040760441157123184e-01 3.038376386224571624e-01 2.991511568352623884e-01 2.840703941827333878e-01 4.579159147590660672e-01 2.212562658824747674e-01 4.421218178211442362e-01 3.214330105548414140e-01 2.986810421484696887e-01 2.074074280141811055e-01 1.606080529837196069e-01 4.146975676883206674e-01
1.146292585170340494e+00 3.028383572017970260e-01 3.039798324051266043e-01 2.970943128623003138e-01 2.821850491037621866e-01 4.564923948406133802e-01 2.209130928164524665e-01 4.414217760523904688e-01 3.193628218377249639e-01 2.978036761375562058e-01 2.064389260809501025e-01 1.595194916832242682e-01 4.145125864333039645e-01
1.150300601202404627e+00 3.016492008638763656e-01 3.041122414658479767e-01 2.951001627235071423e-01 2.803555860474664096e-01 4.551050537235622473e-01 2.206104479735231105e-01 4.407461220814384850e-01 3.173540952335511811e-01 2.969725926897437418e-01 2.055173273641828779e-01 1.584800585493239822e-01 4.143527950484502953e-01
1.154308617234468759e+00 3.005078233306288649e-01 3.042345239542017521e-01 2.931676013760959321e-01 2.785811362402553781e-01 4.537531800884406219e-01 2.203477722904126912e-01 4.400944216767118666e-01 3.154058367366786575e-01 2.961870875174708595e-01 2.046418650482492163e-01 1.574887270049188104e-01 4.142176309425495417e-01
1.158316633266532891e+00 2.994134954967050399e-01 3.043463431262418140e-01 2.912955542750088611e-01 2.768608541143411927e-01 4.524360779635457352e-01 2.201245301708751323e-01 4.394662509442650022e-01 3.135170776664878423e-01 2.954464784445398617e-01 2.038118020449124768e-01 1.565445131267872159e-01 4.141065439759177291e-01
1.162324649298597024e+00 2.983655103918160245e-01 3.044473669473484190e-01 2.894829768149616567e-01 2.751939169693998211e-01 4.511530663687971510e-01 2.199402087769087299e-01 4.388611960480979235e-01 3.116868743085439153e-01 2.947501048227931797e-01 2.030264302348961103e-01 1.556464743467288747e-01 4.140189961122758278e-01
1.166332665330661156e+00 2.973631826626607633e-01 3.045372677100881553e-01 2.877288537776140909e-01 2.735795246366605205e-01 4.499034789677637258e-01 2.197943173452860943e-01 4.382788529390618804e-01 3.099143075538469128e-01 2.940973269643255561e-01 2.022850697338940962e-01 1.547937082014957111e-01 4.139544610826442761e-01
1.170340681362725288e+00 2.964058480674450768e-01 3.046157216665049683e-01 2.860321987842949776e-01 2.720168991457592167e-01 4.486866637276399339e-01 2.196863865284053585e-01 4.377188270919111224e-01 3.081984825368768721e-01 2.934875255888693690e-01 2.015870681824183663e-01 1.539853511301249589e-01 4.139124240607423566e-01
1.174348697394789420e+00 2.954928629828637021e-01 3.046824086744606142e-01 2.843920537549350369e-01 2.705052843946909591e-01 4.475019825871607848e-01 2.196159677586928261e-01 4.371807332503594434e-01 3.065385282731298844e-01 2.929201012859942721e-01 2.009318000589635222e-01 1.532205773173364038e-01 4.138923813495808401e-01
1.178356713426853553e+00 2.946236039233086079e-01 3.047370118574856956e-01 2.828074883735777201e-01 2.690439458231186354e-01 4.463488111322245766e-01 2.195826326356373481e-01 4.366641951797984866e-01 3.049335972967548436e-01 2.923944739918578617e-01 2.003186660159185228e-01 1.524985975816301187e-01 4.138938400787550709e-01
1.182364729458917685e+00 2.937974670721144599e-01 3.047792172777194497e-01 2.812775995609222979e-01 2.676321700893795619e-01 4.452265382791259496e-01 2.195859723346768044e-01 4.361688454274532667e-01 3.033828652988910801e-01 2.919100824800592298e-01 1.997470922376684832e-01 1.518186583067798745e-01 4.139163179121204128e-01
1.186372745490981817e+00 2.930138678246458350e-01 3.048087136214867043e-01 2.798015109542749679e-01 2.662692647513623667e-01 4.441345659652911060e-01 2.196255970371536748e-01 4.356943250897382658e-01 3.018855307672162480e-01 2.914663838663775763e-01 1.992165298203673329e-01 1.511800404154429178e-01 4.139593427654670310e-01
1.190380761523045949e+00 2.922722403430008109e-01 3.048251918970460994e-01 2.783783723952205080e-01 2.649545579515676375e-01 4.430723088473203508e-01 2.197011353805523315e-01 4.352402835865820663e-01 3.004408146272443680e-01 2.910628531269661701e-01 1.987264541728253620e-01 1.505820583836071369e-01 4.140224525337990458e-01
1.194388777555110082e+00 2.915720371221335316e-01 3.048283451440747527e-01 2.770073594253367189e-01 2.636873981065119832e-01 4.420391940062445846e-01 2.198122339283183069e-01 4.348063784424449074e-01 2.990479598857800903e-01 2.906989826297322055e-01 1.982763644379922363e-01 1.500240592946611995e-01 4.141051948279436679e-01
1.198396793587174214e+00 2.909127285671742058e-01 3.048178681544803648e-01 2.756876727901873547e-01 2.624671536007143757e-01 4.410346606598343766e-01 2.199585566585127161e-01 4.343922750739038774e-01 2.977062312770064056e-01 2.903742816785315761e-01 1.978657829345091268e-01 1.495054219318724675e-01 4.142071267200875817e-01
1.202404809619238346e+00 2.902938025817374257e-01 3.047934572040814083e-01 2.744185379518245260e-01 2.612932124854061566e-01 4.400581598818442131e-01 2.201397844706514118e-01 4.339976465834891051e-01 2.964149149115432591e-01 2.900882760699127760e-01 1.974942546178271308e-01 1.490255559081087866e-01 4.143278144979654631e-01
1.206412825651302478e+00 2.897147641669918228e-01 3.047548097947604950e-01 2.731992046100024107e-01 2.601649821821649944e-01 4.391091543280059573e-01 2.203556147100345086e-01 4.336221735596386684e-01 2.951733179288620890e-01 2.898405076620246823e-01 1.971613465603715976e-01 1.485839008316461318e-01 4.144668334273645671e-01
1.210420841683366611e+00 2.891751350312909419e-01 3.047016244066777513e-01 2.720289462322665885e-01 2.590818891916028543e-01 4.381871179686804285e-01 2.206057607089517980e-01 4.332655438825458449e-01 2.939807681533710415e-01 2.896305339554355318e-01 1.968666474502724362e-01 1.481799255069731480e-01 4.146237675226662200e-01
1.214428857715430743e+00 2.886744532101375160e-01 3.046336002601702231e-01 2.709070595930360148e-01 2.580433788072585832e-01 4.372915358280515252e-01 2.208899513441426321e-01 4.329274525357195702e-01 2.928366137544648473e-01 2.894579276854910566e-01 1.966097671081688814e-01 1.478131271694934357e-01 4.147982093251161850e-01
1.218436873747494875e+00 2.882122726962625392e-01 3.045504370868959421e-01 2.698328643218357858e-01 2.570489148348007458e-01 4.364219037295892778e-01 2.212079306098980458e-01 4.326076014230701983e-01 2.917402229107993739e-01 2.893222764259684165e-01 1.963903360216120164e-01 1.474830307530716755e-01 4.149897596885674389e-01
1.222444889779559007e+00 2.877881630796130241e-01 3.044518349098880305e-01 2.688057024607192202e-01 2.560979793166445750e-01 4.355777280478392299e-01 2.215594572062589140e-01 4.323056991913064584e-01 2.906909834790507019e-01 2.892231822037024114e-01 1.962080048965922363e-01 1.471891881894362153e-01 4.151980275723856084e-01
1.226452905811623140e+00 2.874017091970280657e-01 3.043374938321461998e-01 2.678249380309898342e-01 2.551900722621322504e-01 4.347585254662336696e-01 2.219443041417321905e-01 4.320214610575539571e-01 2.896883026673574002e-01 2.891602611238457965e-01 1.960624442257560829e-01 1.469311777384073037e-01 4.154226298413183915e-01
1.230460921843687272e+00 2.870525107913893259e-01 3.042071138333941605e-01 2.668899566092488018e-01 2.543247113832874939e-01 4.339638227408910143e-01 2.223622583500015348e-01 4.317546086419510876e-01 2.887316067136478370e-01 2.891331430055705809e-01 1.959533438728423005e-01 1.467086033480217988e-01 4.156631910720096634e-01
1.234468937875751404e+00 2.867401821800354411e-01 3.040603945746628844e-01 2.660001649128113654e-01 2.535014318362718289e-01 4.331931564702243276e-01 2.228131203201198229e-01 4.315048698050866216e-01 2.878203405690275551e-01 2.891414710278206734e-01 1.958804126729086770e-01 1.465210940436301734e-01 4.159193433659791328e-01
1.238476953907815536e+00 2.864643519322357945e-01 3.038970352103776418e-01 2.651549903945046305e-01 2.527197859685937908e-01 4.324460728702405610e-01 2.232967037396826337e-01 4.312719784901626330e-01 2.869539675863815309e-01 2.891849013849271399e-01 1.958433780479392206e-01 1.463683033450472182e-01 4.161907261687848303e-01
1.242484969939879669e+00 2.862246625555076585e-01 3.037167342076020349e-01 2.643538808468429147e-01 2.519793430721202210e-01 4.317221275554161131e-01 2.238128351505093983e-01 4.310556745696502157e-01 2.861319692143211579e-01 2.892631029517547803e-01 1.958419856373889434e-01 1.462499087109182805e-01 4.164769860951685332e-01
1.246492985971943801e+00 2.860207701905737587e-01 3.035191891721472635e-01 2.635963040155663850e-01 2.512796891419542544e-01 4.310208853249614114e-01 2.243613536163583111e-01 4.308557036963806541e-01 2.853538446965973030e-01 2.893757569581288935e-01 1.958759989432872772e-01 1.461656110094337879e-01 4.167777767599613048e-01
1.250501002004007933e+00 2.858523443147582555e-01 3.033040966812476924e-01 2.628817472225257745e-01 2.506204266411850012e-01 4.303419199544185614e-01 2.249421104022404361e-01 4.306718171588659883e-01 2.846191107770752460e-01 2.895225566723096944e-01 1.959451989894745449e-01 1.461151340146160105e-01 4.170927586145387056e-01
1.254509018036072066e+00 2.857190674536321251e-01 3.030711521225181171e-01 2.622097169978573339e-01 2.500011742715999574e-01 4.296848139924365761e-01 2.255549686649045704e-01 4.305037717407783071e-01 2.839273014103756987e-01 2.897032070932202275e-01 1.960493839946374772e-01 1.460982239273757033e-01 4.174215987886171209e-01
1.258517034068136198e+00 2.856206349006789602e-01 3.028200495389144487e-01 2.615797387214029990e-01 2.494215667503089651e-01 4.290491585625745286e-01 2.261998031540711496e-01 4.303513295843763298e-01 2.832779674782234802e-01 2.899174246511893038e-01 1.961883690586944395e-01 1.461146489205885357e-01 4.177639709372029664e-01
1.262525050100200330e+00 2.855567544448293638e-01 3.025504814794515718e-01 2.609913562733441883e-01 2.488812545923624886e-01 4.284345531700630150e-01 2.268764999240356628e-01 4.302142580578283693e-01 2.826706765115912789e-01 2.901649369169809201e-01 1.963619858622414893e-01 1.461641987074872306e-01 4.181195550925189131e-01
1.266533066132264462e+00 2.855271461056351212e-01 3.022621388554176947e-01 2.604441316939277162e-01 2.483799038993430575e-01 4.278406055133532893e-01 2.275849560552213879e-01 4.300923296262646467e-01 2.821050124186792463e-01 2.904454823188669099e-01 1.965700823786535323e-01 1.462466841326465483e-01 4.184880375206718184e-01
1.270541082164328595e+00 2.855315418759168944e-01 3.019547108018966197e-01 2.599376448522519034e-01 2.479171961539315405e-01 4.272669313003875646e-01 2.283250793853580929e-01 4.299853217264650307e-01 2.815805752187444666e-01 2.907588098674949717e-01 1.968125225985163373e-01 1.463619367849068598e-01 4.188691105829671080e-01
1.274549098196392727e+00 2.855696854716868738e-01 3.016278845443404188e-01 2.594714931240170164e-01 2.474928280204817255e-01 4.267131540694017455e-01 2.290967882498837760e-01 4.298930166450654622e-01 2.810969807818370914e-01 2.911046788883348002e-01 1.970891862660463234e-01 1.465098086315726744e-01 4.192624726016339620e-01
1.278557114228456859e+00 2.856413320891824092e-01 3.012813452700051631e-01 2.590452910781469997e-01 2.471065111515599599e-01 4.261789050142523183e-01 2.299000112312729049e-01 4.298152014001310750e-01 2.806538605744466341e-01 2.914828587614913258e-01 1.973999686271803167e-01 1.466901716733099992e-01 4.196678277298224180e-01
1.282565130260520991e+00 2.857462481688016753e-01 3.009147760041134267e-01 2.586586701721787507e-01 2.467579720004612343e-01 4.256638228140433022e-01 2.307346869169094039e-01 4.297516676260763613e-01 2.802508614110415519e-01 2.918931286686616833e-01 1.977447801890069023e-01 1.469029176190691788e-01 4.200848858257203999e-01
1.286573146292585124e+00 2.858842111658020935e-01 3.005278574905105859e-01 2.583112784563477704e-01 2.464469516396859405e-01 4.251675534670367185e-01 2.316007636652346602e-01 4.297022114617398691e-01 2.798876452115479641e-01 2.923352773470245802e-01 1.981235464902433019e-01 1.471479575805481610e-01 4.205133623306234192e-01
1.290581162324649256e+00 2.860550093275542327e-01 3.001202680767259268e-01 2.580027802862291386e-01 2.461732055853718959e-01 4.246897501286555077e-01 2.324981993798222180e-01 4.296666334415799593e-01 2.795638887647075022e-01 2.928091028498414627e-01 1.985362078824522147e-01 1.474252217855673286e-01 4.209529781508298263e-01
1.294589178356713388e+00 2.862584414772180175e-01 2.996916836032790799e-01 2.577328560438681970e-01 2.459365036276371375e-01 4.242300729535813386e-01 2.334269612911203384e-01 4.296447383898513994e-01 2.792792834973433225e-01 2.933144123136157133e-01 1.989827193217114099e-01 1.477346593099014282e-01 4.214034595431974117e-01
1.298597194388777520e+00 2.864943168036312993e-01 2.992417772971328049e-01 2.575012018672191982e-01 2.457366296668343220e-01 4.237881889417055015e-01 2.343870257455260842e-01 4.296363353176989031e-01 2.790335352494665022e-01 2.938510217315606354e-01 1.994630501704568737e-01 1.480762378269900592e-01 4.218645380042334581e-01
1.302605210420841653e+00 2.867624546573019906e-01 2.987702196692112455e-01 2.573075293878933634e-01 2.455733815556611632e-01 4.233637717879876750e-01 2.353783780015961113e-01 4.296412373230595327e-01 2.788263640552398059e-01 2.944187557332316185e-01 1.999771840092128550e-01 1.484499433751206576e-01 4.223359501626100521e-01
1.306613226452905785e+00 2.870626843522924299e-01 2.982766784158947249e-01 2.571515654769531700e-01 2.454465709471504720e-01 4.229565017359724344e-01 2.364010120330291009e-01 4.296592614933064658e-01 2.786575039297241041e-01 2.950174473701128730e-01 2.005251184579789625e-01 1.488557801415388571e-01 4.228174376749253005e-01
1.310621242484969917e+00 2.873948449738818467e-01 2.977608183244644935e-01 2.570330519987731877e-01 2.453560231484538667e-01 4.225660654349931433e-01 2.374549303382554044e-01 4.296902288105261536e-01 2.785267026614033914e-01 2.956469379069742165e-01 2.011068650069729180e-01 1.492937702631210450e-01 4.233087471246460010e-01
1.314629258517034049e+00 2.877587851918307904e-01 2.972223011824703942e-01 2.569517455727536315e-01 2.453015769804137158e-01 4.221921558008896458e-01 2.385401437563291760e-01 4.297339640593799137e-01 2.784337216104173507e-01 2.963070766188697913e-01 2.017224488565184382e-01 1.497639536431246421e-01 4.238096299240686760e-01
1.318637274549098182e+00 2.881543630791037480e-01 2.966607856910102314e-01 2.569074173428073649e-01 2.452830846428797618e-01 4.218344718801724236e-01 2.396566712889191819e-01 4.297902957374272193e-01 2.783783355124638259e-01 2.969977205935457887e-01 2.023719087658146509e-01 1.502663877836439565e-01 4.243198422192204222e-01
1.322645290581162314e+00 2.885814459359131723e-01 2.960759273819563164e-01 2.568998527544792965e-01 2.453004115857624345e-01 4.214927187175646073e-01 2.408045399281462939e-01 4.298590559678802103e-01 2.783603322883374531e-01 2.977187345391349993e-01 2.030552969103734118e-01 1.508011476333797618e-01 4.248391447975470858e-01
1.326653306613226446e+00 2.890399101189297659e-01 2.954673785392099017e-01 2.569288513396066898e-01 2.453534363857312051e-01 4.211666072267928329e-01 2.419837844900670776e-01 4.299400804147051058e-01 2.783795128590129120e-01 2.984699905969648293e-01 2.037726787478684187e-01 1.513683254503398468e-01 4.253673029983479625e-01
1.330661322645290578e+00 2.895296408755286266e-01 2.948347881239902768e-01 2.569942265083479116e-01 2.454420506285774350e-01 4.208558540645682688e-01 2.431944474535812362e-01 4.300332081999537204e-01 2.784356909662584756e-01 2.992513681593262920e-01 2.045241328922214052e-01 1.519680306791410251e-01 4.259040866257714497e-01
1.334669338677354489e+00 2.900505321829385807e-01 2.941778017043740756e-01 2.570958053485145056e-01 2.455661587971661175e-01 4.205601815076779326e-01 2.444365788045592125e-01 4.301382818233464023e-01 2.785286929986892090e-01 3.000627536920590366e-01 2.053097509956756106e-01 1.526003898425600247e-01 4.264492698643509994e-01
1.338677354709418621e+00 2.906024865921436606e-01 2.934960613891421377e-01 2.572334284320283437e-01 2.457256781649405919e-01 4.202793173330714449e-01 2.457102358850004609e-01 4.302551470839364733e-01 2.786583578232074698e-01 3.009040405617842140e-01 2.061296376386692886e-01 1.532655464470192019e-01 4.270026311969354338e-01
1.342685370741482753e+00 2.911854150764312532e-01 2.927892057661956038e-01 2.574069496284278058e-01 2.459205386949580019e-01 4.200129947009156317e-01 2.470154832470275452e-01 4.303836530038896990e-01 2.788245366217717569e-01 3.017751288676500665e-01 2.069839102273041409e-01 1.539636609017053237e-01 4.275639533249581681e-01
1.346693386773546885e+00 2.917992368844490869e-01 2.920568698456832424e-01 2.576162359252754386e-01 2.461506829443935729e-01 4.197609520404941286e-01 2.483523925115324049e-01 4.305236517542346819e-01 2.790270927334258522e-01 3.026759252775046427e-01 2.078726988982383950e-01 1.546949104510405848e-01 4.281330230909147772e-01
1.350701402805611018e+00 2.924438793976383844e-01 2.912986850081842327e-01 2.578611672553444145e-01 2.464160659744898951e-01 4.195229329388835415e-01 2.497210422312930445e-01 4.306749985825981675e-01 2.792659015015151458e-01 3.036063428682500009e-01 2.087961464307822035e-01 1.554594891202114859e-01 4.287096314030162114e-01
1.354709418837675150e+00 2.931192779919444824e-01 2.905142789581791063e-01 2.581416363305033546e-01 2.467166552658905110e-01 4.192986860323493215e-01 2.511215177584180669e-01 4.308375517427956436e-01 2.795408501260327472e-01 3.045663009703617474e-01 2.097544081660494275e-01 1.562576076735237296e-01 4.292935731618954809e-01
1.358717434869739282e+00 2.938253759036624224e-01 2.897032756832271794e-01 2.584575484821117208e-01 2.470524306393313552e-01 4.190879649003935725e-01 2.525539111159205152e-01 4.310111724262688515e-01 2.798518375210173326e-01 3.055557250163706273e-01 2.107476519329682940e-01 1.570894935853145435e-01 4.298846471892996957e-01
1.362725450901803415e+00 2.945621240993272494e-01 2.888652954192160172e-01 2.588088215078748755e-01 2.474233841816458612e-01 4.188905279623451605e-01 2.540183208732821329e-01 4.311957246953100342e-01 2.801987741769325635e-01 3.065745463932388337e-01 2.117760579810142596e-01 1.579553910232067426e-01 4.304826561587075662e-01
1.366733466933867547e+00 2.953294811495163485e-01 2.879999546221743700e-01 2.591953855250208050e-01 2.478295201770373823e-01 4.187061383764516531e-01 2.555148520258604949e-01 4.313910754180130258e-01 2.805815820279721762e-01 3.076227022984460713e-01 2.128398189194549983e-01 1.588555608434721322e-01 4.310874065277837119e-01
1.370741482965931679e+00 2.961274131064707826e-01 2.871068659471543438e-01 2.596171828296521822e-01 2.482708550435889505e-01 4.185345639414414509e-01 2.570436158779795255e-01 4.315970942048765746e-01 2.810001943241968725e-01 3.087001355997381902e-01 2.139391396630095366e-01 1.597902805983182628e-01 4.316987084725922297e-01
1.374749498997995811e+00 2.969558933854143379e-01 2.861856382348283434e-01 2.600741677622219195e-01 2.487474172749389034e-01 4.183755770003930174e-01 2.586047299295764490e-01 4.318136533470893212e-01 2.814545555084388417e-01 3.098067946983807386e-01 2.150742373837126742e-01 1.607598445548607535e-01 4.323163758235470944e-01
1.378757515030059944e+00 2.978149026494817386e-01 2.852358765063572887e-01 2.605663065789676769e-01 2.492592473871344250e-01 4.182289543469536741e-01 2.601983177662504088e-01 4.320406277563106356e-01 2.819446210979312251e-01 3.109426333958402178e-01 2.162453414688816078e-01 1.617645637256710234e-01 4.329402260029419081e-01
1.382765531062124076e+00 2.987044286981434538e-01 2.842571819674576949e-01 2.610935773292211159e-01 2.498063978705701571e-01 4.180944771337924970e-01 2.618245089526130553e-01 4.322778949060808729e-01 2.824703575705288516e-01 3.121076107637364427e-01 2.174526934850208593e-01 1.628047659106411915e-01 4.335700799641316050e-01
1.386773547094188208e+00 2.996244663590399981e-01 2.832491520223113235e-01 2.616559697384982508e-01 2.503889331470187107e-01 4.179719307832170383e-01 2.634834389287787348e-01 4.325253347746503274e-01 2.830317422555241880e-01 3.133016910170351998e-01 2.186965471475382505e-01 1.638807957500883761e-01 4.342057621321700478e-01
1.390781563126252340e+00 3.005750173831034933e-01 2.822113802984061448e-01 2.622534850972077503e-01 2.510069295316669780e-01 4.178611048999100741e-01 2.651752489098851973e-01 4.327828297892811205e-01 2.836287632289126726e-01 3.145248433903303775e-01 2.199771682961275954e-01 1.649930147888661325e-01 4.348471003459251638e-01
1.394789579158316473e+00 3.015560903429208572e-01 2.811434566832836102e-01 2.628861361549661435e-01 2.516604752001678769e-01 4.177617931857797173e-01 2.669000857885693856e-01 4.330502647719641218e-01 2.842614192130992201e-01 3.157770420171145953e-01 2.212948348757087791e-01 1.661418015514332658e-01 4.354939258016232717e-01
1.398797595190380605e+00 3.025677005341922965e-01 2.800449673743382051e-01 2.635539470203220880e-01 2.523496701606348647e-01 4.176737933567608585e-01 2.686581020401979103e-01 4.333275268864630325e-01 2.849297194809374822e-01 3.170582658120032482e-01 2.226498369227769003e-01 1.673275516276760688e-01 4.361460729976945894e-01
1.402805611222444737e+00 3.036098698802351392e-01 2.789154949430278085e-01 2.642569530658496202e-01 2.530746262305648142e-01 4.175969070616027956e-01 2.704494556308279507e-01 4.336145055867298703e-01 2.856336837640328086e-01 3.183684983557495407e-01 2.240424765570735721e-01 1.685506777693897562e-01 4.368033796809602798e-01
1.406813627254508869e+00 3.046826268394349224e-01 2.777546184148627639e-01 2.649952008385075830e-01 2.538354670186513395e-01 4.175309398025599528e-01 2.722743099277529222e-01 4.339110925665826124e-01 2.863733421652669420e-01 3.197077277830043252e-01 2.254730679784331948e-01 1.698116099973263626e-01 4.374656867940513449e-01
1.410821643286573002e+00 3.057860063155508623e-01 2.765619133667996388e-01 2.657687479751335013e-01 2.546323279114318661e-01 4.174757008579305650e-01 2.741328336125290477e-01 4.342171817106205700e-01 2.871487350754395318e-01 3.210759466727414191e-01 2.269419374687059454e-01 1.711107957186863149e-01 4.381328384240270601e-01
1.414829659318637134e+00 3.069200495708085952e-01 2.753369520438074813e-01 2.665776631230298843e-01 2.554653560647837107e-01 4.174310032063948128e-01 2.760252005964016209e-01 4.345326690463890418e-01 2.879599130939863305e-01 3.224731519412379899e-01 2.284494233986629208e-01 1.724486998549566441e-01 4.388046817521524812e-01
1.418837675350701266e+00 3.080848041416878180e-01 2.740793034965754993e-01 2.674220258655020110e-01 2.563347104001716392e-01 4.173966634531218189e-01 2.779515899380375354e-01 4.348574526977002086e-01 2.888069369536860331e-01 3.238993447375472234e-01 2.299958762397462386e-01 1.738258049800384675e-01 4.394810670047998302e-01
