# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
3.444592790387183134e-01 2.513246329195338191e+00 2.676159891890237015e-03 2.512150226542065212e+00 2.513367837030219931e+00 2.513549696463288630e+00 2.515018351465388324e+00 2.512883005263110370e+00 2.512405484157915314e+00 2.513958679505261529e+00 2.512514182176643018e+00 2.513880527252760899e+00 2.512584226660905085e+00
3.484646194926568907e-01 2.508189719178324673e+00 2.565655901157770386e-03 2.507085429861080073e+00 2.508250187235615769e+00 2.508475729877116311e+00 2.509905787792278353e+00 2.507913567222435081e+00 2.507335010093763472e+00 2.508878150295817733e+00 2.507532031878081824e+00 2.508778831349761429e+00 2.507659395543743841e+00
3.524699599465954680e-01 2.502646339142708509e+00 2.466207592116353552e-03 2.501535598291394269e+00 2.502647518402826066e+00 2.502914743186840596e+00 2.504306081228045322e+00 2.502456036327454836e+00 2.501778599195513930e+00 2.503310905430789379e+00 2.502061788366227280e+00 2.503190760972220819e+00 2.502245292673854760e+00
3.564753004005341008e-01 2.496603006181466355e+00 2.378488815006340410e-03 2.495487503508636351e+00 2.496546672467223171e+00 2.496853581705424485e+00 2.498206120408191122e+00 2.496497149256306614e+00 2.495723072783047503e+00 2.497243779580542888e+00 2.496090220698590212e+00 2.497103181720675913e+00 2.496328642377530382e+00
3.604806408544726781e-01 2.490096366188258248e+00 2.303118378012050747e-03 2.488977722833033202e+00 2.489984315170079565e+00 2.490328924247021902e+00 2.491642652514580725e+00 2.490073473580077579e+00 2.489205062387378042e+00 2.490713448298583099e+00 2.489653920389713893e+00 2.490552795578009349e+00 2.489945999312999092e+00
3.644859813084112554e-01 2.483123796100623615e+00 2.240528115481853558e-03 2.482003581290832983e+00 2.482957838948295581e+00 2.483338175901526501e+00 2.484613126804581906e+00 2.483182316042167770e+00 2.482221943072836279e+00 2.483717306792489143e+00 2.482750223746918561e+00 2.483537024138640970e+00 2.483094663711339578e+00
3.684913217623498327e-01 2.475711631944640168e+00 2.190984241030692354e-03 2.474591349402427642e+00 2.475493589560953556e+00 2.475907702827425894e+00 2.477143966285834331e+00 2.475849947820647490e+00 2.474800037486297732e+00 2.476281715435288966e+00 2.475405425891834099e+00 2.476082250252147787e+00 2.475800901909756213e+00
3.724966622162884100e-01 2.467859042508414369e+00 2.154499753033542898e-03 2.466740142303073924e+00 2.467590743052277436e+00 2.468036700819455032e+00 2.469234407045279855e+00 2.468075477812542218e+00 2.466938509818762615e+00 2.468405859762658139e+00 2.467618663566616188e+00 2.468187681869686845e+00 2.468063821918940803e+00
3.765020026702269873e-01 2.459591833823625340e+00 2.130861173585216033e-03 2.458475700120709373e+00 2.459275106368044916e+00 2.459751004221160997e+00 2.460910334472802052e+00 2.459884659047844035e+00 2.458663150701417610e+00 2.460115567618692101e+00 2.459415711984086261e+00 2.459879165127522693e+00 2.459909178105351923e+00
3.805073431241655646e-01 2.450911077274312788e+00 2.119581446746683639e-03 2.449799039515491383e+00 2.450547750656343560e+00 2.451051710091338265e+00 2.452172882115131181e+00 2.451278513121038394e+00 2.449975024400436574e+00 2.451411925642157819e+00 2.450797618546900480e+00 2.451157805181065630e+00 2.451337996125928065e+00
3.845126835781041974e-01 2.441839276569967243e+00 2.119959934847592386e-03 2.440732599890139909e+00 2.441431173176945357e+00 2.441961348368252072e+00 2.443044624091311068e+00 2.442279501513680007e+00 2.440896618578426214e+00 2.442317456367987472e+00 2.441786865495438441e+00 2.442046139164031793e+00 2.442372744043682875e+00
3.885180240320427747e-01 2.432382952316647362e+00 2.131088515760934995e-03 2.431282845084425492e+00 2.431931887011673510e+00 2.432486464037556306e+00 2.433532139748331602e+00 2.432894105406047114e+00 2.431434443080229268e+00 2.432838694899682963e+00 2.432389956840687706e+00 2.432550716546432845e+00 2.433019911510960753e+00
3.925233644859813520e-01 2.422553512660909902e+00 2.151920982836938445e-03 2.421461124680948096e+00 2.422061289163289111e+00 2.422638489084370406e+00 2.423646895455818129e+00 2.423133698768225042e+00 2.421599892743045324e+00 2.422987063990900136e+00 2.422618287421141936e+00 2.422682972235767895e+00 2.423290882947069402e+00
3.965287049399199293e-01 2.412373569328109202e+00 2.181335321014784591e-03 2.411289987352031261e+00 2.411841974959636925e+00 2.412440058510172847e+00 2.413411562887964656e+00 2.413020866672772602e+00 2.411415560890813659e+00 2.412785190978665728e+00 2.412494459672746672e+00 2.412465542550252806e+00 2.413208256507700433e+00
4.005340453938585066e-01 2.401835253905427070e+00 2.218150316495944799e-03 2.400761516009170204e+00 2.401266063480711921e+00 2.401883325347365261e+00 2.402818317117255020e+00 2.402547710648614832e+00 2.400873572180968640e+00 2.402225216859039225e+00 2.402010597976270034e+00 2.401890579776120305e+00 2.402764146223113517e+00
4.045393858477970839e-01 2.390974355860021383e+00 2.261238855425116209e-03 2.389911432626232290e+00 2.390369319515271762e+00 2.391004100741985550e+00 2.391903006672748244e+00 2.391750006307496346e+00 2.390009691255546631e+00 2.391342947015006271e+00 2.391202490110036827e+00 2.390993893162838724e+00 2.391994345172792524e+00
4.085447263017356612e-01 2.379781844512204092e+00 2.309482530831250338e-03 2.378730659939064740e+00 2.379142695982813471e+00 2.379793373838106074e+00 2.380656638484870413e+00 2.380618700103334540e+00 2.378814880052479985e+00 2.380129358504004422e+00 2.380061103555473512e+00 2.379766468310873684e+00 2.380889814654530312e+00
4.125500667556742385e-01 2.368283937013602625e+00 2.361870471300221361e-03 2.367245353765901950e+00 2.367612382870189158e+00 2.368277381231175482e+00 2.369105478358995320e+00 2.369180001339915798e+00 2.367315333732168181e+00 2.368610680928882939e+00 2.368612659504251816e+00 2.368234536844660454e+00 2.369476783458170477e+00
4.165554072096128713e-01 2.356481407013434115e+00 2.417456078966964163e-03 2.355456238701020943e+00 2.355779131492445888e+00 2.356456914921811308e+00 2.357250336247217248e+00 2.357434670859007042e+00 2.355511813887036787e+00 2.356787695815281136e+00 2.356857935466976528e+00 2.356398884742170630e+00 2.357756030171576089e+00
4.205607476635514486e-01 2.344392503938290684e+00 2.475405004824462844e-03 2.343381508515927525e+00 2.343661162391632136e+00 2.344350241790794431e+00 2.345109501337393265e+00 2.345400955294353995e+00 2.343422550427116224e+00 2.344678662169782157e+00 2.344815189461680660e+00 2.344277771402099031e+00 2.345745822218130883e+00
4.245660881174900259e-01 2.332025018485892609e+00 2.534967613175355926e-03 2.331028903970615573e+00 2.331266238841751992e+00 2.331965169144210037e+00 2.332690797845074826e+00 2.333086641951615192e+00 2.331055318529303033e+00 2.332291378111402302e+00 2.332492221567345148e+00 2.331878995747371786e+00 2.333453967171880361e+00
4.285714285714286031e-01 2.319391327529379598e+00 2.595490435133666288e-03 2.318410751200787878e+00 2.318606707516797982e+00 2.319314089518719424e+00 2.320006635039970178e+00 2.320504109465449272e+00 2.318422477409692650e+00 2.319638227809774467e+00 2.319901420940738479e+00 2.319214940785287560e+00 2.320892865284474915e+00
4.325767690253671804e-01 2.306500557148198016e+00 2.656401649801892056e-03 2.305536128167967824e+00 2.305691664103385996e+00 2.306406143862473446e+00 2.307066167956644875e+00 2.307662487308812072e+00 2.305533136633875380e+00 2.306728343583694496e+00 2.307051927293611637e+00 2.306294737106826975e+00 2.308071667744366007e+00
4.365821094793057577e-01 2.293367187025846299e+00 2.717213293986232500e-03 2.292419465464301531e+00 2.292535554906704132e+00 2.293255825644771484e+00 2.293883904123696471e+00 2.294576264198884274e+00 2.292401756955719350e+00 2.293576211227990047e+00 2.293958237069322337e+00 2.293132866697539018e+00 2.295004886444232728e+00
4.405874499332443350e-01 2.279988779058768511e+00 2.777487153469855238e-03 2.279058284176434412e+00 2.279135913596584739e+00 2.279860710518989642e+00 2.280457427130830883e+00 2.281243004939843999e+00 2.279025888326296823e+00 2.280179396576913486e+00 2.280617926278041718e+00 2.279726893837965562e+00 2.281690106625909209e+00
4.445927903871829678e-01 2.266399148357348459e+00 2.836890749906648829e-03 2.265486345054021911e+00 2.265526512795785763e+00 2.266254624584337130e+00 2.266820579248774337e+00 2.267696549816361262e+00 2.265439318515076295e+00 2.266571721206960710e+00 2.267064835476212625e+00 2.266110630473525678e+00 2.268161196333804419e+00
4.485981308411215451e-01 2.252579793597785152e+00 2.895082285549313572e-03 2.251685115043552177e+00 2.251688827607673637e+00 2.252419079690047177e+00 2.252954873556881843e+00 2.253918396204459551e+00 2.251623540885319574e+00 2.252734685368924517e+00 2.253280475654864112e+00 2.252265576753622600e+00 2.254399670634612551e+00
4.526034712950601224e-01 2.238573642064960012e+00 2.951845197008273226e-03 2.237697466365470067e+00 2.237665737363605967e+00 2.238397011495103062e+00 2.238903260881189183e+00 2.239951507809035292e+00 2.237621451342846957e+00 2.238711221968448406e+00 2.239307805954401598e+00 2.238234652104615030e+00 2.240448523791028546e+00
4.566088117489986997e-01 2.224344479083471438e+00 3.006902366479461026e-03 2.223487161914698973e+00 2.223421010433150435e+00 2.224152218740515163e+00 2.224629535364932131e+00 2.225759661053817062e+00 2.223396837425450911e+00 2.224465116149536126e+00 2.225110619758916108e+00 2.223981643999932700e+00 2.226271545809031416e+00
4.606141522029372770e-01 2.209963590191977190e+00 3.060156144436308907e-03 2.209125424281156214e+00 2.209025871060508628e+00 2.209755990880677423e+00 2.210205004640778625e+00 2.211414201484416697e+00 2.209020941147712414e+00 2.210067659128495787e+00 2.210760247562513214e+00 2.209577822232563715e+00 2.211940120011789634e+00
4.646194926568758543e-01 2.195369169768021766e+00 3.111360338376178720e-03 2.194550437425337286e+00 2.194418507370810012e+00 2.195146537089043726e+00 2.195567866595006912e+00 2.196853300429446154e+00 2.194431970093006168e+00 2.195457043371779715e+00 2.196194883606133352e+00 2.194961386167577633e+00 2.197392424768235042e+00
4.686248331108144316e-01 2.180641103624727517e+00 3.160492777165355930e-03 2.179842024365761244e+00 2.179678738559907014e+00 2.180403743928291505e+00 2.180798024258186363e+00 2.182156915451343160e+00 2.179709762901869574e+00 2.180713158985503330e+00 2.181494465534095095e+00 2.180212200791908472e+00 2.182708458352908387e+00
4.726301735647530644e-01 2.165723428432848596e+00 3.207363461544911198e-03 2.164944211052960199e+00 2.164750593181860694e+00 2.165471661781240620e+00 2.165839517275448767e+00 2.167269065111945725e+00 2.164798367121414824e+00 2.165780040950622709e+00 2.166603031795307110e+00 2.165274306004396188e+00 2.167832246710683197e+00
4.766355140186916417e-01 2.150683413353821294e+00 3.251981757079787892e-03 2.149924212032627402e+00 2.149701277900808449e+00 2.150417559499885112e+00 2.150759625257200103e+00 2.152257087448086637e+00 2.149765010255950237e+00 2.150724960467333524e+00 2.151587902081512294e+00 2.150214949145919707e+00 2.152831166209142388e+00
4.806408544726302190e-01 2.135480206165091044e+00 3.294216007756258294e-03 2.134741160806195470e+00 2.134489926349089739e+00 2.135200596300191211e+00 2.135517498726807961e+00 2.137080123787310715e+00 2.134568844706115520e+00 2.135507063979449338e+00 2.136408231731745211e+00 2.134993277493629993e+00 2.137664368377141244e+00
4.846461949265687963e-01 2.120159709702638562e+00 3.334081153376637369e-03 2.119440916458661395e+00 2.119162387798658287e+00 2.119866675244222787e+00 2.120159045286672317e+00 2.121784134916324671e+00 2.119255741006720317e+00 2.120172254432359793e+00 2.121109967851652733e+00 2.119655173909962276e+00 2.122377847002561602e+00
4.886515353805073736e-01 2.104700330628042959e+00 3.371502653890915552e-03 2.104001866651872277e+00 2.103697046593053344e+00 2.104394211298173722e+00 2.104662673481661805e+00 2.106347536424304501e+00 2.103804102457889069e+00 2.104698937262415193e+00 2.105671532771064225e+00 2.104179039537718676e+00 2.106950032101930326e+00
4.926568758344459509e-01 2.089141115188957176e+00 3.406513768919882962e-03 2.088463019366540774e+00 2.088132898258786785e+00 2.088822249992764668e+00 2.089067430037303552e+00 2.090809431122363726e+00 2.088252946245992447e+00 2.089126157476917545e+00 2.090132016032743234e+00 2.088603899950181031e+00 2.091420057657026543e+00
4.966622162883845282e-01 2.073453657118906612e+00 3.439050283175436578e-03 2.072795953622718290e+00 2.072441518187863707e+00 2.073122393625231652e+00 2.073344909265964375e+00 2.075141417417235790e+00 2.072573865915792179e+00 2.073425507336481566e+00 2.074463023777002757e+00 2.072901344353135222e+00 2.075759533608790175e+00
5.006675567423231055e-01 2.057686800473875977e+00 3.469183720677687481e-03 2.057049474989709026e+00 2.056671694993440269e+00 2.057343482372622656e+00 2.057543951699974283e+00 2.059392406817458721e+00 2.056815672677454909e+00 2.057645828485012984e+00 2.058713449514858684e+00 2.057120191730764436e+00 2.060017405337700058e+00
5.046728971962617383e-01 2.041804964242051934e+00 3.496853851899583716e-03 2.041187991917303712e+00 2.040787833704310827e+00 2.041449944294353003e+00 2.041628976138251783e+00 2.043526817866799128e+00 2.040942788669770636e+00 2.041751538357112761e+00 2.042847720794723987e+00 2.041224857970375339e+00 2.044158099765812864e+00
5.086782376502002601e-01 2.025857928628906457e+00 3.522151630558783414e-03 2.025261248802801894e+00 2.024839658782588980e+00 2.025491553893236318e+00 2.025649755612827896e+00 2.027594501814582451e+00 2.025004961307013573e+00 2.025792413623668686e+00 2.026915669121534869e+00 2.025265096200369541e+00 2.028231502105077855e+00
5.126835781041388929e-01 2.009814108558498180e+00 3.545035313211103521e-03 2.009237650549982046e+00 2.008795570236271200e+00 2.009436733961515564e+00 2.009574703729161360e+00 2.011563876823580177e+00 2.008970607283526721e+00 2.009736867477215139e+00 2.010885719390848703e+00 2.009209316869042361e+00 2.012206039028201054e+00
5.166889185580775257e-01 1.993715712685799391e+00 3.565596882465871080e-03 1.993159375128672917e+00 1.992697725132804631e+00 1.993327687225470823e+00 1.993446019397240310e+00 1.995477218531862773e+00 1.992881906158461502e+00 1.993627104239707570e+00 1.994800128741473166e+00 1.993099702233644965e+00 1.996124017487652891e+00
5.206942590120160474e-01 1.977538841429423266e+00 3.583816896397213052e-03 1.977002512394154143e+00 1.976522206166972051e+00 1.977140520041548166e+00 1.977239800102770007e+00 1.979310637444682053e+00 1.976714957223523417e+00 1.977439222233985827e+00 1.978635010965091201e+00 1.976912345777015245e+00 1.979961557864782007e+00
5.246995994659546803e-01 1.961313995103125096e+00 3.599777166931446282e-03 1.960797537875170304e+00 1.960299468645631871e+00 1.960905727706269808e+00 1.960986535239321427e+00 1.963094692289065746e+00 1.960500237117672295e+00 1.961203717112378841e+00 1.962420909168858696e+00 1.960677723876000034e+00 1.963749245965726864e+00
5.287049399198932020e-01 1.945031593094417977e+00 3.613491013259468101e-03 1.944534858200714922e+00 1.944019907956130888e+00 1.944613732113089632e+00 1.944676638283727055e+00 1.946819825532187576e+00 1.944228158501848602e+00 1.944911005308666452e+00 1.946148263426632274e+00 1.944386244287293675e+00 1.947477537837968731e+00
5.327102803738318348e-01 1.928710883738352422e+00 3.625027783378581038e-03 1.928233702312638131e+00 1.927702734028689635e+00 1.928283777721049752e+00 1.928329346200716055e+00 1.930505334988860566e+00 1.927917951245540884e+00 1.928580330416818756e+00 1.929836358867510482e+00 1.928057134186118127e+00 1.931165754079181340e+00
5.367156208277703566e-01 1.912347522595544191e+00 3.634415943464826878e-03 1.911889713417416869e+00 1.911343576777598141e+00 1.911911520845225310e+00 1.911940306711033877e+00 1.914146904310765507e+00 1.911565262432626255e+00 1.912207344499288642e+00 1.913480874220881978e+00 1.911686035573054276e+00 1.914809592777076297e+00
5.407209612817089894e-01 1.895954066112008674e+00 3.641717995482792597e-03 1.895515432308403359e+00 1.894954958710606707e+00 1.895509514609134083e+00 1.895522064549134855e+00 1.897757133852036260e+00 1.895182633307848530e+00 1.895804599226564191e+00 1.897094398725716946e+00 1.895285485507049561e+00 1.898421674080610577e+00
5.447263017356476222e-01 1.879536119349688228e+00 3.646985586568456290e-03 1.879116451076243255e+00 1.878542455109901477e+00 1.879083361886110248e+00 1.879080213751760375e+00 1.881341666295511361e+00 1.878775656843621578e+00 1.879377695157703254e+00 1.880682566038049508e+00 1.878861071858199061e+00 1.882007657714383386e+00
5.487316421895861440e-01 1.863092469615486246e+00 3.650258766646323656e-03 1.862691546404732001e+00 1.862104827670986840e+00 1.862631849134102957e+00 1.862613531805575207e+00 1.864899320013043482e+00 1.862343111243175198e+00 1.862925415557804332e+00 1.864244187615007320e+00 1.862411567148515745e+00 1.865566376251247327e+00
5.527369826435247768e-01 1.846643667282351187e+00 3.651621616220295571e-03 1.846261254171971622e+00 1.845662590189352414e+00 1.846175520198573894e+00 1.846142553233209860e+00 1.848450697510641394e+00 1.845905529255410293e+00 1.846468304693454909e+00 1.847799851140381922e+00 1.845957498986495082e+00 1.849118453774132753e+00
