# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
3.537074148296592835e+00 3.189802022974082968e-03 5.794042169097081939e-03 2.875154009667340270e-03 3.897903290176033680e-03 1.004998311078263628e-03 5.367258180274983061e-03 1.493264825964327755e-03 4.058116685671917315e-03 2.232692008453337519e-03 2.695604359686949378e-03 1.952764549024523823e-03 7.337132039922109571e-03
3.547094188376753277e+00 3.183213415814074854e-03 5.800883749598334527e-03 2.870228663749811466e-03 3.895468649827106208e-03 1.001944257388838596e-03 5.361226846667056962e-03 1.491256725430061773e-03 4.057884273578722494e-03 2.225926836565093273e-03 2.689726365858716509e-03 1.949347758825677570e-03 7.342615410986374526e-03
3.557114228456913718e+00 3.176704822509057637e-03 5.807734823267036300e-03 2.865365435203170302e-03 3.893072578225774578e-03 9.989302069219256446e-04 5.355297082376583168e-03 1.489294506535918192e-03 4.057712602476420093e-03 2.219249996294542920e-03 2.683920334708834662e-03 1.945974776173005263e-03 7.348097398431467989e-03
3.567134268537074160e+00 3.170275129405993476e-03 5.814594140891352590e-03 2.860563413235950661e-03 3.890714404476337384e-03 9.959555410260444684e-04 5.349467091843647382e-03 1.487377164874741911e-03 4.057600052011093965e-03 2.212660130527986831e-03 2.678185252952027407e-03 1.942644945292415189e-03 7.353577208598862172e-03
3.577154308617234157e+00 3.163923241231896347e-03 5.821460479514752213e-03 2.855821703011691536e-03 3.888393470326663003e-03 9.930196525701128971e-04 5.343735112261986664e-03 1.485503718888484762e-03 4.057545036273370667e-03 2.206155907140033672e-03 2.672520124256816485e-03 1.939357622143027477e-03 7.359054066648934925e-03
3.587174348697394599e+00 3.157648080733394674e-03 5.828332642104915549e-03 2.851139425316783025e-03 3.886109129909015841e-03 9.901219456890219400e-04 5.338099412964081129e-03 1.483673209290825362e-03 4.057546003070500867e-03 2.199736018450949848e-03 2.666923968908511879e-03 1.936112174168270333e-03 7.364527216237411709e-03
3.597194388777555041e+00 3.151448588324492692e-03 5.835209457222821292e-03 2.846515716236327175e-03 3.883860749486772387e-03 9.872618355356683421e-04 5.332558294818236060e-03 1.481884698506652845e-03 4.057601433216254626e-03 2.193399180697468229e-03 2.661395823479968236e-03 1.932907980053072752e-03 7.369995919197385587e-03
3.607214428857715482e+00 3.145323721742337118e-03 5.842089778692197491e-03 2.841949726837810289e-03 3.881647707206934295e-03 9.844387480392826663e-04 5.327110089637456664e-03 1.480137270127874355e-03 4.057709839838073707e-03 2.187144133516730465e-03 2.655934740509916826e-03 1.929744429487016428e-03 7.375459455226809381e-03
3.617234468937875480e+00 3.139272455710750628e-03 5.848972485269458323e-03 2.837440622862338196e-03 3.879469392858216417e-03 9.816521196698434377e-04 5.321753159599823188e-03 1.478430028384943029e-03 4.057869767700914530e-03 2.180969639442937019e-03 2.650539788188644059e-03 1.926620922933241966e-03 7.380917121581240595e-03
3.627254509018035922e+00 3.133293781611379454e-03 5.855856480314294843e-03 2.832987584423280955e-03 3.877325207634621778e-03 9.789013972084396539e-04 5.316485896680158210e-03 1.476762097633661525e-03 4.058079792547401865e-03 2.174874483416422595e-03 2.645210050050867366e-03 1.923536871402993162e-03 7.386368232771802628e-03
3.637274549098196363e+00 3.127386707162220069e-03 5.862740691461086270e-03 2.828589805712078062e-03 3.875214563904346484e-03 9.761860375233907339e-04 5.311306722092767538e-03 1.475132621856690583e-03 4.058338520453699111e-03 2.168857472304770544e-03 2.639944624675602015e-03 1.920491696235616984e-03 7.391812120268179305e-03
3.647294589178356361e+00 3.121550256103356683e-03 5.869624070291189037e-03 2.824246494711036767e-03 3.873136884983853674e-03 9.735055073519635529e-04 5.306214085744968487e-03 1.473540764179295760e-03 4.058644587200651091e-03 2.162917434435645755e-03 2.634742625392825013e-03 1.917484828883868125e-03 7.397248132206489177e-03
3.657314629258516803e+00 3.115783467889726970e-03 5.876505592006348207e-03 2.819956872912934842e-03 3.871091604917019369e-03 9.708592830875386768e-04 5.301206465701269362e-03 1.471985706398890644e-03 4.058996657659832454e-03 2.157053219141042040e-03 2.629603179996798604e-03 1.914515710704394521e-03 7.402675633102024852e-03
3.667334669338677244e+00 3.110085397390726508e-03 5.883384255103226053e-03 2.815720175047223967e-03 3.869078168259194525e-03 9.682468505720621911e-04 5.296282367657896561e-03 1.470466648527858069e-03 4.059393425193915349e-03 2.151263696312604844e-03 2.624525430465835234e-03 1.911583792753235788e-03 7.408094003566597155e-03
3.677354709418837686e+00 3.104455114596510988e-03 5.890259081049236019e-03 2.811535648812706241e-03 3.867096029866083119e-03 9.656677048936547535e-04 5.291440324427526196e-03 1.468982808349310418e-03 4.059833611071106581e-03 2.145547755967782116e-03 2.619508532688410302e-03 1.908688535586232663e-03 7.413502640030503188e-03
3.687374749498997684e+00 3.098891704330766772e-03 5.897129113959817363e-03 2.807402554616434884e-03 3.865144654687278393e-03 9.631213501892000629e-04 5.286678895433959136e-03 1.467533420985266211e-03 4.060315963893128613e-03 2.139904307826417332e-03 2.614551656195355112e-03 1.905829409064168332e-03 7.418900954468942224e-03
3.697394789579158125e+00 3.093394265969863933e-03 5.903993420277186058e-03 2.803320165318757586e-03 3.863223517564387879e-03 9.606072994518129963e-04 5.281996666216594652e-03 1.466117738476922696e-03 4.060839259036397482e-03 2.134332280897616001e-03 2.609653983898105756e-03 1.903005892162562291e-03 7.424288374132808309e-03
3.707414829659318567e+00 3.087961913168170165e-03 5.910851088450690301e-03 2.799287765984274402e-03 3.861332103033585008e-03 9.581250743430276030e-04 5.277392247944425081e-03 1.464735029376581892e-03 4.061402298106020319e-03 2.128830623076516555e-03 2.604814711832732516e-03 1.900217472785955403e-03 7.429664341283724258e-03
3.717434869739479009e+00 3.082593773589403698e-03 5.917701228618849583e-03 2.795304653638586156e-03 3.859469905132501856e-03 9.556742050095786475e-04 5.272864276939430092e-03 1.463384578350871833e-03 4.062003908402222162e-03 2.123398300750739716e-03 2.600033048909689525e-03 1.897463647586584675e-03 7.435028312933231187e-03
3.727454909819639006e+00 3.077288988643869967e-03 5.924542972293272459e-03 2.791370137030685893e-03 3.857636427211366334e-03 9.532542299046598217e-04 5.268411414209154577e-03 1.462065685794927813e-03 4.062642942398936655e-03 2.118034298416269102e-03 2.595308216669102094e-03 1.894743921787323286e-03 7.440379760586157860e-03
3.737474949899799448e+00 3.072046713231423726e-03 5.931375472044291691e-03 2.787483536400810809e-03 3.855831181748238523e-03 9.508646956135242967e-04 5.264032344988252461e-03 1.460777667457116612e-03 4.063318277234050611e-03 2.112737618302471670e-03 2.590639449041456845e-03 1.892057809008776143e-03 7.445718169987811628e-03
3.747494989979959890e+00 3.066866115490039096e-03 5.938197901188681932e-03 2.783644183253653620e-03 3.854053690168286316e-03 9.485051566833161557e-04 5.259725778288857657e-03 1.459519854074049165e-03 4.064028814211159343e-03 2.107507280006054584e-03 2.586025992113571894e-03 1.889404831100413660e-03 7.451043040875219084e-03
3.757515030060119887e+00 3.061746376549822311e-03 5.945009453479366268e-03 2.779851420136772010e-03 3.852303482666981100e-03 9.461751754570166999e-04 5.255490446459613017e-03 1.458291591015503479e-03 4.064773478312418142e-03 2.102342320133692658e-03 2.581467103899700525e-03 1.886784517975649209e-03 7.456353886732146677e-03
3.767535070140280329e+00 3.056686690292353958e-03 5.951809342797151521e-03 2.776104600424053083e-03 3.850580098037115900e-03 9.438743219113875571e-04 5.251325104753086677e-03 1.457092237938943831e-03 4.065551217722140377e-03 2.097241791953112586e-03 2.576962054117652549e-03 1.884196407450740556e-03 7.461650234547816292e-03
3.777555110220440771e+00 3.051686263115221086e-03 5.958596802844747312e-03 2.772403088104126966e-03 3.848883083499563158e-03 9.416021734988114971e-04 5.247228530901568849e-03 1.455921168453383398e-03 4.066361003360993015e-03 2.092204765052400623e-03 2.572510123969800212e-03 1.881640045087427243e-03 7.466931624579391247e-03
3.787575150300601212e+00 3.046744313701602556e-03 5.965371086842862457e-03 2.768746257573567390e-03 3.847211994537661980e-03 9.393583149929154866e-04 5.243199524700898652e-03 1.454777769792228639e-03 4.067201828430309918e-03 2.087230325007323386e-03 2.568110605928851983e-03 1.879114984039197220e-03 7.472197610117936942e-03
3.797595190380761210e+00 3.041860072794815711e-03 5.972131467228701356e-03 2.765133493434801179e-03 3.845566394735174583e-03 9.371423383378864281e-04 5.239236907602302755e-03 1.453661442494892046e-03 4.068072707966429238e-03 2.082317573056446242e-03 2.563762803528279750e-03 1.876620784901095792e-03 7.477447757258016622e-03
3.807615230460921651e+00 3.037032782977672554e-03 5.978877235356735466e-03 2.761564190298561837e-03 3.843945855617712619e-03 9.349538425013692112e-04 5.235339522312022070e-03 1.452571600096859081e-03 4.068972678404660266e-03 2.077465625783857586e-03 2.559466031157284476e-03 1.874157015562982536e-03 7.482681644670695006e-03
3.817635270541082093e+00 3.032261698456523592e-03 5.985607701201873035e-03 2.758037752590784038e-03 3.842349956497520189e-03 9.327924333308500399e-04 5.231506232398559948e-03 1.451507668827956010e-03 4.069900797152669822e-03 2.072673614809263532e-03 2.555219613860166324e-03 1.871723251066128657e-03 7.487898863379935030e-03
3.827655310621242535e+00 3.027546084849934687e-03 5.992322193065026219e-03 2.754553594363862244e-03 3.840778284321606176e-03 9.306577234134531546e-04 5.227735921907417441e-03 1.450469087318579037e-03 4.070856142173015849e-03 2.067940686485324631e-03 2.551022887140049367e-03 1.869319073463113993e-03 7.493099016542320058e-03
3.837675350701402532e+00 3.022885218981785291e-03 5.999020057281229980e-03 2.751111139112080890e-03 3.839230433523051558e-03 9.285493319390210592e-04 5.224027494983185527e-03 1.449455306313634281e-03 4.071837811574644320e-03 2.063266001601966621e-03 2.546875196766769638e-03 1.866944071680868861e-03 7.498281719230079877e-03
3.847695390781562974e+00 3.018278388678795852e-03 6.005700657930196536e-03 2.747709819591212695e-03 3.837706005875509904e-03 9.264668845664357543e-04 5.220379875498815624e-03 1.448465788393945523e-03 4.072844923213022467e-03 2.058648735097560675e-03 2.542775898588917841e-03 1.864597841386857278e-03 7.503446598217292964e-03
3.857715430861723416e+00 3.013724892572280153e-03 6.012363376549452812e-03 2.744349077642089033e-03 3.836204610350746249e-03 9.244100132930598707e-04 5.216792006691913126e-03 1.447500007704915484e-03 4.073876614298740928e-03 2.054088075776739405e-03 2.538724358349857182e-03 1.862279984858257768e-03 7.508593291769237281e-03
3.867735470941883413e+00 3.009224039904080487e-03 6.019007611850090388e-03 2.741028364018097303e-03 3.834725862979196549e-03 9.223783563272315664e-04 5.213262850807971575e-03 1.446557449692212945e-03 4.074932041014370579e-03 2.049583226034702027e-03 2.534719951507671213e-03 1.859990110854098638e-03 7.513721449434886124e-03
3.877755511022043855e+00 3.004775150336569910e-03 6.025632779435101047e-03 2.737747138216486444e-03 3.833269386713453620e-03 9.203715579637329570e-04 5.209791388750357501e-03 1.445637610844279723e-03 4.076010378139335519e-03 2.045133401587842601e-03 2.530762063058925905e-03 1.857727834490265073e-03 7.518830731842399834e-03
3.887775551102204297e+00 3.000377553766612679e-03 6.032238311520356916e-03 2.734504868313387786e-03 3.831834811294606690e-03 9.183892684621494619e-04 5.206376619736911501e-03 1.444739998441448015e-03 4.077110818682574966e-03 2.040737831210531761e-03 2.526850087366155732e-03 1.855492777117299799e-03 7.523920810497622923e-03
3.897795591182364738e+00 2.996030590143406586e-03 6.038823656658294167e-03 2.731301030802452384e-03 3.830421773121380803e-03 9.164311439280403791e-04 5.203017560963067549e-03 1.443864130311467127e-03 4.078232573522876971e-03 2.036395756477887148e-03 2.522983427988980537e-03 1.853284566200930072e-03 7.528991367585544103e-03
3.907815631262524736e+00 2.991733609290107843e-03 6.045388279464289881e-03 2.728135110437034105e-03 3.829029915122009707e-03 9.144968461968630081e-04 5.199713247271358675e-03 1.443009534591277150e-03 4.079374871056599440e-03 2.032106431514405041e-03 2.519161497518786381e-03 1.851102835205257471e-03 7.534042095774646369e-03
3.917835671342685178e+00 2.987485970729149634e-03 6.051931660345741606e-03 2.725006600075805321e-03 3.827658886628768076e-03 9.125860427205594646e-04 5.196462730827135570e-03 1.442175749494793453e-03 4.080536956852645787e-03 2.027869122748273637e-03 2.515383717416862838e-03 1.848947223478530043e-03 7.539072698024096818e-03
3.927855711422845619e+00 2.983287043511161953e-03 6.058453295233888654e-03 2.721915000531737079e-03 3.826308343255105382e-03 9.106984064567510018e-04 5.193265080800412228e-03 1.441362323086579043e-03 4.081718093314488753e-03 2.023683108671243090e-03 2.511649517855919951e-03 1.846817376141447146e-03 7.544082887393738050e-03
3.937875751503006061e+00 2.979136206047426801e-03 6.064952695318410678e-03 2.718859820424357043e-03 3.824977946775342391e-03 9.088336157604662204e-04 5.190119383053739752e-03 1.440568813061194470e-03 4.082917559349104504e-03 2.019547679603911784e-03 2.507958337564918528e-03 1.844712943977922610e-03 7.549072386856859468e-03
3.947895791583166059e+00 2.975032845945746462e-03 6.071429386784794879e-03 2.715840576035189781e-03 3.823667365006814915e-03 9.069913542783334531e-04 5.187024739835923576e-03 1.439794786528067819e-03 4.084134650042570668e-03 2.015462137466261447e-03 2.504309623677104454e-03 1.842633583328243119e-03 7.554040929115676470e-03
3.957915831663326500e+00 2.970976359849699690e-03 6.077882910554467492e-03 2.712856791166332136e-03 3.822376271694490416e-03 9.051713108451868006e-04 5.183980269481526862e-03 1.439039819801748651e-03 4.085368676342284941e-03 2.011425795553360447e-03 2.500702831581207153e-03 1.840578955984573670e-03 7.558988256419481994e-03
3.967935871743486942e+00 2.966966153281183453e-03 6.084312822027732916e-03 2.709907997002069992e-03 3.821104346397939493e-03 9.033731793830205485e-04 5.180985106116051640e-03 1.438303498197357651e-03 4.086618964745509369e-03 2.007437978316083463e-03 2.497137424775731050e-03 1.838548729088756561e-03 7.563914120385443508e-03
3.977955911823646939e+00 2.963001640486107990e-03 6.090718690829557795e-03 2.706993731973428904e-03 3.819851274380604584e-03 9.015966588022052315e-04 5.178038399366592139e-03 1.437585415831089735e-03 4.087884856994195189e-03 2.003498021146660635e-03 2.493612874726187402e-03 1.836542575032300024e-03 7.568818281822010767e-03
3.987975951903807381e+00 2.959082244283289809e-03 6.097100100558091630e-03 2.704113541625662899e-03 3.818616746501379746e-03 8.998414529049577519e-04 5.175139314077993255e-03 1.436885175425639885e-03 4.089165709775862724e-03 1.999605270169066158e-03 2.490128660725329356e-03 1.834560171358579506e-03 7.573700510554844979e-03
3.997995991983967823e+00 2.955207395916356616e-03 6.103456648536075696e-03 2.701266978488532731e-03 3.817400459108359709e-03 8.981072702909623402e-04 5.172287030034291265e-03 1.436202388120409214e-03 4.090460894430459141e-03 1.995759082033992174e-03 2.486684269756199439e-03 1.832601200667128422e-03 7.578560585255313641e-03
4.008016032064127820e+00 2.951376534908657645e-03 6.109787945565066554e-03 2.698453601949360979e-03 3.816202113934795068e-03 8.963938242651110213e-04 5.169480741685398596e-03 1.435536673286329310e-03 4.091769796662994563e-03 1.991958823718378499e-03 2.483279196357999433e-03 1.830665350520005149e-03 7.583398293271471219e-03
4.018036072144288262e+00 2.947589108921100029e-03 6.116093615682436854e-03 2.695672978128765569e-03 3.815021417997134772e-03 8.947008327473094866e-04 5.166719657878887824e-03 1.434887658345210737e-03 4.093091816261843797e-03 1.988203872329353302e-03 2.479912942494682040e-03 1.828752313350177948e-03 7.588213430461454578e-03
4.028056112224448704e+00 2.943844573612810177e-03 6.122373295921266188e-03 2.692924679759010117e-03 3.813858083495145525e-03 8.930280181842791985e-04 5.164003001596805496e-03 1.434254978593459996e-03 4.094426366822590500e-03 1.984493614912473305e-03 2.476585017426208377e-03 1.826861786371855589e-03 7.593005801029340841e-03
4.038076152304609145e+00 2.940142392504624044e-03 6.128626636073057805e-03 2.690208286064940321e-03 3.812711827714074242e-03 8.913751074633337193e-04 5.161330009697435994e-03 1.433638277030067389e-03 4.095772875477297556e-03 1.980827448264173719e-03 2.473294937582426207e-03 1.824993471492768020e-03 7.597775217363403506e-03
4.048096192384769587e+00 2.936482036845260157e-03 6.134853298453208335e-03 2.687523382647388857e-03 3.811582372928752106e-03 8.897418318280493578e-04 5.158699932661823737e-03 1.433037204188712666e-03 4.097130782629000711e-03 1.977204778748308227e-03 2.470042226439473059e-03 1.823147075228284762e-03 7.602521499876644523e-03
4.058116232464930029e+00 2.932862985480180155e-03 6.141052957669416133e-03 2.684869561369040980e-03 3.810469446309662760e-03 8.881279267958056304e-04 5.156112034345101437e-03 1.432451417973913893e-03 4.098499541691445411e-03 1.973625022116685772e-03 2.466826414398685160e-03 1.821322308617381435e-03 7.607244476849755847e-03
4.068136272545089582e+00 2.929284724723041008e-03 6.147225300392818344e-03 2.682246420242678005e-03 3.809372779830891807e-03 8.865331320771385097e-04 5.153565591732405839e-03 1.431880583501070770e-03 4.099878618833786674e-03 1.970087603333507860e-03 2.463647038667930202e-03 1.819518887140379173e-03 7.611943984276301443e-03
4.078156312625250024e+00 2.925746748229695118e-03 6.153370025131996331e-03 2.679653563321739238e-03 3.808292110179927262e-03 8.849571914968614632e-04 5.151059894699383523e-03 1.431324372940332356e-03 4.101267492730294520e-03 1.966591956403602320e-03 2.460503643145319289e-03 1.817736530638422443e-03 7.616619865710191721e-03
4.088176352705410466e+00 2.922248556874667592e-03 6.159486842009764471e-03 2.677090600593161167e-03 3.807227178669261511e-03 8.833998529169140605e-04 5.148594245777114199e-03 1.430782465364133964e-03 4.102665654314810798e-03 1.963137524204375435e-03 2.457395778305230833e-03 1.815974963234656681e-03 7.621271972115379288e-03
4.098196392785570907e+00 2.918789658630076451e-03 6.165575472542783077e-03 2.674557147872435800e-03 3.806177731149779607e-03 8.818608681608930454e-04 5.146167959921460998e-03 1.430254546598372411e-03 4.104072606539979975e-03 1.959723758321379235e-03 2.454323001086618217e-03 1.814233913257062370e-03 7.625900161717782955e-03
4.108216432865731349e+00 2.915369568446906853e-03 6.171635649423956420e-03 2.672052826700813555e-03 3.805143517925854962e-03 8.803399929402209870e-04 5.143780364286662174e-03 1.429740309077043130e-03 4.105487864141054398e-03 1.956350118887400721e-03 2.451284874783516213e-03 1.812513113162896126e-03 7.630504299859359324e-03
4.118236472945891791e+00 2.911987808138628495e-03 6.177667116307624523e-03 2.669577264244650701e-03 3.804124293672163717e-03 8.788369867819239949e-04 5.141430798003180681e-03 1.429239451700313988e-03 4.106910953404224567e-03 1.953016074425017274e-03 2.448280968937733160e-03 1.810812299464729675e-03 7.635084258854355800e-03
4.128256513026052232e+00 2.908643906267078562e-03 6.183669627597504492e-03 2.667130093196800299e-03 3.803119817352137565e-03 8.773516129579637468e-04 5.139118611959637289e-03 1.428751679695893124e-03 4.108341411939342609e-03 1.949721101692502472e-03 2.445310859233646057e-03 1.809131212658012574e-03 7.639639917847658272e-03
4.138276553106212674e+00 2.905337398030548215e-03 6.189642948237453375e-03 2.664710951680017165e-03 3.802129852138042432e-03 8.758836384160948807e-04 5.136843168588826371e-03 1.428276704483635732e-03 4.109778788456995569e-03 1.946464685533009012e-03 2.442374127395078188e-03 1.807469597150143702e-03 7.644171162675264704e-03
4.148296593186372228e+00 2.902067825154054388e-03 6.195586853504918973e-03 2.662319483152343451e-03 3.801154165332639671e-03 8.744328337122095861e-04 5.134603841657666909e-03 1.427814243543281802e-03 4.111222642549760241e-03 1.943246318726965212e-03 2.439470361084183827e-03 1.805827201191013802e-03 7.648677885726804827e-03
4.158316633266532669e+00 2.898834735781737927e-03 6.201501128807205242e-03 2.659955336314414123e-03 3.800192528292407630e-03 8.729989729441311238e-04 5.132400016061102604e-03 1.427364020285258476e-03 4.112672544477634362e-03 1.940065501847596397e-03 2.436599153802334380e-03 1.804203776804983936e-03 7.653159985810143243e-03
4.168336673346693111e+00 2.895637684371317813e-03 6.207385569480379679e-03 2.657618165018633353e-03 3.799244716352268968e-03 8.715818336868242895e-04 5.130231087619749851e-03 1.426925763924445515e-03 4.114128074957464597e-03 1.936921743119490507e-03 2.433760104792920525e-03 1.802599079724257142e-03 7.657617368017938415e-03
4.178356713426853553e+00 2.892476231590592351e-03 6.213239980590977082e-03 2.655307628180195341e-03 3.798310508751808964e-03 8.701811969289817298e-04 5.128096462881356898e-03 1.426499209356852076e-03 4.115588824956386074e-03 1.933814558280148085e-03 2.430952818946049976e-03 1.801012869323628113e-03 7.662049943596277272e-03
4.188376753507013994e+00 2.889349944215925756e-03 6.219064176740359169e-03 2.653023389689900154e-03 3.797389688562958793e-03 8.687968470109641008e-04 5.125995558925903334e-03 1.426084097039103955e-03 4.117054395489104339e-03 1.930743470444446375e-03 2.428176906705110071e-03 1.799444908556561669e-03 7.666457629815235340e-03
4.198396793587174436e+00 2.886258395032650741e-03 6.224857981871765623e-03 2.650765118328701243e-03 3.796482042619066591e-03 8.674285715640465836e-04 5.123927803174307787e-03 1.425680172870686432e-03 4.118524397418986752e-03 1.927708009971923009e-03 2.425431983975103682e-03 1.797894963892570329e-03 7.670840349841385845e-03
4.208416833667334878e+00 2.883201162737412254e-03 6.230621229080040083e-03 2.648532487683999403e-03 3.795587361445411367e-03 8.660761614509577665e-04 5.121892633200683144e-03 1.425287188078851880e-03 4.119998451262872272e-03 1.924707714336857571e-03 2.422717672032796178e-03 1.796362805255888795e-03 7.675198032612263847e-03
4.218436873747494431e+00 2.880177831842329651e-03 6.236353760424018927e-03 2.646325176067574302e-03 3.794705439191032280e-03 8.647394107076630853e-04 5.119889496548057743e-03 1.424904899106153736e-03 4.121476186999534566e-03 1.921742128001038743e-03 2.420033597438560249e-03 1.794848205965364268e-03 7.679530612712714283e-03
4.228456913827654873e+00 2.877187992580996362e-03 6.242055426741536031e-03 2.644142866435172240e-03 3.793836073561923563e-03 8.634181164863742770e-04 5.117917850547487081e-03 1.424533067500494739e-03 4.122957243881690027e-03 1.918810802289179929e-03 2.417379391949928558e-03 1.793350942675584273e-03 7.683838030253122182e-03
4.238476953907815314e+00 2.874231240816254185e-03 6.247726087467042611e-03 2.641985246307681622e-03 3.792979065755513156e-03 8.621120789997523256e-04 5.115977162140504866e-03 1.424171459807668186e-03 4.124441270251507329e-03 1.915913295266923532e-03 2.414754692436784853e-03 1.791870795319181701e-03 7.688120230749490372e-03
4.248496993987975756e+00 2.871307177949706645e-03 6.253365610451870789e-03 2.639852007693880946e-03 3.792134220396446275e-03 8.608211014662750559e-04 5.114066907704889128e-03 1.423819847466315002e-03 4.125927923359580356e-03 1.913049171621355364e-03 2.412159140798198279e-03 1.790407547050311453e-03 7.692377165005396741e-03
4.258517034068136198e+00 2.868415410832937142e-03 6.258973871787021186e-03 2.637742847014699042e-03 3.791301345473593702e-03 8.595449900567436827e-04 5.112186572883572512e-03 1.423478006705209678e-03 4.127416869187192777e-03 1.910218002543992563e-03 2.409592383880826329e-03 1.788960984189249658e-03 7.696608788995714864e-03
4.268537074148296639e+00 2.865555551680376394e-03 6.264550755628569070e-03 2.635657465028969776e-03 3.790480252278296495e-03 8.582835538418924276e-04 5.110335652416754873e-03 1.423145718442852745e-03 4.128907782271927160e-03 1.907419365616151111e-03 2.407054073398846514e-03 1.787530896168104851e-03 7.700815063752173423e-03
4.278557114228457081e+00 2.862727217983826108e-03 6.270096154025556374e-03 2.633595566760656061e-03 3.789670755343810260e-03 8.570366047410936123e-04 5.108513649977101945e-03 1.422822768189299300e-03 4.130400345536470313e-03 1.904652844696695787e-03 2.404543865855444940e-03 1.786117075477617689e-03 7.704995955250629538e-03
4.288577154308616635e+00 2.859930032428551275e-03 6.275609966750500535e-03 2.631556861427485072e-03 3.788872672385932509e-03 8.558039574721125866e-04 5.106720078007960691e-03 1.422508945950154858e-03 4.131894250120607924e-03 1.901918029812054139e-03 2.402061422465755994e-03 1.784719317615016902e-03 7.709151434300203463e-03
4.298597194388777076e+00 2.857163622810954956e-03 6.281092101132279039e-03 2.629541062370986844e-03 3.788085824244761483e-03 8.545854295019027300e-04 5.104954457564560115e-03 1.422204046132693632e-03 4.133389195216265362e-03 1.899214517048491025e-03 2.399606409081261361e-03 1.783337421032905228e-03 7.713281476433995337e-03
4.308617234468937518e+00 2.854427621957757524e-03 6.286542471891618661e-03 2.627547886987885960e-03 3.787310034827593829e-03 8.533808409984038838e-04 5.103216318158125542e-03 1.421907867454053499e-03 4.134884887905639766e-03 1.896541908446556981e-03 2.397178496115603269e-03 1.781971187089159084e-03 7.717386061801645089e-03
4.318637274549097960e+00 2.851721667646698113e-03 6.291961000978992490e-03 2.625577056662840685e-03 3.786545131052930328e-03 8.521900147833351034e-04 5.101505197602889882e-03 1.421620212851452568e-03 4.136381043002314989e-03 1.893899811897690891e-03 2.394777358471802866e-03 1.780620419997826567e-03 7.721465175063516040e-03
4.328657314629258401e+00 2.849045402528670688e-03 6.297347617414975063e-03 2.623628296702467527e-03 3.785790942795548043e-03 8.510127762859423777e-04 5.099820641865870051e-03 1.421340889394364032e-03 4.137877382895235358e-03 1.891287841042897178e-03 2.392402675470814335e-03 1.779284926780973046e-03 7.725518805286581137e-03
4.338677354709418843e+00 2.846398474051315547e-03 6.302702257133000960e-03 2.621701336270650801e-03 3.785047302832637156e-03 8.498489534976937229e-04 5.098162204919431083e-03 1.421069708198617002e-03 4.139373637395629343e-03 1.888705615173476250e-03 2.390054130781423414e-03 1.777964517221487361e-03 7.729546945841925081e-03
4.348697394789579285e+00 2.843780534383989061e-03 6.308024862824546802e-03 2.619795908325086003e-03 3.784314046790970831e-03 8.486983769278866330e-04 5.096529448596542541e-03 1.420806484342365412e-03 4.140869543586662808e-03 1.886152759133736222e-03 2.387731412351435691e-03 1.776659003816798100e-03 7.733549594303905719e-03
4.358717434869739726e+00 2.841191240344142881e-03 6.313315383786706307e-03 2.617911749555066996e-03 3.783591013095106374e-03 8.475608795601658266e-04 5.094921942448721146e-03 1.420551036783908750e-03 4.142364845675940675e-03 1.883628903225678750e-03 2.385434212340163760e-03 1.775368201733514267e-03 7.737526752350954752e-03
4.368737474949899280e+00 2.838630253325003308e-03 6.318573775772076857e-03 2.616048600320435014e-03 3.782878042916554794e-03 8.464362968099023920e-04 5.093339263606527778e-03 1.420303188281255534e-03 4.143859294850623688e-03 1.881133683115560756e-03 2.383162227052127834e-03 1.774091928762923332e-03 7.741478425667911931e-03
4.378757515030059722e+00 2.836097239224595525e-03 6.323800000841035655e-03 2.614206204591709021e-03 3.782174980123939600e-03 8.453244664824413786e-04 5.091780996642676117e-03 1.420062765313465092e-03 4.145352649135268693e-03 1.878666739742340707e-03 2.380915156871996237e-03 1.772830005277367714e-03 7.745404623849982094e-03
4.388777555110220163e+00 2.833591868376048040e-03 6.328994027216284894e-03 2.612384309891353611e-03 3.781481671234109693e-03 8.442252287321846569e-04 5.090246733437614121e-03 1.419829598003671377e-03 4.146844673252244977e-03 1.876227719227933346e-03 2.378692706200722859e-03 1.771582254187464107e-03 7.749305360308224831e-03
4.398797595190380605e+00 2.831113815479153507e-03 6.334155829139736203e-03 2.610582667236162335e-03 3.780797965364178590e-03 8.431384260224870399e-04 5.088736073047574887e-03 1.419603520043756940e-03 4.148335138484698925e-03 1.873816272789244472e-03 2.376494583392834304e-03 1.770348500900142692e-03 7.753180652176615804e-03
4.408817635270541047e+00 2.828662759533174219e-03 6.339285386731612938e-03 2.608801031080733475e-03 3.780123714184491310e-03 8.420639030863601333e-04 5.087248621575063065e-03 1.419384368620667507e-03 4.149823822542051364e-03 1.871432056651953658e-03 2.374320500694890573e-03 1.769128573277501228e-03 7.757030520220578249e-03
4.418837675350701488e+00 2.826238383770846713e-03 6.344382685851844041e-03 2.607039159262005724e-03 3.779458771872473786e-03 8.410015068879507418e-04 5.085783992041691820e-03 1.419171984344285006e-03 4.151310509427947812e-03 1.869074731965982049e-03 2.372170174185042092e-03 1.767922301596441511e-03 7.760854988747063581e-03
