# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.537537537537537524e+01 2.825444375290760146e-02 1.250556461141761385e-03 2.813337884918841111e-02 2.833646399176495412e-02 2.763866860274886983e-02 2.857143921633065534e-02 2.804323677069632537e-02 2.852289115958505164e-02 2.770627114283937681e-02 2.858085301617539070e-02 2.865688160883560556e-02 2.763902285254942609e-02
1.539539539539539525e+01 2.824506876144509265e-02 1.250144813100791249e-03 2.812404353974147161e-02 2.832706218220952532e-02 2.762949616897715510e-02 2.856196006356585826e-02 2.803393117458613873e-02 2.851342734820922625e-02 2.769707673751494251e-02 2.857137002285011981e-02 2.864737497649030157e-02 2.762985069678491196e-02
1.541541541541541527e+01 2.823471053193004135e-02 1.249689578690837228e-03 2.811372921528154656e-02 2.831667427218645047e-02 2.761936196196462454e-02 2.855148662048459518e-02 2.802364970437679764e-02 2.850297095179978729e-02 2.768691819697452483e-02 2.856089242642383813e-02 2.863687106259829238e-02 2.761971674730244811e-02
1.543543543543543528e+01 2.827673148323928132e-02 1.251552625976256250e-03 2.815556964396363770e-02 2.835881758946963427e-02 2.766046541376259923e-02 2.859398000181727351e-02 2.806535588134149994e-02 2.854539139065825903e-02 2.772812263271884348e-02 2.860339911645884067e-02 2.867949235673980524e-02 2.766082110758618512e-02
1.545545545545545529e+01 2.831018529975639145e-02 1.253036429932436998e-03 2.818887965493712885e-02 2.839236889537781819e-02 2.769318847294559294e-02 2.862781011312151916e-02 2.809855897630699276e-02 2.857916329343187026e-02 2.776092616981833128e-02 2.863723969470902825e-02 2.871342445839994081e-02 2.769354496091184364e-02
1.547547547547547531e+01 2.833497960132665833e-02 1.254136900088548062e-03 2.821356726407914933e-02 2.841723554138483876e-02 2.771744077357702479e-02 2.865288353740079452e-02 2.812316730002340642e-02 2.860419340205387281e-02 2.778523822106938185e-02 2.866232071356439315e-02 2.873857367071483426e-02 2.771779794002894592e-02
1.549549549549549532e+01 2.832620749127885001e-02 1.253751625798092814e-03 2.820483229875545700e-02 2.840843832601102834e-02 2.770885824777223269e-02 2.864401393398340046e-02 2.811446014311023631e-02 2.859533817633136757e-02 2.777663512294029774e-02 2.865344753793751600e-02 2.872967832887603906e-02 2.770921566255618584e-02
1.551551551551551533e+01 2.830206534527779372e-02 1.252685992724681015e-03 2.818079316597479206e-02 2.838422644799469194e-02 2.768524069836586499e-02 2.861960183074173728e-02 2.809049785914810582e-02 2.857096687732018497e-02 2.775296021616708089e-02 2.862902675744617015e-02 2.870519398844035425e-02 2.768559816000050466e-02
1.553553553553553535e+01 2.832410116776239856e-02 1.253664197942255072e-03 2.820273414126139855e-02 2.840632658642537958e-02 2.770679473054821901e-02 2.864188577404973637e-02 2.811236835988767391e-02 2.859321228509430213e-02 2.777456737478270141e-02 2.865131741400718177e-02 2.872754533227732388e-02 2.770715281527343782e-02
1.555555555555555536e+01 2.832556487435404502e-02 1.253731798152996069e-03 2.820419115896236756e-02 2.840779488114822393e-02 2.770822503261573255e-02 2.864336677406694592e-02 2.811382053999302716e-02 2.859469011432293553e-02 2.777600157164510433e-02 2.865279828877757146e-02 2.872903150289712534e-02 2.770858347382023842e-02
1.557557557557557537e+01 2.829958479004713104e-02 1.252584636972314466e-03 2.817832198976149075e-02 2.838173970776999844e-02 2.768280969697072338e-02 2.861709605638929760e-02 2.808803409403749438e-02 2.856846340083210242e-02 2.775052445601761814e-02 2.862651832067555219e-02 2.870268294246111629e-02 2.768316814036550499e-02
1.559559559559559538e+01 2.831285950200069373e-02 1.253174899634111475e-03 2.819153941957243392e-02 2.839505328229267184e-02 2.769579364907664987e-02 2.863052054251972317e-02 2.810120901067624313e-02 2.858186444503598225e-02 2.776354054854847375e-02 2.863994663830373918e-02 2.871614828996579827e-02 2.769615258515659151e-02
1.561561561561561540e+01 2.827134241994196107e-02 1.251339928996192223e-03 2.815019984549232621e-02 2.835341599246993596e-02 2.765517999930040480e-02 2.858853847128273173e-02 2.806000173658508567e-02 2.853995310541598135e-02 2.772282792578056529e-02 2.859795016905522860e-02 2.867404135616017855e-02 2.765553872672595059e-02
1.563563563563563541e+01 2.828957676358703072e-02 1.252149608112200279e-03 2.816835567064403245e-02 2.837170358409661294e-02 2.767301554640546474e-02 2.860697820200375913e-02 2.807809923144780409e-02 2.855836089547690582e-02 2.774070746602606136e-02 2.861639540533553183e-02 2.869253692005542533e-02 2.767337481676597488e-02
1.565565565565565542e+01 2.830471728520343039e-02 1.252822300470005871e-03 2.818343093799358101e-02 2.838688836626042378e-02 2.768782472609375780e-02 2.862228938386469218e-02 2.809312604207461414e-02 2.857364546486233781e-02 2.775555322913830780e-02 2.863171107339777116e-02 2.870789456536701478e-02 2.768818449428583212e-02
1.567567567567567544e+01 2.835845715768275238e-02 1.255203431439128004e-03 2.823694016370417725e-02 2.844078455125114216e-02 2.774039201943657995e-02 2.867663297823925400e-02 2.814646366424905163e-02 2.862789612105581111e-02 2.780824946157593042e-02 2.868607201209084218e-02 2.876240135189192526e-02 2.774075277074420504e-02
1.569569569569569545e+01 2.840182591217699920e-02 1.257125474451670439e-03 2.828012271810786613e-02 2.848427950494008404e-02 2.778281425251034886e-02 2.872048908022515820e-02 2.818950770619730456e-02 2.867167711819165743e-02 2.785077581152764492e-02 2.872994201529492642e-02 2.880638926837968475e-02 2.778317585008260523e-02
1.571571571571571546e+01 2.840546291655167768e-02 1.257288860768461568e-03 2.828374378146645760e-02 2.848792735754460126e-02 2.778637070419515132e-02 2.872416763548585328e-02 2.819311702248435830e-02 2.867534886280327655e-02 2.785434130140610962e-02 2.873362125763816166e-02 2.881007945927335431e-02 2.778673263683100608e-02
1.573573573573573547e+01 2.840262510846104302e-02 1.257165609938166355e-03 2.828091778436541900e-02 2.848508159480312926e-02 2.778359348626557174e-02 2.872129871722135103e-02 2.819029993884523966e-02 2.867248427281198983e-02 2.785155762164719107e-02 2.873075088189751963e-02 2.880720258110002624e-02 2.778395566575951603e-02
1.575575575575575549e+01 2.835834000040306224e-02 1.255207755535345162e-03 2.823682209951935626e-02 2.844066819913795494e-02 2.774027233407248480e-02 2.867651745019093174e-02 2.814634540700802073e-02 2.862777857970261880e-02 2.780813082206243930e-02 2.868595437514327370e-02 2.876228798326432162e-02 2.774063422581271587e-02
1.577577577577577550e+01 2.835441425955226996e-02 1.255036253391338683e-03 2.823291284588859071e-02 2.843673133355665433e-02 2.773643094652071539e-02 2.867254836270621832e-02 2.814244854363492226e-02 2.862381571285273207e-02 2.780428035587256125e-02 2.868198348922797875e-02 2.875830761980117251e-02 2.773679305960805724e-02
1.579579579579579551e+01 2.833611842548321852e-02 1.254228648969896295e-03 2.821469508317457284e-02 2.841838265063869121e-02 2.771853268621874561e-02 2.865404793638608172e-02 2.812428902150576268e-02 2.860534621583402451e-02 2.778633862417986822e-02 2.866347649285005614e-02 2.873975244217689268e-02 2.771889483154734921e-02
1.581581581581581553e+01 2.834369135603457754e-02 1.254566017069990314e-03 2.822223524126069721e-02 2.842597782805577136e-02 2.772593940470370263e-02 2.866170650675547299e-02 2.813180488883887734e-02 2.861299126492836131e-02 2.779376376679879024e-02 2.867113711051630029e-02 2.874743449124626815e-02 2.772630190749952178e-02
1.583583583583583554e+01 2.835138149365234658e-02 1.254908531207376155e-03 2.822989211036350948e-02 2.843369054777047239e-02 2.773346079808682724e-02 2.866948358630513893e-02 2.813943709573948904e-02 2.862075463148470306e-02 2.780130385894671180e-02 2.867891628545198718e-02 2.875523539292949154e-02 2.773382365482724224e-02
1.585585585585585555e+01 2.840439214320965994e-02 1.257257015616127438e-03 2.828267529265554234e-02 2.848685534831410515e-02 2.778531495925868136e-02 2.872308966163091351e-02 2.819205102309621860e-02 2.867426910791710110e-02 2.785328516274229033e-02 2.873253954279306882e-02 2.880900235718793917e-02 2.778567874545927879e-02
1.587587587587587556e+01 2.836915966686803792e-02 1.255699574933474621e-03 2.824759348931075303e-02 2.845152083201053436e-02 2.775084928562614184e-02 2.868746251001602632e-02 2.815708150706803733e-02 2.863870203621388805e-02 2.781873546502334343e-02 2.869690022426864620e-02 2.877326918136196079e-02 2.775121286630152090e-02
1.589589589589589558e+01 2.836417544331606283e-02 1.255480964370131718e-03 2.824263032681702257e-02 2.844652237979982887e-02 2.774597262248597665e-02 2.868242298406089782e-02 2.815213412723874264e-02 2.863367061006711484e-02 2.781384715450542500e-02 2.869185860371137320e-02 2.876821510997527864e-02 2.774633638007992925e-02
1.591591591591591559e+01 2.837063171532938285e-02 1.255768703800589194e-03 2.824905864136691494e-02 2.845299763245216079e-02 2.775228712822599628e-02 2.868895230437786686e-02 2.815854172580034565e-02 2.864018837546447940e-02 2.782017738406597496e-02 2.869838964382206634e-02 2.877476447803906795e-02 2.775265120470287589e-02
1.593593593593593560e+01 2.838325987832852892e-02 1.256329591896519033e-03 2.826163240484451042e-02 2.846566268985911696e-02 2.776463902723936422e-02 2.870172275313186139e-02 2.817107508403277061e-02 2.865293666967057978e-02 2.783255977084350338e-02 2.871116387356633173e-02 2.878757363259852597e-02 2.776500349729385531e-02
1.595595595595595562e+01 2.839915604873807786e-02 1.257035095581260668e-03 2.827746017713375637e-02 2.848160523803425562e-02 2.778018772599630259e-02 2.871779786533363438e-02 2.818685202658512481e-02 2.866898401872711166e-02 2.784814677258761959e-02 2.872724386180634804e-02 2.880369732576418262e-02 2.778055262720305341e-02
1.597597597597597563e+01 2.839957843929596937e-02 1.257055645222857542e-03 2.827788048308376573e-02 2.848202907808843054e-02 2.778059992010790263e-02 2.871822556885650357e-02 2.818727087442049126e-02 2.866941056461173171e-02 2.784856023593398205e-02 2.872767130241902014e-02 2.880412679679473023e-02 2.778096504928868893e-02
1.599599599599599564e+01 2.839302536634877305e-02 1.256767401570790723e-03 2.827135522229571457e-02 2.847545719876318562e-02 2.777418870314887073e-02 2.871159953175612609e-02 2.818076641313621566e-02 2.866279536836039560e-02 2.784213359072133451e-02 2.872104269041181671e-02 2.879748141845280690e-02 2.777455396617228151e-02
1.601601601601601743e+01 2.839599208321200857e-02 1.256900498398010827e-03 2.827430896239139721e-02 2.847843274313223427e-02 2.777708980799910299e-02 2.871460008671328223e-02 2.818371058170480309e-02 2.866579040932361322e-02 2.784504204323984614e-02 2.872404384459276497e-02 2.880049141760688408e-02 2.777745532295780931e-02
1.603603603603603744e+01 2.840685321039704281e-02 1.257382993549874348e-03 2.828512328858991814e-02 2.848932561312944589e-02 2.778771327963431431e-02 2.872558361805105376e-02 2.819449015105372075e-02 2.867675486496934142e-02 2.785569174924693719e-02 2.873503060805173911e-02 2.881150826280811511e-02 2.778807914403125592e-02
1.605605605605605746e+01 2.841598527939644472e-02 1.257788921341789889e-03 2.829421597097819471e-02 2.849848440101477448e-02 2.779664539653143446e-02 2.873481868046325743e-02 2.820355359519990945e-02 2.868597383160565589e-02 2.786464595816619955e-02 2.874426833488695834e-02 2.882077140023252965e-02 2.779701158407417438e-02
1.607607607607607747e+01 2.838102133659133400e-02 1.256242973101256554e-03 2.825940160876960414e-02 2.846341915044865722e-02 2.776244261403182714e-02 2.869946295352124657e-02 2.816885068702199707e-02 2.865067781465004473e-02 2.783035973927671866e-02 2.870890061600313986e-02 2.878531035723864637e-02 2.776280855223521582e-02
1.609609609609609748e+01 2.842211693044909698e-02 1.258063652229945420e-03 2.830032085410792708e-02 2.850463425407004370e-02 2.780264162971309710e-02 2.874102015858328446e-02 2.820963871697853773e-02 2.869216399600586775e-02 2.787065732803804124e-02 2.875047112875529429e-02 2.882699230375549218e-02 2.780300829530053114e-02
1.611611611611611750e+01 2.845631765173132696e-02 1.259579111633549664e-03 2.833437477733750584e-02 2.853893446398199363e-02 2.783609606534837716e-02 2.877560512018531580e-02 2.824358342494775673e-02 2.872668979234413097e-02 2.790419383300578315e-02 2.878506711143077879e-02 2.886168114349686037e-02 2.783646336599732846e-02
1.613613613613613751e+01 2.846599964896795107e-02 1.260009254393363448e-03 2.834401505017335177e-02 2.854864476142727689e-02 2.784556619226071644e-02 2.878539624189680943e-02 2.825319271252064307e-02 2.873646390254018523e-02 2.791368735026507689e-02 2.879486110805814375e-02 2.887150197015098119e-02 2.784593380791622677e-02
1.615615615615615752e+01 2.848699542594629319e-02 1.260940156850327322e-03 2.836492062445779977e-02 2.856970168226175694e-02 2.786610352413053382e-02 2.880662807809454551e-02 2.827403120609930584e-02 2.875765928587698320e-02 2.793427514303496034e-02 2.881609958727559054e-02 2.889279772605717403e-02 2.786647159738054463e-02
1.617617617617617753e+01 2.849957169632825679e-02 1.261498351620055341e-03 2.837744277644367943e-02 2.858231464865453042e-02 2.787840487335985565e-02 2.881934592922059599e-02 2.828651314200726283e-02 2.877035516407065036e-02 2.794660680056973087e-02 2.882882128852173181e-02 2.890555402128032816e-02 2.787877329189595438e-02
1.619619619619619755e+01 2.844916196404378636e-02 1.259268516633807152e-03 2.832724884378201580e-02 2.853175874092923198e-02 2.782909305824832202e-02 2.876837104482616106e-02 2.823647995589886536e-02 2.871946658714289585e-02 2.789717455836059415e-02 2.877782932002293306e-02 2.885442704670598477e-02 2.782946100398901376e-02
1.621621621621621756e+01 2.845269816439573510e-02 1.259426502651867516e-03 2.833076967410239413e-02 2.853530538383947449e-02 2.783255140439988215e-02 2.877194737457854784e-02 2.823998941671145360e-02 2.872303649800590775e-02 2.790064157061503125e-02 2.878140650753659158e-02 2.885801445911946247e-02 2.783291957123609772e-02
1.623623623623623757e+01 2.843786956189255782e-02 1.258771561944259029e-03 2.831600440471725849e-02 2.852043390148655683e-02 2.781804523737746448e-02 2.875695283284977408e-02 2.822527137372482509e-02 2.870806711378679280e-02 2.788610011676262088e-02 2.876640672457796491e-02 2.884297544022382948e-02 2.781841338413611892e-02
1.625625625625625759e+01 2.845574148549227106e-02 1.259564046418016042e-03 2.833379953366282206e-02 2.853835788204299104e-02 2.783552687949738397e-02 2.877502572027574104e-02 2.824300939740394950e-02 2.872610895197640762e-02 2.790362472398582455e-02 2.878448524794858382e-02 2.886110275987920082e-02 2.783589542610203152e-02
1.627627627627627760e+01 2.847486484262901074e-02 1.260411898237917550e-03 2.835284073723140855e-02 2.855753692631990068e-02 2.785423269313638470e-02 2.879436407468833128e-02 2.826198950445322350e-02 2.874541411201636879e-02 2.792237649391648285e-02 2.880382966006207746e-02 2.888049932516855919e-02 2.785460165264864660e-02
1.629629629629629761e+01 2.852541181638340931e-02 1.262650661666246676e-03 2.840317090046862517e-02 2.860823081763798695e-02 2.790367723363465155e-02 2.884547862375825764e-02 2.831215831316098025e-02 2.879644145316780091e-02 2.797194218789594150e-02 2.885496071776731328e-02 2.893176713387780180e-02 2.790404701037061189e-02
1.631631631631631763e+01 2.850173453694488518e-02 1.261603932541721824e-03 2.837959488998010107e-02 2.858448495437302533e-02 2.788051531258220819e-02 2.882153608526669131e-02 2.828865776803636545e-02 2.877253930928656139e-02 2.794872378865723150e-02 2.883101002060254811e-02 2.890775332215456822e-02 2.788088494132712897e-02
1.633633633633633764e+01 2.849122067887047832e-02 1.261139842693380017e-03 2.836912589525248871e-02 2.857394072709195515e-02 2.787022991996822296e-02 2.881090465864490774e-02 2.827822224134277779e-02 2.876192565484619185e-02 2.793841341580564561e-02 2.882037481693991432e-02 2.889709043407049510e-02 2.787059956807296651e-02
1.635635635635635765e+01 2.846279122834860509e-02 1.259882706785077225e-03 2.834081808669574806e-02 2.854542888877896478e-02 2.784241943539865483e-02 2.878215661025678926e-02 2.825000506366741326e-02 2.873322618360029529e-02 2.791053507263561648e-02 2.879161704257945931e-02 2.886825672240295876e-02 2.784278886711843981e-02
1.637637637637637766e+01 2.852151431455315564e-02 1.262483284377435670e-03 2.839928933892173213e-02 2.860432261929280948e-02 2.789986193344195717e-02 2.884153898203904373e-02 2.830828888040756025e-02 2.879250731405542940e-02 2.796811827756028740e-02 2.885101866128014780e-02 2.892781706153944865e-02 2.790023227709607576e-02
1.639639639639639768e+01 2.849517741487824635e-02 1.261318722814298203e-03 2.837306512137656445e-02 2.857790940114049785e-02 2.787409841782984704e-02 2.881490694823531096e-02 2.828214862033317720e-02 2.876592027177581751e-02 2.794229190405165403e-02 2.882437760793610249e-02 2.890110568097955038e-02 2.787446856619664806e-02
1.641641641641641769e+01 2.850827611261124925e-02 1.261899724926806438e-03 2.838610750896845142e-02 2.859104627344156990e-02 2.788691097729129043e-02 2.882815299029769379e-02 2.829514914391807745e-02 2.877914351675105176e-02 2.795513597778837012e-02 2.883762774288126454e-02 2.891439166356629675e-02 2.788728143959802105e-02
1.643643643643643770e+01 2.847467842800661258e-02 1.260413718486029511e-03 2.835265362926219640e-02 2.855735118343668416e-02 2.785404495980719694e-02 2.879417868610832307e-02 2.826180239092984658e-02 2.874522669832691932e-02 2.792218971902761526e-02 2.880364201724597631e-02 2.888031603498029259e-02 2.785441512631408462e-02
1.645645645645645772e+01 2.850693280044667294e-02 1.261842588565358992e-03 2.838476960901555740e-02 2.858969934108028521e-02 2.788559570184346095e-02 2.882679532503854697e-02 2.829381539138038290e-02 2.877778761949322667e-02 2.795381781172994601e-02 2.883626912522220184e-02 2.891303054916504953e-02 2.788596642581242166e-02
1.647647647647647773e+01 2.851997316697876816e-02 1.262420941024061183e-03 2.839775392538133186e-02 2.860277770467540767e-02 2.789835123764184202e-02 2.883998236050221847e-02 2.830675803390362080e-02 2.879095197382267046e-02 2.796660471277095938e-02 2.884946024882329568e-02 2.892625733078589556e-02 2.789872226668772479e-02
1.649649649649649774e+01 2.853991337290760072e-02 1.263304690012770045e-03 2.841760851575407532e-02 2.862277593803841738e-02 2.791785623505205552e-02 2.886014664869124280e-02 2.832654893704675270e-02 2.881108172385735133e-02 2.798615758505434634e-02 2.886963092272055303e-02 2.894648223207301613e-02 2.791822765640845222e-02
1.651651651651651775e+01 2.850569358157253180e-02 1.261791051883445411e-03 2.838353520929151955e-02 2.858845692370762248e-02 2.788438172077233740e-02 2.882554322814476558e-02 2.829258474782282012e-02 2.877653688060333864e-02 2.795260132750836818e-02 2.883501589457609579e-02 2.891177558024669858e-02 2.788475282688496898e-02
1.653653653653653777e+01 2.851944711431635138e-02 1.262400908047473045e-03 2.839722964518192130e-02 2.860225051638023291e-02 2.789783491290439080e-02 2.883945141205610657e-02 2.830623523827117960e-02 2.879042117227293557e-02 2.796608758266546507e-02 2.884892841758885523e-02 2.892572565071838825e-02 2.789820632566533676e-02
1.655655655655655778e+01 2.853490845276625276e-02 1.263086339457275293e-03 2.841262457111672773e-02 2.861775687079168642e-02 2.791295869797376372e-02 2.885508655797930366e-02 2.832158077100276408e-02 2.880602949464423912e-02 2.798124851508357325e-02 2.886456847454002550e-02 2.894140784421470394e-02 2.791333043720463716e-02
1.657657657657657779e+01 2.851532938420531238e-02 1.262220700441509576e-03 2.839312925574932756e-02 2.859812107916821777e-02 2.789380583140041447e-02 2.883528811692296148e-02 2.830214786399246410e-02 2.878626447614146197e-02 2.796204893416619902e-02 2.884476330537763880e-02 2.892155044408311476e-02 2.789417743811872102e-02
1.659659659659659781e+01 2.852498490716577628e-02 1.262649099493874530e-03 2.840274325245343776e-02 2.860780475660541430e-02 2.790325036662889141e-02 2.884505229036581769e-02 2.831173099401678578e-02 2.879601181663379514e-02 2.797151671663664421e-02 2.885453046928146761e-02 2.893134409118559153e-02 2.790362221937185000e-02
1.661661661661661782e+01 2.854044684466418638e-02 1.263334498537535544e-03 2.841813878358934869e-02 2.862331170471300174e-02 2.791837476915358732e-02 2.886068802384310697e-02 2.832707713355203313e-02 2.881162073922498290e-02 2.798667825973172318e-02 2.887017112678461062e-02 2.894702685847683893e-02 2.791874694130726947e-02
1.663663663663663783e+01 2.851259024584835641e-02 1.262102395481419720e-03 2.839040141984833579e-02 2.859537434228357280e-02 2.789112482359022011e-02 2.883251915457177642e-02 2.829942859228535765e-02 2.878349953768799194e-02 2.795936178130616762e-02 2.884199279239365449e-02 2.891877397314811249e-02 2.789149674790770972e-02
1.665665665665665784e+01 2.851317810604521788e-02 1.262129358994702960e-03 2.839098662124407702e-02 2.859596402273844457e-02 2.789169936731344945e-02 2.883311390251987183e-02 2.830001186188931331e-02 2.878409305559920944e-02 2.795993786328088496e-02 2.884258753063234648e-02 2.891937074847659300e-02 2.789207141241470053e-02
1.667667667667667786e+01 2.851937120625140307e-02 1.262404418695768984e-03 2.839715304448404629e-02 2.860217521537765720e-02 2.789775698803239126e-02 2.883937677904967190e-02 2.830615847023102566e-02 2.879034506971277219e-02 2.796601043428243241e-02 2.884885226388227836e-02 2.892565260424379350e-02 2.789812922482614102e-02
1.669669669669669787e+01 2.854383372792898901e-02 1.263488153529066524e-03 2.842151059915290143e-02 2.862670887140470258e-02 2.792168583528525233e-02 2.886411406634602217e-02 2.833043792020557491e-02 2.881504008896693808e-02 2.798999795235874999e-02 2.887359748153588840e-02 2.895046413421761833e-02 2.792205850017283331e-02
1.671671671671671788e+01 2.854884223541701710e-02 1.263710742512055233e-03 2.842649751135285091e-02 2.863173202773417955e-02 2.792658470159420717e-02 2.886917904746509611e-02 2.833540879918539437e-02 2.882009625238858563e-02 2.799490892907179063e-02 2.887866393338142310e-02 2.895554450173828953e-02 2.792695753852133395e-02
1.673673673673673790e+01 2.854552223479654358e-02 1.263564653636542901e-03 2.842319160947290313e-02 2.862840249253593983e-02 2.792333659936447471e-02 2.886582206370209153e-02 2.833211343829671047e-02 2.881674477385384042e-02 2.799165300268201262e-02 2.887530565714740635e-02 2.895217770448219041e-02 2.792370949745884984e-02
1.675675675675675791e+01 2.857033219424727141e-02 1.264663718027438360e-03 2.844789512035484497e-02 2.865328458911099371e-02 2.794760533812488262e-02 2.889091067185748166e-02 2.835673773890371591e-02 2.884179052821519290e-02 2.801598123683270505e-02 2.890040232191663783e-02 2.897734159323289704e-02 2.794797866287852817e-02
1.677677677677677792e+01 2.861129030447126173e-02 1.266477564156185971e-03 2.848867758195278155e-02 2.869436171992360146e-02 2.798767026611989617e-02 2.893232861931289979e-02 2.839738946832757321e-02 2.888313786235092995e-02 2.805614430466011819e-02 2.894183369402690553e-02 2.901888366868571323e-02 2.798804422673060663e-02
1.679679679679679793e+01 2.857633622022594244e-02 1.264931143801361181e-03 2.845387317065427649e-02 2.865930624712715452e-02 2.795347761275666226e-02 2.889698258033063932e-02 2.836269653375946692e-02 2.884785172797212083e-02 2.802186811180438705e-02 2.890647586411602271e-02 2.898343210332321104e-02 2.795385121506602927e-02
1.681681681681681795e+01 2.859768324784560042e-02 1.265876874707034649e-03 2.847512859694645987e-02 2.868071535177114245e-02 2.797435892384905060e-02 2.891856938563107382e-02 2.838388380151154675e-02 2.886940164418340393e-02 2.804280062406966714e-02 2.892806958584476229e-02 2.900508370073491896e-02 2.797473290191117984e-02
1.683683683683683796e+01 2.858628426992389573e-02 1.265373087464978378e-03 2.846377835222300631e-02 2.866928337240550601e-02 2.796320798029802712e-02 2.890704274725293399e-02 2.837256987975297906e-02 2.885789442035062088e-02 2.803162250978348882e-02 2.891653898909708753e-02 2.899352278642251812e-02 2.796358190398418736e-02
1.685685685685685797e+01 2.858954177125992355e-02 1.265518054099354969e-03 2.846702177904989958e-02 2.867255042488125322e-02 2.796639406688306365e-02 2.891033703942085670e-02 2.837580286698858714e-02 2.886118293183189895e-02 2.803481650025606980e-02 2.891983419508873873e-02 2.899682713765635786e-02 2.796676812602572060e-02
1.687687687687687799e+01 2.860451995587139778e-02 1.266181822806177045e-03 2.848193566254081724e-02 2.868757218941301451e-02 2.798104537651043694e-02 2.892548352483851476e-02 2.839066891531250025e-02 2.887630348853287635e-02 2.804950376244379207e-02 2.893498549098020428e-02 2.901201913603962748e-02 2.798141972269868605e-02
1.689689689689689800e+01 2.859076449520719237e-02 1.265573678873822046e-03 2.846823904067004654e-02 2.867377687970846384e-02 2.796758933795948782e-02 2.891157394780915699e-02 2.837701613789075927e-02 2.886241738843121213e-02 2.803601490693405363e-02 2.892107118294058588e-02 2.899806814177544045e-02 2.796796359332567525e-02
1.691691691691691801e+01 2.862056484883562096e-02 1.266893524017492214e-03 2.849791157719279780e-02 2.870366384550222111e-02 2.799673976231012093e-02 2.894170890894692816e-02 2.840659354868542777e-02 2.889250094366919985e-02 2.806523675337599388e-02 2.895121588453444805e-02 2.902829344909764811e-02 2.799711449527006110e-02
1.693693693693693803e+01 2.865790211193101206e-02 1.268546978937435624e-03 2.853508872563764037e-02 2.874110960244585095e-02 2.803326282543257622e-02 2.897946534546155112e-02 2.844365152459319215e-02 2.893019301872075746e-02 2.810184927475308653e-02 2.898898456767575946e-02 2.906616302949674782e-02 2.803363813318274222e-02
1.695695695695695804e+01 2.865502879310070916e-02 1.268420492110006311e-03 2.853222761653879253e-02 2.873822802544524768e-02 2.803045175998675892e-02 2.897656000285041625e-02 2.844079954143994768e-02 2.892729245302527730e-02 2.809903143041962356e-02 2.898607811805282639e-02 2.906324917967856650e-02 2.803082711429313520e-02
1.697697697697697805e+01 2.862099212445649160e-02 1.266914538692516870e-03 2.849833671040277391e-02 2.870409261476548901e-02 2.799715660207198475e-02 2.894214162938056611e-02 2.840701719337439951e-02 2.889293244009027983e-02 2.806565490875754035e-02 2.895164828949056343e-02 2.902872801756928994e-02 2.799753159295224891e-02
1.699699699699699806e+01 2.860975171150663063e-02 1.266417651879960318e-03 2.848714436866358474e-02 2.869281964649319019e-02 2.798616083065254279e-02 2.893077529854506252e-02 2.839586067574772707e-02 2.888158527872330267e-02 2.805463232957127601e-02 2.894027807869914773e-02 2.901732785916890517e-02 2.798653575501713203e-02
1.701701701701701808e+01 2.862216972414740462e-02 1.266967997744401341e-03 2.849950906609898318e-02 2.870527379405078336e-02 2.799830782236486029e-02 2.894333285504265343e-02 2.840818571234046686e-02 2.889412133081636566e-02 2.806680913318854165e-02 2.895283961633823150e-02 2.902992315799036299e-02 2.799868298865119259e-02
1.703703703703703809e+01 2.863013304758989588e-02 1.267321143074130307e-03 2.850743816679369297e-02 2.871326031677454843e-02 2.800609722801350801e-02 2.895138573342563235e-02 2.841608936632007351e-02 2.890216036678778383e-02 2.807461768760678711e-02 2.896089499888169355e-02 2.903800029863769921e-02 2.800647257634940324e-02
1.705705705705705810e+01 2.861658943050696818e-02 1.266722264390005622e-03 2.849395249725763385e-02 2.869967745223939506e-02 2.799284847548608873e-02 2.893769034231771786e-02 2.840264687198550478e-02 2.888848811450676554e-02 2.806133660949699724e-02 2.894719497155462742e-02 2.902426410157133221e-02 2.799322372231172890e-02
1.707707707707707812e+01 2.860315987391737202e-02 1.266128421581007779e-03 2.848058040131310267e-02 2.868620897780128909e-02 2.797971130430458239e-02 2.892411028757922720e-02 2.838931758811830824e-02 2.887493100541650357e-02 2.804816738389417918e-02 2.893361032121074400e-02 2.901064358245806357e-02 2.798008644957437549e-02
1.709709709709709813e+01 2.862464657995989967e-02 1.267080146619194722e-03 2.850197493540086724e-02 2.870775814368831114e-02 2.800072935019343526e-02 2.894583828017364968e-02 2.841064352925390391e-02 2.889662191272206193e-02 2.806923693892248925e-02 2.895534531771013984e-02 2.903243673983074702e-02 2.800110485038051142e-02
1.711711711711711814e+01 2.865573499424239889e-02 1.268456883695978426e-03 2.853293003100062716e-02 2.873893689501906545e-02 2.803113982651928363e-02 2.897727571652656750e-02 2.844149939679959521e-02 2.892800575748097347e-02 2.809972190269873979e-02 2.898679294938185519e-02 2.906396838622136991e-02 2.803151580625366790e-02
1.713713713713713815e+01 2.866788114955689734e-02 1.268995123646912346e-03 2.854502404682624991e-02 2.875111838723633587e-02 2.804302092494481355e-02 2.898955834296011030e-02 2.845355462349023756e-02 2.894026736367300359e-02 2.811163215234244173e-02 2.899907948230701776e-02 2.907628791346618391e-02 2.804339713439201603e-02
