#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-1.072684e-02	9.370739e-04	-1.074440e-02	-1.050043e-02	-1.052255e-02	-1.090973e-02	-1.068156e-02	-1.143646e-02	-1.047245e-02	-1.074249e-02	-1.098924e-02	-1.026912e-02
7.847848	-1.060677e-02	9.272028e-04	-1.062400e-02	-1.038272e-02	-1.040470e-02	-1.078738e-02	-1.056197e-02	-1.130905e-02	-1.035512e-02	-1.062187e-02	-1.086678e-02	-1.015410e-02
7.857858	-1.048748e-02	9.173974e-04	-1.050439e-02	-1.026578e-02	-1.028762e-02	-1.066584e-02	-1.044316e-02	-1.118248e-02	-1.023856e-02	-1.050205e-02	-1.074512e-02	-1.003982e-02
7.867868	-1.036897e-02	9.076576e-04	-1.038555e-02	-1.014959e-02	-1.017130e-02	-1.054509e-02	-1.032513e-02	-1.105673e-02	-1.012275e-02	-1.038300e-02	-1.062425e-02	-9.926288e-03
7.877878	-1.025123e-02	8.979829e-04	-1.026749e-02	-1.003416e-02	-1.005573e-02	-1.042512e-02	-1.020786e-02	-1.093180e-02	-1.000770e-02	-1.026473e-02	-1.050416e-02	-9.813493e-03
7.887888	-1.013425e-02	8.883731e-04	-1.015020e-02	-9.919491e-03	-9.940926e-03	-1.030594e-02	-1.009136e-02	-1.080769e-02	-9.893403e-03	-1.014724e-02	-1.038486e-02	-9.701434e-03
7.897898	-1.001805e-02	8.788279e-04	-1.003369e-02	-9.805568e-03	-9.826870e-03	-1.018755e-02	-9.975624e-03	-1.068439e-02	-9.779852e-03	-1.003052e-02	-1.026634e-02	-9.590107e-03
7.907908	-9.902608e-03	8.693470e-04	-9.917933e-03	-9.692393e-03	-9.713562e-03	-1.006993e-02	-9.860646e-03	-1.056190e-02	-9.667047e-03	-9.914563e-03	-1.014859e-02	-9.479511e-03
7.917918	-9.787925e-03	8.599302e-04	-9.802943e-03	-9.579963e-03	-9.600999e-03	-9.953087e-03	-9.746425e-03	-1.044022e-02	-9.554983e-03	-9.799373e-03	-1.003162e-02	-9.369641e-03
7.927928	-9.673999e-03	8.505770e-04	-9.688712e-03	-9.468273e-03	-9.489177e-03	-9.837016e-03	-9.632956e-03	-1.031934e-02	-9.443658e-03	-9.684944e-03	-9.915422e-03	-9.260494e-03
7.937938	-9.560825e-03	8.412872e-04	-9.575236e-03	-9.357320e-03	-9.378094e-03	-9.721713e-03	-9.520237e-03	-1.019926e-02	-9.333069e-03	-9.571271e-03	-9.799987e-03	-9.152067e-03
7.947948	-9.448401e-03	8.320606e-04	-9.462512e-03	-9.247102e-03	-9.267745e-03	-9.607175e-03	-9.408264e-03	-1.007997e-02	-9.223210e-03	-9.458353e-03	-9.685315e-03	-9.044356e-03
7.957958	-9.336722e-03	8.228967e-04	-9.350536e-03	-9.137615e-03	-9.158128e-03	-9.493397e-03	-9.297033e-03	-9.961479e-03	-9.114081e-03	-9.346185e-03	-9.571403e-03	-8.937359e-03
7.967968	-9.225785e-03	8.137953e-04	-9.239306e-03	-9.028855e-03	-9.049239e-03	-9.380377e-03	-9.186541e-03	-9.843774e-03	-9.005676e-03	-9.234763e-03	-9.458246e-03	-8.831072e-03
7.977978	-9.115587e-03	8.047561e-04	-9.128816e-03	-8.920818e-03	-8.941074e-03	-9.268110e-03	-9.076785e-03	-9.726853e-03	-8.897992e-03	-9.124085e-03	-9.345842e-03	-8.725491e-03
7.987988	-9.006124e-03	7.957788e-04	-9.019064e-03	-8.813502e-03	-8.833631e-03	-9.156594e-03	-8.967761e-03	-9.610713e-03	-8.791027e-03	-9.014146e-03	-9.234186e-03	-8.620614e-03
7.997998	-8.897392e-03	7.868631e-04	-8.910047e-03	-8.706903e-03	-8.726905e-03	-9.045823e-03	-8.859465e-03	-9.495349e-03	-8.684777e-03	-8.904943e-03	-9.123276e-03	-8.516436e-03
8.008008	-8.789389e-03	7.780087e-04	-8.801760e-03	-8.601018e-03	-8.620893e-03	-8.935796e-03	-8.751894e-03	-9.380759e-03	-8.579237e-03	-8.796472e-03	-9.013107e-03	-8.412955e-03
8.018018	-8.682110e-03	7.692152e-04	-8.694200e-03	-8.495842e-03	-8.515592e-03	-8.826507e-03	-8.645045e-03	-9.266937e-03	-8.474405e-03	-8.688730e-03	-8.903676e-03	-8.310167e-03
8.028028	-8.575552e-03	7.604824e-04	-8.587364e-03	-8.391374e-03	-8.410998e-03	-8.717955e-03	-8.538913e-03	-9.153882e-03	-8.370278e-03	-8.581713e-03	-8.794979e-03	-8.208069e-03
8.038038	-8.469712e-03	7.518099e-04	-8.481247e-03	-8.287608e-03	-8.307108e-03	-8.610134e-03	-8.433496e-03	-9.041587e-03	-8.266851e-03	-8.475418e-03	-8.687014e-03	-8.106658e-03
8.048048	-8.364585e-03	7.431976e-04	-8.375847e-03	-8.184541e-03	-8.203918e-03	-8.503041e-03	-8.328789e-03	-8.930051e-03	-8.164121e-03	-8.369840e-03	-8.579775e-03	-8.005929e-03
8.058058	-8.260169e-03	7.346449e-04	-8.271159e-03	-8.082170e-03	-8.101424e-03	-8.396672e-03	-8.224790e-03	-8.819268e-03	-8.062085e-03	-8.264977e-03	-8.473260e-03	-7.905879e-03
8.068068	-8.156458e-03	7.261517e-04	-8.167180e-03	-7.980492e-03	-7.999624e-03	-8.291024e-03	-8.121494e-03	-8.709236e-03	-7.960739e-03	-8.160824e-03	-8.367464e-03	-7.806506e-03
8.078078	-8.053451e-03	7.177177e-04	-8.063907e-03	-7.879503e-03	-7.898513e-03	-8.186093e-03	-8.018898e-03	-8.599950e-03	-7.860080e-03	-8.057379e-03	-8.262385e-03	-7.707806e-03
8.088088	-7.951144e-03	7.093424e-04	-7.961335e-03	-7.779199e-03	-7.798088e-03	-8.081876e-03	-7.916999e-03	-8.491407e-03	-7.760104e-03	-7.954636e-03	-8.158018e-03	-7.609774e-03
8.098098	-7.849532e-03	7.010257e-04	-7.859462e-03	-7.679577e-03	-7.698346e-03	-7.978368e-03	-7.815792e-03	-8.383602e-03	-7.660808e-03	-7.852593e-03	-8.054360e-03	-7.512408e-03
8.108108	-7.748611e-03	6.927672e-04	-7.758282e-03	-7.580633e-03	-7.599282e-03	-7.875565e-03	-7.715274e-03	-8.276532e-03	-7.562187e-03	-7.751246e-03	-7.951407e-03	-7.415705e-03
8.118118	-7.648380e-03	6.845666e-04	-7.657794e-03	-7.482364e-03	-7.500894e-03	-7.773465e-03	-7.615442e-03	-8.170192e-03	-7.464240e-03	-7.650591e-03	-7.849156e-03	-7.319660e-03
8.128128	-7.548833e-03	6.764237e-04	-7.557992e-03	-7.384766e-03	-7.403178e-03	-7.672064e-03	-7.516292e-03	-8.064580e-03	-7.366961e-03	-7.550625e-03	-7.747602e-03	-7.224271e-03
8.138138	-7.449967e-03	6.683380e-04	-7.458874e-03	-7.287835e-03	-7.306130e-03	-7.571357e-03	-7.417820e-03	-7.959691e-03	-7.270347e-03	-7.451344e-03	-7.646743e-03	-7.129533e-03
8.148148	-7.351779e-03	6.603093e-04	-7.360436e-03	-7.191569e-03	-7.209747e-03	-7.471340e-03	-7.320022e-03	-7.855521e-03	-7.174395e-03	-7.352743e-03	-7.546573e-03	-7.035444e-03
8.158158	-7.254265e-03	6.523373e-04	-7.262673e-03	-7.095962e-03	-7.114024e-03	-7.372011e-03	-7.222896e-03	-7.752067e-03	-7.079102e-03	-7.254821e-03	-7.447091e-03	-6.942000e-03
8.168168	-7.157420e-03	6.444218e-04	-7.165583e-03	-7.001013e-03	-7.018959e-03	-7.273366e-03	-7.126437e-03	-7.649324e-03	-6.984463e-03	-7.157572e-03	-7.348291e-03	-6.849197e-03
8.178178	-7.061243e-03	6.365622e-04	-7.069162e-03	-6.906716e-03	-6.924548e-03	-7.175400e-03	-7.030641e-03	-7.547289e-03	-6.890475e-03	-7.060993e-03	-7.250171e-03	-6.757032e-03
8.188188	-6.965728e-03	6.287585e-04	-6.973405e-03	-6.813070e-03	-6.830788e-03	-7.078110e-03	-6.935506e-03	-7.445957e-03	-6.797135e-03	-6.965080e-03	-7.152726e-03	-6.665502e-03
8.198198	-6.870872e-03	6.210103e-04	-6.878310e-03	-6.720069e-03	-6.737674e-03	-6.981492e-03	-6.841027e-03	-7.345326e-03	-6.704438e-03	-6.869830e-03	-7.055953e-03	-6.574602e-03
8.208208	-6.776672e-03	6.133172e-04	-6.783873e-03	-6.627711e-03	-6.645203e-03	-6.885543e-03	-6.747201e-03	-7.245390e-03	-6.612382e-03	-6.775240e-03	-6.959848e-03	-6.484330e-03
8.218218	-6.683124e-03	6.056790e-04	-6.690090e-03	-6.535992e-03	-6.553372e-03	-6.790258e-03	-6.654024e-03	-7.146146e-03	-6.520963e-03	-6.681304e-03	-6.864407e-03	-6.394682e-03
8.228228	-6.590224e-03	5.980954e-04	-6.596956e-03	-6.444908e-03	-6.462177e-03	-6.695634e-03	-6.561493e-03	-7.047591e-03	-6.430178e-03	-6.588020e-03	-6.769628e-03	-6.305654e-03
8.238238	-6.497968e-03	5.905661e-04	-6.504470e-03	-6.354456e-03	-6.371614e-03	-6.601668e-03	-6.469604e-03	-6.949720e-03	-6.340021e-03	-6.495384e-03	-6.675505e-03	-6.217244e-03
8.248248	-6.406354e-03	5.830908e-04	-6.412626e-03	-6.264632e-03	-6.281680e-03	-6.508354e-03	-6.378352e-03	-6.852529e-03	-6.250491e-03	-6.403392e-03	-6.582035e-03	-6.129446e-03
8.258258	-6.315377e-03	5.756691e-04	-6.321422e-03	-6.175432e-03	-6.192371e-03	-6.415691e-03	-6.287735e-03	-6.756015e-03	-6.161584e-03	-6.312041e-03	-6.489215e-03	-6.042259e-03
8.268268	-6.225033e-03	5.683008e-04	-6.230853e-03	-6.086853e-03	-6.103684e-03	-6.323674e-03	-6.197750e-03	-6.660173e-03	-6.073295e-03	-6.221327e-03	-6.397041e-03	-5.955679e-03
8.278278	-6.135319e-03	5.609857e-04	-6.140916e-03	-5.998892e-03	-6.015615e-03	-6.232298e-03	-6.108391e-03	-6.565001e-03	-5.985622e-03	-6.131246e-03	-6.305509e-03	-5.869701e-03
8.288288	-6.046232e-03	5.537233e-04	-6.051607e-03	-5.911545e-03	-5.928161e-03	-6.141562e-03	-6.019656e-03	-6.470493e-03	-5.898561e-03	-6.041794e-03	-6.214615e-03	-5.784323e-03
8.298298	-5.957767e-03	5.465134e-04	-5.962923e-03	-5.824808e-03	-5.841317e-03	-6.051460e-03	-5.931542e-03	-6.376646e-03	-5.812108e-03	-5.952968e-03	-6.124356e-03	-5.699541e-03
8.308308	-5.869921e-03	5.393558e-04	-5.874860e-03	-5.738677e-03	-5.755081e-03	-5.961989e-03	-5.844044e-03	-6.283456e-03	-5.726260e-03	-5.864764e-03	-6.034728e-03	-5.615352e-03
8.318318	-5.782691e-03	5.322500e-04	-5.787414e-03	-5.653150e-03	-5.669448e-03	-5.873145e-03	-5.757158e-03	-6.190920e-03	-5.641013e-03	-5.777179e-03	-5.945728e-03	-5.531751e-03
8.328328	-5.696072e-03	5.251959e-04	-5.700582e-03	-5.568222e-03	-5.584416e-03	-5.784925e-03	-5.670882e-03	-6.099033e-03	-5.556363e-03	-5.690208e-03	-5.857351e-03	-5.448737e-03
8.338338	-5.610061e-03	5.181932e-04	-5.614360e-03	-5.483891e-03	-5.499981e-03	-5.697325e-03	-5.585211e-03	-6.007792e-03	-5.472308e-03	-5.603849e-03	-5.769594e-03	-5.366305e-03
8.348348	-5.524655e-03	5.112415e-04	-5.528744e-03	-5.400152e-03	-5.416138e-03	-5.610341e-03	-5.500143e-03	-5.917193e-03	-5.388843e-03	-5.518097e-03	-5.682454e-03	-5.284451e-03
8.358358	-5.439850e-03	5.043406e-04	-5.443730e-03	-5.317001e-03	-5.332886e-03	-5.523970e-03	-5.415672e-03	-5.827231e-03	-5.305966e-03	-5.432948e-03	-5.595926e-03	-5.203173e-03
8.368368	-5.355643e-03	4.974901e-04	-5.359316e-03	-5.234436e-03	-5.250219e-03	-5.438207e-03	-5.331797e-03	-5.737904e-03	-5.223672e-03	-5.348401e-03	-5.510007e-03	-5.122466e-03
8.378378	-5.272028e-03	4.906899e-04	-5.275497e-03	-5.152453e-03	-5.168135e-03	-5.353050e-03	-5.248513e-03	-5.649207e-03	-5.141958e-03	-5.264449e-03	-5.424693e-03	-5.042328e-03
8.388388	-5.189004e-03	4.839396e-04	-5.192270e-03	-5.071049e-03	-5.086630e-03	-5.268494e-03	-5.165816e-03	-5.561136e-03	-5.060820e-03	-5.181091e-03	-5.339981e-03	-4.962755e-03
8.398398	-5.106567e-03	4.772390e-04	-5.109632e-03	-4.990219e-03	-5.005700e-03	-5.184536e-03	-5.083704e-03	-5.473688e-03	-4.980255e-03	-5.098322e-03	-5.255868e-03	-4.883744e-03
8.408408	-5.024712e-03	4.705877e-04	-5.027578e-03	-4.909961e-03	-4.925343e-03	-5.101172e-03	-5.002172e-03	-5.386859e-03	-4.900260e-03	-5.016138e-03	-5.172348e-03	-4.805291e-03
8.418418	-4.943437e-03	4.639856e-04	-4.946105e-03	-4.830270e-03	-4.845554e-03	-5.018399e-03	-4.921216e-03	-5.300645e-03	-4.820831e-03	-4.934537e-03	-5.089419e-03	-4.727392e-03
8.428428	-4.862737e-03	4.574323e-04	-4.865209e-03	-4.751144e-03	-4.766329e-03	-4.936212e-03	-4.840835e-03	-5.215042e-03	-4.741965e-03	-4.853514e-03	-5.007078e-03	-4.650045e-03
8.438438	-4.782610e-03	4.509275e-04	-4.784887e-03	-4.672578e-03	-4.687667e-03	-4.854608e-03	-4.761023e-03	-5.130046e-03	-4.663657e-03	-4.773066e-03	-4.925320e-03	-4.573246e-03
8.448448	-4.703051e-03	4.444710e-04	-4.705136e-03	-4.594570e-03	-4.609562e-03	-4.773584e-03	-4.681777e-03	-5.045655e-03	-4.585905e-03	-4.693190e-03	-4.844141e-03	-4.496991e-03
8.458458	-4.624058e-03	4.380626e-04	-4.625951e-03	-4.517116e-03	-4.532012e-03	-4.693136e-03	-4.603095e-03	-4.961863e-03	-4.508705e-03	-4.613881e-03	-4.763539e-03	-4.421277e-03
8.468468	-4.545626e-03	4.317019e-04	-4.547330e-03	-4.440212e-03	-4.455013e-03	-4.613261e-03	-4.524971e-03	-4.878667e-03	-4.432054e-03	-4.535137e-03	-4.683510e-03	-4.346101e-03
8.478478	-4.467752e-03	4.253887e-04	-4.469268e-03	-4.363855e-03	-4.378562e-03	-4.533954e-03	-4.447404e-03	-4.796064e-03	-4.355948e-03	-4.456953e-03	-4.604050e-03	-4.271460e-03
8.488488	-4.390432e-03	4.191227e-04	-4.391763e-03	-4.288042e-03	-4.302655e-03	-4.455212e-03	-4.370388e-03	-4.714050e-03	-4.280384e-03	-4.379326e-03	-4.525156e-03	-4.197350e-03
8.498498	-4.313664e-03	4.129037e-04	-4.314810e-03	-4.212769e-03	-4.227288e-03	-4.377032e-03	-4.293922e-03	-4.632620e-03	-4.205358e-03	-4.302253e-03	-4.446823e-03	-4.123767e-03
8.508509	-4.237443e-03	4.067315e-04	-4.238406e-03	-4.138032e-03	-4.152459e-03	-4.299409e-03	-4.218000e-03	-4.551772e-03	-4.130867e-03	-4.225730e-03	-4.369049e-03	-4.050709e-03
8.518519	-4.161767e-03	4.006057e-04	-4.162548e-03	-4.063829e-03	-4.078164e-03	-4.222342e-03	-4.142621e-03	-4.471501e-03	-4.056908e-03	-4.149754e-03	-4.291830e-03	-3.978171e-03
8.528529	-4.086631e-03	3.945262e-04	-4.087232e-03	-3.990156e-03	-4.004399e-03	-4.145825e-03	-4.067780e-03	-4.391805e-03	-3.983477e-03	-4.074320e-03	-4.215162e-03	-3.906152e-03
8.538539	-4.012032e-03	3.884926e-04	-4.012454e-03	-3.917009e-03	-3.931162e-03	-4.069855e-03	-3.993473e-03	-4.312678e-03	-3.910571e-03	-3.999427e-03	-4.139042e-03	-3.834647e-03
8.548549	-3.937967e-03	3.825048e-04	-3.938212e-03	-3.844385e-03	-3.858448e-03	-3.994429e-03	-3.919699e-03	-4.234119e-03	-3.838186e-03	-3.925069e-03	-4.063466e-03	-3.763653e-03
8.558559	-3.864431e-03	3.765625e-04	-3.864501e-03	-3.772281e-03	-3.786254e-03	-3.919544e-03	-3.846452e-03	-4.156122e-03	-3.766319e-03	-3.851244e-03	-3.988432e-03	-3.693166e-03
8.568569	-3.791423e-03	3.706655e-04	-3.791319e-03	-3.700694e-03	-3.714578e-03	-3.845195e-03	-3.773730e-03	-4.078684e-03	-3.694967e-03	-3.777948e-03	-3.913934e-03	-3.623185e-03
8.578579	-3.718938e-03	3.648135e-04	-3.718661e-03	-3.629619e-03	-3.643415e-03	-3.771380e-03	-3.701529e-03	-4.001802e-03	-3.624126e-03	-3.705178e-03	-3.839970e-03	-3.553704e-03
8.588589	-3.646974e-03	3.590063e-04	-3.646525e-03	-3.559054e-03	-3.572762e-03	-3.698094e-03	-3.629846e-03	-3.925472e-03	-3.553793e-03	-3.632930e-03	-3.766537e-03	-3.484722e-03
8.598599	-3.575525e-03	3.532437e-04	-3.574907e-03	-3.488995e-03	-3.502617e-03	-3.625335e-03	-3.558678e-03	-3.849690e-03	-3.483965e-03	-3.561201e-03	-3.693631e-03	-3.416234e-03
8.608609	-3.504590e-03	3.475255e-04	-3.503804e-03	-3.419439e-03	-3.432975e-03	-3.553099e-03	-3.488021e-03	-3.774453e-03	-3.414639e-03	-3.489987e-03	-3.621248e-03	-3.348238e-03
8.618619	-3.434165e-03	3.418514e-04	-3.433212e-03	-3.350383e-03	-3.363833e-03	-3.481382e-03	-3.417871e-03	-3.699757e-03	-3.345810e-03	-3.419285e-03	-3.549385e-03	-3.280730e-03
8.628629	-3.364246e-03	3.362212e-04	-3.363127e-03	-3.281824e-03	-3.295188e-03	-3.410181e-03	-3.348226e-03	-3.625599e-03	-3.277476e-03	-3.349093e-03	-3.478039e-03	-3.213707e-03
8.638639	-3.294830e-03	3.306348e-04	-3.293547e-03	-3.213757e-03	-3.227037e-03	-3.339493e-03	-3.279082e-03	-3.551975e-03	-3.209634e-03	-3.279405e-03	-3.407206e-03	-3.147166e-03
8.648649	-3.225914e-03	3.250920e-04	-3.224468e-03	-3.146181e-03	-3.159377e-03	-3.269314e-03	-3.210435e-03	-3.478882e-03	-3.142280e-03	-3.210219e-03	-3.336883e-03	-3.081104e-03
8.658659	-3.157495e-03	3.195925e-04	-3.155887e-03	-3.079091e-03	-3.092204e-03	-3.199640e-03	-3.142283e-03	-3.406315e-03	-3.075411e-03	-3.141532e-03	-3.267066e-03	-3.015517e-03
8.668669	-3.089568e-03	3.141361e-04	-3.087801e-03	-3.012484e-03	-3.025514e-03	-3.130470e-03	-3.074622e-03	-3.334273e-03	-3.009024e-03	-3.073341e-03	-3.197753e-03	-2.950403e-03
8.678679	-3.022132e-03	3.087227e-04	-3.020205e-03	-2.946358e-03	-2.959306e-03	-3.061798e-03	-3.007449e-03	-3.262750e-03	-2.943116e-03	-3.005641e-03	-3.128939e-03	-2.885758e-03
8.688689	-2.955182e-03	3.033521e-04	-2.953098e-03	-2.880708e-03	-2.893575e-03	-2.993622e-03	-2.940760e-03	-3.191743e-03	-2.877683e-03	-2.938430e-03	-3.060622e-03	-2.821578e-03
8.698699	-2.888715e-03	2.980241e-04	-2.886475e-03	-2.815532e-03	-2.828318e-03	-2.925938e-03	-2.874553e-03	-3.121250e-03	-2.812722e-03	-2.871704e-03	-2.992797e-03	-2.757862e-03
8.708709	-2.822728e-03	2.927385e-04	-2.820333e-03	-2.750827e-03	-2.763532e-03	-2.858743e-03	-2.808824e-03	-3.051266e-03	-2.748230e-03	-2.805460e-03	-2.925463e-03	-2.694606e-03
8.718719	-2.757219e-03	2.874952e-04	-2.754669e-03	-2.686589e-03	-2.699214e-03	-2.792034e-03	-2.743570e-03	-2.981789e-03	-2.684204e-03	-2.739695e-03	-2.858614e-03	-2.631806e-03
8.728729	-2.692182e-03	2.822941e-04	-2.689480e-03	-2.622815e-03	-2.635361e-03	-2.725807e-03	-2.678787e-03	-2.912814e-03	-2.620641e-03	-2.674406e-03	-2.792249e-03	-2.569460e-03
8.738739	-2.627616e-03	2.771350e-04	-2.624763e-03	-2.559502e-03	-2.571970e-03	-2.660060e-03	-2.614473e-03	-2.844338e-03	-2.557537e-03	-2.609589e-03	-2.726364e-03	-2.507564e-03
8.748749	-2.563517e-03	2.720177e-04	-2.560514e-03	-2.496647e-03	-2.509037e-03	-2.594788e-03	-2.550624e-03	-2.776358e-03	-2.494890e-03	-2.545241e-03	-2.660956e-03	-2.446116e-03
8.758759	-2.499882e-03	2.669422e-04	-2.496730e-03	-2.434247e-03	-2.446559e-03	-2.529989e-03	-2.487237e-03	-2.708871e-03	-2.432696e-03	-2.481359e-03	-2.596020e-03	-2.385112e-03
8.768769	-2.436708e-03	2.619083e-04	-2.433408e-03	-2.372298e-03	-2.384534e-03	-2.465660e-03	-2.424308e-03	-2.641873e-03	-2.370952e-03	-2.417939e-03	-2.531555e-03	-2.324550e-03
8.778779	-2.373991e-03	2.569160e-04	-2.370545e-03	-2.310798e-03	-2.322957e-03	-2.401796e-03	-2.361836e-03	-2.575360e-03	-2.309655e-03	-2.354979e-03	-2.467557e-03	-2.264426e-03
8.788789	-2.311729e-03	2.519651e-04	-2.308138e-03	-2.249743e-03	-2.261827e-03	-2.338395e-03	-2.299816e-03	-2.509330e-03	-2.248802e-03	-2.292475e-03	-2.404022e-03	-2.204737e-03
8.798799	-2.249918e-03	2.470555e-04	-2.246182e-03	-2.189131e-03	-2.201140e-03	-2.275454e-03	-2.238246e-03	-2.443779e-03	-2.188391e-03	-2.230425e-03	-2.340948e-03	-2.145481e-03
8.808809	-2.188555e-03	2.421872e-04	-2.184677e-03	-2.128958e-03	-2.140892e-03	-2.212970e-03	-2.177122e-03	-2.378704e-03	-2.128417e-03	-2.168824e-03	-2.278331e-03	-2.086654e-03
8.818819	-2.127637e-03	2.373601e-04	-2.123617e-03	-2.069221e-03	-2.081081e-03	-2.150939e-03	-2.116441e-03	-2.314102e-03	-2.068877e-03	-2.107671e-03	-2.216169e-03	-2.028253e-03
8.828829	-2.067161e-03	2.325742e-04	-2.063001e-03	-2.009917e-03	-2.021704e-03	-2.089358e-03	-2.056200e-03	-2.249968e-03	-2.009770e-03	-2.046961e-03	-2.154457e-03	-1.970276e-03
8.838839	-2.007124e-03	2.278295e-04	-2.002824e-03	-1.951044e-03	-1.962758e-03	-2.028224e-03	-1.996397e-03	-2.186300e-03	-1.951092e-03	-1.986692e-03	-2.093193e-03	-1.912719e-03
8.848849	-1.947523e-03	2.231260e-04	-1.943085e-03	-1.892598e-03	-1.904239e-03	-1.967534e-03	-1.937027e-03	-2.123095e-03	-1.892839e-03	-1.926860e-03	-2.032374e-03	-1.855579e-03
8.858859	-1.888355e-03	2.184635e-04	-1.883779e-03	-1.834576e-03	-1.846146e-03	-1.907285e-03	-1.878089e-03	-2.060350e-03	-1.835009e-03	-1.867463e-03	-1.971997e-03	-1.798855e-03
8.868869	-1.829616e-03	2.138423e-04	-1.824904e-03	-1.776975e-03	-1.788474e-03	-1.847474e-03	-1.819579e-03	-1.998061e-03	-1.777600e-03	-1.808498e-03	-1.912058e-03	-1.742542e-03
8.878879	-1.771304e-03	2.092623e-04	-1.766457e-03	-1.719793e-03	-1.731221e-03	-1.788097e-03	-1.761493e-03	-1.936224e-03	-1.720607e-03	-1.749960e-03	-1.852554e-03	-1.686637e-03
8.888889	-1.713416e-03	2.047237e-04	-1.708435e-03	-1.663025e-03	-1.674383e-03	-1.729152e-03	-1.703830e-03	-1.874838e-03	-1.664028e-03	-1.691849e-03	-1.793483e-03	-1.631139e-03
8.898899	-1.655949e-03	2.002264e-04	-1.650835e-03	-1.606671e-03	-1.617959e-03	-1.670636e-03	-1.646585e-03	-1.813898e-03	-1.607860e-03	-1.634160e-03	-1.734842e-03	-1.576044e-03
8.908909	-1.598899e-03	1.957707e-04	-1.593653e-03	-1.550726e-03	-1.561945e-03	-1.612544e-03	-1.589757e-03	-1.753401e-03	-1.552100e-03	-1.576890e-03	-1.676626e-03	-1.521349e-03
8.918919	-1.542264e-03	1.913566e-04	-1.536887e-03	-1.495187e-03	-1.506338e-03	-1.554876e-03	-1.533342e-03	-1.693345e-03	-1.496746e-03	-1.520036e-03	-1.618834e-03	-1.467052e-03
8.928929	-1.486041e-03	1.869844e-04	-1.480535e-03	-1.440052e-03	-1.451135e-03	-1.497627e-03	-1.477337e-03	-1.633726e-03	-1.441794e-03	-1.463596e-03	-1.561463e-03	-1.413149e-03
8.938939	-1.430227e-03	1.826543e-04	-1.424592e-03	-1.385318e-03	-1.396333e-03	-1.440794e-03	-1.421739e-03	-1.574541e-03	-1.387242e-03	-1.407567e-03	-1.504508e-03	-1.359637e-03
8.948949	-1.374819e-03	1.783665e-04	-1.369056e-03	-1.330982e-03	-1.341930e-03	-1.384375e-03	-1.366546e-03	-1.515788e-03	-1.333086e-03	-1.351945e-03	-1.447968e-03	-1.306515e-03
8.958959	-1.319814e-03	1.741214e-04	-1.313924e-03	-1.277041e-03	-1.287923e-03	-1.328366e-03	-1.311754e-03	-1.457462e-03	-1.279324e-03	-1.296728e-03	-1.391840e-03	-1.253779e-03
8.968969	-1.265209e-03	1.699192e-04	-1.259193e-03	-1.223492e-03	-1.234308e-03	-1.272765e-03	-1.257360e-03	-1.399560e-03	-1.225954e-03	-1.241913e-03	-1.336119e-03	-1.201427e-03
8.978979	-1.211002e-03	1.657603e-04	-1.204861e-03	-1.170333e-03	-1.181083e-03	-1.217569e-03	-1.203363e-03	-1.342081e-03	-1.172971e-03	-1.187496e-03	-1.280805e-03	-1.149455e-03
8.988989	-1.157189e-03	1.616453e-04	-1.150924e-03	-1.117560e-03	-1.128246e-03	-1.162774e-03	-1.149758e-03	-1.285021e-03	-1.120374e-03	-1.133476e-03	-1.225893e-03	-1.097861e-03
8.998999	-1.103767e-03	1.575745e-04	-1.097379e-03	-1.065172e-03	-1.075793e-03	-1.108378e-03	-1.096543e-03	-1.228376e-03	-1.068159e-03	-1.079848e-03	-1.171380e-03	-1.046642e-03
9.009009	-1.050735e-03	1.535485e-04	-1.044225e-03	-1.013164e-03	-1.023721e-03	-1.054379e-03	-1.043716e-03	-1.172144e-03	-1.016325e-03	-1.026611e-03	-1.117265e-03	-9.957959e-04
9.019019	-9.980879e-04	1.495680e-04	-9.914572e-04	-9.615348e-04	-9.720286e-04	-1.000772e-03	-9.912731e-04	-1.116321e-03	-9.648676e-04	-9.737618e-04	-1.063543e-03	-9.453196e-04
9.029029	-9.458245e-04	1.456336e-04	-9.390737e-04	-9.102813e-04	-9.207121e-04	-9.475554e-04	-9.392118e-04	-1.060906e-03	-9.137847e-04	-9.212970e-04	-1.010213e-03	-8.952104e-04
9.039039	-8.939415e-04	1.417462e-04	-8.870715e-04	-8.594006e-04	-8.697691e-04	-8.947264e-04	-8.875294e-04	-1.005894e-03	-8.630735e-04	-8.692141e-04	-9.572708e-04	-8.454657e-04
9.049049	-8.424362e-04	1.379066e-04	-8.354479e-04	-8.088902e-04	-8.191967e-04	-8.422820e-04	-8.362231e-04	-9.512831e-04	-8.127313e-04	-8.175102e-04	-9.047141e-04	-7.960829e-04
9.059059	-7.913057e-04	1.341158e-04	-7.842001e-04	-7.587472e-04	-7.689923e-04	-7.902194e-04	-7.852902e-04	-8.970703e-04	-7.627554e-04	-7.661827e-04	-8.525401e-04	-7.470594e-04
9.069069	-7.405475e-04	1.303749e-04	-7.333254e-04	-7.089691e-04	-7.191533e-04	-7.385358e-04	-7.347280e-04	-8.432525e-04	-7.131432e-04	-7.152288e-04	-8.007461e-04	-6.983924e-04
