#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.596597	-3.129490e-02	2.609891e-03	-3.139107e-02	-3.067606e-02	-3.069179e-02	-3.187244e-02	-3.117080e-02	-3.322289e-02	-3.057428e-02	-3.147232e-02	-3.192403e-02	-2.995335e-02
6.606607	-3.107705e-02	2.591514e-03	-3.117219e-02	-3.046254e-02	-3.047832e-02	-3.164988e-02	-3.095388e-02	-3.299178e-02	-3.036155e-02	-3.125247e-02	-3.170259e-02	-2.974533e-02
6.616617	-3.085976e-02	2.573198e-03	-3.095387e-02	-3.024955e-02	-3.026539e-02	-3.142791e-02	-3.073751e-02	-3.276127e-02	-3.014936e-02	-3.103318e-02	-3.148171e-02	-2.953782e-02
6.626627	-3.064303e-02	2.554943e-03	-3.073612e-02	-3.003712e-02	-3.005301e-02	-3.120652e-02	-3.052170e-02	-3.253136e-02	-2.993772e-02	-3.081448e-02	-3.126139e-02	-2.933084e-02
6.636637	-3.042687e-02	2.536751e-03	-3.051896e-02	-2.982525e-02	-2.984119e-02	-3.098573e-02	-3.030647e-02	-3.230207e-02	-2.972664e-02	-3.059638e-02	-3.104166e-02	-2.912440e-02
6.646647	-3.021131e-02	2.518620e-03	-3.030240e-02	-2.961396e-02	-2.962994e-02	-3.076557e-02	-3.009182e-02	-3.207341e-02	-2.951613e-02	-3.037888e-02	-3.082251e-02	-2.891851e-02
6.656657	-2.999635e-02	2.500554e-03	-3.008645e-02	-2.940326e-02	-2.941927e-02	-3.054602e-02	-2.987777e-02	-3.184540e-02	-2.930620e-02	-3.016200e-02	-3.060396e-02	-2.871318e-02
6.666667	-2.978200e-02	2.482551e-03	-2.987112e-02	-2.919315e-02	-2.920920e-02	-3.032712e-02	-2.966432e-02	-3.161803e-02	-2.909687e-02	-2.994576e-02	-3.038603e-02	-2.850843e-02
6.676677	-2.956828e-02	2.464613e-03	-2.965642e-02	-2.898365e-02	-2.899974e-02	-3.010886e-02	-2.945150e-02	-3.139133e-02	-2.888814e-02	-2.973015e-02	-3.016872e-02	-2.830426e-02
6.686687	-2.935519e-02	2.446741e-03	-2.944236e-02	-2.877477e-02	-2.879090e-02	-2.989126e-02	-2.923931e-02	-3.116531e-02	-2.868003e-02	-2.951519e-02	-2.995205e-02	-2.810069e-02
6.696697	-2.914274e-02	2.428934e-03	-2.922896e-02	-2.856652e-02	-2.858268e-02	-2.967433e-02	-2.902776e-02	-3.093998e-02	-2.847255e-02	-2.930090e-02	-2.973603e-02	-2.789772e-02
6.706707	-2.893095e-02	2.411194e-03	-2.901622e-02	-2.835892e-02	-2.837510e-02	-2.945809e-02	-2.881686e-02	-3.071535e-02	-2.826570e-02	-2.908727e-02	-2.952066e-02	-2.769537e-02
6.716717	-2.871983e-02	2.393520e-03	-2.880416e-02	-2.815196e-02	-2.816816e-02	-2.924253e-02	-2.860662e-02	-3.049142e-02	-2.805950e-02	-2.887433e-02	-2.930596e-02	-2.749364e-02
6.726727	-2.850938e-02	2.375914e-03	-2.859278e-02	-2.794566e-02	-2.796189e-02	-2.902767e-02	-2.839705e-02	-3.026821e-02	-2.785396e-02	-2.866208e-02	-2.909194e-02	-2.729254e-02
6.736737	-2.829961e-02	2.358377e-03	-2.838209e-02	-2.774002e-02	-2.775628e-02	-2.881351e-02	-2.818816e-02	-3.004573e-02	-2.764908e-02	-2.845053e-02	-2.887861e-02	-2.709209e-02
6.746747	-2.809053e-02	2.340907e-03	-2.817210e-02	-2.753507e-02	-2.755134e-02	-2.860008e-02	-2.797996e-02	-2.982399e-02	-2.744487e-02	-2.823968e-02	-2.866597e-02	-2.689229e-02
6.756757	-2.788216e-02	2.323507e-03	-2.796282e-02	-2.733080e-02	-2.734709e-02	-2.838737e-02	-2.777245e-02	-2.960300e-02	-2.724134e-02	-2.802956e-02	-2.845404e-02	-2.669315e-02
6.766767	-2.767450e-02	2.306177e-03	-2.775426e-02	-2.712722e-02	-2.714353e-02	-2.817540e-02	-2.756566e-02	-2.938277e-02	-2.703851e-02	-2.782016e-02	-2.824282e-02	-2.649468e-02
6.776777	-2.746756e-02	2.288916e-03	-2.754643e-02	-2.692435e-02	-2.694067e-02	-2.796417e-02	-2.735957e-02	-2.916330e-02	-2.683637e-02	-2.761150e-02	-2.803233e-02	-2.629689e-02
6.786787	-2.726134e-02	2.271726e-03	-2.733933e-02	-2.672219e-02	-2.673852e-02	-2.775369e-02	-2.715421e-02	-2.894460e-02	-2.663494e-02	-2.740357e-02	-2.782256e-02	-2.609978e-02
6.796797	-2.705586e-02	2.254606e-03	-2.713297e-02	-2.652074e-02	-2.653708e-02	-2.754397e-02	-2.694958e-02	-2.872669e-02	-2.643423e-02	-2.719640e-02	-2.761354e-02	-2.590337e-02
6.806807	-2.685112e-02	2.237558e-03	-2.692736e-02	-2.632003e-02	-2.633637e-02	-2.733502e-02	-2.674569e-02	-2.850956e-02	-2.623424e-02	-2.698999e-02	-2.740527e-02	-2.570765e-02
6.816817	-2.664713e-02	2.220581e-03	-2.672251e-02	-2.612004e-02	-2.613639e-02	-2.712684e-02	-2.654254e-02	-2.829324e-02	-2.603498e-02	-2.678434e-02	-2.719775e-02	-2.551265e-02
6.826827	-2.644389e-02	2.203676e-03	-2.651843e-02	-2.592080e-02	-2.593715e-02	-2.691944e-02	-2.634015e-02	-2.807771e-02	-2.583645e-02	-2.657946e-02	-2.699099e-02	-2.531836e-02
6.836837	-2.624142e-02	2.186844e-03	-2.631512e-02	-2.572230e-02	-2.573866e-02	-2.671283e-02	-2.613852e-02	-2.786301e-02	-2.563867e-02	-2.637536e-02	-2.678500e-02	-2.512479e-02
6.846847	-2.603973e-02	2.170085e-03	-2.611258e-02	-2.552455e-02	-2.554091e-02	-2.650701e-02	-2.593765e-02	-2.764912e-02	-2.544164e-02	-2.617205e-02	-2.657979e-02	-2.493195e-02
6.856857	-2.583880e-02	2.153398e-03	-2.591083e-02	-2.532757e-02	-2.534393e-02	-2.630200e-02	-2.573755e-02	-2.743606e-02	-2.524536e-02	-2.596952e-02	-2.637537e-02	-2.473984e-02
6.866867	-2.563866e-02	2.136785e-03	-2.570987e-02	-2.513135e-02	-2.514770e-02	-2.609779e-02	-2.553824e-02	-2.722383e-02	-2.504985e-02	-2.576780e-02	-2.617173e-02	-2.454848e-02
6.876877	-2.543931e-02	2.120245e-03	-2.550971e-02	-2.493591e-02	-2.495225e-02	-2.589440e-02	-2.533971e-02	-2.701244e-02	-2.485510e-02	-2.556688e-02	-2.596889e-02	-2.435786e-02
6.886887	-2.524076e-02	2.103780e-03	-2.531035e-02	-2.474124e-02	-2.475758e-02	-2.569182e-02	-2.514197e-02	-2.680190e-02	-2.466113e-02	-2.536677e-02	-2.576685e-02	-2.416799e-02
6.896897	-2.504301e-02	2.087388e-03	-2.511179e-02	-2.454735e-02	-2.456369e-02	-2.549007e-02	-2.494502e-02	-2.659221e-02	-2.446794e-02	-2.516747e-02	-2.556563e-02	-2.397888e-02
6.906907	-2.484606e-02	2.071072e-03	-2.491405e-02	-2.435426e-02	-2.437058e-02	-2.528915e-02	-2.474888e-02	-2.638338e-02	-2.427554e-02	-2.496899e-02	-2.536521e-02	-2.379054e-02
6.916917	-2.464992e-02	2.054830e-03	-2.471713e-02	-2.416196e-02	-2.417827e-02	-2.508907e-02	-2.455355e-02	-2.617541e-02	-2.408393e-02	-2.477134e-02	-2.516562e-02	-2.360297e-02
6.926927	-2.445460e-02	2.038662e-03	-2.452104e-02	-2.397046e-02	-2.398675e-02	-2.488982e-02	-2.435903e-02	-2.596830e-02	-2.389311e-02	-2.457452e-02	-2.496685e-02	-2.341617e-02
6.936937	-2.426011e-02	2.022571e-03	-2.432577e-02	-2.377976e-02	-2.379604e-02	-2.469142e-02	-2.416532e-02	-2.576208e-02	-2.370309e-02	-2.437853e-02	-2.476890e-02	-2.323014e-02
6.946947	-2.406643e-02	2.006554e-03	-2.413133e-02	-2.358987e-02	-2.360614e-02	-2.449387e-02	-2.397244e-02	-2.555672e-02	-2.351388e-02	-2.418339e-02	-2.457180e-02	-2.304490e-02
6.956957	-2.387359e-02	1.990613e-03	-2.393774e-02	-2.340079e-02	-2.341704e-02	-2.429718e-02	-2.378038e-02	-2.535226e-02	-2.332547e-02	-2.398909e-02	-2.437553e-02	-2.286045e-02
6.966967	-2.368159e-02	1.974748e-03	-2.374498e-02	-2.321253e-02	-2.322877e-02	-2.410134e-02	-2.358915e-02	-2.514868e-02	-2.313788e-02	-2.379563e-02	-2.418011e-02	-2.267679e-02
6.976977	-2.349042e-02	1.958959e-03	-2.355307e-02	-2.302509e-02	-2.304131e-02	-2.390637e-02	-2.339876e-02	-2.494599e-02	-2.295111e-02	-2.360303e-02	-2.398553e-02	-2.249393e-02
6.986987	-2.330009e-02	1.943247e-03	-2.336201e-02	-2.283848e-02	-2.285467e-02	-2.371226e-02	-2.320921e-02	-2.474420e-02	-2.276516e-02	-2.341128e-02	-2.379181e-02	-2.231187e-02
6.996997	-2.311062e-02	1.927610e-03	-2.317180e-02	-2.265269e-02	-2.266887e-02	-2.351902e-02	-2.302050e-02	-2.454330e-02	-2.258003e-02	-2.322040e-02	-2.359894e-02	-2.213061e-02
7.007007	-2.292199e-02	1.912050e-03	-2.298245e-02	-2.246774e-02	-2.248389e-02	-2.332665e-02	-2.283263e-02	-2.434331e-02	-2.239574e-02	-2.303037e-02	-2.340694e-02	-2.195016e-02
7.017017	-2.273421e-02	1.896567e-03	-2.279396e-02	-2.228362e-02	-2.229975e-02	-2.313517e-02	-2.264562e-02	-2.414423e-02	-2.221227e-02	-2.284122e-02	-2.321579e-02	-2.177051e-02
7.027027	-2.254730e-02	1.881160e-03	-2.260633e-02	-2.210034e-02	-2.211645e-02	-2.294456e-02	-2.245946e-02	-2.394606e-02	-2.202964e-02	-2.265293e-02	-2.302552e-02	-2.159169e-02
7.037037	-2.236124e-02	1.865830e-03	-2.241957e-02	-2.191791e-02	-2.193399e-02	-2.275483e-02	-2.227415e-02	-2.374880e-02	-2.184785e-02	-2.246551e-02	-2.283611e-02	-2.141367e-02
7.047047	-2.217605e-02	1.850577e-03	-2.223368e-02	-2.173632e-02	-2.175237e-02	-2.256599e-02	-2.208970e-02	-2.355246e-02	-2.166690e-02	-2.227897e-02	-2.264758e-02	-2.123648e-02
7.057057	-2.199172e-02	1.835401e-03	-2.204866e-02	-2.155557e-02	-2.157160e-02	-2.237804e-02	-2.190611e-02	-2.335704e-02	-2.148680e-02	-2.209331e-02	-2.245992e-02	-2.106012e-02
7.067067	-2.180826e-02	1.820303e-03	-2.186452e-02	-2.137568e-02	-2.139168e-02	-2.219098e-02	-2.172339e-02	-2.316254e-02	-2.130754e-02	-2.190853e-02	-2.227314e-02	-2.088457e-02
7.077077	-2.162567e-02	1.805281e-03	-2.168125e-02	-2.119664e-02	-2.121260e-02	-2.200481e-02	-2.154153e-02	-2.296896e-02	-2.112913e-02	-2.172463e-02	-2.208725e-02	-2.070986e-02
7.087087	-2.144395e-02	1.790337e-03	-2.149886e-02	-2.101845e-02	-2.103439e-02	-2.181954e-02	-2.136054e-02	-2.277631e-02	-2.095157e-02	-2.154162e-02	-2.190224e-02	-2.053597e-02
7.097097	-2.126311e-02	1.775470e-03	-2.131735e-02	-2.084112e-02	-2.085703e-02	-2.163517e-02	-2.118043e-02	-2.258460e-02	-2.077487e-02	-2.135949e-02	-2.171811e-02	-2.036292e-02
7.107107	-2.108314e-02	1.760680e-03	-2.113673e-02	-2.066465e-02	-2.068052e-02	-2.145169e-02	-2.100118e-02	-2.239381e-02	-2.059902e-02	-2.117825e-02	-2.153487e-02	-2.019070e-02
7.117117	-2.090406e-02	1.745967e-03	-2.095699e-02	-2.048904e-02	-2.050488e-02	-2.126912e-02	-2.082281e-02	-2.220396e-02	-2.042403e-02	-2.099790e-02	-2.135252e-02	-2.001932e-02
7.127127	-2.072585e-02	1.731332e-03	-2.077814e-02	-2.031429e-02	-2.033010e-02	-2.108745e-02	-2.064532e-02	-2.201504e-02	-2.024989e-02	-2.081845e-02	-2.117107e-02	-1.984877e-02
7.137137	-2.054853e-02	1.716775e-03	-2.060017e-02	-2.014041e-02	-2.015618e-02	-2.090668e-02	-2.046870e-02	-2.182706e-02	-2.007662e-02	-2.063989e-02	-2.099050e-02	-1.967907e-02
7.147147	-2.037209e-02	1.702294e-03	-2.042310e-02	-1.996739e-02	-1.998313e-02	-2.072682e-02	-2.029297e-02	-2.164002e-02	-1.990421e-02	-2.046222e-02	-2.081084e-02	-1.951020e-02
7.157157	-2.019654e-02	1.687891e-03	-2.024691e-02	-1.979524e-02	-1.981094e-02	-2.054787e-02	-2.011811e-02	-2.145391e-02	-1.973267e-02	-2.028545e-02	-2.063207e-02	-1.934218e-02
7.167167	-2.002187e-02	1.673566e-03	-2.007162e-02	-1.962396e-02	-1.963962e-02	-2.036982e-02	-1.994414e-02	-2.126875e-02	-1.956198e-02	-2.010958e-02	-2.045420e-02	-1.917500e-02
7.177177	-1.984809e-02	1.659318e-03	-1.989722e-02	-1.945355e-02	-1.946917e-02	-2.019269e-02	-1.977105e-02	-2.108453e-02	-1.939217e-02	-1.993460e-02	-2.027722e-02	-1.900867e-02
7.187187	-1.967519e-02	1.645147e-03	-1.972372e-02	-1.928400e-02	-1.929959e-02	-2.001646e-02	-1.959884e-02	-2.090126e-02	-1.922322e-02	-1.976052e-02	-2.010115e-02	-1.884318e-02
7.197197	-1.950319e-02	1.631053e-03	-1.955110e-02	-1.911533e-02	-1.913088e-02	-1.984114e-02	-1.942752e-02	-2.071892e-02	-1.905514e-02	-1.958735e-02	-1.992598e-02	-1.867854e-02
7.207207	-1.933208e-02	1.617037e-03	-1.937939e-02	-1.894753e-02	-1.896304e-02	-1.966674e-02	-1.925708e-02	-2.053753e-02	-1.888792e-02	-1.941507e-02	-1.975171e-02	-1.851475e-02
7.217217	-1.916185e-02	1.603098e-03	-1.920857e-02	-1.878060e-02	-1.879607e-02	-1.949325e-02	-1.908753e-02	-2.035709e-02	-1.872158e-02	-1.924370e-02	-1.957835e-02	-1.835180e-02
7.227227	-1.899252e-02	1.589236e-03	-1.903865e-02	-1.861454e-02	-1.862997e-02	-1.932067e-02	-1.891887e-02	-2.017759e-02	-1.855610e-02	-1.907322e-02	-1.940588e-02	-1.818970e-02
7.237237	-1.882408e-02	1.575451e-03	-1.886962e-02	-1.844936e-02	-1.846474e-02	-1.914900e-02	-1.875109e-02	-1.999904e-02	-1.839150e-02	-1.890365e-02	-1.923432e-02	-1.802846e-02
7.247247	-1.865653e-02	1.561743e-03	-1.870149e-02	-1.828505e-02	-1.830039e-02	-1.897824e-02	-1.858420e-02	-1.982144e-02	-1.822776e-02	-1.873498e-02	-1.906367e-02	-1.786806e-02
7.257257	-1.848987e-02	1.548112e-03	-1.853425e-02	-1.812161e-02	-1.813691e-02	-1.880840e-02	-1.841820e-02	-1.964478e-02	-1.806489e-02	-1.856721e-02	-1.889392e-02	-1.770851e-02
7.267267	-1.832410e-02	1.534557e-03	-1.836792e-02	-1.795905e-02	-1.797430e-02	-1.863947e-02	-1.825309e-02	-1.946907e-02	-1.790290e-02	-1.840034e-02	-1.872507e-02	-1.754981e-02
7.277277	-1.815922e-02	1.521080e-03	-1.820248e-02	-1.779735e-02	-1.781257e-02	-1.847145e-02	-1.808886e-02	-1.929430e-02	-1.774177e-02	-1.823437e-02	-1.855713e-02	-1.739196e-02
7.287287	-1.799524e-02	1.507679e-03	-1.803793e-02	-1.763654e-02	-1.765170e-02	-1.830434e-02	-1.792552e-02	-1.912048e-02	-1.758151e-02	-1.806931e-02	-1.839009e-02	-1.723496e-02
7.297297	-1.783214e-02	1.494354e-03	-1.787428e-02	-1.747659e-02	-1.749171e-02	-1.813815e-02	-1.776306e-02	-1.894760e-02	-1.742212e-02	-1.790514e-02	-1.822395e-02	-1.707881e-02
7.307307	-1.766994e-02	1.481106e-03	-1.771153e-02	-1.731752e-02	-1.733260e-02	-1.797286e-02	-1.760150e-02	-1.877567e-02	-1.726360e-02	-1.774188e-02	-1.805872e-02	-1.692350e-02
7.317317	-1.750862e-02	1.467934e-03	-1.754967e-02	-1.715932e-02	-1.717435e-02	-1.780849e-02	-1.744081e-02	-1.860468e-02	-1.710595e-02	-1.757951e-02	-1.789439e-02	-1.676905e-02
7.327327	-1.734820e-02	1.454839e-03	-1.738871e-02	-1.700199e-02	-1.701697e-02	-1.764502e-02	-1.728102e-02	-1.843464e-02	-1.694917e-02	-1.741804e-02	-1.773097e-02	-1.661544e-02
7.337337	-1.718866e-02	1.441819e-03	-1.722864e-02	-1.684553e-02	-1.686047e-02	-1.748247e-02	-1.712211e-02	-1.826554e-02	-1.679326e-02	-1.725747e-02	-1.756844e-02	-1.646269e-02
7.347347	-1.703001e-02	1.428875e-03	-1.706946e-02	-1.668994e-02	-1.670483e-02	-1.732082e-02	-1.696408e-02	-1.809738e-02	-1.663821e-02	-1.709780e-02	-1.740682e-02	-1.631077e-02
7.357357	-1.687225e-02	1.416007e-03	-1.691117e-02	-1.653522e-02	-1.655007e-02	-1.716008e-02	-1.680693e-02	-1.793017e-02	-1.648403e-02	-1.693903e-02	-1.724610e-02	-1.615971e-02
7.367367	-1.671537e-02	1.403214e-03	-1.675378e-02	-1.638137e-02	-1.639617e-02	-1.700024e-02	-1.665067e-02	-1.776389e-02	-1.633071e-02	-1.678114e-02	-1.708627e-02	-1.600949e-02
7.377377	-1.655938e-02	1.390497e-03	-1.659727e-02	-1.622838e-02	-1.624313e-02	-1.684131e-02	-1.649528e-02	-1.759856e-02	-1.617826e-02	-1.662416e-02	-1.692735e-02	-1.586011e-02
7.387387	-1.640427e-02	1.377855e-03	-1.644165e-02	-1.607626e-02	-1.609097e-02	-1.668329e-02	-1.634078e-02	-1.743416e-02	-1.602667e-02	-1.646806e-02	-1.676932e-02	-1.571158e-02
7.397397	-1.625005e-02	1.365289e-03	-1.628692e-02	-1.592501e-02	-1.593966e-02	-1.652616e-02	-1.618716e-02	-1.727069e-02	-1.587594e-02	-1.631286e-02	-1.661219e-02	-1.556389e-02
7.407407	-1.609671e-02	1.352797e-03	-1.613308e-02	-1.577462e-02	-1.578923e-02	-1.636994e-02	-1.603441e-02	-1.710817e-02	-1.572607e-02	-1.615855e-02	-1.645595e-02	-1.541704e-02
7.417417	-1.594424e-02	1.340379e-03	-1.598012e-02	-1.562509e-02	-1.563965e-02	-1.621462e-02	-1.588254e-02	-1.694657e-02	-1.557706e-02	-1.600513e-02	-1.630061e-02	-1.527103e-02
7.427427	-1.579266e-02	1.328037e-03	-1.582804e-02	-1.547642e-02	-1.549093e-02	-1.606019e-02	-1.573154e-02	-1.678591e-02	-1.542891e-02	-1.585259e-02	-1.614616e-02	-1.512586e-02
7.437437	-1.564195e-02	1.315769e-03	-1.567685e-02	-1.532861e-02	-1.534307e-02	-1.590666e-02	-1.558142e-02	-1.662618e-02	-1.528162e-02	-1.570094e-02	-1.599260e-02	-1.498153e-02
7.447447	-1.549212e-02	1.303574e-03	-1.552653e-02	-1.518166e-02	-1.519608e-02	-1.575403e-02	-1.543217e-02	-1.646738e-02	-1.513518e-02	-1.555017e-02	-1.583993e-02	-1.483803e-02
7.457457	-1.534316e-02	1.291454e-03	-1.537710e-02	-1.503557e-02	-1.504993e-02	-1.560228e-02	-1.528379e-02	-1.630950e-02	-1.498959e-02	-1.540029e-02	-1.568815e-02	-1.469536e-02
7.467467	-1.519507e-02	1.279408e-03	-1.522854e-02	-1.489033e-02	-1.490464e-02	-1.545143e-02	-1.513627e-02	-1.615255e-02	-1.484485e-02	-1.525128e-02	-1.553725e-02	-1.455353e-02
7.477477	-1.504785e-02	1.267435e-03	-1.508085e-02	-1.474594e-02	-1.476021e-02	-1.530147e-02	-1.498963e-02	-1.599653e-02	-1.470097e-02	-1.510316e-02	-1.538724e-02	-1.441253e-02
7.487487	-1.490150e-02	1.255536e-03	-1.493404e-02	-1.460241e-02	-1.461662e-02	-1.515240e-02	-1.484384e-02	-1.584142e-02	-1.455793e-02	-1.495591e-02	-1.523811e-02	-1.427236e-02
7.497497	-1.475602e-02	1.243709e-03	-1.478809e-02	-1.445972e-02	-1.447388e-02	-1.500421e-02	-1.469892e-02	-1.568724e-02	-1.441574e-02	-1.480953e-02	-1.508986e-02	-1.413301e-02
7.507508	-1.461140e-02	1.231956e-03	-1.464302e-02	-1.431788e-02	-1.433200e-02	-1.485690e-02	-1.455487e-02	-1.553397e-02	-1.427439e-02	-1.466403e-02	-1.494249e-02	-1.399450e-02
7.517518	-1.446765e-02	1.220275e-03	-1.449881e-02	-1.417689e-02	-1.419095e-02	-1.471048e-02	-1.441166e-02	-1.538161e-02	-1.413388e-02	-1.451940e-02	-1.479599e-02	-1.385680e-02
7.527528	-1.432475e-02	1.208667e-03	-1.435547e-02	-1.403674e-02	-1.405075e-02	-1.456493e-02	-1.426932e-02	-1.523017e-02	-1.399422e-02	-1.437563e-02	-1.465037e-02	-1.371993e-02
7.537538	-1.418272e-02	1.197131e-03	-1.421299e-02	-1.389743e-02	-1.391139e-02	-1.442026e-02	-1.412783e-02	-1.507964e-02	-1.385539e-02	-1.423273e-02	-1.450562e-02	-1.358387e-02
7.547548	-1.404153e-02	1.185667e-03	-1.407137e-02	-1.375896e-02	-1.377287e-02	-1.427646e-02	-1.398719e-02	-1.493002e-02	-1.371740e-02	-1.409070e-02	-1.436174e-02	-1.344864e-02
7.557558	-1.390121e-02	1.174275e-03	-1.393060e-02	-1.362132e-02	-1.363518e-02	-1.413354e-02	-1.384741e-02	-1.478130e-02	-1.358024e-02	-1.394953e-02	-1.421873e-02	-1.331422e-02
7.567568	-1.376173e-02	1.162954e-03	-1.379069e-02	-1.348452e-02	-1.349833e-02	-1.399149e-02	-1.370847e-02	-1.463348e-02	-1.344392e-02	-1.380921e-02	-1.407659e-02	-1.318061e-02
7.577578	-1.362310e-02	1.151705e-03	-1.365164e-02	-1.334856e-02	-1.336231e-02	-1.385030e-02	-1.357037e-02	-1.448657e-02	-1.330842e-02	-1.366975e-02	-1.393530e-02	-1.304781e-02
7.587588	-1.348532e-02	1.140527e-03	-1.351343e-02	-1.321342e-02	-1.322712e-02	-1.370997e-02	-1.343312e-02	-1.434055e-02	-1.317375e-02	-1.353115e-02	-1.379488e-02	-1.291583e-02
7.597598	-1.334839e-02	1.129420e-03	-1.337608e-02	-1.307911e-02	-1.309276e-02	-1.357051e-02	-1.329671e-02	-1.419543e-02	-1.303990e-02	-1.339340e-02	-1.365532e-02	-1.278464e-02
7.607608	-1.321229e-02	1.118383e-03	-1.323956e-02	-1.294562e-02	-1.295923e-02	-1.343191e-02	-1.316113e-02	-1.405121e-02	-1.290688e-02	-1.325649e-02	-1.351661e-02	-1.265427e-02
7.617618	-1.307703e-02	1.107416e-03	-1.310389e-02	-1.281296e-02	-1.282651e-02	-1.329416e-02	-1.302639e-02	-1.390787e-02	-1.277467e-02	-1.312043e-02	-1.337875e-02	-1.252469e-02
7.627628	-1.294261e-02	1.096520e-03	-1.296906e-02	-1.268111e-02	-1.269461e-02	-1.315727e-02	-1.289249e-02	-1.376542e-02	-1.264329e-02	-1.298522e-02	-1.324175e-02	-1.239591e-02
7.637638	-1.280903e-02	1.085693e-03	-1.283507e-02	-1.255009e-02	-1.256354e-02	-1.302123e-02	-1.275941e-02	-1.362385e-02	-1.251271e-02	-1.285084e-02	-1.310559e-02	-1.226793e-02
7.647648	-1.267627e-02	1.074936e-03	-1.270191e-02	-1.241987e-02	-1.243327e-02	-1.288603e-02	-1.262716e-02	-1.348316e-02	-1.238295e-02	-1.271731e-02	-1.297027e-02	-1.214075e-02
7.657658	-1.254434e-02	1.064248e-03	-1.256959e-02	-1.229047e-02	-1.230382e-02	-1.275168e-02	-1.249574e-02	-1.334335e-02	-1.225399e-02	-1.258461e-02	-1.283580e-02	-1.201435e-02
7.667668	-1.241324e-02	1.053629e-03	-1.243809e-02	-1.216188e-02	-1.217518e-02	-1.261818e-02	-1.236514e-02	-1.320442e-02	-1.212585e-02	-1.245274e-02	-1.270217e-02	-1.188875e-02
7.677678	-1.228296e-02	1.043079e-03	-1.230742e-02	-1.203410e-02	-1.204734e-02	-1.248551e-02	-1.223535e-02	-1.306636e-02	-1.199850e-02	-1.232170e-02	-1.256938e-02	-1.176393e-02
7.687688	-1.215350e-02	1.032597e-03	-1.217757e-02	-1.190711e-02	-1.192030e-02	-1.235368e-02	-1.210639e-02	-1.292917e-02	-1.187196e-02	-1.219148e-02	-1.243741e-02	-1.163989e-02
7.697698	-1.202485e-02	1.022184e-03	-1.204854e-02	-1.178093e-02	-1.179407e-02	-1.222268e-02	-1.197823e-02	-1.279285e-02	-1.174621e-02	-1.206209e-02	-1.230628e-02	-1.151664e-02
7.707708	-1.189702e-02	1.011838e-03	-1.192033e-02	-1.165555e-02	-1.166864e-02	-1.209251e-02	-1.185089e-02	-1.265738e-02	-1.162126e-02	-1.193352e-02	-1.217598e-02	-1.139416e-02
7.717718	-1.177000e-02	1.001561e-03	-1.179293e-02	-1.153096e-02	-1.154399e-02	-1.196317e-02	-1.172435e-02	-1.252278e-02	-1.149710e-02	-1.180577e-02	-1.204650e-02	-1.127246e-02
7.727728	-1.164379e-02	9.913500e-04	-1.166635e-02	-1.140716e-02	-1.142015e-02	-1.183466e-02	-1.159862e-02	-1.238904e-02	-1.137373e-02	-1.167883e-02	-1.191784e-02	-1.115152e-02
7.737738	-1.151838e-02	9.812066e-04	-1.154057e-02	-1.128415e-02	-1.129709e-02	-1.170696e-02	-1.147369e-02	-1.225614e-02	-1.125115e-02	-1.155270e-02	-1.179000e-02	-1.103136e-02
7.747748	-1.139377e-02	9.711299e-04	-1.141560e-02	-1.116193e-02	-1.117481e-02	-1.158008e-02	-1.134955e-02	-1.212410e-02	-1.112934e-02	-1.142738e-02	-1.166298e-02	-1.091197e-02
7.757758	-1.126997e-02	9.611198e-04	-1.129143e-02	-1.104048e-02	-1.105332e-02	-1.145402e-02	-1.122621e-02	-1.199291e-02	-1.100832e-02	-1.130286e-02	-1.153677e-02	-1.079334e-02
7.767768	-1.114695e-02	9.511758e-04	-1.116805e-02	-1.091982e-02	-1.093261e-02	-1.132877e-02	-1.110367e-02	-1.186256e-02	-1.088808e-02	-1.117915e-02	-1.141137e-02	-1.067547e-02
7.777778	-1.102473e-02	9.412979e-04	-1.104547e-02	-1.079994e-02	-1.081267e-02	-1.120433e-02	-1.098191e-02	-1.173304e-02	-1.076861e-02	-1.105623e-02	-1.128677e-02	-1.055835e-02
7.787788	-1.090330e-02	9.314856e-04	-1.092369e-02	-1.068083e-02	-1.069351e-02	-1.108069e-02	-1.086094e-02	-1.160437e-02	-1.064991e-02	-1.093411e-02	-1.116298e-02	-1.044199e-02
7.797798	-1.078265e-02	9.217386e-04	-1.080269e-02	-1.056249e-02	-1.057512e-02	-1.095785e-02	-1.074075e-02	-1.147653e-02	-1.053197e-02	-1.081278e-02	-1.103998e-02	-1.032639e-02
7.807808	-1.066279e-02	9.120567e-04	-1.068248e-02	-1.044491e-02	-1.045749e-02	-1.083581e-02	-1.062134e-02	-1.134951e-02	-1.041481e-02	-1.069224e-02	-1.091778e-02	-1.021153e-02
7.817818	-1.054371e-02	9.024396e-04	-1.056305e-02	-1.032810e-02	-1.034063e-02	-1.071457e-02	-1.050270e-02	-1.122333e-02	-1.029840e-02	-1.057248e-02	-1.079638e-02	-1.009741e-02
7.827828	-1.042540e-02	8.928870e-04	-1.044440e-02	-1.021205e-02	-1.022453e-02	-1.059411e-02	-1.038484e-02	-1.109797e-02	-1.018275e-02	-1.045351e-02	-1.067576e-02	-9.984040e-03
