#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
5.355355	-2.405793e-02	4.199786e-03	-2.419650e-02	-2.318344e-02	-2.310939e-02	-2.528305e-02	-2.380780e-02	-2.705840e-02	-2.285399e-02	-2.437705e-02	-2.490530e-02	-2.180434e-02
5.365365	-2.400540e-02	4.184139e-03	-2.414226e-02	-2.313400e-02	-2.306086e-02	-2.522445e-02	-2.375621e-02	-2.699581e-02	-2.280605e-02	-2.432103e-02	-2.485209e-02	-2.176121e-02
5.375375	-2.395111e-02	4.168356e-03	-2.408627e-02	-2.308283e-02	-2.301060e-02	-2.516406e-02	-2.370288e-02	-2.693132e-02	-2.275637e-02	-2.426328e-02	-2.479706e-02	-2.171638e-02
5.385385	-2.389509e-02	4.152440e-03	-2.402857e-02	-2.302996e-02	-2.295863e-02	-2.510194e-02	-2.364783e-02	-2.686499e-02	-2.270501e-02	-2.420383e-02	-2.474023e-02	-2.166988e-02
5.395395	-2.383738e-02	4.136394e-03	-2.396920e-02	-2.297544e-02	-2.290499e-02	-2.503812e-02	-2.359110e-02	-2.679686e-02	-2.265200e-02	-2.414272e-02	-2.468166e-02	-2.162174e-02
5.405405	-2.377802e-02	4.120222e-03	-2.390818e-02	-2.291930e-02	-2.284972e-02	-2.497263e-02	-2.353272e-02	-2.672696e-02	-2.259736e-02	-2.407999e-02	-2.462136e-02	-2.157200e-02
5.415415	-2.371705e-02	4.103927e-03	-2.384557e-02	-2.286157e-02	-2.279286e-02	-2.490552e-02	-2.347273e-02	-2.665533e-02	-2.254115e-02	-2.401567e-02	-2.455939e-02	-2.152069e-02
5.425425	-2.365449e-02	4.087512e-03	-2.378139e-02	-2.280228e-02	-2.273443e-02	-2.483681e-02	-2.341118e-02	-2.658201e-02	-2.248338e-02	-2.394980e-02	-2.449578e-02	-2.146785e-02
5.435435	-2.359039e-02	4.070982e-03	-2.371568e-02	-2.274148e-02	-2.267448e-02	-2.476655e-02	-2.334808e-02	-2.650704e-02	-2.242410e-02	-2.388241e-02	-2.443055e-02	-2.141351e-02
5.445445	-2.352478e-02	4.054339e-03	-2.364847e-02	-2.267920e-02	-2.261303e-02	-2.469477e-02	-2.328348e-02	-2.643045e-02	-2.236335e-02	-2.381353e-02	-2.436376e-02	-2.135770e-02
5.455455	-2.345768e-02	4.037586e-03	-2.357980e-02	-2.261547e-02	-2.255012e-02	-2.462151e-02	-2.321741e-02	-2.635229e-02	-2.230114e-02	-2.374321e-02	-2.429543e-02	-2.130046e-02
5.465465	-2.338915e-02	4.020728e-03	-2.350971e-02	-2.255031e-02	-2.248579e-02	-2.454679e-02	-2.314991e-02	-2.627259e-02	-2.223752e-02	-2.367147e-02	-2.422560e-02	-2.124182e-02
5.475475	-2.331921e-02	4.003766e-03	-2.343821e-02	-2.248378e-02	-2.242006e-02	-2.447066e-02	-2.308100e-02	-2.619139e-02	-2.217252e-02	-2.359836e-02	-2.415431e-02	-2.118180e-02
5.485485	-2.324789e-02	3.986705e-03	-2.336536e-02	-2.241589e-02	-2.235298e-02	-2.439315e-02	-2.301072e-02	-2.610871e-02	-2.210617e-02	-2.352389e-02	-2.408158e-02	-2.112045e-02
5.495495	-2.317522e-02	3.969548e-03	-2.329118e-02	-2.234668e-02	-2.228456e-02	-2.431428e-02	-2.293910e-02	-2.602460e-02	-2.203850e-02	-2.344811e-02	-2.400745e-02	-2.105779e-02
5.505506	-2.310125e-02	3.952297e-03	-2.321570e-02	-2.227619e-02	-2.221484e-02	-2.423411e-02	-2.286618e-02	-2.593910e-02	-2.196955e-02	-2.337104e-02	-2.393196e-02	-2.099385e-02
5.515516	-2.302600e-02	3.934956e-03	-2.313895e-02	-2.220443e-02	-2.214386e-02	-2.415264e-02	-2.279199e-02	-2.585223e-02	-2.189934e-02	-2.329272e-02	-2.385513e-02	-2.092867e-02
5.525526	-2.294949e-02	3.917527e-03	-2.306097e-02	-2.213145e-02	-2.207165e-02	-2.406993e-02	-2.271655e-02	-2.576403e-02	-2.182790e-02	-2.321318e-02	-2.377700e-02	-2.086227e-02
5.535536	-2.287178e-02	3.900015e-03	-2.298179e-02	-2.205728e-02	-2.199823e-02	-2.398600e-02	-2.263990e-02	-2.567453e-02	-2.175528e-02	-2.313246e-02	-2.369761e-02	-2.079468e-02
5.545546	-2.279287e-02	3.882421e-03	-2.290144e-02	-2.198194e-02	-2.192363e-02	-2.390088e-02	-2.256207e-02	-2.558377e-02	-2.168149e-02	-2.305057e-02	-2.361698e-02	-2.072594e-02
5.555556	-2.271281e-02	3.864750e-03	-2.281995e-02	-2.190546e-02	-2.184789e-02	-2.381461e-02	-2.248309e-02	-2.549178e-02	-2.160656e-02	-2.296756e-02	-2.353514e-02	-2.065607e-02
5.565566	-2.263162e-02	3.847003e-03	-2.273734e-02	-2.182787e-02	-2.177104e-02	-2.372720e-02	-2.240299e-02	-2.539859e-02	-2.153053e-02	-2.288344e-02	-2.345213e-02	-2.058510e-02
5.575576	-2.254934e-02	3.829184e-03	-2.265366e-02	-2.174921e-02	-2.169309e-02	-2.363871e-02	-2.232180e-02	-2.530424e-02	-2.145342e-02	-2.279826e-02	-2.336797e-02	-2.051305e-02
5.585586	-2.246599e-02	3.811295e-03	-2.256892e-02	-2.166950e-02	-2.161410e-02	-2.354914e-02	-2.223954e-02	-2.520875e-02	-2.137526e-02	-2.271204e-02	-2.328270e-02	-2.043997e-02
5.595596	-2.238161e-02	3.793340e-03	-2.248315e-02	-2.158877e-02	-2.153407e-02	-2.345854e-02	-2.215626e-02	-2.511216e-02	-2.129609e-02	-2.262481e-02	-2.319635e-02	-2.036586e-02
5.605606	-2.229621e-02	3.775321e-03	-2.239639e-02	-2.150704e-02	-2.145304e-02	-2.336694e-02	-2.207196e-02	-2.501450e-02	-2.121592e-02	-2.253659e-02	-2.310894e-02	-2.029077e-02
5.615616	-2.220983e-02	3.757242e-03	-2.230867e-02	-2.142435e-02	-2.137103e-02	-2.327435e-02	-2.198669e-02	-2.491580e-02	-2.113479e-02	-2.244742e-02	-2.302050e-02	-2.021472e-02
5.625626	-2.212250e-02	3.739104e-03	-2.222000e-02	-2.134072e-02	-2.128808e-02	-2.318081e-02	-2.190047e-02	-2.481608e-02	-2.105271e-02	-2.235732e-02	-2.293107e-02	-2.013773e-02
5.635636	-2.203424e-02	3.720910e-03	-2.213042e-02	-2.125617e-02	-2.120421e-02	-2.308635e-02	-2.181332e-02	-2.471538e-02	-2.096973e-02	-2.226632e-02	-2.284066e-02	-2.005983e-02
5.645646	-2.194508e-02	3.702664e-03	-2.203996e-02	-2.117074e-02	-2.111944e-02	-2.299100e-02	-2.172528e-02	-2.461373e-02	-2.088586e-02	-2.217445e-02	-2.274932e-02	-1.998104e-02
5.655656	-2.185505e-02	3.684367e-03	-2.194864e-02	-2.108445e-02	-2.103381e-02	-2.289477e-02	-2.163637e-02	-2.451115e-02	-2.080113e-02	-2.208173e-02	-2.265706e-02	-1.990140e-02
5.665666	-2.176417e-02	3.666023e-03	-2.185648e-02	-2.099733e-02	-2.094733e-02	-2.279771e-02	-2.154662e-02	-2.440768e-02	-2.071557e-02	-2.198819e-02	-2.256391e-02	-1.982092e-02
5.675676	-2.167247e-02	3.647634e-03	-2.176352e-02	-2.090940e-02	-2.086004e-02	-2.269983e-02	-2.145604e-02	-2.430334e-02	-2.062919e-02	-2.189385e-02	-2.246990e-02	-1.973963e-02
5.685686	-2.157998e-02	3.629203e-03	-2.166977e-02	-2.082068e-02	-2.077196e-02	-2.260116e-02	-2.136468e-02	-2.419816e-02	-2.054204e-02	-2.179874e-02	-2.237506e-02	-1.965756e-02
5.695696	-2.148672e-02	3.610731e-03	-2.157527e-02	-2.073120e-02	-2.068310e-02	-2.250173e-02	-2.127254e-02	-2.409216e-02	-2.045412e-02	-2.170289e-02	-2.227941e-02	-1.957472e-02
5.705706	-2.139271e-02	3.592222e-03	-2.148003e-02	-2.064099e-02	-2.059351e-02	-2.240156e-02	-2.117967e-02	-2.398538e-02	-2.036547e-02	-2.160632e-02	-2.218298e-02	-1.949115e-02
5.715716	-2.129798e-02	3.573679e-03	-2.138409e-02	-2.055006e-02	-2.050320e-02	-2.230068e-02	-2.108607e-02	-2.387784e-02	-2.027610e-02	-2.150905e-02	-2.208579e-02	-1.940687e-02
5.725726	-2.120255e-02	3.555102e-03	-2.128746e-02	-2.045845e-02	-2.041219e-02	-2.219911e-02	-2.099178e-02	-2.376956e-02	-2.018605e-02	-2.141111e-02	-2.198787e-02	-1.932189e-02
5.735736	-2.110645e-02	3.536495e-03	-2.119018e-02	-2.036618e-02	-2.032051e-02	-2.209687e-02	-2.089682e-02	-2.366058e-02	-2.009533e-02	-2.131253e-02	-2.188924e-02	-1.923624e-02
5.745746	-2.100970e-02	3.517860e-03	-2.109225e-02	-2.027326e-02	-2.022818e-02	-2.199399e-02	-2.080121e-02	-2.355091e-02	-2.000397e-02	-2.121331e-02	-2.178992e-02	-1.914995e-02
5.755756	-2.091232e-02	3.499200e-03	-2.099372e-02	-2.017972e-02	-2.013522e-02	-2.189050e-02	-2.070497e-02	-2.344059e-02	-1.991199e-02	-2.111350e-02	-2.168995e-02	-1.906303e-02
5.765766	-2.081434e-02	3.480516e-03	-2.089459e-02	-2.008558e-02	-2.004166e-02	-2.178641e-02	-2.060813e-02	-2.332963e-02	-1.981940e-02	-2.101310e-02	-2.158934e-02	-1.897551e-02
5.775776	-2.071577e-02	3.461812e-03	-2.079489e-02	-1.999087e-02	-1.994752e-02	-2.168175e-02	-2.051071e-02	-2.321806e-02	-1.972625e-02	-2.091215e-02	-2.148811e-02	-1.888740e-02
5.785786	-2.061665e-02	3.443088e-03	-2.069464e-02	-1.989560e-02	-1.985282e-02	-2.157654e-02	-2.041273e-02	-2.310590e-02	-1.963253e-02	-2.081065e-02	-2.138629e-02	-1.879874e-02
5.795796	-2.051698e-02	3.424348e-03	-2.059387e-02	-1.979981e-02	-1.975757e-02	-2.147081e-02	-2.031421e-02	-2.299318e-02	-1.953829e-02	-2.070865e-02	-2.128391e-02	-1.870954e-02
5.805806	-2.041680e-02	3.405593e-03	-2.049260e-02	-1.970349e-02	-1.966181e-02	-2.136457e-02	-2.021518e-02	-2.287993e-02	-1.944352e-02	-2.060615e-02	-2.118098e-02	-1.861981e-02
5.815816	-2.031613e-02	3.386825e-03	-2.039084e-02	-1.960669e-02	-1.956555e-02	-2.125784e-02	-2.011565e-02	-2.276616e-02	-1.934827e-02	-2.050318e-02	-2.107752e-02	-1.852959e-02
5.825826	-2.021498e-02	3.368048e-03	-2.028862e-02	-1.950942e-02	-1.946881e-02	-2.115066e-02	-2.001565e-02	-2.265189e-02	-1.925254e-02	-2.039976e-02	-2.097356e-02	-1.843888e-02
5.835836	-2.011337e-02	3.349262e-03	-2.018595e-02	-1.941169e-02	-1.937161e-02	-2.104303e-02	-1.991519e-02	-2.253715e-02	-1.915636e-02	-2.029590e-02	-2.086912e-02	-1.834771e-02
5.845846	-2.001133e-02	3.330470e-03	-2.008286e-02	-1.931353e-02	-1.927398e-02	-2.093498e-02	-1.981430e-02	-2.242196e-02	-1.905974e-02	-2.019163e-02	-2.076422e-02	-1.825611e-02
5.855856	-1.990887e-02	3.311673e-03	-1.997937e-02	-1.921496e-02	-1.917592e-02	-2.082653e-02	-1.971299e-02	-2.230634e-02	-1.896271e-02	-2.008697e-02	-2.065887e-02	-1.816408e-02
5.865866	-1.980602e-02	3.292874e-03	-1.987550e-02	-1.911600e-02	-1.907747e-02	-2.071769e-02	-1.961129e-02	-2.219031e-02	-1.886529e-02	-1.998194e-02	-2.055310e-02	-1.807164e-02
5.875876	-1.970279e-02	3.274075e-03	-1.977126e-02	-1.901666e-02	-1.897863e-02	-2.060850e-02	-1.950920e-02	-2.207390e-02	-1.876748e-02	-1.987655e-02	-2.044694e-02	-1.797882e-02
5.885886	-1.959921e-02	3.255277e-03	-1.966667e-02	-1.891696e-02	-1.887944e-02	-2.049896e-02	-1.940676e-02	-2.195712e-02	-1.866932e-02	-1.977083e-02	-2.034039e-02	-1.788563e-02
5.895896	-1.949528e-02	3.236482e-03	-1.956175e-02	-1.881692e-02	-1.877989e-02	-2.038909e-02	-1.930398e-02	-2.183999e-02	-1.857081e-02	-1.966478e-02	-2.023347e-02	-1.779209e-02
5.905906	-1.939103e-02	3.217693e-03	-1.945653e-02	-1.871657e-02	-1.868002e-02	-2.027892e-02	-1.920088e-02	-2.172253e-02	-1.847198e-02	-1.955844e-02	-2.012622e-02	-1.769821e-02
5.915916	-1.928648e-02	3.198910e-03	-1.935101e-02	-1.861591e-02	-1.857984e-02	-2.016847e-02	-1.909748e-02	-2.160477e-02	-1.837285e-02	-1.945182e-02	-2.001864e-02	-1.760402e-02
5.925926	-1.918164e-02	3.180137e-03	-1.924522e-02	-1.851496e-02	-1.847937e-02	-2.005774e-02	-1.899378e-02	-2.148671e-02	-1.827342e-02	-1.934493e-02	-1.991075e-02	-1.750953e-02
5.935936	-1.907653e-02	3.161373e-03	-1.913917e-02	-1.841374e-02	-1.837862e-02	-1.994676e-02	-1.888982e-02	-2.136839e-02	-1.817373e-02	-1.923780e-02	-1.980257e-02	-1.741475e-02
5.945946	-1.897118e-02	3.142622e-03	-1.903288e-02	-1.831227e-02	-1.827761e-02	-1.983554e-02	-1.878560e-02	-2.124981e-02	-1.807377e-02	-1.913043e-02	-1.969412e-02	-1.731971e-02
5.955956	-1.886558e-02	3.123885e-03	-1.892637e-02	-1.821056e-02	-1.817636e-02	-1.972411e-02	-1.868115e-02	-2.113100e-02	-1.797358e-02	-1.902285e-02	-1.958541e-02	-1.722442e-02
5.965966	-1.875977e-02	3.105163e-03	-1.881965e-02	-1.810864e-02	-1.807489e-02	-1.961248e-02	-1.857648e-02	-2.101197e-02	-1.787316e-02	-1.891507e-02	-1.947647e-02	-1.712889e-02
5.975976	-1.865375e-02	3.086459e-03	-1.871273e-02	-1.800650e-02	-1.797320e-02	-1.950066e-02	-1.847160e-02	-2.089275e-02	-1.777254e-02	-1.880711e-02	-1.936731e-02	-1.703314e-02
5.985986	-1.854755e-02	3.067773e-03	-1.860564e-02	-1.790418e-02	-1.787132e-02	-1.938867e-02	-1.836654e-02	-2.077334e-02	-1.767172e-02	-1.869898e-02	-1.925794e-02	-1.693718e-02
5.995996	-1.844118e-02	3.049107e-03	-1.849839e-02	-1.780168e-02	-1.776926e-02	-1.927652e-02	-1.826130e-02	-2.065377e-02	-1.757072e-02	-1.859070e-02	-1.914838e-02	-1.684104e-02
6.006006	-1.833465e-02	3.030463e-03	-1.839099e-02	-1.769902e-02	-1.766703e-02	-1.916424e-02	-1.815590e-02	-2.053405e-02	-1.746956e-02	-1.848229e-02	-1.903866e-02	-1.674472e-02
6.016016	-1.822797e-02	3.011842e-03	-1.828347e-02	-1.759622e-02	-1.756465e-02	-1.905184e-02	-1.805036e-02	-2.041419e-02	-1.736826e-02	-1.837375e-02	-1.892877e-02	-1.664823e-02
6.026026	-1.812118e-02	2.993246e-03	-1.817582e-02	-1.749329e-02	-1.746214e-02	-1.893933e-02	-1.794470e-02	-2.029422e-02	-1.726681e-02	-1.826511e-02	-1.881875e-02	-1.655160e-02
6.036036	-1.801427e-02	2.974677e-03	-1.806808e-02	-1.739024e-02	-1.735950e-02	-1.882672e-02	-1.783892e-02	-2.017415e-02	-1.716525e-02	-1.815637e-02	-1.870859e-02	-1.645484e-02
6.046046	-1.790726e-02	2.956135e-03	-1.796025e-02	-1.728708e-02	-1.725676e-02	-1.871404e-02	-1.773303e-02	-2.005400e-02	-1.706358e-02	-1.804755e-02	-1.859833e-02	-1.635795e-02
6.056056	-1.780017e-02	2.937622e-03	-1.785234e-02	-1.718384e-02	-1.715393e-02	-1.860129e-02	-1.762707e-02	-1.993377e-02	-1.696182e-02	-1.793868e-02	-1.848797e-02	-1.626096e-02
6.066066	-1.769300e-02	2.919139e-03	-1.774437e-02	-1.708052e-02	-1.705101e-02	-1.848850e-02	-1.752103e-02	-1.981349e-02	-1.685998e-02	-1.782974e-02	-1.837752e-02	-1.616388e-02
6.076076	-1.758578e-02	2.900688e-03	-1.763636e-02	-1.697714e-02	-1.694802e-02	-1.837566e-02	-1.741493e-02	-1.969317e-02	-1.675807e-02	-1.772078e-02	-1.826701e-02	-1.606671e-02
6.086086	-1.747852e-02	2.882270e-03	-1.752831e-02	-1.687371e-02	-1.684499e-02	-1.826280e-02	-1.730878e-02	-1.957282e-02	-1.665611e-02	-1.761178e-02	-1.815644e-02	-1.596947e-02
6.096096	-1.737123e-02	2.863887e-03	-1.742024e-02	-1.677024e-02	-1.674190e-02	-1.814993e-02	-1.720260e-02	-1.945245e-02	-1.655411e-02	-1.750278e-02	-1.804583e-02	-1.587218e-02
6.106106	-1.726392e-02	2.845539e-03	-1.731217e-02	-1.666675e-02	-1.663879e-02	-1.803707e-02	-1.709640e-02	-1.933209e-02	-1.645207e-02	-1.739377e-02	-1.793519e-02	-1.577485e-02
6.116116	-1.715660e-02	2.827228e-03	-1.720409e-02	-1.656325e-02	-1.653567e-02	-1.792422e-02	-1.699020e-02	-1.921175e-02	-1.635003e-02	-1.728478e-02	-1.782453e-02	-1.567748e-02
6.126126	-1.704929e-02	2.808954e-03	-1.709603e-02	-1.645974e-02	-1.643253e-02	-1.781139e-02	-1.688399e-02	-1.909143e-02	-1.624797e-02	-1.717581e-02	-1.771387e-02	-1.558009e-02
6.136136	-1.694199e-02	2.790721e-03	-1.698800e-02	-1.635625e-02	-1.632941e-02	-1.769861e-02	-1.677780e-02	-1.897115e-02	-1.614592e-02	-1.706687e-02	-1.760322e-02	-1.548269e-02
6.146146	-1.683473e-02	2.772527e-03	-1.688001e-02	-1.625277e-02	-1.622630e-02	-1.758587e-02	-1.667164e-02	-1.885092e-02	-1.604390e-02	-1.695799e-02	-1.749259e-02	-1.538530e-02
6.156156	-1.672751e-02	2.754375e-03	-1.677207e-02	-1.614933e-02	-1.612322e-02	-1.747320e-02	-1.656552e-02	-1.873076e-02	-1.594190e-02	-1.684916e-02	-1.738200e-02	-1.528791e-02
6.166166	-1.662034e-02	2.736266e-03	-1.666419e-02	-1.604594e-02	-1.602018e-02	-1.736061e-02	-1.645945e-02	-1.861068e-02	-1.583993e-02	-1.674040e-02	-1.727145e-02	-1.519056e-02
6.176176	-1.651323e-02	2.718200e-03	-1.655639e-02	-1.594260e-02	-1.591719e-02	-1.724809e-02	-1.635343e-02	-1.849068e-02	-1.573802e-02	-1.663173e-02	-1.716095e-02	-1.509323e-02
6.186186	-1.640620e-02	2.700179e-03	-1.644866e-02	-1.583932e-02	-1.581426e-02	-1.713568e-02	-1.624749e-02	-1.837079e-02	-1.563618e-02	-1.652314e-02	-1.705053e-02	-1.499595e-02
6.196196	-1.629925e-02	2.682204e-03	-1.634103e-02	-1.573613e-02	-1.571140e-02	-1.702337e-02	-1.614163e-02	-1.825101e-02	-1.553440e-02	-1.641466e-02	-1.694018e-02	-1.489872e-02
6.206206	-1.619240e-02	2.664275e-03	-1.623351e-02	-1.563301e-02	-1.560863e-02	-1.691118e-02	-1.603587e-02	-1.813136e-02	-1.543270e-02	-1.630629e-02	-1.682993e-02	-1.480156e-02
6.216216	-1.608566e-02	2.646394e-03	-1.612610e-02	-1.553000e-02	-1.550595e-02	-1.679912e-02	-1.593020e-02	-1.801184e-02	-1.533110e-02	-1.619804e-02	-1.671977e-02	-1.470448e-02
6.226226	-1.597903e-02	2.628562e-03	-1.601881e-02	-1.542709e-02	-1.540337e-02	-1.668719e-02	-1.582465e-02	-1.789246e-02	-1.522960e-02	-1.608992e-02	-1.660972e-02	-1.460747e-02
6.236236	-1.587252e-02	2.610780e-03	-1.591166e-02	-1.532429e-02	-1.530090e-02	-1.657541e-02	-1.571922e-02	-1.777324e-02	-1.512820e-02	-1.598195e-02	-1.649980e-02	-1.451056e-02
6.246246	-1.576615e-02	2.593049e-03	-1.580465e-02	-1.522162e-02	-1.519855e-02	-1.646379e-02	-1.561392e-02	-1.765419e-02	-1.502693e-02	-1.587412e-02	-1.639000e-02	-1.441375e-02
6.256256	-1.565993e-02	2.575368e-03	-1.569779e-02	-1.511908e-02	-1.509633e-02	-1.635234e-02	-1.550876e-02	-1.753531e-02	-1.492578e-02	-1.576646e-02	-1.628035e-02	-1.431706e-02
6.266266	-1.555385e-02	2.557741e-03	-1.559109e-02	-1.501669e-02	-1.499425e-02	-1.624106e-02	-1.540375e-02	-1.741662e-02	-1.482478e-02	-1.565896e-02	-1.617084e-02	-1.422048e-02
6.276276	-1.544794e-02	2.540166e-03	-1.548456e-02	-1.491445e-02	-1.489232e-02	-1.612997e-02	-1.529889e-02	-1.729812e-02	-1.472392e-02	-1.555164e-02	-1.606150e-02	-1.412403e-02
6.286286	-1.534220e-02	2.522645e-03	-1.537821e-02	-1.481236e-02	-1.479054e-02	-1.601907e-02	-1.519421e-02	-1.717983e-02	-1.462321e-02	-1.544451e-02	-1.595232e-02	-1.402772e-02
6.296296	-1.523664e-02	2.505180e-03	-1.527205e-02	-1.471045e-02	-1.468893e-02	-1.590837e-02	-1.508970e-02	-1.706176e-02	-1.452267e-02	-1.533757e-02	-1.584332e-02	-1.393155e-02
6.306306	-1.513126e-02	2.487770e-03	-1.516608e-02	-1.460871e-02	-1.458749e-02	-1.579788e-02	-1.498537e-02	-1.694391e-02	-1.442229e-02	-1.523083e-02	-1.573451e-02	-1.383554e-02
6.316316	-1.502608e-02	2.470416e-03	-1.506032e-02	-1.450715e-02	-1.448623e-02	-1.568762e-02	-1.488124e-02	-1.682628e-02	-1.432210e-02	-1.512430e-02	-1.562589e-02	-1.373968e-02
6.326326	-1.492110e-02	2.453120e-03	-1.495477e-02	-1.440579e-02	-1.438516e-02	-1.557757e-02	-1.477730e-02	-1.670890e-02	-1.422209e-02	-1.501799e-02	-1.551747e-02	-1.364400e-02
6.336336	-1.481634e-02	2.435881e-03	-1.484943e-02	-1.430462e-02	-1.428429e-02	-1.546777e-02	-1.467357e-02	-1.659177e-02	-1.412228e-02	-1.491191e-02	-1.540926e-02	-1.354849e-02
6.346346	-1.471179e-02	2.418701e-03	-1.474432e-02	-1.420366e-02	-1.418361e-02	-1.535820e-02	-1.457006e-02	-1.647490e-02	-1.402267e-02	-1.480606e-02	-1.530127e-02	-1.345316e-02
6.356356	-1.460747e-02	2.401581e-03	-1.463945e-02	-1.410292e-02	-1.408315e-02	-1.524889e-02	-1.446677e-02	-1.635829e-02	-1.392327e-02	-1.470045e-02	-1.519351e-02	-1.335802e-02
6.366366	-1.450338e-02	2.384520e-03	-1.453481e-02	-1.400240e-02	-1.398291e-02	-1.513983e-02	-1.436370e-02	-1.624195e-02	-1.382408e-02	-1.459509e-02	-1.508599e-02	-1.326308e-02
6.376376	-1.439954e-02	2.367520e-03	-1.443042e-02	-1.390210e-02	-1.388289e-02	-1.503103e-02	-1.426088e-02	-1.612590e-02	-1.372511e-02	-1.448998e-02	-1.497870e-02	-1.316834e-02
6.386386	-1.429594e-02	2.350581e-03	-1.432629e-02	-1.380204e-02	-1.378310e-02	-1.492251e-02	-1.415829e-02	-1.601013e-02	-1.362638e-02	-1.438513e-02	-1.487166e-02	-1.307382e-02
6.396396	-1.419259e-02	2.333704e-03	-1.422242e-02	-1.370222e-02	-1.368355e-02	-1.481426e-02	-1.405596e-02	-1.589465e-02	-1.352788e-02	-1.428055e-02	-1.476488e-02	-1.297951e-02
6.406406	-1.408950e-02	2.316889e-03	-1.411881e-02	-1.360265e-02	-1.358425e-02	-1.470630e-02	-1.395388e-02	-1.577948e-02	-1.342962e-02	-1.417624e-02	-1.465836e-02	-1.288542e-02
6.416416	-1.398668e-02	2.300138e-03	-1.401548e-02	-1.350333e-02	-1.348519e-02	-1.459863e-02	-1.385207e-02	-1.566462e-02	-1.333161e-02	-1.407222e-02	-1.455211e-02	-1.279156e-02
6.426426	-1.388413e-02	2.283449e-03	-1.391243e-02	-1.340427e-02	-1.338639e-02	-1.449125e-02	-1.375052e-02	-1.555007e-02	-1.323386e-02	-1.396848e-02	-1.444613e-02	-1.269794e-02
6.436436	-1.378187e-02	2.266826e-03	-1.380966e-02	-1.330548e-02	-1.328786e-02	-1.438418e-02	-1.364925e-02	-1.543585e-02	-1.313636e-02	-1.386503e-02	-1.434044e-02	-1.260456e-02
6.446446	-1.367988e-02	2.250266e-03	-1.370719e-02	-1.320696e-02	-1.318959e-02	-1.427742e-02	-1.354826e-02	-1.532195e-02	-1.303913e-02	-1.376188e-02	-1.423503e-02	-1.251142e-02
6.456456	-1.357819e-02	2.233772e-03	-1.360501e-02	-1.310871e-02	-1.309160e-02	-1.417097e-02	-1.344755e-02	-1.520839e-02	-1.294218e-02	-1.365903e-02	-1.412992e-02	-1.241854e-02
6.466466	-1.347679e-02	2.217344e-03	-1.350313e-02	-1.301075e-02	-1.299389e-02	-1.406484e-02	-1.334714e-02	-1.509517e-02	-1.284550e-02	-1.355649e-02	-1.402511e-02	-1.232591e-02
6.476476	-1.337570e-02	2.200981e-03	-1.340157e-02	-1.291308e-02	-1.289646e-02	-1.395904e-02	-1.324702e-02	-1.498229e-02	-1.274910e-02	-1.345427e-02	-1.392061e-02	-1.223355e-02
6.486486	-1.327491e-02	2.184685e-03	-1.330031e-02	-1.281570e-02	-1.279932e-02	-1.385357e-02	-1.314721e-02	-1.486977e-02	-1.265299e-02	-1.335236e-02	-1.381641e-02	-1.214145e-02
6.496496	-1.317443e-02	2.168456e-03	-1.319937e-02	-1.271861e-02	-1.270248e-02	-1.374843e-02	-1.304770e-02	-1.475760e-02	-1.255717e-02	-1.325078e-02	-1.371253e-02	-1.204963e-02
6.506507	-1.307427e-02	2.152295e-03	-1.309876e-02	-1.262183e-02	-1.260593e-02	-1.364364e-02	-1.294851e-02	-1.464580e-02	-1.246165e-02	-1.314953e-02	-1.360898e-02	-1.195809e-02
6.516517	-1.297443e-02	2.136201e-03	-1.299847e-02	-1.252536e-02	-1.250969e-02	-1.353919e-02	-1.284963e-02	-1.453436e-02	-1.236643e-02	-1.304861e-02	-1.350575e-02	-1.186682e-02
6.526527	-1.287492e-02	2.120175e-03	-1.289852e-02	-1.242920e-02	-1.241377e-02	-1.343509e-02	-1.275108e-02	-1.442330e-02	-1.227152e-02	-1.294803e-02	-1.340285e-02	-1.177585e-02
6.536537	-1.277574e-02	2.104218e-03	-1.279890e-02	-1.233336e-02	-1.231815e-02	-1.333135e-02	-1.265285e-02	-1.431262e-02	-1.217692e-02	-1.284780e-02	-1.330029e-02	-1.168516e-02
6.546547	-1.267689e-02	2.088330e-03	-1.269963e-02	-1.223784e-02	-1.222286e-02	-1.322796e-02	-1.255495e-02	-1.420231e-02	-1.208263e-02	-1.274791e-02	-1.319807e-02	-1.159478e-02
6.556557	-1.257839e-02	2.072512e-03	-1.260070e-02	-1.214264e-02	-1.212788e-02	-1.312494e-02	-1.245739e-02	-1.409240e-02	-1.198867e-02	-1.264837e-02	-1.309620e-02	-1.150469e-02
6.566567	-1.248023e-02	2.056762e-03	-1.250212e-02	-1.204777e-02	-1.203324e-02	-1.302229e-02	-1.236017e-02	-1.398288e-02	-1.189502e-02	-1.254918e-02	-1.299468e-02	-1.141490e-02
6.576577	-1.238241e-02	2.041083e-03	-1.240389e-02	-1.195324e-02	-1.193892e-02	-1.292001e-02	-1.226329e-02	-1.387375e-02	-1.180171e-02	-1.245036e-02	-1.289351e-02	-1.132543e-02
6.586587	-1.228495e-02	2.025474e-03	-1.230602e-02	-1.185904e-02	-1.184494e-02	-1.281811e-02	-1.216676e-02	-1.376503e-02	-1.170873e-02	-1.235190e-02	-1.279270e-02	-1.123626e-02
