#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
5.355355	-3.457597e-02	4.607784e-03	-3.476919e-02	-3.356807e-02	-3.353461e-02	-3.590545e-02	-3.431149e-02	-3.788655e-02	-3.327520e-02	-3.495170e-02	-3.544473e-02	-3.211268e-02
5.365365	-3.451726e-02	4.594164e-03	-3.470848e-02	-3.351201e-02	-3.347967e-02	-3.584069e-02	-3.425351e-02	-3.781979e-02	-3.322048e-02	-3.488891e-02	-3.538637e-02	-3.206267e-02
5.375375	-3.445595e-02	4.580351e-03	-3.464519e-02	-3.345341e-02	-3.342216e-02	-3.577331e-02	-3.419295e-02	-3.775025e-02	-3.316322e-02	-3.482356e-02	-3.532533e-02	-3.201015e-02
5.385385	-3.439210e-02	4.566349e-03	-3.457937e-02	-3.339231e-02	-3.336213e-02	-3.570336e-02	-3.412986e-02	-3.767800e-02	-3.310346e-02	-3.475569e-02	-3.526167e-02	-3.195517e-02
5.395395	-3.432575e-02	4.552161e-03	-3.451106e-02	-3.332876e-02	-3.329964e-02	-3.563089e-02	-3.406428e-02	-3.760308e-02	-3.304125e-02	-3.468535e-02	-3.519544e-02	-3.189776e-02
5.405405	-3.425695e-02	4.537791e-03	-3.444031e-02	-3.326281e-02	-3.323473e-02	-3.555594e-02	-3.399626e-02	-3.752555e-02	-3.297665e-02	-3.461260e-02	-3.512668e-02	-3.183798e-02
5.415415	-3.418574e-02	4.523243e-03	-3.436717e-02	-3.319449e-02	-3.316744e-02	-3.547858e-02	-3.392585e-02	-3.744545e-02	-3.290968e-02	-3.453746e-02	-3.505544e-02	-3.177586e-02
5.425425	-3.411218e-02	4.508521e-03	-3.429168e-02	-3.312387e-02	-3.309783e-02	-3.539883e-02	-3.385309e-02	-3.736283e-02	-3.284040e-02	-3.446000e-02	-3.498177e-02	-3.171146e-02
5.435435	-3.403630e-02	4.493627e-03	-3.421390e-02	-3.305097e-02	-3.302593e-02	-3.531676e-02	-3.377803e-02	-3.727775e-02	-3.276886e-02	-3.438026e-02	-3.490571e-02	-3.164482e-02
5.445445	-3.395815e-02	4.478567e-03	-3.413386e-02	-3.297585e-02	-3.295179e-02	-3.523240e-02	-3.370071e-02	-3.719025e-02	-3.269509e-02	-3.429828e-02	-3.482732e-02	-3.157598e-02
5.455455	-3.387778e-02	4.463343e-03	-3.405161e-02	-3.289855e-02	-3.287545e-02	-3.514580e-02	-3.362119e-02	-3.710037e-02	-3.261915e-02	-3.421411e-02	-3.474663e-02	-3.150498e-02
5.465465	-3.379524e-02	4.447959e-03	-3.396719e-02	-3.281911e-02	-3.279697e-02	-3.505701e-02	-3.353950e-02	-3.700817e-02	-3.254107e-02	-3.412779e-02	-3.466370e-02	-3.143187e-02
5.475475	-3.371056e-02	4.432418e-03	-3.388066e-02	-3.273759e-02	-3.271638e-02	-3.496607e-02	-3.345568e-02	-3.691370e-02	-3.246090e-02	-3.403937e-02	-3.457856e-02	-3.135669e-02
5.485485	-3.362379e-02	4.416724e-03	-3.379205e-02	-3.265401e-02	-3.263372e-02	-3.487303e-02	-3.336979e-02	-3.681700e-02	-3.237869e-02	-3.394889e-02	-3.449127e-02	-3.127948e-02
5.495495	-3.353498e-02	4.400881e-03	-3.370141e-02	-3.256843e-02	-3.254904e-02	-3.477793e-02	-3.328186e-02	-3.671811e-02	-3.229447e-02	-3.385639e-02	-3.440186e-02	-3.120029e-02
5.505506	-3.344416e-02	4.384893e-03	-3.360878e-02	-3.248088e-02	-3.246239e-02	-3.468081e-02	-3.319194e-02	-3.661709e-02	-3.220828e-02	-3.376192e-02	-3.431039e-02	-3.111916e-02
5.515516	-3.335139e-02	4.368761e-03	-3.351421e-02	-3.239141e-02	-3.237379e-02	-3.458173e-02	-3.310007e-02	-3.651397e-02	-3.212018e-02	-3.366553e-02	-3.421689e-02	-3.103612e-02
5.525526	-3.325670e-02	4.352491e-03	-3.341773e-02	-3.230006e-02	-3.228330e-02	-3.448072e-02	-3.300629e-02	-3.640881e-02	-3.203019e-02	-3.356724e-02	-3.412142e-02	-3.095122e-02
5.535536	-3.316013e-02	4.336085e-03	-3.331939e-02	-3.220687e-02	-3.219096e-02	-3.437782e-02	-3.291065e-02	-3.630165e-02	-3.193836e-02	-3.346711e-02	-3.402400e-02	-3.086449e-02
5.545546	-3.306173e-02	4.319546e-03	-3.321923e-02	-3.211188e-02	-3.209681e-02	-3.427308e-02	-3.281318e-02	-3.619253e-02	-3.184474e-02	-3.336518e-02	-3.392468e-02	-3.077598e-02
5.555556	-3.296153e-02	4.302879e-03	-3.311728e-02	-3.201513e-02	-3.200088e-02	-3.416653e-02	-3.271393e-02	-3.608150e-02	-3.174936e-02	-3.326148e-02	-3.382351e-02	-3.068573e-02
5.565566	-3.285959e-02	4.286087e-03	-3.301360e-02	-3.191666e-02	-3.190321e-02	-3.405823e-02	-3.261293e-02	-3.596860e-02	-3.165225e-02	-3.315606e-02	-3.372053e-02	-3.059378e-02
5.575576	-3.275593e-02	4.269172e-03	-3.290822e-02	-3.181651e-02	-3.180386e-02	-3.394821e-02	-3.251023e-02	-3.585387e-02	-3.155347e-02	-3.304896e-02	-3.361577e-02	-3.050015e-02
5.585586	-3.265059e-02	4.252138e-03	-3.280118e-02	-3.171472e-02	-3.170284e-02	-3.383651e-02	-3.240586e-02	-3.573736e-02	-3.145305e-02	-3.294022e-02	-3.350928e-02	-3.040490e-02
5.595596	-3.254363e-02	4.234988e-03	-3.269253e-02	-3.161132e-02	-3.160021e-02	-3.372317e-02	-3.229987e-02	-3.561910e-02	-3.135102e-02	-3.282987e-02	-3.340110e-02	-3.030806e-02
5.605606	-3.243507e-02	4.217727e-03	-3.258229e-02	-3.150637e-02	-3.149601e-02	-3.360823e-02	-3.219229e-02	-3.549915e-02	-3.124743e-02	-3.271796e-02	-3.329127e-02	-3.020967e-02
5.615616	-3.232495e-02	4.200356e-03	-3.247050e-02	-3.139988e-02	-3.139026e-02	-3.349173e-02	-3.208316e-02	-3.537753e-02	-3.114232e-02	-3.260452e-02	-3.317983e-02	-3.010976e-02
5.625626	-3.221331e-02	4.182878e-03	-3.235722e-02	-3.129191e-02	-3.128301e-02	-3.337371e-02	-3.197253e-02	-3.525429e-02	-3.103571e-02	-3.248959e-02	-3.306681e-02	-3.000837e-02
5.635636	-3.210020e-02	4.165298e-03	-3.224246e-02	-3.118248e-02	-3.117430e-02	-3.325420e-02	-3.186042e-02	-3.512948e-02	-3.092765e-02	-3.237321e-02	-3.295225e-02	-2.990554e-02
5.645646	-3.198564e-02	4.147619e-03	-3.212628e-02	-3.107163e-02	-3.106415e-02	-3.313325e-02	-3.174687e-02	-3.500313e-02	-3.081817e-02	-3.225542e-02	-3.283620e-02	-2.980130e-02
5.655656	-3.186967e-02	4.129842e-03	-3.200870e-02	-3.095941e-02	-3.095261e-02	-3.301089e-02	-3.163192e-02	-3.487527e-02	-3.070731e-02	-3.213625e-02	-3.271869e-02	-2.969568e-02
5.665666	-3.175234e-02	4.111972e-03	-3.188977e-02	-3.084583e-02	-3.083972e-02	-3.288717e-02	-3.151561e-02	-3.474596e-02	-3.059511e-02	-3.201574e-02	-3.259976e-02	-2.958873e-02
5.675676	-3.163367e-02	4.094011e-03	-3.176951e-02	-3.073095e-02	-3.072550e-02	-3.276210e-02	-3.139797e-02	-3.461522e-02	-3.048159e-02	-3.189392e-02	-3.247944e-02	-2.948048e-02
5.685686	-3.151370e-02	4.075963e-03	-3.164797e-02	-3.061480e-02	-3.060999e-02	-3.263574e-02	-3.127904e-02	-3.448310e-02	-3.036680e-02	-3.177083e-02	-3.235776e-02	-2.937095e-02
5.695696	-3.139247e-02	4.057830e-03	-3.152518e-02	-3.049740e-02	-3.049323e-02	-3.250812e-02	-3.115885e-02	-3.434963e-02	-3.025077e-02	-3.164651e-02	-3.223478e-02	-2.926019e-02
5.705706	-3.127000e-02	4.039616e-03	-3.140118e-02	-3.037879e-02	-3.037525e-02	-3.237926e-02	-3.103743e-02	-3.421485e-02	-3.013353e-02	-3.152099e-02	-3.211052e-02	-2.914823e-02
5.715716	-3.114635e-02	4.021322e-03	-3.127599e-02	-3.025902e-02	-3.025609e-02	-3.224922e-02	-3.091483e-02	-3.407880e-02	-3.001511e-02	-3.139430e-02	-3.198501e-02	-2.903510e-02
5.725726	-3.102153e-02	4.002953e-03	-3.114965e-02	-3.013810e-02	-3.013577e-02	-3.211801e-02	-3.079107e-02	-3.394151e-02	-2.989556e-02	-3.126647e-02	-3.185830e-02	-2.892083e-02
5.735736	-3.089558e-02	3.984511e-03	-3.102220e-02	-3.001607e-02	-3.001434e-02	-3.198568e-02	-3.066618e-02	-3.380302e-02	-2.977489e-02	-3.113755e-02	-3.173041e-02	-2.880545e-02
5.745746	-3.076854e-02	3.965999e-03	-3.089367e-02	-2.989297e-02	-2.989182e-02	-3.185226e-02	-3.054021e-02	-3.366336e-02	-2.965315e-02	-3.100756e-02	-3.160138e-02	-2.868900e-02
5.755756	-3.064043e-02	3.947419e-03	-3.076409e-02	-2.976882e-02	-2.976824e-02	-3.171779e-02	-3.041318e-02	-3.352257e-02	-2.953036e-02	-3.087654e-02	-3.147124e-02	-2.857151e-02
5.765766	-3.051130e-02	3.928774e-03	-3.063349e-02	-2.964366e-02	-2.964364e-02	-3.158228e-02	-3.028512e-02	-3.338069e-02	-2.940656e-02	-3.074451e-02	-3.134003e-02	-2.845301e-02
5.775776	-3.038117e-02	3.910068e-03	-3.050190e-02	-2.951752e-02	-2.951804e-02	-3.144579e-02	-3.015607e-02	-3.323774e-02	-2.928178e-02	-3.061151e-02	-3.120777e-02	-2.833352e-02
5.785786	-3.025006e-02	3.891303e-03	-3.036936e-02	-2.939043e-02	-2.939149e-02	-3.130833e-02	-3.002606e-02	-3.309376e-02	-2.915604e-02	-3.047758e-02	-3.107451e-02	-2.821309e-02
5.795796	-3.011803e-02	3.872481e-03	-3.023590e-02	-2.926242e-02	-2.926400e-02	-3.116994e-02	-2.989511e-02	-3.294879e-02	-2.902938e-02	-3.034273e-02	-3.094026e-02	-2.809173e-02
5.805806	-2.998508e-02	3.853605e-03	-3.010155e-02	-2.913352e-02	-2.913561e-02	-3.103066e-02	-2.976326e-02	-3.280285e-02	-2.890183e-02	-3.020701e-02	-3.080507e-02	-2.796948e-02
5.815816	-2.985126e-02	3.834677e-03	-2.996633e-02	-2.900375e-02	-2.900636e-02	-3.089050e-02	-2.963054e-02	-3.265598e-02	-2.877342e-02	-3.007043e-02	-3.066897e-02	-2.784636e-02
5.825826	-2.971660e-02	3.815701e-03	-2.983028e-02	-2.887316e-02	-2.887625e-02	-3.074951e-02	-2.949697e-02	-3.250821e-02	-2.864417e-02	-2.993304e-02	-3.053198e-02	-2.772241e-02
5.835836	-2.958112e-02	3.796679e-03	-2.969342e-02	-2.874176e-02	-2.874534e-02	-3.060771e-02	-2.936259e-02	-3.235958e-02	-2.851412e-02	-2.979486e-02	-3.039413e-02	-2.759766e-02
5.845846	-2.944484e-02	3.777613e-03	-2.955579e-02	-2.860958e-02	-2.861364e-02	-3.046513e-02	-2.922743e-02	-3.221010e-02	-2.838329e-02	-2.965591e-02	-3.025545e-02	-2.747212e-02
5.855856	-2.930781e-02	3.758506e-03	-2.941741e-02	-2.847666e-02	-2.848118e-02	-3.032180e-02	-2.909151e-02	-3.205982e-02	-2.825171e-02	-2.951623e-02	-3.011598e-02	-2.734583e-02
5.865866	-2.917005e-02	3.739361e-03	-2.927831e-02	-2.834302e-02	-2.834799e-02	-3.017774e-02	-2.895486e-02	-3.190877e-02	-2.811941e-02	-2.937585e-02	-2.997575e-02	-2.721882e-02
5.875876	-2.903158e-02	3.720179e-03	-2.913853e-02	-2.820868e-02	-2.821410e-02	-3.003300e-02	-2.881751e-02	-3.175696e-02	-2.798641e-02	-2.923479e-02	-2.983477e-02	-2.709111e-02
5.885886	-2.889244e-02	3.700963e-03	-2.899807e-02	-2.807368e-02	-2.807953e-02	-2.988758e-02	-2.867948e-02	-3.160444e-02	-2.785275e-02	-2.909308e-02	-2.969308e-02	-2.696272e-02
5.895896	-2.875265e-02	3.681715e-03	-2.885698e-02	-2.793804e-02	-2.794432e-02	-2.974153e-02	-2.854081e-02	-3.145124e-02	-2.771844e-02	-2.895074e-02	-2.955070e-02	-2.683369e-02
5.905906	-2.861223e-02	3.662439e-03	-2.871528e-02	-2.780178e-02	-2.780848e-02	-2.959487e-02	-2.840151e-02	-3.129737e-02	-2.758352e-02	-2.880781e-02	-2.940767e-02	-2.670404e-02
5.915916	-2.847122e-02	3.643135e-03	-2.857300e-02	-2.766494e-02	-2.767204e-02	-2.944762e-02	-2.826162e-02	-3.114287e-02	-2.744800e-02	-2.866430e-02	-2.926401e-02	-2.657379e-02
5.925926	-2.832963e-02	3.623807e-03	-2.843015e-02	-2.752753e-02	-2.753503e-02	-2.929982e-02	-2.812116e-02	-3.098776e-02	-2.731192e-02	-2.852025e-02	-2.911975e-02	-2.644297e-02
5.935936	-2.818750e-02	3.604456e-03	-2.828678e-02	-2.738958e-02	-2.739747e-02	-2.915148e-02	-2.798016e-02	-3.083208e-02	-2.717530e-02	-2.837568e-02	-2.897491e-02	-2.631160e-02
5.945946	-2.804485e-02	3.585085e-03	-2.814289e-02	-2.725112e-02	-2.725939e-02	-2.900263e-02	-2.783863e-02	-3.067584e-02	-2.703816e-02	-2.823061e-02	-2.882952e-02	-2.617971e-02
5.955956	-2.790170e-02	3.565696e-03	-2.799852e-02	-2.711217e-02	-2.712081e-02	-2.885330e-02	-2.769662e-02	-3.051909e-02	-2.690053e-02	-2.808507e-02	-2.868360e-02	-2.604732e-02
5.965966	-2.775808e-02	3.546291e-03	-2.785369e-02	-2.697276e-02	-2.698176e-02	-2.870351e-02	-2.755413e-02	-3.036183e-02	-2.676243e-02	-2.793908e-02	-2.853718e-02	-2.591445e-02
5.975976	-2.761401e-02	3.526873e-03	-2.770842e-02	-2.683290e-02	-2.684226e-02	-2.855329e-02	-2.741119e-02	-3.020411e-02	-2.662389e-02	-2.779267e-02	-2.839028e-02	-2.578113e-02
5.985986	-2.746952e-02	3.507442e-03	-2.756274e-02	-2.669262e-02	-2.670232e-02	-2.840265e-02	-2.726783e-02	-3.004593e-02	-2.648492e-02	-2.764586e-02	-2.824293e-02	-2.564738e-02
5.995996	-2.732462e-02	3.488002e-03	-2.741667e-02	-2.655194e-02	-2.656198e-02	-2.825163e-02	-2.712406e-02	-2.988734e-02	-2.634555e-02	-2.749867e-02	-2.809515e-02	-2.551322e-02
6.006006	-2.717935e-02	3.468555e-03	-2.727023e-02	-2.641089e-02	-2.642126e-02	-2.810025e-02	-2.697992e-02	-2.972834e-02	-2.620581e-02	-2.735112e-02	-2.794697e-02	-2.537868e-02
6.016016	-2.703372e-02	3.449101e-03	-2.712345e-02	-2.626948e-02	-2.628018e-02	-2.794852e-02	-2.683543e-02	-2.956898e-02	-2.606571e-02	-2.720324e-02	-2.779841e-02	-2.524377e-02
6.026026	-2.688775e-02	3.429644e-03	-2.697634e-02	-2.612775e-02	-2.613876e-02	-2.779648e-02	-2.669060e-02	-2.940926e-02	-2.592527e-02	-2.705505e-02	-2.764948e-02	-2.510851e-02
6.036036	-2.674147e-02	3.410186e-03	-2.682893e-02	-2.598570e-02	-2.599702e-02	-2.764414e-02	-2.654545e-02	-2.924922e-02	-2.578452e-02	-2.690657e-02	-2.750022e-02	-2.497293e-02
6.046046	-2.659490e-02	3.390727e-03	-2.668125e-02	-2.584336e-02	-2.585498e-02	-2.749153e-02	-2.640002e-02	-2.908887e-02	-2.564348e-02	-2.675783e-02	-2.735064e-02	-2.483705e-02
6.056056	-2.644806e-02	3.371270e-03	-2.653330e-02	-2.570076e-02	-2.571267e-02	-2.733866e-02	-2.625431e-02	-2.892824e-02	-2.550216e-02	-2.660883e-02	-2.720077e-02	-2.470089e-02
6.066066	-2.630097e-02	3.351818e-03	-2.638512e-02	-2.555791e-02	-2.557010e-02	-2.718556e-02	-2.610836e-02	-2.876736e-02	-2.536060e-02	-2.645961e-02	-2.705063e-02	-2.456446e-02
6.076076	-2.615365e-02	3.332371e-03	-2.623671e-02	-2.541482e-02	-2.542729e-02	-2.703225e-02	-2.596217e-02	-2.860623e-02	-2.521880e-02	-2.631018e-02	-2.690024e-02	-2.442779e-02
6.086086	-2.600612e-02	3.312931e-03	-2.608811e-02	-2.527153e-02	-2.528427e-02	-2.687874e-02	-2.581578e-02	-2.844490e-02	-2.507679e-02	-2.616057e-02	-2.674962e-02	-2.429090e-02
6.096096	-2.585840e-02	3.293501e-03	-2.593934e-02	-2.512805e-02	-2.514106e-02	-2.672507e-02	-2.566919e-02	-2.828336e-02	-2.493459e-02	-2.601079e-02	-2.659878e-02	-2.415380e-02
6.106106	-2.571051e-02	3.274082e-03	-2.579040e-02	-2.498440e-02	-2.499766e-02	-2.657124e-02	-2.552244e-02	-2.812166e-02	-2.479221e-02	-2.586086e-02	-2.644776e-02	-2.401651e-02
6.116116	-2.556247e-02	3.254675e-03	-2.564132e-02	-2.484059e-02	-2.485410e-02	-2.641728e-02	-2.537553e-02	-2.795980e-02	-2.464967e-02	-2.571080e-02	-2.629656e-02	-2.387906e-02
6.126126	-2.541430e-02	3.235282e-03	-2.549212e-02	-2.469665e-02	-2.471041e-02	-2.626320e-02	-2.522849e-02	-2.779781e-02	-2.450700e-02	-2.556062e-02	-2.614522e-02	-2.374146e-02
6.136136	-2.526601e-02	3.215906e-03	-2.534281e-02	-2.455260e-02	-2.456659e-02	-2.610903e-02	-2.508133e-02	-2.763570e-02	-2.436421e-02	-2.541036e-02	-2.599374e-02	-2.360372e-02
6.146146	-2.511762e-02	3.196547e-03	-2.519342e-02	-2.440844e-02	-2.442266e-02	-2.595478e-02	-2.493408e-02	-2.747350e-02	-2.422131e-02	-2.526002e-02	-2.584215e-02	-2.346587e-02
6.156156	-2.496916e-02	3.177208e-03	-2.504396e-02	-2.426421e-02	-2.427865e-02	-2.580048e-02	-2.478674e-02	-2.731123e-02	-2.407833e-02	-2.510962e-02	-2.569046e-02	-2.332792e-02
6.166166	-2.482064e-02	3.157889e-03	-2.489445e-02	-2.411991e-02	-2.413457e-02	-2.564613e-02	-2.463934e-02	-2.714890e-02	-2.393529e-02	-2.495919e-02	-2.553869e-02	-2.318988e-02
6.176176	-2.467207e-02	3.138592e-03	-2.474491e-02	-2.397556e-02	-2.399043e-02	-2.549176e-02	-2.449190e-02	-2.698654e-02	-2.379219e-02	-2.480873e-02	-2.538687e-02	-2.305179e-02
6.186186	-2.452347e-02	3.119319e-03	-2.459535e-02	-2.383118e-02	-2.384626e-02	-2.533738e-02	-2.434443e-02	-2.682415e-02	-2.364906e-02	-2.465826e-02	-2.523500e-02	-2.291364e-02
6.196196	-2.437486e-02	3.100071e-03	-2.444579e-02	-2.368678e-02	-2.370206e-02	-2.518301e-02	-2.419695e-02	-2.666176e-02	-2.350590e-02	-2.450780e-02	-2.508311e-02	-2.277546e-02
6.206206	-2.422626e-02	3.080850e-03	-2.429624e-02	-2.354239e-02	-2.355786e-02	-2.502866e-02	-2.404947e-02	-2.649939e-02	-2.336275e-02	-2.435737e-02	-2.493121e-02	-2.263726e-02
6.216216	-2.407768e-02	3.061657e-03	-2.414673e-02	-2.339801e-02	-2.341367e-02	-2.487436e-02	-2.390200e-02	-2.633705e-02	-2.321960e-02	-2.420697e-02	-2.477931e-02	-2.249906e-02
6.226226	-2.392913e-02	3.042494e-03	-2.399726e-02	-2.325367e-02	-2.326951e-02	-2.472011e-02	-2.375458e-02	-2.617476e-02	-2.307649e-02	-2.405664e-02	-2.462744e-02	-2.236087e-02
6.236236	-2.378064e-02	3.023361e-03	-2.384786e-02	-2.310937e-02	-2.312538e-02	-2.456594e-02	-2.360720e-02	-2.601253e-02	-2.293341e-02	-2.390638e-02	-2.447561e-02	-2.222271e-02
6.246246	-2.363221e-02	3.004261e-03	-2.369853e-02	-2.296513e-02	-2.298131e-02	-2.441186e-02	-2.345989e-02	-2.585039e-02	-2.279040e-02	-2.375620e-02	-2.432384e-02	-2.208459e-02
6.256256	-2.348387e-02	2.985194e-03	-2.354929e-02	-2.282097e-02	-2.283732e-02	-2.425788e-02	-2.331266e-02	-2.568834e-02	-2.264745e-02	-2.360612e-02	-2.417213e-02	-2.194652e-02
6.266266	-2.333562e-02	2.966162e-03	-2.340016e-02	-2.267689e-02	-2.269340e-02	-2.410401e-02	-2.316552e-02	-2.552641e-02	-2.250459e-02	-2.345616e-02	-2.402051e-02	-2.180853e-02
6.276276	-2.318748e-02	2.947166e-03	-2.325115e-02	-2.253292e-02	-2.254959e-02	-2.395028e-02	-2.301849e-02	-2.536461e-02	-2.236183e-02	-2.330633e-02	-2.386899e-02	-2.167062e-02
6.286286	-2.303946e-02	2.928208e-03	-2.310227e-02	-2.238907e-02	-2.240588e-02	-2.379670e-02	-2.287158e-02	-2.520295e-02	-2.221918e-02	-2.315664e-02	-2.371758e-02	-2.153280e-02
6.296296	-2.289159e-02	2.909288e-03	-2.295354e-02	-2.224534e-02	-2.226230e-02	-2.364327e-02	-2.272480e-02	-2.504145e-02	-2.207666e-02	-2.300710e-02	-2.356631e-02	-2.139509e-02
6.306306	-2.274386e-02	2.890408e-03	-2.280496e-02	-2.210176e-02	-2.211886e-02	-2.349002e-02	-2.257818e-02	-2.488012e-02	-2.193428e-02	-2.285774e-02	-2.341517e-02	-2.125751e-02
6.316316	-2.259630e-02	2.871568e-03	-2.265657e-02	-2.195834e-02	-2.197557e-02	-2.333695e-02	-2.243171e-02	-2.471897e-02	-2.179205e-02	-2.270856e-02	-2.326419e-02	-2.112006e-02
6.326326	-2.244891e-02	2.852771e-03	-2.250835e-02	-2.181508e-02	-2.183245e-02	-2.318408e-02	-2.228542e-02	-2.455803e-02	-2.164998e-02	-2.255957e-02	-2.311338e-02	-2.098276e-02
6.336336	-2.230171e-02	2.834017e-03	-2.236034e-02	-2.167201e-02	-2.168950e-02	-2.303143e-02	-2.213932e-02	-2.439730e-02	-2.150809e-02	-2.241079e-02	-2.296275e-02	-2.084561e-02
6.346346	-2.215472e-02	2.815307e-03	-2.221254e-02	-2.152912e-02	-2.154673e-02	-2.287900e-02	-2.199342e-02	-2.423680e-02	-2.136639e-02	-2.226223e-02	-2.281231e-02	-2.070864e-02
6.356356	-2.200794e-02	2.796643e-03	-2.206495e-02	-2.138644e-02	-2.140417e-02	-2.272680e-02	-2.184772e-02	-2.407654e-02	-2.122488e-02	-2.211390e-02	-2.266209e-02	-2.057185e-02
6.366366	-2.186138e-02	2.778025e-03	-2.191761e-02	-2.124398e-02	-2.126182e-02	-2.257486e-02	-2.170225e-02	-2.391653e-02	-2.108359e-02	-2.196581e-02	-2.251208e-02	-2.043526e-02
6.376376	-2.171506e-02	2.759454e-03	-2.177051e-02	-2.110175e-02	-2.111969e-02	-2.242317e-02	-2.155701e-02	-2.375678e-02	-2.094253e-02	-2.181798e-02	-2.236230e-02	-2.029887e-02
6.386386	-2.156899e-02	2.740932e-03	-2.162366e-02	-2.095975e-02	-2.097780e-02	-2.227176e-02	-2.141202e-02	-2.359732e-02	-2.080169e-02	-2.167041e-02	-2.221277e-02	-2.016269e-02
6.396396	-2.142317e-02	2.722459e-03	-2.147709e-02	-2.081800e-02	-2.083615e-02	-2.212062e-02	-2.126728e-02	-2.343814e-02	-2.066110e-02	-2.152311e-02	-2.206349e-02	-2.002674e-02
6.406406	-2.127763e-02	2.704037e-03	-2.133079e-02	-2.067651e-02	-2.069476e-02	-2.196979e-02	-2.112281e-02	-2.327926e-02	-2.052077e-02	-2.137611e-02	-2.191447e-02	-1.989103e-02
6.416416	-2.113237e-02	2.685666e-03	-2.118478e-02	-2.053529e-02	-2.055363e-02	-2.181925e-02	-2.097862e-02	-2.312069e-02	-2.038070e-02	-2.122940e-02	-2.176573e-02	-1.975557e-02
6.426426	-2.098739e-02	2.667347e-03	-2.103907e-02	-2.039435e-02	-2.041278e-02	-2.166903e-02	-2.083471e-02	-2.296245e-02	-2.024090e-02	-2.108300e-02	-2.161728e-02	-1.962036e-02
6.436436	-2.084272e-02	2.649081e-03	-2.089366e-02	-2.025370e-02	-2.027221e-02	-2.151913e-02	-2.069110e-02	-2.280454e-02	-2.010139e-02	-2.093691e-02	-2.146913e-02	-1.948542e-02
6.446446	-2.069836e-02	2.630870e-03	-2.074858e-02	-2.011335e-02	-2.013194e-02	-2.136957e-02	-2.054780e-02	-2.264697e-02	-1.996218e-02	-2.079115e-02	-2.132129e-02	-1.935075e-02
6.456456	-2.055432e-02	2.612713e-03	-2.060383e-02	-1.997331e-02	-1.999197e-02	-2.122035e-02	-2.040482e-02	-2.248976e-02	-1.982327e-02	-2.064573e-02	-2.117376e-02	-1.921637e-02
6.466466	-2.041060e-02	2.594611e-03	-2.045941e-02	-1.983359e-02	-1.985232e-02	-2.107149e-02	-2.026216e-02	-2.233292e-02	-1.968467e-02	-2.050065e-02	-2.102656e-02	-1.908229e-02
6.476476	-2.026723e-02	2.576566e-03	-2.031534e-02	-1.969419e-02	-1.971299e-02	-2.092299e-02	-2.011983e-02	-2.217644e-02	-1.954640e-02	-2.035593e-02	-2.087970e-02	-1.894850e-02
6.486486	-2.012421e-02	2.558579e-03	-2.017163e-02	-1.955513e-02	-1.957400e-02	-2.077485e-02	-1.997785e-02	-2.202036e-02	-1.940845e-02	-2.021157e-02	-2.073318e-02	-1.881503e-02
6.496496	-1.998154e-02	2.540649e-03	-2.002827e-02	-1.941641e-02	-1.943534e-02	-2.062711e-02	-1.983623e-02	-2.186466e-02	-1.927085e-02	-2.006758e-02	-2.058702e-02	-1.868188e-02
6.506507	-1.983923e-02	2.522779e-03	-1.988530e-02	-1.927805e-02	-1.929703e-02	-2.047974e-02	-1.969496e-02	-2.170937e-02	-1.913359e-02	-1.992397e-02	-2.044123e-02	-1.854906e-02
6.516517	-1.969730e-02	2.504967e-03	-1.974270e-02	-1.914004e-02	-1.915908e-02	-2.033278e-02	-1.955406e-02	-2.155449e-02	-1.899669e-02	-1.978075e-02	-2.029580e-02	-1.841658e-02
6.526527	-1.955575e-02	2.487216e-03	-1.960049e-02	-1.900241e-02	-1.902150e-02	-2.018622e-02	-1.941355e-02	-2.140004e-02	-1.886016e-02	-1.963792e-02	-2.015076e-02	-1.828443e-02
6.536537	-1.941459e-02	2.469526e-03	-1.945868e-02	-1.886515e-02	-1.888429e-02	-2.004008e-02	-1.927341e-02	-2.124601e-02	-1.872399e-02	-1.949550e-02	-2.000611e-02	-1.815265e-02
6.546547	-1.927382e-02	2.451897e-03	-1.931727e-02	-1.872827e-02	-1.874746e-02	-1.989436e-02	-1.913367e-02	-2.109242e-02	-1.858821e-02	-1.935349e-02	-1.986186e-02	-1.802122e-02
6.556557	-1.913346e-02	2.434331e-03	-1.917628e-02	-1.859179e-02	-1.861102e-02	-1.974907e-02	-1.899433e-02	-2.093927e-02	-1.845281e-02	-1.921190e-02	-1.971802e-02	-1.789015e-02
6.566567	-1.899352e-02	2.416827e-03	-1.903570e-02	-1.845571e-02	-1.847497e-02	-1.960421e-02	-1.885540e-02	-2.078658e-02	-1.831780e-02	-1.907074e-02	-1.957458e-02	-1.775947e-02
6.576577	-1.885399e-02	2.399387e-03	-1.889555e-02	-1.832003e-02	-1.833933e-02	-1.945979e-02	-1.871689e-02	-2.063434e-02	-1.818320e-02	-1.893000e-02	-1.943157e-02	-1.762916e-02
6.586587	-1.871488e-02	2.382011e-03	-1.875584e-02	-1.818476e-02	-1.820409e-02	-1.931583e-02	-1.857879e-02	-2.048258e-02	-1.804900e-02	-1.878971e-02	-1.928899e-02	-1.749924e-02
