#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
5.355355	-4.442153e-02	4.879720e-03	-4.466836e-02	-4.331424e-02	-4.330436e-02	-4.581851e-02	-4.415364e-02	-4.792121e-02	-4.305739e-02	-4.486072e-02	-4.530599e-02	-4.181093e-02
5.365365	-4.436909e-02	4.867921e-03	-4.461374e-02	-4.326401e-02	-4.325543e-02	-4.576005e-02	-4.410175e-02	-4.786254e-02	-4.300841e-02	-4.480373e-02	-4.525467e-02	-4.176654e-02
5.375375	-4.431316e-02	4.855891e-03	-4.455564e-02	-4.321035e-02	-4.320306e-02	-4.569807e-02	-4.404638e-02	-4.780019e-02	-4.295601e-02	-4.474329e-02	-4.519978e-02	-4.171877e-02
5.385385	-4.425380e-02	4.843635e-03	-4.449413e-02	-4.315333e-02	-4.314731e-02	-4.563265e-02	-4.398761e-02	-4.773420e-02	-4.290025e-02	-4.467945e-02	-4.514139e-02	-4.166767e-02
5.395395	-4.419107e-02	4.831156e-03	-4.442926e-02	-4.309301e-02	-4.308823e-02	-4.556382e-02	-4.392548e-02	-4.766465e-02	-4.284118e-02	-4.461228e-02	-4.507954e-02	-4.161329e-02
5.405405	-4.412503e-02	4.818457e-03	-4.436109e-02	-4.302942e-02	-4.302587e-02	-4.549166e-02	-4.386006e-02	-4.759158e-02	-4.277885e-02	-4.454182e-02	-4.501430e-02	-4.155570e-02
5.415415	-4.405574e-02	4.805543e-03	-4.428967e-02	-4.296264e-02	-4.296029e-02	-4.541621e-02	-4.379139e-02	-4.751506e-02	-4.271333e-02	-4.446813e-02	-4.494572e-02	-4.149494e-02
5.425425	-4.398324e-02	4.792417e-03	-4.421505e-02	-4.289272e-02	-4.289156e-02	-4.533754e-02	-4.371953e-02	-4.743515e-02	-4.264466e-02	-4.439127e-02	-4.487386e-02	-4.143107e-02
5.435435	-4.390759e-02	4.779082e-03	-4.413730e-02	-4.281970e-02	-4.281971e-02	-4.525570e-02	-4.364455e-02	-4.735190e-02	-4.257289e-02	-4.431129e-02	-4.479877e-02	-4.136414e-02
5.445445	-4.382886e-02	4.765543e-03	-4.405647e-02	-4.274365e-02	-4.274480e-02	-4.517074e-02	-4.356648e-02	-4.726537e-02	-4.249810e-02	-4.422825e-02	-4.472051e-02	-4.129420e-02
5.455455	-4.374708e-02	4.751803e-03	-4.397261e-02	-4.266461e-02	-4.266689e-02	-4.508272e-02	-4.348539e-02	-4.717563e-02	-4.242031e-02	-4.414220e-02	-4.463914e-02	-4.122131e-02
5.465465	-4.366232e-02	4.737866e-03	-4.388578e-02	-4.258264e-02	-4.258603e-02	-4.499170e-02	-4.340133e-02	-4.708272e-02	-4.233960e-02	-4.405320e-02	-4.455470e-02	-4.114552e-02
5.475475	-4.357463e-02	4.723735e-03	-4.379603e-02	-4.249780e-02	-4.250228e-02	-4.489773e-02	-4.331435e-02	-4.698670e-02	-4.225601e-02	-4.396130e-02	-4.446726e-02	-4.106687e-02
5.485485	-4.348407e-02	4.709415e-03	-4.370341e-02	-4.241013e-02	-4.241568e-02	-4.480086e-02	-4.322451e-02	-4.688763e-02	-4.216959e-02	-4.386655e-02	-4.437687e-02	-4.098543e-02
5.495495	-4.339068e-02	4.694907e-03	-4.360798e-02	-4.231969e-02	-4.232629e-02	-4.470115e-02	-4.313185e-02	-4.678557e-02	-4.208040e-02	-4.376901e-02	-4.428357e-02	-4.090125e-02
5.505506	-4.329451e-02	4.680218e-03	-4.350979e-02	-4.222652e-02	-4.223416e-02	-4.459865e-02	-4.303644e-02	-4.668057e-02	-4.198849e-02	-4.366873e-02	-4.418743e-02	-4.081436e-02
5.515516	-4.319563e-02	4.665348e-03	-4.340888e-02	-4.213069e-02	-4.213934e-02	-4.449341e-02	-4.293832e-02	-4.657269e-02	-4.189390e-02	-4.356575e-02	-4.408850e-02	-4.072483e-02
5.525526	-4.309408e-02	4.650304e-03	-4.330533e-02	-4.203223e-02	-4.204188e-02	-4.438549e-02	-4.283754e-02	-4.646197e-02	-4.179669e-02	-4.346014e-02	-4.398683e-02	-4.063270e-02
5.535536	-4.298991e-02	4.635087e-03	-4.319916e-02	-4.193120e-02	-4.194183e-02	-4.427494e-02	-4.273416e-02	-4.634848e-02	-4.169691e-02	-4.335194e-02	-4.388247e-02	-4.053802e-02
5.545546	-4.288318e-02	4.619702e-03	-4.309044e-02	-4.182766e-02	-4.183924e-02	-4.416180e-02	-4.262822e-02	-4.623227e-02	-4.159461e-02	-4.324121e-02	-4.377547e-02	-4.044085e-02
5.555556	-4.277393e-02	4.604151e-03	-4.297922e-02	-4.172164e-02	-4.173417e-02	-4.404614e-02	-4.251978e-02	-4.611339e-02	-4.148984e-02	-4.312799e-02	-4.366588e-02	-4.034122e-02
5.565566	-4.266221e-02	4.588439e-03	-4.286554e-02	-4.161320e-02	-4.162666e-02	-4.392800e-02	-4.240888e-02	-4.599189e-02	-4.138264e-02	-4.301234e-02	-4.355377e-02	-4.023919e-02
5.575576	-4.254808e-02	4.572570e-03	-4.274946e-02	-4.150239e-02	-4.151675e-02	-4.380744e-02	-4.229558e-02	-4.586783e-02	-4.127307e-02	-4.289430e-02	-4.343916e-02	-4.013481e-02
5.585586	-4.243158e-02	4.556545e-03	-4.263102e-02	-4.138925e-02	-4.140451e-02	-4.368449e-02	-4.217992e-02	-4.574126e-02	-4.116118e-02	-4.277392e-02	-4.332212e-02	-4.002813e-02
5.595596	-4.231276e-02	4.540369e-03	-4.251027e-02	-4.127384e-02	-4.128997e-02	-4.355922e-02	-4.206196e-02	-4.561224e-02	-4.104701e-02	-4.265126e-02	-4.320270e-02	-3.991918e-02
5.605606	-4.219168e-02	4.524046e-03	-4.238727e-02	-4.115620e-02	-4.117318e-02	-4.343167e-02	-4.194173e-02	-4.548080e-02	-4.093060e-02	-4.252636e-02	-4.308094e-02	-3.980802e-02
5.615616	-4.206837e-02	4.507578e-03	-4.226206e-02	-4.103637e-02	-4.105420e-02	-4.330188e-02	-4.181929e-02	-4.534700e-02	-4.081201e-02	-4.239926e-02	-4.295690e-02	-3.969470e-02
5.625626	-4.194289e-02	4.490969e-03	-4.213468e-02	-4.091442e-02	-4.093306e-02	-4.316992e-02	-4.169469e-02	-4.521090e-02	-4.069129e-02	-4.227002e-02	-4.283062e-02	-3.957925e-02
5.635636	-4.181527e-02	4.474223e-03	-4.200519e-02	-4.079037e-02	-4.080982e-02	-4.303582e-02	-4.156797e-02	-4.507255e-02	-4.056847e-02	-4.213869e-02	-4.270214e-02	-3.946173e-02
5.645646	-4.168558e-02	4.457342e-03	-4.187363e-02	-4.066427e-02	-4.068452e-02	-4.289963e-02	-4.143917e-02	-4.493198e-02	-4.044361e-02	-4.200530e-02	-4.257152e-02	-3.934218e-02
5.655656	-4.155386e-02	4.440331e-03	-4.174005e-02	-4.053618e-02	-4.055720e-02	-4.276140e-02	-4.130836e-02	-4.478925e-02	-4.031675e-02	-4.186991e-02	-4.243881e-02	-3.922064e-02
5.665666	-4.142014e-02	4.423191e-03	-4.160449e-02	-4.040614e-02	-4.042791e-02	-4.262118e-02	-4.117556e-02	-4.464442e-02	-4.018793e-02	-4.173256e-02	-4.230404e-02	-3.909716e-02
5.675676	-4.128448e-02	4.405927e-03	-4.146700e-02	-4.027418e-02	-4.029670e-02	-4.247901e-02	-4.104082e-02	-4.449752e-02	-4.005721e-02	-4.159330e-02	-4.216727e-02	-3.897178e-02
5.685686	-4.114692e-02	4.388542e-03	-4.132762e-02	-4.014036e-02	-4.016360e-02	-4.233494e-02	-4.090420e-02	-4.434861e-02	-3.992461e-02	-4.145217e-02	-4.202855e-02	-3.884455e-02
5.695696	-4.100751e-02	4.371039e-03	-4.118640e-02	-4.000472e-02	-4.002867e-02	-4.218901e-02	-4.076573e-02	-4.419773e-02	-3.979019e-02	-4.130922e-02	-4.188791e-02	-3.871551e-02
5.705706	-4.086629e-02	4.353421e-03	-4.104338e-02	-3.986730e-02	-3.989195e-02	-4.204127e-02	-4.062545e-02	-4.404493e-02	-3.965400e-02	-4.116448e-02	-4.174540e-02	-3.858469e-02
5.715716	-4.072329e-02	4.335692e-03	-4.089861e-02	-3.972815e-02	-3.975347e-02	-4.189176e-02	-4.048342e-02	-4.389025e-02	-3.951606e-02	-4.101801e-02	-4.160107e-02	-3.845215e-02
5.725726	-4.057858e-02	4.317853e-03	-4.075213e-02	-3.958730e-02	-3.961329e-02	-4.174052e-02	-4.033967e-02	-4.373374e-02	-3.937643e-02	-4.086984e-02	-4.145496e-02	-3.831792e-02
5.735736	-4.043218e-02	4.299910e-03	-4.060397e-02	-3.944480e-02	-3.947144e-02	-4.158760e-02	-4.019424e-02	-4.357546e-02	-3.923514e-02	-4.072002e-02	-4.130711e-02	-3.818205e-02
5.745746	-4.028415e-02	4.281864e-03	-4.045419e-02	-3.930069e-02	-3.932796e-02	-4.143304e-02	-4.004719e-02	-4.341543e-02	-3.909224e-02	-4.056859e-02	-4.115757e-02	-3.804458e-02
5.755756	-4.013451e-02	4.263719e-03	-4.030282e-02	-3.915501e-02	-3.918290e-02	-4.127689e-02	-3.989854e-02	-4.325370e-02	-3.894777e-02	-4.041560e-02	-4.100637e-02	-3.790553e-02
5.765766	-3.998332e-02	4.245477e-03	-4.014991e-02	-3.900780e-02	-3.903630e-02	-4.111918e-02	-3.974834e-02	-4.309033e-02	-3.880177e-02	-4.026108e-02	-4.085357e-02	-3.776497e-02
5.775776	-3.983062e-02	4.227142e-03	-3.999550e-02	-3.885910e-02	-3.888819e-02	-4.095996e-02	-3.959664e-02	-4.292534e-02	-3.865428e-02	-4.010507e-02	-4.069920e-02	-3.762292e-02
5.785786	-3.967644e-02	4.208717e-03	-3.983962e-02	-3.870895e-02	-3.873862e-02	-4.079926e-02	-3.944346e-02	-4.275879e-02	-3.850533e-02	-3.994761e-02	-4.054331e-02	-3.747943e-02
5.795796	-3.952082e-02	4.190205e-03	-3.968232e-02	-3.855740e-02	-3.858763e-02	-4.063714e-02	-3.928886e-02	-4.259072e-02	-3.835497e-02	-3.978875e-02	-4.038593e-02	-3.733452e-02
5.805806	-3.936381e-02	4.171608e-03	-3.952364e-02	-3.840447e-02	-3.843525e-02	-4.047362e-02	-3.913286e-02	-4.242117e-02	-3.820324e-02	-3.962852e-02	-4.022710e-02	-3.718825e-02
5.815816	-3.920544e-02	4.152930e-03	-3.936361e-02	-3.825020e-02	-3.828152e-02	-4.030875e-02	-3.897552e-02	-4.225018e-02	-3.805018e-02	-3.946697e-02	-4.006687e-02	-3.704065e-02
5.825826	-3.904576e-02	4.134172e-03	-3.920228e-02	-3.809464e-02	-3.812648e-02	-4.014256e-02	-3.881686e-02	-4.207779e-02	-3.789581e-02	-3.930413e-02	-3.990527e-02	-3.689175e-02
5.835836	-3.888479e-02	4.115340e-03	-3.903968e-02	-3.793783e-02	-3.797018e-02	-3.997510e-02	-3.865692e-02	-4.190404e-02	-3.774018e-02	-3.914003e-02	-3.974234e-02	-3.674159e-02
5.845846	-3.872258e-02	4.096434e-03	-3.887585e-02	-3.777979e-02	-3.781264e-02	-3.980641e-02	-3.849575e-02	-4.172898e-02	-3.758334e-02	-3.897472e-02	-3.957813e-02	-3.659022e-02
5.855856	-3.855917e-02	4.077457e-03	-3.871082e-02	-3.762057e-02	-3.765390e-02	-3.963651e-02	-3.833338e-02	-4.155263e-02	-3.742530e-02	-3.880824e-02	-3.941267e-02	-3.643765e-02
5.865866	-3.839458e-02	4.058414e-03	-3.854464e-02	-3.746020e-02	-3.749400e-02	-3.946545e-02	-3.816985e-02	-4.137505e-02	-3.726611e-02	-3.864061e-02	-3.924599e-02	-3.628394e-02
5.875876	-3.822887e-02	4.039305e-03	-3.837734e-02	-3.729871e-02	-3.733297e-02	-3.929327e-02	-3.800518e-02	-4.119627e-02	-3.710581e-02	-3.847188e-02	-3.907813e-02	-3.612911e-02
5.885886	-3.806206e-02	4.020134e-03	-3.820896e-02	-3.713615e-02	-3.717085e-02	-3.912000e-02	-3.783943e-02	-4.101632e-02	-3.694442e-02	-3.830209e-02	-3.890914e-02	-3.597321e-02
5.895896	-3.789419e-02	4.000904e-03	-3.803953e-02	-3.697255e-02	-3.700768e-02	-3.894568e-02	-3.767262e-02	-4.083525e-02	-3.678199e-02	-3.813126e-02	-3.873904e-02	-3.581625e-02
5.905906	-3.772529e-02	3.981617e-03	-3.786908e-02	-3.680793e-02	-3.684349e-02	-3.877034e-02	-3.750478e-02	-4.065310e-02	-3.661855e-02	-3.795943e-02	-3.856788e-02	-3.565829e-02
5.915916	-3.755540e-02	3.962276e-03	-3.769766e-02	-3.664234e-02	-3.667831e-02	-3.859402e-02	-3.733596e-02	-4.046989e-02	-3.645413e-02	-3.778664e-02	-3.839568e-02	-3.549934e-02
5.925926	-3.738455e-02	3.942884e-03	-3.752529e-02	-3.647581e-02	-3.651218e-02	-3.841675e-02	-3.716619e-02	-4.028567e-02	-3.628877e-02	-3.761292e-02	-3.822249e-02	-3.533945e-02
5.935936	-3.721278e-02	3.923442e-03	-3.735201e-02	-3.630838e-02	-3.634513e-02	-3.823857e-02	-3.699550e-02	-4.010046e-02	-3.612249e-02	-3.743830e-02	-3.804834e-02	-3.517865e-02
5.945946	-3.704012e-02	3.903954e-03	-3.717785e-02	-3.614006e-02	-3.617719e-02	-3.805951e-02	-3.682391e-02	-3.991432e-02	-3.595534e-02	-3.726282e-02	-3.787325e-02	-3.501696e-02
5.955956	-3.686660e-02	3.884421e-03	-3.700284e-02	-3.597090e-02	-3.600839e-02	-3.787960e-02	-3.665148e-02	-3.972727e-02	-3.578734e-02	-3.708651e-02	-3.769727e-02	-3.485442e-02
5.965966	-3.669226e-02	3.864847e-03	-3.682703e-02	-3.580093e-02	-3.583877e-02	-3.769888e-02	-3.647822e-02	-3.953934e-02	-3.561852e-02	-3.690940e-02	-3.752043e-02	-3.469107e-02
5.975976	-3.651712e-02	3.845234e-03	-3.665043e-02	-3.563018e-02	-3.566837e-02	-3.751738e-02	-3.630417e-02	-3.935057e-02	-3.544893e-02	-3.673153e-02	-3.734276e-02	-3.452693e-02
5.985986	-3.634123e-02	3.825584e-03	-3.647308e-02	-3.545868e-02	-3.549720e-02	-3.733513e-02	-3.612937e-02	-3.916100e-02	-3.527857e-02	-3.655292e-02	-3.716429e-02	-3.436203e-02
5.995996	-3.616460e-02	3.805900e-03	-3.629502e-02	-3.528647e-02	-3.532530e-02	-3.715216e-02	-3.595383e-02	-3.897065e-02	-3.510750e-02	-3.637361e-02	-3.698506e-02	-3.419640e-02
6.006006	-3.598727e-02	3.786183e-03	-3.611626e-02	-3.511356e-02	-3.515270e-02	-3.696850e-02	-3.577760e-02	-3.877957e-02	-3.493573e-02	-3.619362e-02	-3.680509e-02	-3.403008e-02
6.016016	-3.580927e-02	3.766437e-03	-3.593685e-02	-3.493999e-02	-3.497943e-02	-3.678419e-02	-3.560070e-02	-3.858777e-02	-3.476330e-02	-3.601299e-02	-3.662442e-02	-3.386309e-02
6.026026	-3.563064e-02	3.746663e-03	-3.575681e-02	-3.476579e-02	-3.480552e-02	-3.659925e-02	-3.542316e-02	-3.839530e-02	-3.459024e-02	-3.583175e-02	-3.644308e-02	-3.369545e-02
6.036036	-3.545139e-02	3.726864e-03	-3.557617e-02	-3.459099e-02	-3.463100e-02	-3.641372e-02	-3.524502e-02	-3.820218e-02	-3.441658e-02	-3.564992e-02	-3.626109e-02	-3.352721e-02
6.046046	-3.527156e-02	3.707042e-03	-3.539497e-02	-3.441562e-02	-3.445589e-02	-3.622762e-02	-3.506629e-02	-3.800845e-02	-3.424233e-02	-3.546754e-02	-3.607850e-02	-3.335838e-02
6.056056	-3.509118e-02	3.687199e-03	-3.521322e-02	-3.423970e-02	-3.428023e-02	-3.604098e-02	-3.488701e-02	-3.781414e-02	-3.406754e-02	-3.528463e-02	-3.589531e-02	-3.318900e-02
6.066066	-3.491027e-02	3.667338e-03	-3.503096e-02	-3.406327e-02	-3.410404e-02	-3.585383e-02	-3.470721e-02	-3.761927e-02	-3.389223e-02	-3.510122e-02	-3.571158e-02	-3.301909e-02
6.076076	-3.472886e-02	3.647460e-03	-3.484821e-02	-3.388634e-02	-3.392736e-02	-3.566620e-02	-3.452692e-02	-3.742387e-02	-3.371642e-02	-3.491734e-02	-3.552732e-02	-3.284867e-02
6.086086	-3.454699e-02	3.627567e-03	-3.466500e-02	-3.370895e-02	-3.375020e-02	-3.547812e-02	-3.434615e-02	-3.722799e-02	-3.354015e-02	-3.473301e-02	-3.534256e-02	-3.267778e-02
6.096096	-3.436467e-02	3.607662e-03	-3.448137e-02	-3.353112e-02	-3.357259e-02	-3.528961e-02	-3.416495e-02	-3.703163e-02	-3.336343e-02	-3.454827e-02	-3.515733e-02	-3.250645e-02
6.106106	-3.418194e-02	3.587747e-03	-3.429733e-02	-3.335289e-02	-3.339457e-02	-3.510070e-02	-3.398332e-02	-3.683483e-02	-3.318631e-02	-3.436313e-02	-3.497165e-02	-3.233468e-02
6.116116	-3.399882e-02	3.567824e-03	-3.411291e-02	-3.317426e-02	-3.321615e-02	-3.491142e-02	-3.380131e-02	-3.663763e-02	-3.300879e-02	-3.417763e-02	-3.478556e-02	-3.216252e-02
6.126126	-3.381533e-02	3.547894e-03	-3.392813e-02	-3.299528e-02	-3.303736e-02	-3.472179e-02	-3.361894e-02	-3.644004e-02	-3.283091e-02	-3.399179e-02	-3.459908e-02	-3.198999e-02
6.136136	-3.363150e-02	3.527960e-03	-3.374303e-02	-3.281596e-02	-3.285822e-02	-3.453184e-02	-3.343622e-02	-3.624210e-02	-3.265269e-02	-3.380563e-02	-3.441224e-02	-3.181710e-02
6.146146	-3.344736e-02	3.508024e-03	-3.355763e-02	-3.263633e-02	-3.267877e-02	-3.434159e-02	-3.325320e-02	-3.604382e-02	-3.247415e-02	-3.361919e-02	-3.422506e-02	-3.164389e-02
6.156156	-3.326293e-02	3.488087e-03	-3.337195e-02	-3.245641e-02	-3.249902e-02	-3.415107e-02	-3.306988e-02	-3.584525e-02	-3.229533e-02	-3.343248e-02	-3.403756e-02	-3.147038e-02
6.166166	-3.307824e-02	3.468151e-03	-3.318601e-02	-3.227623e-02	-3.231900e-02	-3.396030e-02	-3.288630e-02	-3.564639e-02	-3.211624e-02	-3.324552e-02	-3.384978e-02	-3.129659e-02
6.176176	-3.289330e-02	3.448219e-03	-3.299985e-02	-3.209581e-02	-3.213873e-02	-3.376931e-02	-3.270248e-02	-3.544728e-02	-3.193690e-02	-3.305835e-02	-3.366173e-02	-3.112255e-02
6.186186	-3.270814e-02	3.428292e-03	-3.281347e-02	-3.191517e-02	-3.195824e-02	-3.357813e-02	-3.251843e-02	-3.524795e-02	-3.175734e-02	-3.287099e-02	-3.347344e-02	-3.094827e-02
6.196196	-3.252279e-02	3.408371e-03	-3.262692e-02	-3.173434e-02	-3.177755e-02	-3.338676e-02	-3.233420e-02	-3.504841e-02	-3.157759e-02	-3.268345e-02	-3.328493e-02	-3.077378e-02
6.206206	-3.233727e-02	3.388460e-03	-3.244020e-02	-3.155334e-02	-3.159667e-02	-3.319524e-02	-3.214979e-02	-3.484869e-02	-3.139766e-02	-3.249576e-02	-3.309624e-02	-3.059910e-02
6.216216	-3.215159e-02	3.368558e-03	-3.225334e-02	-3.137218e-02	-3.141564e-02	-3.300359e-02	-3.196523e-02	-3.464882e-02	-3.121757e-02	-3.230794e-02	-3.290737e-02	-3.042426e-02
6.226226	-3.196579e-02	3.348669e-03	-3.206636e-02	-3.119090e-02	-3.123446e-02	-3.281184e-02	-3.178054e-02	-3.444882e-02	-3.103735e-02	-3.212002e-02	-3.271835e-02	-3.024927e-02
6.236236	-3.177988e-02	3.328793e-03	-3.187929e-02	-3.100950e-02	-3.105318e-02	-3.261999e-02	-3.159574e-02	-3.424871e-02	-3.085702e-02	-3.193202e-02	-3.252921e-02	-3.007416e-02
6.246246	-3.159389e-02	3.308932e-03	-3.169214e-02	-3.082802e-02	-3.087180e-02	-3.242808e-02	-3.141086e-02	-3.404851e-02	-3.067660e-02	-3.174395e-02	-3.233996e-02	-2.989894e-02
6.256256	-3.140783e-02	3.289089e-03	-3.150494e-02	-3.064648e-02	-3.069034e-02	-3.223613e-02	-3.122591e-02	-3.384825e-02	-3.049611e-02	-3.155583e-02	-3.215063e-02	-2.972363e-02
6.266266	-3.122172e-02	3.269264e-03	-3.131771e-02	-3.046488e-02	-3.050884e-02	-3.204415e-02	-3.104091e-02	-3.364795e-02	-3.031557e-02	-3.136770e-02	-3.196124e-02	-2.954826e-02
6.276276	-3.103559e-02	3.249459e-03	-3.113046e-02	-3.028326e-02	-3.032729e-02	-3.185217e-02	-3.085589e-02	-3.344762e-02	-3.013500e-02	-3.117956e-02	-3.177181e-02	-2.937285e-02
6.286286	-3.084946e-02	3.229676e-03	-3.094321e-02	-3.010163e-02	-3.014574e-02	-3.166021e-02	-3.067086e-02	-3.324730e-02	-2.995441e-02	-3.099144e-02	-3.158236e-02	-2.919741e-02
6.296296	-3.066334e-02	3.209917e-03	-3.075600e-02	-2.992001e-02	-2.996419e-02	-3.146828e-02	-3.048585e-02	-3.304700e-02	-2.977384e-02	-3.080335e-02	-3.139291e-02	-2.902196e-02
6.306306	-3.047725e-02	3.190182e-03	-3.056882e-02	-2.973843e-02	-2.978266e-02	-3.127640e-02	-3.030087e-02	-3.284674e-02	-2.959328e-02	-3.061532e-02	-3.120347e-02	-2.884652e-02
6.316316	-3.029122e-02	3.170473e-03	-3.038171e-02	-2.955689e-02	-2.960117e-02	-3.108460e-02	-3.011594e-02	-3.264654e-02	-2.941278e-02	-3.042737e-02	-3.101408e-02	-2.867112e-02
6.326326	-3.010526e-02	3.150791e-03	-3.019468e-02	-2.937541e-02	-2.941974e-02	-3.089290e-02	-2.993108e-02	-3.244642e-02	-2.923233e-02	-3.023950e-02	-3.082474e-02	-2.849575e-02
6.336336	-2.991938e-02	3.131139e-03	-3.000775e-02	-2.919402e-02	-2.923840e-02	-3.070130e-02	-2.974631e-02	-3.224640e-02	-2.905197e-02	-3.005175e-02	-3.063548e-02	-2.832046e-02
6.346346	-2.973362e-02	3.111517e-03	-2.982094e-02	-2.901274e-02	-2.905714e-02	-3.050983e-02	-2.956164e-02	-3.204651e-02	-2.887170e-02	-2.986412e-02	-3.044631e-02	-2.814524e-02
6.356356	-2.954797e-02	3.091927e-03	-2.963426e-02	-2.883157e-02	-2.887600e-02	-3.031851e-02	-2.937710e-02	-3.184675e-02	-2.869155e-02	-2.967664e-02	-3.025726e-02	-2.797012e-02
6.366366	-2.936247e-02	3.072370e-03	-2.944773e-02	-2.865053e-02	-2.869499e-02	-3.012736e-02	-2.919269e-02	-3.164714e-02	-2.851153e-02	-2.948931e-02	-3.006833e-02	-2.779512e-02
6.376376	-2.917713e-02	3.052848e-03	-2.926136e-02	-2.846965e-02	-2.851412e-02	-2.993638e-02	-2.900844e-02	-3.144771e-02	-2.833165e-02	-2.930217e-02	-2.987955e-02	-2.762025e-02
6.386386	-2.899196e-02	3.033361e-03	-2.907519e-02	-2.828893e-02	-2.833342e-02	-2.974560e-02	-2.882436e-02	-3.124848e-02	-2.815194e-02	-2.911522e-02	-2.969094e-02	-2.744552e-02
6.396396	-2.880698e-02	3.013911e-03	-2.888921e-02	-2.810840e-02	-2.815289e-02	-2.955504e-02	-2.864047e-02	-3.104945e-02	-2.797241e-02	-2.892848e-02	-2.950250e-02	-2.727096e-02
6.406406	-2.862221e-02	2.994499e-03	-2.870345e-02	-2.792806e-02	-2.797256e-02	-2.936470e-02	-2.845679e-02	-3.085064e-02	-2.779307e-02	-2.874196e-02	-2.931426e-02	-2.709657e-02
6.416416	-2.843765e-02	2.975127e-03	-2.851792e-02	-2.774794e-02	-2.779244e-02	-2.917461e-02	-2.827332e-02	-3.065208e-02	-2.761395e-02	-2.855569e-02	-2.912624e-02	-2.692238e-02
6.426426	-2.825334e-02	2.955795e-03	-2.833263e-02	-2.756805e-02	-2.761254e-02	-2.898477e-02	-2.809009e-02	-3.045378e-02	-2.743504e-02	-2.836967e-02	-2.893844e-02	-2.674839e-02
6.436436	-2.806928e-02	2.936505e-03	-2.814761e-02	-2.738840e-02	-2.743287e-02	-2.879522e-02	-2.790710e-02	-3.025575e-02	-2.725638e-02	-2.818392e-02	-2.875088e-02	-2.657463e-02
6.446446	-2.788548e-02	2.917258e-03	-2.796286e-02	-2.720901e-02	-2.725346e-02	-2.860595e-02	-2.772438e-02	-3.005801e-02	-2.707797e-02	-2.799845e-02	-2.856359e-02	-2.640110e-02
6.456456	-2.770196e-02	2.898055e-03	-2.777841e-02	-2.702989e-02	-2.707432e-02	-2.841699e-02	-2.754194e-02	-2.986057e-02	-2.689983e-02	-2.781329e-02	-2.837656e-02	-2.622782e-02
6.466466	-2.751874e-02	2.878897e-03	-2.759425e-02	-2.685106e-02	-2.689546e-02	-2.822834e-02	-2.735979e-02	-2.966346e-02	-2.672197e-02	-2.762844e-02	-2.818983e-02	-2.605480e-02
6.476476	-2.733583e-02	2.859785e-03	-2.741041e-02	-2.667252e-02	-2.671689e-02	-2.804003e-02	-2.717795e-02	-2.946668e-02	-2.654440e-02	-2.744391e-02	-2.800340e-02	-2.588206e-02
6.486486	-2.715323e-02	2.840721e-03	-2.722691e-02	-2.649430e-02	-2.653863e-02	-2.785206e-02	-2.699642e-02	-2.927024e-02	-2.636714e-02	-2.725972e-02	-2.781728e-02	-2.570961e-02
6.496496	-2.697097e-02	2.821705e-03	-2.704375e-02	-2.631640e-02	-2.636069e-02	-2.766445e-02	-2.681523e-02	-2.907418e-02	-2.619021e-02	-2.707589e-02	-2.763149e-02	-2.553746e-02
6.506507	-2.678906e-02	2.802738e-03	-2.686094e-02	-2.613884e-02	-2.618308e-02	-2.747721e-02	-2.663438e-02	-2.887848e-02	-2.601360e-02	-2.689242e-02	-2.744605e-02	-2.536563e-02
6.516517	-2.660751e-02	2.783821e-03	-2.667850e-02	-2.596162e-02	-2.600582e-02	-2.729036e-02	-2.645389e-02	-2.868318e-02	-2.583734e-02	-2.670933e-02	-2.726096e-02	-2.519412e-02
6.526527	-2.642633e-02	2.764955e-03	-2.649645e-02	-2.578477e-02	-2.582892e-02	-2.710391e-02	-2.627377e-02	-2.848828e-02	-2.566144e-02	-2.652663e-02	-2.707623e-02	-2.502295e-02
6.536537	-2.624554e-02	2.746142e-03	-2.631478e-02	-2.560829e-02	-2.565238e-02	-2.691786e-02	-2.609403e-02	-2.829380e-02	-2.548591e-02	-2.634433e-02	-2.689189e-02	-2.485213e-02
6.546547	-2.606514e-02	2.727382e-03	-2.613353e-02	-2.543220e-02	-2.547623e-02	-2.673223e-02	-2.591468e-02	-2.809975e-02	-2.531076e-02	-2.616244e-02	-2.670795e-02	-2.468167e-02
6.556557	-2.588515e-02	2.708676e-03	-2.595268e-02	-2.525650e-02	-2.530046e-02	-2.654704e-02	-2.573573e-02	-2.790613e-02	-2.513600e-02	-2.598098e-02	-2.652440e-02	-2.451159e-02
6.566567	-2.570558e-02	2.690024e-03	-2.577227e-02	-2.508121e-02	-2.512510e-02	-2.636228e-02	-2.555721e-02	-2.771297e-02	-2.496164e-02	-2.579995e-02	-2.634128e-02	-2.434188e-02
6.576577	-2.552644e-02	2.671428e-03	-2.559229e-02	-2.490634e-02	-2.495016e-02	-2.617799e-02	-2.537910e-02	-2.752028e-02	-2.478770e-02	-2.561937e-02	-2.615858e-02	-2.417258e-02
6.586587	-2.534774e-02	2.652889e-03	-2.541277e-02	-2.473190e-02	-2.477564e-02	-2.599415e-02	-2.520144e-02	-2.732805e-02	-2.461418e-02	-2.543924e-02	-2.597632e-02	-2.400367e-02
