#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
6.496496	-8.399467e-03	1.879688e-03	-8.409975e-03	-8.027168e-03	-7.980686e-03	-8.917792e-03	-8.287799e-03	-9.746271e-03	-7.856040e-03	-8.469199e-03	-8.888764e-03	-7.410976e-03
6.506507	-8.331771e-03	1.865061e-03	-8.341984e-03	-7.962361e-03	-7.916313e-03	-8.845807e-03	-8.220995e-03	-9.668187e-03	-7.792607e-03	-8.400553e-03	-8.817766e-03	-7.351137e-03
6.516517	-8.264305e-03	1.850506e-03	-8.274227e-03	-7.897769e-03	-7.852154e-03	-8.774077e-03	-8.154417e-03	-9.590383e-03	-7.729384e-03	-8.332147e-03	-8.747008e-03	-7.291489e-03
6.526527	-8.197073e-03	1.836021e-03	-8.206709e-03	-7.833397e-03	-7.788211e-03	-8.702604e-03	-8.088068e-03	-9.512861e-03	-7.666374e-03	-8.263985e-03	-8.676492e-03	-7.232033e-03
6.536537	-8.130078e-03	1.821607e-03	-8.139432e-03	-7.769248e-03	-7.724488e-03	-8.631391e-03	-8.021951e-03	-9.435625e-03	-7.603579e-03	-8.196069e-03	-8.606222e-03	-7.172775e-03
6.546547	-8.063321e-03	1.807264e-03	-8.072398e-03	-7.705324e-03	-7.660986e-03	-8.560441e-03	-7.956068e-03	-9.358677e-03	-7.541003e-03	-8.128402e-03	-8.536200e-03	-7.113715e-03
6.556557	-7.996807e-03	1.792993e-03	-8.005611e-03	-7.641627e-03	-7.597710e-03	-8.489756e-03	-7.890422e-03	-9.282021e-03	-7.478647e-03	-8.060987e-03	-8.466430e-03	-7.054857e-03
6.566567	-7.930537e-03	1.778793e-03	-7.939072e-03	-7.578161e-03	-7.534661e-03	-8.419340e-03	-7.825016e-03	-9.205659e-03	-7.416515e-03	-7.993825e-03	-8.396915e-03	-6.996203e-03
6.576577	-7.864514e-03	1.764664e-03	-7.872785e-03	-7.514928e-03	-7.471841e-03	-8.349194e-03	-7.759852e-03	-9.129594e-03	-7.354610e-03	-7.926921e-03	-8.327657e-03	-6.937756e-03
6.586587	-7.798740e-03	1.750607e-03	-7.806752e-03	-7.451931e-03	-7.409255e-03	-8.279322e-03	-7.694934e-03	-9.053828e-03	-7.292932e-03	-7.860274e-03	-8.258658e-03	-6.879519e-03
6.596597	-7.733219e-03	1.736622e-03	-7.740975e-03	-7.389171e-03	-7.346903e-03	-8.209725e-03	-7.630262e-03	-8.978364e-03	-7.231486e-03	-7.793889e-03	-8.189921e-03	-6.821493e-03
6.606607	-7.667951e-03	1.722709e-03	-7.675456e-03	-7.326651e-03	-7.284788e-03	-8.140405e-03	-7.565839e-03	-8.903204e-03	-7.170273e-03	-7.727767e-03	-8.121449e-03	-6.763681e-03
6.616617	-7.602940e-03	1.708867e-03	-7.610197e-03	-7.264373e-03	-7.222912e-03	-8.071365e-03	-7.501668e-03	-8.828350e-03	-7.109295e-03	-7.661911e-03	-8.053244e-03	-6.706085e-03
6.626627	-7.538187e-03	1.695097e-03	-7.545201e-03	-7.202339e-03	-7.161277e-03	-8.002608e-03	-7.437751e-03	-8.753805e-03	-7.048554e-03	-7.596322e-03	-7.985308e-03	-6.648707e-03
6.636637	-7.473695e-03	1.681400e-03	-7.480469e-03	-7.140552e-03	-7.099886e-03	-7.934134e-03	-7.374090e-03	-8.679571e-03	-6.988053e-03	-7.531002e-03	-7.917644e-03	-6.591550e-03
6.646647	-7.409465e-03	1.667774e-03	-7.416003e-03	-7.079013e-03	-7.038740e-03	-7.865946e-03	-7.310686e-03	-8.605650e-03	-6.927793e-03	-7.465953e-03	-7.850252e-03	-6.534615e-03
6.656657	-7.345500e-03	1.654221e-03	-7.351806e-03	-7.017723e-03	-6.977842e-03	-7.798045e-03	-7.247542e-03	-8.532043e-03	-6.867777e-03	-7.401177e-03	-7.783137e-03	-6.477904e-03
6.666667	-7.281800e-03	1.640739e-03	-7.287878e-03	-6.956686e-03	-6.917192e-03	-7.730434e-03	-7.184659e-03	-8.458753e-03	-6.808005e-03	-7.336676e-03	-7.716299e-03	-6.421419e-03
6.676677	-7.218369e-03	1.627330e-03	-7.224223e-03	-6.895903e-03	-6.856794e-03	-7.663114e-03	-7.122040e-03	-8.385781e-03	-6.748481e-03	-7.272451e-03	-7.649740e-03	-6.365161e-03
6.686687	-7.155207e-03	1.613993e-03	-7.160840e-03	-6.835374e-03	-6.796647e-03	-7.596086e-03	-7.059685e-03	-8.313129e-03	-6.689204e-03	-7.208504e-03	-7.583462e-03	-6.309133e-03
6.696697	-7.092316e-03	1.600728e-03	-7.097732e-03	-6.775103e-03	-6.736755e-03	-7.529353e-03	-6.997597e-03	-8.240799e-03	-6.630178e-03	-7.144837e-03	-7.517467e-03	-6.253337e-03
6.706707	-7.029698e-03	1.587535e-03	-7.034900e-03	-6.715090e-03	-6.677119e-03	-7.462916e-03	-6.935777e-03	-8.168792e-03	-6.571403e-03	-7.081450e-03	-7.451757e-03	-6.197773e-03
6.716717	-6.967353e-03	1.574414e-03	-6.972346e-03	-6.655337e-03	-6.617740e-03	-7.396776e-03	-6.874226e-03	-8.097110e-03	-6.512882e-03	-7.018345e-03	-7.386332e-03	-6.142443e-03
6.726727	-6.905285e-03	1.561365e-03	-6.910071e-03	-6.595845e-03	-6.558619e-03	-7.330934e-03	-6.812946e-03	-8.025753e-03	-6.454615e-03	-6.955524e-03	-7.321195e-03	-6.087348e-03
6.736737	-6.843493e-03	1.548389e-03	-6.848076e-03	-6.536615e-03	-6.499758e-03	-7.265392e-03	-6.751938e-03	-7.954724e-03	-6.396603e-03	-6.892987e-03	-7.256347e-03	-6.032491e-03
6.746747	-6.781979e-03	1.535484e-03	-6.786362e-03	-6.477650e-03	-6.441158e-03	-7.200150e-03	-6.691203e-03	-7.884024e-03	-6.338849e-03	-6.830736e-03	-7.191789e-03	-5.977872e-03
6.756757	-6.720745e-03	1.522651e-03	-6.724931e-03	-6.418949e-03	-6.382821e-03	-7.135211e-03	-6.630744e-03	-7.813653e-03	-6.281353e-03	-6.768773e-03	-7.127523e-03	-5.923492e-03
6.766767	-6.659791e-03	1.509890e-03	-6.663784e-03	-6.360515e-03	-6.324748e-03	-7.070575e-03	-6.570560e-03	-7.743614e-03	-6.224117e-03	-6.707097e-03	-7.063549e-03	-5.869354e-03
6.776777	-6.599119e-03	1.497201e-03	-6.602921e-03	-6.302349e-03	-6.266939e-03	-7.006243e-03	-6.510652e-03	-7.673906e-03	-6.167141e-03	-6.645710e-03	-6.999870e-03	-5.815457e-03
6.786787	-6.538729e-03	1.484584e-03	-6.542344e-03	-6.244450e-03	-6.209395e-03	-6.942216e-03	-6.451023e-03	-7.604532e-03	-6.110426e-03	-6.584614e-03	-6.936486e-03	-5.761803e-03
6.796797	-6.478623e-03	1.472038e-03	-6.482054e-03	-6.186821e-03	-6.152119e-03	-6.878495e-03	-6.391673e-03	-7.535491e-03	-6.053974e-03	-6.523808e-03	-6.873397e-03	-5.708393e-03
6.806807	-6.418801e-03	1.459564e-03	-6.422051e-03	-6.129462e-03	-6.095110e-03	-6.815081e-03	-6.332602e-03	-7.466785e-03	-5.997786e-03	-6.463294e-03	-6.810606e-03	-5.655228e-03
6.816817	-6.359264e-03	1.447162e-03	-6.362336e-03	-6.072374e-03	-6.038370e-03	-6.751975e-03	-6.273812e-03	-7.398415e-03	-5.941862e-03	-6.403072e-03	-6.748113e-03	-5.602309e-03
6.826827	-6.300013e-03	1.434830e-03	-6.302910e-03	-6.015558e-03	-5.981899e-03	-6.689177e-03	-6.215304e-03	-7.330380e-03	-5.886203e-03	-6.343144e-03	-6.685919e-03	-5.549637e-03
6.836837	-6.241049e-03	1.422570e-03	-6.243774e-03	-5.959015e-03	-5.925698e-03	-6.626688e-03	-6.157078e-03	-7.262683e-03	-5.830810e-03	-6.283509e-03	-6.624024e-03	-5.497213e-03
6.846847	-6.182373e-03	1.410382e-03	-6.184929e-03	-5.902745e-03	-5.869768e-03	-6.564508e-03	-6.099134e-03	-7.195324e-03	-5.775684e-03	-6.224168e-03	-6.562430e-03	-5.445037e-03
6.856857	-6.123984e-03	1.398264e-03	-6.126374e-03	-5.846749e-03	-5.814110e-03	-6.502639e-03	-6.041474e-03	-7.128302e-03	-5.720825e-03	-6.165123e-03	-6.501137e-03	-5.393110e-03
6.866867	-6.065885e-03	1.386217e-03	-6.068111e-03	-5.791028e-03	-5.758723e-03	-6.441080e-03	-5.984099e-03	-7.061620e-03	-5.666234e-03	-6.106373e-03	-6.440146e-03	-5.341433e-03
6.876877	-6.008074e-03	1.374242e-03	-6.010139e-03	-5.735582e-03	-5.703610e-03	-6.379832e-03	-5.927008e-03	-6.995276e-03	-5.611912e-03	-6.047919e-03	-6.379458e-03	-5.290006e-03
6.886887	-5.950554e-03	1.362336e-03	-5.952460e-03	-5.680412e-03	-5.648770e-03	-6.318896e-03	-5.870202e-03	-6.929272e-03	-5.557859e-03	-5.989761e-03	-6.319072e-03	-5.238830e-03
6.896897	-5.893323e-03	1.350502e-03	-5.895074e-03	-5.625518e-03	-5.594204e-03	-6.258272e-03	-5.813682e-03	-6.863608e-03	-5.504076e-03	-5.931900e-03	-6.258990e-03	-5.187906e-03
6.906907	-5.836383e-03	1.338738e-03	-5.837981e-03	-5.570901e-03	-5.539911e-03	-6.197960e-03	-5.757448e-03	-6.798284e-03	-5.450562e-03	-5.874337e-03	-6.199211e-03	-5.137234e-03
6.916917	-5.779734e-03	1.327044e-03	-5.781181e-03	-5.516561e-03	-5.485894e-03	-6.137960e-03	-5.701500e-03	-6.733301e-03	-5.397319e-03	-5.817070e-03	-6.139737e-03	-5.086814e-03
6.926927	-5.723376e-03	1.315420e-03	-5.724675e-03	-5.462498e-03	-5.432151e-03	-6.078273e-03	-5.645839e-03	-6.668658e-03	-5.344346e-03	-5.760101e-03	-6.080567e-03	-5.036648e-03
6.936937	-5.667309e-03	1.303866e-03	-5.668463e-03	-5.408712e-03	-5.378684e-03	-6.018899e-03	-5.590465e-03	-6.604356e-03	-5.291645e-03	-5.703429e-03	-6.021703e-03	-4.986734e-03
6.946947	-5.611534e-03	1.292381e-03	-5.612545e-03	-5.355204e-03	-5.325492e-03	-5.959838e-03	-5.535379e-03	-6.540395e-03	-5.239215e-03	-5.647056e-03	-5.963143e-03	-4.937074e-03
6.956957	-5.556051e-03	1.280967e-03	-5.556922e-03	-5.301975e-03	-5.272576e-03	-5.901091e-03	-5.480579e-03	-6.476775e-03	-5.187056e-03	-5.590980e-03	-5.904889e-03	-4.887669e-03
6.966967	-5.500860e-03	1.269621e-03	-5.501592e-03	-5.249024e-03	-5.219935e-03	-5.842656e-03	-5.426068e-03	-6.413496e-03	-5.135170e-03	-5.535202e-03	-5.846941e-03	-4.838517e-03
6.976977	-5.445961e-03	1.258345e-03	-5.446557e-03	-5.196351e-03	-5.167571e-03	-5.784534e-03	-5.371843e-03	-6.350558e-03	-5.083555e-03	-5.479723e-03	-5.789298e-03	-4.789619e-03
6.986987	-5.391354e-03	1.247138e-03	-5.391817e-03	-5.143956e-03	-5.115483e-03	-5.726725e-03	-5.317907e-03	-6.287961e-03	-5.032212e-03	-5.424541e-03	-5.731961e-03	-4.740977e-03
6.996997	-5.337039e-03	1.236000e-03	-5.337370e-03	-5.091840e-03	-5.063672e-03	-5.669230e-03	-5.264259e-03	-6.225705e-03	-4.981141e-03	-5.369658e-03	-5.674929e-03	-4.692588e-03
7.007007	-5.283016e-03	1.224931e-03	-5.283219e-03	-5.040003e-03	-5.012136e-03	-5.612047e-03	-5.210898e-03	-6.163789e-03	-4.930342e-03	-5.315072e-03	-5.618204e-03	-4.644455e-03
7.017017	-5.229286e-03	1.213930e-03	-5.229361e-03	-4.988444e-03	-4.960877e-03	-5.555177e-03	-5.157825e-03	-6.102214e-03	-4.879815e-03	-5.260784e-03	-5.561784e-03	-4.596576e-03
7.027027	-5.175847e-03	1.202997e-03	-5.175797e-03	-4.937163e-03	-4.909894e-03	-5.498620e-03	-5.105039e-03	-6.040979e-03	-4.829561e-03	-5.206793e-03	-5.505670e-03	-4.548953e-03
7.037037	-5.122700e-03	1.192132e-03	-5.122528e-03	-4.886161e-03	-4.859187e-03	-5.442375e-03	-5.052541e-03	-5.980084e-03	-4.779578e-03	-5.153100e-03	-5.449861e-03	-4.501584e-03
7.047047	-5.069845e-03	1.181335e-03	-5.069552e-03	-4.835437e-03	-4.808756e-03	-5.386442e-03	-5.000331e-03	-5.919529e-03	-4.729867e-03	-5.099704e-03	-5.394358e-03	-4.454470e-03
7.057057	-5.017281e-03	1.170606e-03	-5.016869e-03	-4.784991e-03	-4.758601e-03	-5.330821e-03	-4.948408e-03	-5.859313e-03	-4.680428e-03	-5.046606e-03	-5.339160e-03	-4.407610e-03
7.067067	-4.965008e-03	1.159944e-03	-4.964480e-03	-4.734823e-03	-4.708722e-03	-5.275512e-03	-4.896771e-03	-5.799436e-03	-4.631260e-03	-4.993803e-03	-5.284267e-03	-4.361006e-03
7.077077	-4.913026e-03	1.149350e-03	-4.912383e-03	-4.684933e-03	-4.659118e-03	-5.220514e-03	-4.845422e-03	-5.739897e-03	-4.582364e-03	-4.941297e-03	-5.229679e-03	-4.314656e-03
7.087087	-4.861335e-03	1.138822e-03	-4.860580e-03	-4.635320e-03	-4.609789e-03	-5.165826e-03	-4.794358e-03	-5.680697e-03	-4.533739e-03	-4.889087e-03	-5.175395e-03	-4.268560e-03
7.097097	-4.809934e-03	1.128361e-03	-4.809068e-03	-4.585984e-03	-4.560736e-03	-5.111449e-03	-4.743581e-03	-5.621834e-03	-4.485385e-03	-4.837172e-03	-5.121416e-03	-4.222719e-03
7.107107	-4.758824e-03	1.117967e-03	-4.757848e-03	-4.536925e-03	-4.511957e-03	-5.057381e-03	-4.693090e-03	-5.563308e-03	-4.437302e-03	-4.785553e-03	-5.067740e-03	-4.177131e-03
7.117117	-4.708002e-03	1.107639e-03	-4.706920e-03	-4.488143e-03	-4.463453e-03	-5.003623e-03	-4.642884e-03	-5.505119e-03	-4.389488e-03	-4.734228e-03	-5.014368e-03	-4.131797e-03
7.127127	-4.657470e-03	1.097377e-03	-4.656283e-03	-4.439636e-03	-4.415223e-03	-4.950174e-03	-4.592964e-03	-5.447266e-03	-4.341945e-03	-4.683197e-03	-4.961299e-03	-4.086717e-03
7.137137	-4.607227e-03	1.087181e-03	-4.605936e-03	-4.391405e-03	-4.367266e-03	-4.897034e-03	-4.543328e-03	-5.389748e-03	-4.294671e-03	-4.632461e-03	-4.908532e-03	-4.041890e-03
7.147147	-4.557272e-03	1.077050e-03	-4.555879e-03	-4.343450e-03	-4.319582e-03	-4.844201e-03	-4.493976e-03	-5.332565e-03	-4.247667e-03	-4.582017e-03	-4.856068e-03	-3.997316e-03
7.157157	-4.507605e-03	1.066985e-03	-4.506112e-03	-4.295770e-03	-4.272172e-03	-4.791675e-03	-4.444907e-03	-5.275716e-03	-4.200931e-03	-4.531866e-03	-4.803905e-03	-3.952994e-03
7.167167	-4.458225e-03	1.056984e-03	-4.456634e-03	-4.248363e-03	-4.225034e-03	-4.739456e-03	-4.396122e-03	-5.219201e-03	-4.154464e-03	-4.482007e-03	-4.752043e-03	-3.908924e-03
7.177177	-4.409131e-03	1.047049e-03	-4.407444e-03	-4.201231e-03	-4.178167e-03	-4.687543e-03	-4.347620e-03	-5.163018e-03	-4.108264e-03	-4.432439e-03	-4.700482e-03	-3.865106e-03
7.187187	-4.360324e-03	1.037178e-03	-4.358542e-03	-4.154372e-03	-4.131572e-03	-4.635935e-03	-4.299400e-03	-5.107167e-03	-4.062332e-03	-4.383162e-03	-4.649220e-03	-3.821540e-03
7.197197	-4.311803e-03	1.027372e-03	-4.309927e-03	-4.107786e-03	-4.085248e-03	-4.584632e-03	-4.251461e-03	-5.051647e-03	-4.016666e-03	-4.334176e-03	-4.598258e-03	-3.778224e-03
7.207207	-4.263566e-03	1.017629e-03	-4.261598e-03	-4.061472e-03	-4.039194e-03	-4.533633e-03	-4.203803e-03	-4.996458e-03	-3.971267e-03	-4.285479e-03	-4.547595e-03	-3.735159e-03
7.217217	-4.215613e-03	1.007951e-03	-4.213556e-03	-4.015430e-03	-3.993410e-03	-4.482937e-03	-4.156426e-03	-4.941598e-03	-3.926133e-03	-4.237071e-03	-4.497230e-03	-3.692343e-03
7.227227	-4.167945e-03	9.983355e-04	-4.165798e-03	-3.969659e-03	-3.947895e-03	-4.432543e-03	-4.109328e-03	-4.887067e-03	-3.881265e-03	-4.188951e-03	-4.447162e-03	-3.649777e-03
7.237237	-4.120559e-03	9.887836e-04	-4.118325e-03	-3.924158e-03	-3.902649e-03	-4.382451e-03	-4.062509e-03	-4.832864e-03	-3.836661e-03	-4.141118e-03	-4.397391e-03	-3.607460e-03
7.247247	-4.073455e-03	9.792948e-04	-4.071136e-03	-3.878927e-03	-3.857670e-03	-4.332660e-03	-4.015969e-03	-4.778987e-03	-3.792321e-03	-4.093572e-03	-4.347916e-03	-3.565391e-03
7.257257	-4.026633e-03	9.698688e-04	-4.024230e-03	-3.833965e-03	-3.812959e-03	-4.283168e-03	-3.969706e-03	-4.725437e-03	-3.748244e-03	-4.046311e-03	-4.298736e-03	-3.523570e-03
7.267267	-3.980091e-03	9.605052e-04	-3.977606e-03	-3.789272e-03	-3.768514e-03	-4.233976e-03	-3.923720e-03	-4.672212e-03	-3.704430e-03	-3.999336e-03	-4.249851e-03	-3.481996e-03
7.277277	-3.933830e-03	9.512039e-04	-3.931263e-03	-3.744846e-03	-3.724335e-03	-4.185082e-03	-3.878010e-03	-4.619311e-03	-3.660878e-03	-3.952645e-03	-4.201259e-03	-3.440669e-03
7.287287	-3.887848e-03	9.419645e-04	-3.885201e-03	-3.700687e-03	-3.680421e-03	-4.136486e-03	-3.832576e-03	-4.566734e-03	-3.617587e-03	-3.906238e-03	-4.152960e-03	-3.399588e-03
7.297297	-3.842144e-03	9.327868e-04	-3.839418e-03	-3.656795e-03	-3.636771e-03	-4.088186e-03	-3.787416e-03	-4.514478e-03	-3.574556e-03	-3.860113e-03	-4.104954e-03	-3.358752e-03
7.307307	-3.796718e-03	9.236704e-04	-3.793915e-03	-3.613168e-03	-3.593385e-03	-4.040182e-03	-3.742530e-03	-4.462544e-03	-3.531785e-03	-3.814269e-03	-4.057238e-03	-3.318160e-03
7.317317	-3.751568e-03	9.146152e-04	-3.748690e-03	-3.569805e-03	-3.550262e-03	-3.992472e-03	-3.697918e-03	-4.410930e-03	-3.489274e-03	-3.768707e-03	-4.009813e-03	-3.277813e-03
7.327327	-3.706695e-03	9.056208e-04	-3.703742e-03	-3.526707e-03	-3.507401e-03	-3.945056e-03	-3.653577e-03	-4.359635e-03	-3.447020e-03	-3.723424e-03	-3.962677e-03	-3.237708e-03
7.337337	-3.662096e-03	8.966870e-04	-3.659070e-03	-3.483872e-03	-3.464802e-03	-3.897933e-03	-3.609507e-03	-4.308658e-03	-3.405024e-03	-3.678421e-03	-3.915830e-03	-3.197847e-03
7.347347	-3.617772e-03	8.878135e-04	-3.614673e-03	-3.441298e-03	-3.422462e-03	-3.851102e-03	-3.565708e-03	-4.257998e-03	-3.363284e-03	-3.633695e-03	-3.869271e-03	-3.158227e-03
7.357357	-3.573721e-03	8.789999e-04	-3.570552e-03	-3.398987e-03	-3.380383e-03	-3.804561e-03	-3.522179e-03	-4.207654e-03	-3.321800e-03	-3.589247e-03	-3.822998e-03	-3.118848e-03
7.367367	-3.529942e-03	8.702461e-04	-3.526703e-03	-3.356935e-03	-3.338562e-03	-3.758311e-03	-3.478918e-03	-4.157625e-03	-3.280572e-03	-3.545075e-03	-3.777011e-03	-3.079710e-03
7.377377	-3.486435e-03	8.615517e-04	-3.483127e-03	-3.315144e-03	-3.296999e-03	-3.712349e-03	-3.435925e-03	-4.107909e-03	-3.239597e-03	-3.501178e-03	-3.731309e-03	-3.040811e-03
7.387387	-3.443198e-03	8.529165e-04	-3.439823e-03	-3.273611e-03	-3.255693e-03	-3.666674e-03	-3.393199e-03	-4.058506e-03	-3.198876e-03	-3.457555e-03	-3.685891e-03	-3.002151e-03
7.397397	-3.400231e-03	8.443401e-04	-3.396790e-03	-3.232336e-03	-3.214644e-03	-3.621286e-03	-3.350739e-03	-4.009414e-03	-3.158407e-03	-3.414205e-03	-3.640755e-03	-2.963729e-03
7.407407	-3.357532e-03	8.358224e-04	-3.354026e-03	-3.191318e-03	-3.173849e-03	-3.576184e-03	-3.308543e-03	-3.960633e-03	-3.118189e-03	-3.371128e-03	-3.595902e-03	-2.925544e-03
7.417417	-3.315100e-03	8.273629e-04	-3.311531e-03	-3.150556e-03	-3.133309e-03	-3.531367e-03	-3.266612e-03	-3.912160e-03	-3.078222e-03	-3.328322e-03	-3.551329e-03	-2.887596e-03
7.427427	-3.272936e-03	8.189614e-04	-3.269303e-03	-3.110049e-03	-3.093023e-03	-3.486833e-03	-3.224944e-03	-3.863995e-03	-3.038505e-03	-3.285785e-03	-3.507036e-03	-2.849883e-03
7.437437	-3.231037e-03	8.106176e-04	-3.227343e-03	-3.069797e-03	-3.052989e-03	-3.442581e-03	-3.183537e-03	-3.816137e-03	-2.999037e-03	-3.243519e-03	-3.463022e-03	-2.812405e-03
7.447447	-3.189402e-03	8.023312e-04	-3.185647e-03	-3.029797e-03	-3.013206e-03	-3.398610e-03	-3.142392e-03	-3.768584e-03	-2.959816e-03	-3.201520e-03	-3.419286e-03	-2.775161e-03
7.457457	-3.148031e-03	7.941020e-04	-3.144217e-03	-2.990050e-03	-2.973674e-03	-3.354919e-03	-3.101507e-03	-3.721336e-03	-2.920843e-03	-3.159788e-03	-3.375826e-03	-2.738149e-03
7.467467	-3.106922e-03	7.859297e-04	-3.103049e-03	-2.950554e-03	-2.934392e-03	-3.311508e-03	-3.060881e-03	-3.674390e-03	-2.882115e-03	-3.118322e-03	-3.332642e-03	-2.701370e-03
7.477477	-3.066075e-03	7.778139e-04	-3.062145e-03	-2.911308e-03	-2.895359e-03	-3.268374e-03	-3.020513e-03	-3.627746e-03	-2.843632e-03	-3.077120e-03	-3.289732e-03	-2.664822e-03
7.487487	-3.025488e-03	7.697543e-04	-3.021501e-03	-2.872312e-03	-2.856573e-03	-3.225516e-03	-2.980401e-03	-3.581402e-03	-2.805394e-03	-3.036183e-03	-3.247096e-03	-2.628504e-03
7.497497	-2.985161e-03	7.617507e-04	-2.981118e-03	-2.833564e-03	-2.818033e-03	-3.182935e-03	-2.940546e-03	-3.535357e-03	-2.767398e-03	-2.995508e-03	-3.204732e-03	-2.592416e-03
7.507508	-2.945091e-03	7.538028e-04	-2.940994e-03	-2.795063e-03	-2.779740e-03	-3.140627e-03	-2.900945e-03	-3.489610e-03	-2.729645e-03	-2.955094e-03	-3.162639e-03	-2.556556e-03
7.517518	-2.905279e-03	7.459103e-04	-2.901128e-03	-2.756808e-03	-2.741691e-03	-3.098593e-03	-2.861599e-03	-3.444160e-03	-2.692132e-03	-2.914941e-03	-3.120817e-03	-2.520924e-03
7.527528	-2.865723e-03	7.380729e-04	-2.861519e-03	-2.718799e-03	-2.703885e-03	-3.056830e-03	-2.822504e-03	-3.399005e-03	-2.654860e-03	-2.875047e-03	-3.079263e-03	-2.485519e-03
7.537538	-2.826422e-03	7.302903e-04	-2.822166e-03	-2.681033e-03	-2.666322e-03	-3.015338e-03	-2.783662e-03	-3.354143e-03	-2.617827e-03	-2.835412e-03	-3.037976e-03	-2.450339e-03
7.547548	-2.787374e-03	7.225622e-04	-2.783068e-03	-2.643511e-03	-2.629001e-03	-2.974116e-03	-2.745070e-03	-3.309575e-03	-2.581031e-03	-2.796033e-03	-2.996957e-03	-2.415384e-03
7.557558	-2.748580e-03	7.148883e-04	-2.744223e-03	-2.606230e-03	-2.591920e-03	-2.933162e-03	-2.706727e-03	-3.265297e-03	-2.544473e-03	-2.756910e-03	-2.956203e-03	-2.380653e-03
7.567568	-2.710037e-03	7.072684e-04	-2.705630e-03	-2.569191e-03	-2.555079e-03	-2.892475e-03	-2.668633e-03	-3.221310e-03	-2.508150e-03	-2.718041e-03	-2.915713e-03	-2.346145e-03
7.577578	-2.671744e-03	6.997020e-04	-2.667289e-03	-2.532391e-03	-2.518476e-03	-2.852054e-03	-2.630786e-03	-3.177611e-03	-2.472063e-03	-2.679426e-03	-2.875486e-03	-2.311859e-03
7.587588	-2.633701e-03	6.921891e-04	-2.629198e-03	-2.495830e-03	-2.482110e-03	-2.811898e-03	-2.593185e-03	-3.134199e-03	-2.436209e-03	-2.641064e-03	-2.835521e-03	-2.277793e-03
7.597598	-2.595906e-03	6.847291e-04	-2.591356e-03	-2.459507e-03	-2.445980e-03	-2.772005e-03	-2.555829e-03	-3.091074e-03	-2.400588e-03	-2.602952e-03	-2.795817e-03	-2.243948e-03
7.607608	-2.558357e-03	6.773219e-04	-2.553762e-03	-2.423421e-03	-2.410086e-03	-2.732374e-03	-2.518717e-03	-3.048233e-03	-2.365198e-03	-2.565091e-03	-2.756372e-03	-2.210321e-03
7.617618	-2.521055e-03	6.699672e-04	-2.516414e-03	-2.387570e-03	-2.374426e-03	-2.693004e-03	-2.481847e-03	-3.005674e-03	-2.330040e-03	-2.527478e-03	-2.717185e-03	-2.176913e-03
7.627628	-2.483997e-03	6.626646e-04	-2.479312e-03	-2.351953e-03	-2.338998e-03	-2.653894e-03	-2.445219e-03	-2.963398e-03	-2.295111e-03	-2.490112e-03	-2.678256e-03	-2.143721e-03
7.637638	-2.447183e-03	6.554139e-04	-2.442454e-03	-2.316570e-03	-2.303803e-03	-2.615042e-03	-2.408832e-03	-2.921402e-03	-2.260410e-03	-2.452994e-03	-2.639582e-03	-2.110745e-03
7.647648	-2.410612e-03	6.482148e-04	-2.405839e-03	-2.281419e-03	-2.268838e-03	-2.576447e-03	-2.372683e-03	-2.879686e-03	-2.225937e-03	-2.416120e-03	-2.601163e-03	-2.077985e-03
7.657658	-2.374281e-03	6.410669e-04	-2.369466e-03	-2.246499e-03	-2.234103e-03	-2.538108e-03	-2.336773e-03	-2.838246e-03	-2.191690e-03	-2.379490e-03	-2.562998e-03	-2.045438e-03
7.667668	-2.338191e-03	6.339701e-04	-2.333334e-03	-2.211809e-03	-2.199597e-03	-2.500023e-03	-2.301100e-03	-2.797084e-03	-2.157668e-03	-2.343103e-03	-2.525084e-03	-2.013104e-03
7.677678	-2.302339e-03	6.269240e-04	-2.297442e-03	-2.177348e-03	-2.165317e-03	-2.462192e-03	-2.265662e-03	-2.756196e-03	-2.123870e-03	-2.306957e-03	-2.487422e-03	-1.980982e-03
7.687688	-2.266725e-03	6.199282e-04	-2.261787e-03	-2.143114e-03	-2.131265e-03	-2.424613e-03	-2.230459e-03	-2.715581e-03	-2.090296e-03	-2.271052e-03	-2.450009e-03	-1.949071e-03
7.697698	-2.231347e-03	6.129827e-04	-2.226370e-03	-2.109107e-03	-2.097437e-03	-2.387284e-03	-2.195490e-03	-2.675238e-03	-2.056943e-03	-2.235386e-03	-2.412845e-03	-1.917369e-03
7.707708	-2.196204e-03	6.060869e-04	-2.191189e-03	-2.075325e-03	-2.063833e-03	-2.350205e-03	-2.160752e-03	-2.635167e-03	-2.023811e-03	-2.199957e-03	-2.375928e-03	-1.885877e-03
7.717718	-2.161296e-03	5.992407e-04	-2.156242e-03	-2.041768e-03	-2.030453e-03	-2.313374e-03	-2.126246e-03	-2.595364e-03	-1.990899e-03	-2.164766e-03	-2.339256e-03	-1.854592e-03
7.727728	-2.126620e-03	5.924437e-04	-2.121529e-03	-2.008434e-03	-1.997294e-03	-2.276790e-03	-2.091970e-03	-2.555829e-03	-1.958205e-03	-2.129809e-03	-2.302830e-03	-1.823514e-03
