#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
5.355355	-5.201829e-02	5.023595e-03	-5.230691e-02	-5.085050e-02	-5.084761e-02	-5.343516e-02	-5.175403e-02	-5.560587e-02	-5.062086e-02	-5.252221e-02	-5.291622e-02	-4.932349e-02
5.365365	-5.197431e-02	5.012749e-03	-5.226067e-02	-5.080851e-02	-5.080700e-02	-5.338516e-02	-5.171053e-02	-5.555668e-02	-5.058007e-02	-5.247343e-02	-5.287380e-02	-4.928724e-02
5.375375	-5.192614e-02	5.001655e-03	-5.221025e-02	-5.076239e-02	-5.076225e-02	-5.333095e-02	-5.166285e-02	-5.550308e-02	-5.053516e-02	-5.242048e-02	-5.282711e-02	-4.924691e-02
5.385385	-5.187385e-02	4.990315e-03	-5.215571e-02	-5.071222e-02	-5.071342e-02	-5.327258e-02	-5.161107e-02	-5.544513e-02	-5.048619e-02	-5.236343e-02	-5.277620e-02	-4.920256e-02
5.395395	-5.181749e-02	4.978735e-03	-5.209712e-02	-5.065805e-02	-5.066057e-02	-5.321012e-02	-5.155523e-02	-5.538290e-02	-5.043322e-02	-5.230235e-02	-5.272114e-02	-4.915425e-02
5.405405	-5.175713e-02	4.966917e-03	-5.203452e-02	-5.059995e-02	-5.060376e-02	-5.314362e-02	-5.149541e-02	-5.531645e-02	-5.037631e-02	-5.223728e-02	-5.266199e-02	-4.910204e-02
5.415415	-5.169284e-02	4.954866e-03	-5.196800e-02	-5.053797e-02	-5.054306e-02	-5.307316e-02	-5.143166e-02	-5.524586e-02	-5.031552e-02	-5.216831e-02	-5.259882e-02	-4.904600e-02
5.425425	-5.162466e-02	4.942584e-03	-5.189761e-02	-5.047218e-02	-5.047852e-02	-5.299880e-02	-5.136406e-02	-5.517118e-02	-5.025092e-02	-5.209548e-02	-5.253169e-02	-4.898617e-02
5.435435	-5.155267e-02	4.930077e-03	-5.182340e-02	-5.040263e-02	-5.041021e-02	-5.292059e-02	-5.129265e-02	-5.509248e-02	-5.018256e-02	-5.201887e-02	-5.246065e-02	-4.892262e-02
5.445445	-5.147692e-02	4.917346e-03	-5.174545e-02	-5.032939e-02	-5.033818e-02	-5.283861e-02	-5.121749e-02	-5.500982e-02	-5.011051e-02	-5.193852e-02	-5.238578e-02	-4.885542e-02
5.455455	-5.139748e-02	4.904397e-03	-5.166381e-02	-5.025252e-02	-5.026250e-02	-5.275291e-02	-5.113866e-02	-5.492327e-02	-5.003482e-02	-5.185451e-02	-5.230714e-02	-4.878461e-02
5.465465	-5.131440e-02	4.891232e-03	-5.157855e-02	-5.017207e-02	-5.018323e-02	-5.266355e-02	-5.105621e-02	-5.483289e-02	-4.995556e-02	-5.176690e-02	-5.222477e-02	-4.871026e-02
5.475475	-5.122775e-02	4.877855e-03	-5.148972e-02	-5.008811e-02	-5.010042e-02	-5.257060e-02	-5.097020e-02	-5.473874e-02	-4.987278e-02	-5.167573e-02	-5.213876e-02	-4.863243e-02
5.485485	-5.113758e-02	4.864271e-03	-5.139738e-02	-5.000070e-02	-5.001413e-02	-5.247411e-02	-5.088069e-02	-5.464089e-02	-4.978654e-02	-5.158109e-02	-5.204915e-02	-4.855116e-02
5.495495	-5.104396e-02	4.850481e-03	-5.130160e-02	-4.990988e-02	-4.992443e-02	-5.237415e-02	-5.078774e-02	-5.453940e-02	-4.969690e-02	-5.148301e-02	-5.195600e-02	-4.846653e-02
5.505506	-5.094695e-02	4.836492e-03	-5.120243e-02	-4.981573e-02	-4.983137e-02	-5.227078e-02	-5.069140e-02	-5.443433e-02	-4.960392e-02	-5.138157e-02	-5.185939e-02	-4.837859e-02
5.515516	-5.084660e-02	4.822304e-03	-5.109994e-02	-4.971829e-02	-4.973501e-02	-5.216405e-02	-5.059175e-02	-5.432574e-02	-4.950765e-02	-5.127682e-02	-5.175936e-02	-4.828740e-02
5.525526	-5.074297e-02	4.807924e-03	-5.099417e-02	-4.961764e-02	-4.963541e-02	-5.205402e-02	-5.048882e-02	-5.421370e-02	-4.940816e-02	-5.116882e-02	-5.165597e-02	-4.819300e-02
5.535536	-5.063612e-02	4.793353e-03	-5.088520e-02	-4.951381e-02	-4.953262e-02	-5.194076e-02	-5.038269e-02	-5.409827e-02	-4.930550e-02	-5.105763e-02	-5.154929e-02	-4.809546e-02
5.545546	-5.052611e-02	4.778596e-03	-5.077307e-02	-4.940688e-02	-4.942670e-02	-5.182433e-02	-5.027341e-02	-5.397950e-02	-4.919973e-02	-5.094331e-02	-5.143937e-02	-4.799484e-02
5.555556	-5.041300e-02	4.763656e-03	-5.065784e-02	-4.929689e-02	-4.931771e-02	-5.170477e-02	-5.016104e-02	-5.385746e-02	-4.909091e-02	-5.082591e-02	-5.132628e-02	-4.789119e-02
5.565566	-5.029684e-02	4.748536e-03	-5.053958e-02	-4.918390e-02	-4.920570e-02	-5.158215e-02	-5.004563e-02	-5.373220e-02	-4.897908e-02	-5.070549e-02	-5.121006e-02	-4.778456e-02
5.575576	-5.017768e-02	4.733241e-03	-5.041834e-02	-4.906798e-02	-4.909073e-02	-5.145653e-02	-4.992724e-02	-5.360379e-02	-4.886431e-02	-5.058211e-02	-5.109077e-02	-4.767501e-02
5.585586	-5.005559e-02	4.717773e-03	-5.029417e-02	-4.894916e-02	-4.897286e-02	-5.132796e-02	-4.980593e-02	-5.347229e-02	-4.874665e-02	-5.045583e-02	-5.096848e-02	-4.756260e-02
5.595596	-4.993062e-02	4.702136e-03	-5.016713e-02	-4.882751e-02	-4.885214e-02	-5.119650e-02	-4.968175e-02	-5.333775e-02	-4.862615e-02	-5.032669e-02	-5.084324e-02	-4.744737e-02
5.605606	-4.980283e-02	4.686335e-03	-5.003727e-02	-4.870309e-02	-4.872862e-02	-5.106221e-02	-4.955476e-02	-5.320023e-02	-4.850288e-02	-5.019476e-02	-5.071511e-02	-4.732938e-02
5.615616	-4.967227e-02	4.670371e-03	-4.990466e-02	-4.857594e-02	-4.860235e-02	-5.092514e-02	-4.942500e-02	-5.305979e-02	-4.837687e-02	-5.006009e-02	-5.058414e-02	-4.720869e-02
5.625626	-4.953899e-02	4.654249e-03	-4.976934e-02	-4.844613e-02	-4.847341e-02	-5.078534e-02	-4.929254e-02	-5.291649e-02	-4.824820e-02	-4.992273e-02	-5.045038e-02	-4.708535e-02
5.635636	-4.940305e-02	4.637971e-03	-4.963138e-02	-4.831369e-02	-4.834182e-02	-5.064287e-02	-4.915744e-02	-5.277039e-02	-4.811690e-02	-4.978274e-02	-5.031389e-02	-4.695940e-02
5.645646	-4.926451e-02	4.621543e-03	-4.949081e-02	-4.817869e-02	-4.820766e-02	-5.049779e-02	-4.901973e-02	-5.262153e-02	-4.798304e-02	-4.964018e-02	-5.017473e-02	-4.683091e-02
5.655656	-4.912341e-02	4.604965e-03	-4.934770e-02	-4.804118e-02	-4.807096e-02	-5.035015e-02	-4.887948e-02	-5.246998e-02	-4.784667e-02	-4.949509e-02	-5.003295e-02	-4.669992e-02
5.665666	-4.897981e-02	4.588243e-03	-4.920210e-02	-4.790121e-02	-4.793179e-02	-5.020000e-02	-4.873674e-02	-5.231579e-02	-4.770783e-02	-4.934753e-02	-4.988860e-02	-4.656648e-02
5.675676	-4.883376e-02	4.571380e-03	-4.905407e-02	-4.775884e-02	-4.779019e-02	-5.004740e-02	-4.859156e-02	-5.215902e-02	-4.756658e-02	-4.919754e-02	-4.974174e-02	-4.643065e-02
5.685686	-4.868531e-02	4.554378e-03	-4.890364e-02	-4.761410e-02	-4.764622e-02	-4.989240e-02	-4.844399e-02	-5.199973e-02	-4.742297e-02	-4.904519e-02	-4.959242e-02	-4.629247e-02
5.695696	-4.853452e-02	4.537242e-03	-4.875089e-02	-4.746706e-02	-4.749993e-02	-4.973504e-02	-4.829408e-02	-5.183796e-02	-4.727705e-02	-4.889053e-02	-4.944069e-02	-4.615200e-02
5.705706	-4.838144e-02	4.519973e-03	-4.859584e-02	-4.731776e-02	-4.735136e-02	-4.957539e-02	-4.814189e-02	-5.167376e-02	-4.712887e-02	-4.873360e-02	-4.928660e-02	-4.600928e-02
5.715716	-4.822611e-02	4.502577e-03	-4.843857e-02	-4.716625e-02	-4.720056e-02	-4.941350e-02	-4.798746e-02	-5.150721e-02	-4.697848e-02	-4.857446e-02	-4.913021e-02	-4.586437e-02
5.725726	-4.806858e-02	4.485055e-03	-4.827911e-02	-4.701258e-02	-4.704760e-02	-4.924940e-02	-4.783085e-02	-5.133833e-02	-4.682593e-02	-4.841315e-02	-4.897157e-02	-4.571730e-02
5.735736	-4.790891e-02	4.467411e-03	-4.811752e-02	-4.685681e-02	-4.689250e-02	-4.908316e-02	-4.767210e-02	-5.116720e-02	-4.667127e-02	-4.824972e-02	-4.881071e-02	-4.556814e-02
5.745746	-4.774715e-02	4.449649e-03	-4.795384e-02	-4.669897e-02	-4.673534e-02	-4.891483e-02	-4.751126e-02	-5.099386e-02	-4.651454e-02	-4.808423e-02	-4.864771e-02	-4.541692e-02
5.755756	-4.758334e-02	4.431771e-03	-4.778813e-02	-4.653912e-02	-4.657614e-02	-4.874445e-02	-4.734839e-02	-5.081836e-02	-4.635580e-02	-4.791673e-02	-4.848260e-02	-4.526370e-02
5.765766	-4.741753e-02	4.413780e-03	-4.762043e-02	-4.637731e-02	-4.641496e-02	-4.857207e-02	-4.718352e-02	-5.064075e-02	-4.619508e-02	-4.774725e-02	-4.831543e-02	-4.510852e-02
5.775776	-4.724977e-02	4.395680e-03	-4.745080e-02	-4.621358e-02	-4.625184e-02	-4.839774e-02	-4.701671e-02	-5.046108e-02	-4.603245e-02	-4.757585e-02	-4.814626e-02	-4.495143e-02
5.785786	-4.708011e-02	4.377474e-03	-4.727927e-02	-4.604797e-02	-4.608684e-02	-4.822151e-02	-4.684800e-02	-5.027940e-02	-4.586794e-02	-4.740258e-02	-4.797513e-02	-4.479247e-02
5.795796	-4.690859e-02	4.359165e-03	-4.710589e-02	-4.588054e-02	-4.592000e-02	-4.804342e-02	-4.667745e-02	-5.009577e-02	-4.570160e-02	-4.722749e-02	-4.780208e-02	-4.463168e-02
5.805806	-4.673526e-02	4.340756e-03	-4.693072e-02	-4.571132e-02	-4.575136e-02	-4.786353e-02	-4.650509e-02	-4.991023e-02	-4.553348e-02	-4.705061e-02	-4.762718e-02	-4.446912e-02
5.815816	-4.656017e-02	4.322249e-03	-4.675380e-02	-4.554037e-02	-4.558097e-02	-4.768188e-02	-4.633097e-02	-4.972283e-02	-4.536362e-02	-4.687199e-02	-4.745045e-02	-4.430483e-02
5.825826	-4.638336e-02	4.303649e-03	-4.657516e-02	-4.536773e-02	-4.540888e-02	-4.749851e-02	-4.615514e-02	-4.953361e-02	-4.519206e-02	-4.669169e-02	-4.727196e-02	-4.413886e-02
5.835836	-4.620488e-02	4.284957e-03	-4.639487e-02	-4.519345e-02	-4.523512e-02	-4.731348e-02	-4.597764e-02	-4.934263e-02	-4.501885e-02	-4.650974e-02	-4.709173e-02	-4.397123e-02
5.845846	-4.602476e-02	4.266177e-03	-4.621296e-02	-4.501756e-02	-4.505975e-02	-4.712682e-02	-4.579852e-02	-4.914994e-02	-4.484404e-02	-4.632619e-02	-4.690983e-02	-4.380201e-02
5.855856	-4.584306e-02	4.247311e-03	-4.602947e-02	-4.484011e-02	-4.488280e-02	-4.693858e-02	-4.561782e-02	-4.895557e-02	-4.466767e-02	-4.614109e-02	-4.672630e-02	-4.363122e-02
5.865866	-4.565982e-02	4.228363e-03	-4.584445e-02	-4.466114e-02	-4.470432e-02	-4.674880e-02	-4.543558e-02	-4.875957e-02	-4.448977e-02	-4.595447e-02	-4.654117e-02	-4.345892e-02
5.875876	-4.547508e-02	4.209336e-03	-4.565795e-02	-4.448069e-02	-4.452435e-02	-4.655754e-02	-4.525185e-02	-4.856199e-02	-4.431039e-02	-4.576638e-02	-4.635449e-02	-4.328514e-02
5.885886	-4.528888e-02	4.190232e-03	-4.547000e-02	-4.429882e-02	-4.434294e-02	-4.636482e-02	-4.506667e-02	-4.836288e-02	-4.412958e-02	-4.557686e-02	-4.616631e-02	-4.310993e-02
5.895896	-4.510127e-02	4.171054e-03	-4.528065e-02	-4.411555e-02	-4.416012e-02	-4.617070e-02	-4.488008e-02	-4.816228e-02	-4.394738e-02	-4.538596e-02	-4.597667e-02	-4.293333e-02
5.905906	-4.491229e-02	4.151804e-03	-4.508994e-02	-4.393093e-02	-4.397594e-02	-4.597521e-02	-4.469212e-02	-4.796023e-02	-4.376382e-02	-4.519371e-02	-4.578561e-02	-4.275538e-02
5.915916	-4.472197e-02	4.132486e-03	-4.489791e-02	-4.374500e-02	-4.379043e-02	-4.577840e-02	-4.450283e-02	-4.775677e-02	-4.357894e-02	-4.500016e-02	-4.559318e-02	-4.257611e-02
5.925926	-4.453037e-02	4.113103e-03	-4.470459e-02	-4.355780e-02	-4.360364e-02	-4.558031e-02	-4.431226e-02	-4.755196e-02	-4.339279e-02	-4.480535e-02	-4.539940e-02	-4.239556e-02
5.935936	-4.433751e-02	4.093656e-03	-4.451005e-02	-4.336937e-02	-4.341560e-02	-4.538098e-02	-4.412044e-02	-4.734583e-02	-4.320541e-02	-4.460932e-02	-4.520434e-02	-4.221379e-02
5.945946	-4.414344e-02	4.074149e-03	-4.431430e-02	-4.317974e-02	-4.322636e-02	-4.518045e-02	-4.392741e-02	-4.713842e-02	-4.301683e-02	-4.441210e-02	-4.500802e-02	-4.203081e-02
5.955956	-4.394821e-02	4.054584e-03	-4.411739e-02	-4.298897e-02	-4.303596e-02	-4.497875e-02	-4.373321e-02	-4.692977e-02	-4.282710e-02	-4.421374e-02	-4.481049e-02	-4.184668e-02
5.965966	-4.375183e-02	4.034964e-03	-4.391936e-02	-4.279707e-02	-4.284443e-02	-4.477594e-02	-4.353789e-02	-4.671994e-02	-4.263624e-02	-4.401427e-02	-4.461178e-02	-4.166143e-02
5.975976	-4.355437e-02	4.015291e-03	-4.372025e-02	-4.260410e-02	-4.265180e-02	-4.457204e-02	-4.334148e-02	-4.650894e-02	-4.244431e-02	-4.381374e-02	-4.441194e-02	-4.147509e-02
5.985986	-4.335585e-02	3.995569e-03	-4.352009e-02	-4.241009e-02	-4.245813e-02	-4.436709e-02	-4.314401e-02	-4.629684e-02	-4.225133e-02	-4.361217e-02	-4.421100e-02	-4.128771e-02
5.995996	-4.315630e-02	3.975798e-03	-4.331892e-02	-4.221507e-02	-4.226343e-02	-4.416114e-02	-4.294552e-02	-4.608366e-02	-4.205734e-02	-4.340962e-02	-4.400900e-02	-4.109932e-02
6.006006	-4.295578e-02	3.955983e-03	-4.311679e-02	-4.201909e-02	-4.206776e-02	-4.395422e-02	-4.274606e-02	-4.586945e-02	-4.186238e-02	-4.320611e-02	-4.380598e-02	-4.090995e-02
6.016016	-4.275431e-02	3.936125e-03	-4.291372e-02	-4.182217e-02	-4.187115e-02	-4.374637e-02	-4.254565e-02	-4.565424e-02	-4.166648e-02	-4.300168e-02	-4.360198e-02	-4.071964e-02
6.026026	-4.255193e-02	3.916227e-03	-4.270975e-02	-4.162436e-02	-4.167363e-02	-4.353762e-02	-4.234434e-02	-4.543807e-02	-4.146969e-02	-4.279637e-02	-4.339703e-02	-4.052843e-02
6.036036	-4.234867e-02	3.896291e-03	-4.250492e-02	-4.142568e-02	-4.147523e-02	-4.332801e-02	-4.214215e-02	-4.522098e-02	-4.127203e-02	-4.259021e-02	-4.319117e-02	-4.033635e-02
6.046046	-4.214458e-02	3.876320e-03	-4.229926e-02	-4.122618e-02	-4.127600e-02	-4.311757e-02	-4.193913e-02	-4.500301e-02	-4.107354e-02	-4.238323e-02	-4.298443e-02	-4.014343e-02
6.056056	-4.193968e-02	3.856316e-03	-4.209280e-02	-4.102588e-02	-4.107596e-02	-4.290634e-02	-4.173530e-02	-4.478419e-02	-4.087425e-02	-4.217548e-02	-4.277685e-02	-3.994971e-02
6.066066	-4.173400e-02	3.836281e-03	-4.188559e-02	-4.082482e-02	-4.087515e-02	-4.269436e-02	-4.153071e-02	-4.456455e-02	-4.067419e-02	-4.196699e-02	-4.256847e-02	-3.975521e-02
6.076076	-4.152760e-02	3.816218e-03	-4.167765e-02	-4.062304e-02	-4.067360e-02	-4.248165e-02	-4.132537e-02	-4.434415e-02	-4.047341e-02	-4.175778e-02	-4.235932e-02	-3.955998e-02
6.086086	-4.132048e-02	3.796128e-03	-4.146902e-02	-4.042056e-02	-4.047135e-02	-4.226826e-02	-4.111934e-02	-4.412300e-02	-4.027193e-02	-4.154789e-02	-4.214944e-02	-3.936405e-02
6.096096	-4.111270e-02	3.776015e-03	-4.125973e-02	-4.021742e-02	-4.026842e-02	-4.205421e-02	-4.091264e-02	-4.390115e-02	-4.006978e-02	-4.133736e-02	-4.193884e-02	-3.916744e-02
6.106106	-4.090428e-02	3.755879e-03	-4.104981e-02	-4.001364e-02	-4.006486e-02	-4.183954e-02	-4.070530e-02	-4.367862e-02	-3.986700e-02	-4.112622e-02	-4.172758e-02	-3.897019e-02
6.116116	-4.069525e-02	3.735725e-03	-4.083930e-02	-3.980927e-02	-3.986069e-02	-4.162428e-02	-4.049735e-02	-4.345546e-02	-3.966362e-02	-4.091449e-02	-4.151568e-02	-3.877233e-02
6.126126	-4.048564e-02	3.715552e-03	-4.062822e-02	-3.960433e-02	-3.965593e-02	-4.140845e-02	-4.028883e-02	-4.323169e-02	-3.945966e-02	-4.070222e-02	-4.130318e-02	-3.857389e-02
6.136136	-4.027549e-02	3.695365e-03	-4.041661e-02	-3.939885e-02	-3.945063e-02	-4.119210e-02	-4.007976e-02	-4.300735e-02	-3.925516e-02	-4.048942e-02	-4.109010e-02	-3.837490e-02
6.146146	-4.006482e-02	3.675164e-03	-4.020449e-02	-3.919286e-02	-3.924482e-02	-4.097526e-02	-3.987019e-02	-4.278247e-02	-3.905015e-02	-4.027614e-02	-4.087648e-02	-3.817538e-02
6.156156	-3.985367e-02	3.654952e-03	-3.999190e-02	-3.898640e-02	-3.903851e-02	-4.075794e-02	-3.966012e-02	-4.255708e-02	-3.884466e-02	-4.006239e-02	-4.066235e-02	-3.797538e-02
6.166166	-3.964207e-02	3.634731e-03	-3.977887e-02	-3.877948e-02	-3.883174e-02	-4.054019e-02	-3.944961e-02	-4.233121e-02	-3.863871e-02	-3.984822e-02	-4.044773e-02	-3.777491e-02
6.176176	-3.943004e-02	3.614502e-03	-3.956543e-02	-3.857214e-02	-3.862455e-02	-4.032204e-02	-3.923867e-02	-4.210490e-02	-3.843234e-02	-3.963364e-02	-4.023266e-02	-3.757400e-02
6.186186	-3.921761e-02	3.594269e-03	-3.935160e-02	-3.836441e-02	-3.841695e-02	-4.010350e-02	-3.902733e-02	-4.187818e-02	-3.822557e-02	-3.941870e-02	-4.001717e-02	-3.737269e-02
6.196196	-3.900481e-02	3.574032e-03	-3.913741e-02	-3.815632e-02	-3.820898e-02	-3.988462e-02	-3.881562e-02	-4.165107e-02	-3.801844e-02	-3.920341e-02	-3.980129e-02	-3.717100e-02
6.206206	-3.879168e-02	3.553794e-03	-3.892289e-02	-3.794789e-02	-3.800067e-02	-3.966541e-02	-3.860358e-02	-4.142360e-02	-3.781096e-02	-3.898780e-02	-3.958504e-02	-3.696895e-02
6.216216	-3.857823e-02	3.533557e-03	-3.870807e-02	-3.773914e-02	-3.779203e-02	-3.944591e-02	-3.839122e-02	-4.119581e-02	-3.760317e-02	-3.877190e-02	-3.936846e-02	-3.676658e-02
6.226226	-3.836449e-02	3.513321e-03	-3.849297e-02	-3.753011e-02	-3.758310e-02	-3.922614e-02	-3.817857e-02	-4.096771e-02	-3.739509e-02	-3.855574e-02	-3.915156e-02	-3.656391e-02
6.236236	-3.815050e-02	3.493091e-03	-3.827763e-02	-3.732083e-02	-3.737391e-02	-3.900614e-02	-3.796567e-02	-4.073935e-02	-3.718675e-02	-3.833935e-02	-3.893439e-02	-3.636097e-02
6.246246	-3.793627e-02	3.472866e-03	-3.806206e-02	-3.711131e-02	-3.716448e-02	-3.878592e-02	-3.775253e-02	-4.051075e-02	-3.697817e-02	-3.812274e-02	-3.871696e-02	-3.615778e-02
6.256256	-3.772183e-02	3.452649e-03	-3.784630e-02	-3.690158e-02	-3.695483e-02	-3.856551e-02	-3.753918e-02	-4.028193e-02	-3.676938e-02	-3.790595e-02	-3.849930e-02	-3.595436e-02
6.266266	-3.750721e-02	3.432442e-03	-3.763037e-02	-3.669168e-02	-3.674499e-02	-3.834494e-02	-3.732565e-02	-4.005292e-02	-3.656041e-02	-3.768901e-02	-3.828143e-02	-3.575074e-02
6.276276	-3.729244e-02	3.412246e-03	-3.741429e-02	-3.648161e-02	-3.653499e-02	-3.812424e-02	-3.711197e-02	-3.982375e-02	-3.635127e-02	-3.747193e-02	-3.806339e-02	-3.554695e-02
6.286286	-3.707753e-02	3.392063e-03	-3.719809e-02	-3.627141e-02	-3.632484e-02	-3.790342e-02	-3.689815e-02	-3.959445e-02	-3.614200e-02	-3.725473e-02	-3.784520e-02	-3.534301e-02
6.296296	-3.686251e-02	3.371894e-03	-3.698179e-02	-3.606110e-02	-3.611458e-02	-3.768251e-02	-3.668422e-02	-3.936504e-02	-3.593261e-02	-3.703746e-02	-3.762688e-02	-3.513894e-02
6.306306	-3.664741e-02	3.351742e-03	-3.676541e-02	-3.585071e-02	-3.590423e-02	-3.746155e-02	-3.647020e-02	-3.913554e-02	-3.572314e-02	-3.682012e-02	-3.740846e-02	-3.493477e-02
6.316316	-3.643225e-02	3.331608e-03	-3.654899e-02	-3.564025e-02	-3.569380e-02	-3.724054e-02	-3.625613e-02	-3.890598e-02	-3.551359e-02	-3.660274e-02	-3.718996e-02	-3.473052e-02
6.326326	-3.621705e-02	3.311493e-03	-3.633254e-02	-3.542975e-02	-3.548333e-02	-3.701952e-02	-3.604201e-02	-3.867638e-02	-3.530401e-02	-3.638535e-02	-3.697140e-02	-3.452620e-02
6.336336	-3.600183e-02	3.291400e-03	-3.611608e-02	-3.521923e-02	-3.527283e-02	-3.679850e-02	-3.582788e-02	-3.844678e-02	-3.509440e-02	-3.616796e-02	-3.675282e-02	-3.432185e-02
6.346346	-3.578662e-02	3.271329e-03	-3.589964e-02	-3.500872e-02	-3.506233e-02	-3.657751e-02	-3.561375e-02	-3.821719e-02	-3.488479e-02	-3.595060e-02	-3.653422e-02	-3.411748e-02
6.356356	-3.557144e-02	3.251282e-03	-3.568324e-02	-3.479822e-02	-3.485185e-02	-3.635657e-02	-3.539965e-02	-3.798763e-02	-3.467520e-02	-3.573329e-02	-3.631563e-02	-3.391312e-02
6.366366	-3.535631e-02	3.231261e-03	-3.546690e-02	-3.458778e-02	-3.464140e-02	-3.613571e-02	-3.518559e-02	-3.775813e-02	-3.446565e-02	-3.551605e-02	-3.609708e-02	-3.370878e-02
6.376376	-3.514125e-02	3.211266e-03	-3.525064e-02	-3.437740e-02	-3.443102e-02	-3.591493e-02	-3.497161e-02	-3.752870e-02	-3.425616e-02	-3.529891e-02	-3.587859e-02	-3.350449e-02
6.386386	-3.492628e-02	3.191301e-03	-3.503448e-02	-3.416711e-02	-3.422072e-02	-3.569428e-02	-3.475772e-02	-3.729938e-02	-3.404676e-02	-3.508188e-02	-3.566017e-02	-3.330027e-02
6.396396	-3.471142e-02	3.171365e-03	-3.481845e-02	-3.395692e-02	-3.401051e-02	-3.547375e-02	-3.454393e-02	-3.707019e-02	-3.383746e-02	-3.486498e-02	-3.544186e-02	-3.309613e-02
6.406406	-3.449669e-02	3.151460e-03	-3.460255e-02	-3.374686e-02	-3.380043e-02	-3.525338e-02	-3.433028e-02	-3.684114e-02	-3.362828e-02	-3.464823e-02	-3.522366e-02	-3.289210e-02
6.416416	-3.428212e-02	3.131588e-03	-3.438682e-02	-3.353695e-02	-3.359049e-02	-3.503319e-02	-3.411678e-02	-3.661225e-02	-3.341925e-02	-3.443165e-02	-3.500560e-02	-3.268820e-02
6.426426	-3.406771e-02	3.111750e-03	-3.417127e-02	-3.332720e-02	-3.338070e-02	-3.481319e-02	-3.390344e-02	-3.638355e-02	-3.321037e-02	-3.421527e-02	-3.478770e-02	-3.248443e-02
6.436436	-3.385350e-02	3.091947e-03	-3.395592e-02	-3.311763e-02	-3.317109e-02	-3.459340e-02	-3.369029e-02	-3.615506e-02	-3.300167e-02	-3.399909e-02	-3.456998e-02	-3.228083e-02
6.446446	-3.363949e-02	3.072181e-03	-3.374078e-02	-3.290826e-02	-3.296168e-02	-3.437384e-02	-3.347735e-02	-3.592679e-02	-3.279317e-02	-3.378315e-02	-3.435246e-02	-3.207741e-02
6.456456	-3.342571e-02	3.052453e-03	-3.352588e-02	-3.269911e-02	-3.275248e-02	-3.415454e-02	-3.326463e-02	-3.569877e-02	-3.258489e-02	-3.356745e-02	-3.413515e-02	-3.187419e-02
6.466466	-3.321217e-02	3.032763e-03	-3.331124e-02	-3.249020e-02	-3.254351e-02	-3.393550e-02	-3.305216e-02	-3.547101e-02	-3.237684e-02	-3.335201e-02	-3.391808e-02	-3.167118e-02
6.476476	-3.299890e-02	3.013114e-03	-3.309686e-02	-3.228154e-02	-3.233479e-02	-3.371674e-02	-3.283994e-02	-3.524353e-02	-3.216903e-02	-3.313686e-02	-3.370126e-02	-3.146840e-02
6.486486	-3.278590e-02	2.993506e-03	-3.288278e-02	-3.207315e-02	-3.212634e-02	-3.349829e-02	-3.262800e-02	-3.501635e-02	-3.196150e-02	-3.292200e-02	-3.348471e-02	-3.126587e-02
6.496496	-3.257320e-02	2.973941e-03	-3.266900e-02	-3.186505e-02	-3.191817e-02	-3.328016e-02	-3.241635e-02	-3.478949e-02	-3.175424e-02	-3.270746e-02	-3.326844e-02	-3.106360e-02
6.506507	-3.236081e-02	2.954420e-03	-3.245554e-02	-3.165725e-02	-3.171029e-02	-3.306236e-02	-3.220501e-02	-3.456297e-02	-3.154729e-02	-3.249324e-02	-3.305248e-02	-3.086162e-02
6.516517	-3.214874e-02	2.934943e-03	-3.224242e-02	-3.144977e-02	-3.150273e-02	-3.284492e-02	-3.199400e-02	-3.433679e-02	-3.134065e-02	-3.227938e-02	-3.283685e-02	-3.065993e-02
6.526527	-3.193702e-02	2.915512e-03	-3.202965e-02	-3.124262e-02	-3.129550e-02	-3.262784e-02	-3.178333e-02	-3.411099e-02	-3.113434e-02	-3.206588e-02	-3.262155e-02	-3.045855e-02
6.536537	-3.172567e-02	2.896128e-03	-3.181725e-02	-3.103582e-02	-3.108861e-02	-3.241115e-02	-3.157301e-02	-3.388558e-02	-3.092838e-02	-3.185275e-02	-3.240660e-02	-3.025750e-02
6.546547	-3.151468e-02	2.876793e-03	-3.160524e-02	-3.082939e-02	-3.088209e-02	-3.219486e-02	-3.136307e-02	-3.366056e-02	-3.072277e-02	-3.164002e-02	-3.219202e-02	-3.005680e-02
6.556557	-3.130409e-02	2.857506e-03	-3.139362e-02	-3.062333e-02	-3.067594e-02	-3.197898e-02	-3.115351e-02	-3.343597e-02	-3.051755e-02	-3.142770e-02	-3.197782e-02	-2.985644e-02
6.566567	-3.109389e-02	2.838269e-03	-3.118242e-02	-3.041767e-02	-3.047017e-02	-3.176353e-02	-3.094435e-02	-3.321180e-02	-3.031271e-02	-3.121580e-02	-3.176403e-02	-2.965646e-02
6.576577	-3.088412e-02	2.819084e-03	-3.097164e-02	-3.021242e-02	-3.026481e-02	-3.154852e-02	-3.073561e-02	-3.298809e-02	-3.010827e-02	-3.100433e-02	-3.155064e-02	-2.945686e-02
6.586587	-3.067478e-02	2.799950e-03	-3.076130e-02	-3.000758e-02	-3.005987e-02	-3.133397e-02	-3.052730e-02	-3.276484e-02	-2.990425e-02	-3.079332e-02	-3.133769e-02	-2.925766e-02
