#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
7.837838	-8.731288e-03	8.769970e-04	-8.673976e-03	-8.606830e-03	-9.061065e-03	-8.886910e-03	-8.929889e-03	-8.945512e-03	-9.010606e-03	-8.770372e-03	-8.249167e-03	-8.178553e-03
7.847848	-8.633725e-03	8.678799e-04	-8.576938e-03	-8.510694e-03	-8.960289e-03	-8.787580e-03	-8.830225e-03	-8.845829e-03	-8.910192e-03	-8.672055e-03	-8.156610e-03	-8.086837e-03
7.857858	-8.536784e-03	8.588225e-04	-8.480518e-03	-8.415170e-03	-8.860156e-03	-8.688885e-03	-8.731198e-03	-8.746781e-03	-8.810420e-03	-8.574367e-03	-8.064642e-03	-7.995705e-03
7.867868	-8.440464e-03	8.498246e-04	-8.384716e-03	-8.320256e-03	-8.760662e-03	-8.590822e-03	-8.632804e-03	-8.648367e-03	-8.711286e-03	-8.477305e-03	-7.973262e-03	-7.905155e-03
7.877878	-8.344761e-03	8.408857e-04	-8.289528e-03	-8.225950e-03	-8.661806e-03	-8.493389e-03	-8.535042e-03	-8.550584e-03	-8.612788e-03	-8.380867e-03	-7.882467e-03	-7.815184e-03
7.887888	-8.249673e-03	8.320058e-04	-8.194952e-03	-8.132250e-03	-8.563585e-03	-8.396582e-03	-8.437908e-03	-8.453429e-03	-8.514924e-03	-8.285050e-03	-7.792254e-03	-7.725791e-03
7.897898	-8.155197e-03	8.231845e-04	-8.100986e-03	-8.039152e-03	-8.465996e-03	-8.300400e-03	-8.341400e-03	-8.356900e-03	-8.417691e-03	-8.189851e-03	-7.702622e-03	-7.636973e-03
7.907908	-8.061332e-03	8.144216e-04	-8.007627e-03	-7.946655e-03	-8.369037e-03	-8.204839e-03	-8.245516e-03	-8.260994e-03	-8.321087e-03	-8.095269e-03	-7.613569e-03	-7.548727e-03
7.917918	-7.968074e-03	8.057169e-04	-7.914872e-03	-7.854756e-03	-8.272705e-03	-8.109898e-03	-8.150252e-03	-8.165709e-03	-8.225108e-03	-8.001300e-03	-7.525091e-03	-7.461051e-03
7.927928	-7.875421e-03	7.970700e-04	-7.822720e-03	-7.763452e-03	-8.176998e-03	-8.015572e-03	-8.055607e-03	-8.071042e-03	-8.129752e-03	-7.907941e-03	-7.437186e-03	-7.373944e-03
7.937938	-7.783371e-03	7.884807e-04	-7.731166e-03	-7.672741e-03	-8.081912e-03	-7.921861e-03	-7.961578e-03	-7.976990e-03	-8.035017e-03	-7.815191e-03	-7.349852e-03	-7.287401e-03
7.947948	-7.691920e-03	7.799488e-04	-7.640210e-03	-7.582620e-03	-7.987445e-03	-7.828761e-03	-7.868162e-03	-7.883550e-03	-7.940900e-03	-7.723046e-03	-7.263086e-03	-7.201422e-03
7.957958	-7.601066e-03	7.714740e-04	-7.549847e-03	-7.493087e-03	-7.893595e-03	-7.736269e-03	-7.775355e-03	-7.790721e-03	-7.847397e-03	-7.631504e-03	-7.176886e-03	-7.116003e-03
7.967968	-7.510807e-03	7.630560e-04	-7.460076e-03	-7.404139e-03	-7.800359e-03	-7.644383e-03	-7.683157e-03	-7.698499e-03	-7.754507e-03	-7.540562e-03	-7.091250e-03	-7.031142e-03
7.977978	-7.421140e-03	7.546946e-04	-7.370894e-03	-7.315774e-03	-7.707734e-03	-7.553101e-03	-7.591563e-03	-7.606881e-03	-7.662227e-03	-7.450217e-03	-7.006174e-03	-6.946836e-03
7.987988	-7.332062e-03	7.463894e-04	-7.282299e-03	-7.227988e-03	-7.615716e-03	-7.462418e-03	-7.500571e-03	-7.515865e-03	-7.570554e-03	-7.360468e-03	-6.921657e-03	-6.863084e-03
7.997998	-7.243571e-03	7.381403e-04	-7.194286e-03	-7.140781e-03	-7.524305e-03	-7.372333e-03	-7.410179e-03	-7.425449e-03	-7.479484e-03	-7.271310e-03	-6.837696e-03	-6.779882e-03
8.008008	-7.155663e-03	7.299469e-04	-7.106855e-03	-7.054147e-03	-7.433496e-03	-7.282843e-03	-7.320383e-03	-7.335629e-03	-7.389016e-03	-7.182741e-03	-6.754288e-03	-6.697229e-03
8.018018	-7.068336e-03	7.218091e-04	-7.020002e-03	-6.968086e-03	-7.343287e-03	-7.193945e-03	-7.231182e-03	-7.246402e-03	-7.299147e-03	-7.094759e-03	-6.671431e-03	-6.615121e-03
8.028028	-6.981588e-03	7.137264e-04	-6.933724e-03	-6.882594e-03	-7.253676e-03	-7.105637e-03	-7.142571e-03	-7.157767e-03	-7.209873e-03	-7.007361e-03	-6.589121e-03	-6.533556e-03
8.038038	-6.895415e-03	7.056987e-04	-6.848019e-03	-6.797669e-03	-7.164658e-03	-7.017915e-03	-7.054549e-03	-7.069719e-03	-7.121192e-03	-6.920543e-03	-6.507358e-03	-6.452531e-03
8.048048	-6.809816e-03	6.977257e-04	-6.762884e-03	-6.713308e-03	-7.076233e-03	-6.930776e-03	-6.967112e-03	-6.982257e-03	-7.033101e-03	-6.834304e-03	-6.426137e-03	-6.372045e-03
8.058058	-6.724786e-03	6.898071e-04	-6.678317e-03	-6.629509e-03	-6.988396e-03	-6.844219e-03	-6.880258e-03	-6.895377e-03	-6.945598e-03	-6.748640e-03	-6.345457e-03	-6.292093e-03
8.068068	-6.640324e-03	6.819427e-04	-6.594314e-03	-6.546268e-03	-6.901145e-03	-6.758240e-03	-6.793984e-03	-6.809078e-03	-6.858678e-03	-6.663549e-03	-6.265315e-03	-6.212675e-03
8.078078	-6.556427e-03	6.741321e-04	-6.510872e-03	-6.463583e-03	-6.814477e-03	-6.672836e-03	-6.708286e-03	-6.723354e-03	-6.772341e-03	-6.579027e-03	-6.185708e-03	-6.133787e-03
8.088088	-6.473092e-03	6.663751e-04	-6.427990e-03	-6.381451e-03	-6.728389e-03	-6.588004e-03	-6.623163e-03	-6.638205e-03	-6.686582e-03	-6.495073e-03	-6.106633e-03	-6.055426e-03
8.098098	-6.390315e-03	6.586715e-04	-6.345664e-03	-6.299870e-03	-6.642879e-03	-6.503742e-03	-6.538612e-03	-6.553628e-03	-6.601399e-03	-6.411682e-03	-6.028089e-03	-5.977590e-03
8.108108	-6.308095e-03	6.510209e-04	-6.263892e-03	-6.218836e-03	-6.557943e-03	-6.420047e-03	-6.454629e-03	-6.469618e-03	-6.516789e-03	-6.328853e-03	-5.950072e-03	-5.900277e-03
8.118118	-6.226429e-03	6.434231e-04	-6.182670e-03	-6.138348e-03	-6.473578e-03	-6.336915e-03	-6.371211e-03	-6.386174e-03	-6.432749e-03	-6.246582e-03	-5.872579e-03	-5.823483e-03
8.128128	-6.145313e-03	6.358778e-04	-6.101996e-03	-6.058401e-03	-6.389782e-03	-6.254345e-03	-6.288356e-03	-6.303293e-03	-6.349276e-03	-6.164867e-03	-5.795608e-03	-5.747207e-03
8.138138	-6.064745e-03	6.283847e-04	-6.021867e-03	-5.978994e-03	-6.306553e-03	-6.172332e-03	-6.206061e-03	-6.220971e-03	-6.266367e-03	-6.083704e-03	-5.719157e-03	-5.671445e-03
8.148148	-5.984723e-03	6.209436e-04	-5.942280e-03	-5.900124e-03	-6.223886e-03	-6.090876e-03	-6.124323e-03	-6.139207e-03	-6.184020e-03	-6.003092e-03	-5.643223e-03	-5.596195e-03
8.158158	-5.905242e-03	6.135542e-04	-5.863233e-03	-5.821788e-03	-6.141779e-03	-6.009971e-03	-6.043140e-03	-6.057996e-03	-6.102231e-03	-5.923026e-03	-5.567802e-03	-5.521454e-03
8.168168	-5.826301e-03	6.062163e-04	-5.784723e-03	-5.743983e-03	-6.060229e-03	-5.929616e-03	-5.962507e-03	-5.977337e-03	-6.020998e-03	-5.843505e-03	-5.492893e-03	-5.447220e-03
8.178178	-5.747897e-03	5.989295e-04	-5.706746e-03	-5.666707e-03	-5.979233e-03	-5.849807e-03	-5.882423e-03	-5.897225e-03	-5.940318e-03	-5.764525e-03	-5.418492e-03	-5.373490e-03
8.188188	-5.670026e-03	5.916935e-04	-5.629300e-03	-5.589956e-03	-5.898789e-03	-5.770543e-03	-5.802884e-03	-5.817660e-03	-5.860187e-03	-5.686083e-03	-5.344598e-03	-5.300261e-03
8.198198	-5.592686e-03	5.845082e-04	-5.552383e-03	-5.513728e-03	-5.818892e-03	-5.691819e-03	-5.723888e-03	-5.738636e-03	-5.780603e-03	-5.608177e-03	-5.271206e-03	-5.227531e-03
8.208208	-5.515875e-03	5.773732e-04	-5.475991e-03	-5.438020e-03	-5.739542e-03	-5.613633e-03	-5.645432e-03	-5.660152e-03	-5.701562e-03	-5.530803e-03	-5.198316e-03	-5.155296e-03
8.218218	-5.439588e-03	5.702883e-04	-5.400121e-03	-5.362829e-03	-5.660734e-03	-5.535982e-03	-5.567512e-03	-5.582205e-03	-5.623063e-03	-5.453959e-03	-5.125923e-03	-5.083555e-03
8.228228	-5.363824e-03	5.632532e-04	-5.324771e-03	-5.288153e-03	-5.582465e-03	-5.458863e-03	-5.490126e-03	-5.504792e-03	-5.545101e-03	-5.377642e-03	-5.054026e-03	-5.012305e-03
8.238238	-5.288580e-03	5.562676e-04	-5.249938e-03	-5.213988e-03	-5.504733e-03	-5.382273e-03	-5.413271e-03	-5.427910e-03	-5.467675e-03	-5.301849e-03	-4.982621e-03	-4.941543e-03
8.248248	-5.213852e-03	5.493312e-04	-5.175619e-03	-5.140333e-03	-5.427535e-03	-5.306210e-03	-5.336943e-03	-5.351555e-03	-5.390781e-03	-5.226578e-03	-4.911706e-03	-4.871266e-03
8.258258	-5.139639e-03	5.424438e-04	-5.101812e-03	-5.067183e-03	-5.350867e-03	-5.230670e-03	-5.261141e-03	-5.275726e-03	-5.314416e-03	-5.151824e-03	-4.841278e-03	-4.801471e-03
8.268268	-5.065936e-03	5.356052e-04	-5.028512e-03	-4.994537e-03	-5.274727e-03	-5.155650e-03	-5.185862e-03	-5.200418e-03	-5.238577e-03	-5.077586e-03	-4.771334e-03	-4.732157e-03
8.278278	-4.992742e-03	5.288150e-04	-4.955718e-03	-4.922391e-03	-5.199113e-03	-5.081149e-03	-5.111101e-03	-5.125630e-03	-5.163261e-03	-5.003860e-03	-4.701872e-03	-4.663320e-03
8.288288	-4.920052e-03	5.220729e-04	-4.883427e-03	-4.850743e-03	-5.124020e-03	-5.007161e-03	-5.036857e-03	-5.051359e-03	-5.088466e-03	-4.930644e-03	-4.632890e-03	-4.594958e-03
8.298298	-4.847866e-03	5.153788e-04	-4.811636e-03	-4.779590e-03	-5.049446e-03	-4.933686e-03	-4.963126e-03	-4.977600e-03	-5.014188e-03	-4.857934e-03	-4.564384e-03	-4.527067e-03
8.308308	-4.776179e-03	5.087323e-04	-4.740341e-03	-4.708929e-03	-4.975388e-03	-4.860719e-03	-4.889906e-03	-4.904352e-03	-4.940425e-03	-4.785728e-03	-4.496351e-03	-4.459646e-03
8.318318	-4.704988e-03	5.021331e-04	-4.669541e-03	-4.638758e-03	-4.901844e-03	-4.788259e-03	-4.817193e-03	-4.831612e-03	-4.867174e-03	-4.714023e-03	-4.428789e-03	-4.392692e-03
8.328328	-4.634292e-03	4.955811e-04	-4.599232e-03	-4.569072e-03	-4.828809e-03	-4.716301e-03	-4.744985e-03	-4.759377e-03	-4.794431e-03	-4.642817e-03	-4.361696e-03	-4.326202e-03
8.338338	-4.564087e-03	4.890759e-04	-4.529412e-03	-4.499871e-03	-4.756282e-03	-4.644844e-03	-4.673279e-03	-4.687643e-03	-4.722193e-03	-4.572105e-03	-4.295069e-03	-4.260173e-03
8.348348	-4.494370e-03	4.826173e-04	-4.460077e-03	-4.431150e-03	-4.684260e-03	-4.573884e-03	-4.602072e-03	-4.616409e-03	-4.650459e-03	-4.501886e-03	-4.228904e-03	-4.194602e-03
8.358358	-4.425139e-03	4.762050e-04	-4.391225e-03	-4.362908e-03	-4.612738e-03	-4.503418e-03	-4.531361e-03	-4.545670e-03	-4.579224e-03	-4.432156e-03	-4.163199e-03	-4.129488e-03
8.368368	-4.356390e-03	4.698388e-04	-4.322854e-03	-4.295141e-03	-4.541716e-03	-4.433444e-03	-4.461143e-03	-4.475425e-03	-4.508486e-03	-4.362912e-03	-4.097952e-03	-4.064827e-03
8.378378	-4.288121e-03	4.635183e-04	-4.254959e-03	-4.227847e-03	-4.471189e-03	-4.363959e-03	-4.391415e-03	-4.405669e-03	-4.438243e-03	-4.294153e-03	-4.033160e-03	-4.000617e-03
8.388388	-4.220329e-03	4.572434e-04	-4.187539e-03	-4.161022e-03	-4.401154e-03	-4.294959e-03	-4.322174e-03	-4.336401e-03	-4.368490e-03	-4.225874e-03	-3.968820e-03	-3.936855e-03
8.398398	-4.153011e-03	4.510137e-04	-4.120591e-03	-4.094665e-03	-4.331610e-03	-4.226442e-03	-4.253418e-03	-4.267618e-03	-4.299225e-03	-4.158073e-03	-3.904930e-03	-3.873538e-03
8.408408	-4.086164e-03	4.448290e-04	-4.054111e-03	-4.028771e-03	-4.262552e-03	-4.158405e-03	-4.185143e-03	-4.199316e-03	-4.230446e-03	-4.090747e-03	-3.841486e-03	-3.810664e-03
8.418418	-4.019786e-03	4.386891e-04	-3.988097e-03	-3.963340e-03	-4.193979e-03	-4.090845e-03	-4.117347e-03	-4.131493e-03	-4.162150e-03	-4.023893e-03	-3.778487e-03	-3.748230e-03
8.428428	-3.953874e-03	4.325937e-04	-3.922547e-03	-3.898367e-03	-4.125886e-03	-4.023759e-03	-4.050027e-03	-4.064146e-03	-4.094332e-03	-3.957509e-03	-3.715929e-03	-3.686234e-03
8.438438	-3.888424e-03	4.265425e-04	-3.857457e-03	-3.833850e-03	-4.058272e-03	-3.957144e-03	-3.983180e-03	-3.997272e-03	-4.026992e-03	-3.891592e-03	-3.653810e-03	-3.624673e-03
8.448448	-3.823435e-03	4.205353e-04	-3.792824e-03	-3.769786e-03	-3.991133e-03	-3.890999e-03	-3.916803e-03	-3.930868e-03	-3.960125e-03	-3.826138e-03	-3.592128e-03	-3.563544e-03
8.458458	-3.758902e-03	4.145718e-04	-3.728647e-03	-3.706172e-03	-3.924466e-03	-3.825318e-03	-3.850893e-03	-3.864931e-03	-3.893729e-03	-3.761145e-03	-3.530879e-03	-3.502844e-03
8.468468	-3.694825e-03	4.086518e-04	-3.664921e-03	-3.643007e-03	-3.858269e-03	-3.760101e-03	-3.785448e-03	-3.799459e-03	-3.827800e-03	-3.696610e-03	-3.470061e-03	-3.442571e-03
8.478478	-3.631199e-03	4.027751e-04	-3.601645e-03	-3.580286e-03	-3.792538e-03	-3.695343e-03	-3.720464e-03	-3.734448e-03	-3.762337e-03	-3.632530e-03	-3.409671e-03	-3.382723e-03
8.488488	-3.568022e-03	3.969413e-04	-3.538815e-03	-3.518008e-03	-3.727272e-03	-3.631043e-03	-3.655939e-03	-3.669896e-03	-3.697337e-03	-3.568903e-03	-3.349706e-03	-3.323297e-03
8.498498	-3.505291e-03	3.911502e-04	-3.476429e-03	-3.456169e-03	-3.662466e-03	-3.567197e-03	-3.591869e-03	-3.605800e-03	-3.632795e-03	-3.505726e-03	-3.290165e-03	-3.264290e-03
8.508509	-3.443003e-03	3.854017e-04	-3.414484e-03	-3.394767e-03	-3.598119e-03	-3.503803e-03	-3.528253e-03	-3.542157e-03	-3.568710e-03	-3.442996e-03	-3.231044e-03	-3.205699e-03
8.518519	-3.381156e-03	3.796954e-04	-3.352977e-03	-3.333799e-03	-3.534226e-03	-3.440857e-03	-3.465087e-03	-3.478964e-03	-3.505079e-03	-3.380709e-03	-3.172342e-03	-3.147523e-03
8.528529	-3.319747e-03	3.740310e-04	-3.291906e-03	-3.273263e-03	-3.470787e-03	-3.378357e-03	-3.402368e-03	-3.416219e-03	-3.441899e-03	-3.318864e-03	-3.114054e-03	-3.089758e-03
8.538539	-3.258773e-03	3.684085e-04	-3.231268e-03	-3.213155e-03	-3.407796e-03	-3.316300e-03	-3.340093e-03	-3.353918e-03	-3.379166e-03	-3.257457e-03	-3.056179e-03	-3.032401e-03
8.548549	-3.198232e-03	3.628274e-04	-3.171059e-03	-3.153473e-03	-3.345253e-03	-3.254683e-03	-3.278261e-03	-3.292060e-03	-3.316879e-03	-3.196487e-03	-2.998714e-03	-2.975451e-03
8.558559	-3.138120e-03	3.572877e-04	-3.111278e-03	-3.094215e-03	-3.283153e-03	-3.193504e-03	-3.216867e-03	-3.230640e-03	-3.255034e-03	-3.135949e-03	-2.941656e-03	-2.918905e-03
8.568569	-3.078435e-03	3.517890e-04	-3.051922e-03	-3.035377e-03	-3.221495e-03	-3.132760e-03	-3.155910e-03	-3.169657e-03	-3.193629e-03	-3.075841e-03	-2.885003e-03	-2.862760e-03
8.578579	-3.019175e-03	3.463311e-04	-2.992988e-03	-2.976958e-03	-3.160275e-03	-3.072447e-03	-3.095386e-03	-3.109107e-03	-3.132661e-03	-3.016161e-03	-2.828752e-03	-2.807014e-03
8.588589	-2.960336e-03	3.409138e-04	-2.934472e-03	-2.918953e-03	-3.099490e-03	-3.012564e-03	-3.035293e-03	-3.048988e-03	-3.072126e-03	-2.956906e-03	-2.772901e-03	-2.751663e-03
8.598599	-2.901916e-03	3.355368e-04	-2.876374e-03	-2.861361e-03	-3.039139e-03	-2.953107e-03	-2.975628e-03	-2.989297e-03	-3.012023e-03	-2.898072e-03	-2.717448e-03	-2.696706e-03
8.608609	-2.843912e-03	3.302000e-04	-2.818689e-03	-2.804180e-03	-2.979217e-03	-2.894074e-03	-2.916388e-03	-2.930032e-03	-2.952348e-03	-2.839658e-03	-2.662389e-03	-2.642141e-03
8.618619	-2.786321e-03	3.249031e-04	-2.761416e-03	-2.747405e-03	-2.919722e-03	-2.835462e-03	-2.857570e-03	-2.871188e-03	-2.893099e-03	-2.781661e-03	-2.607722e-03	-2.587963e-03
8.628629	-2.729141e-03	3.196459e-04	-2.704551e-03	-2.691036e-03	-2.860652e-03	-2.777268e-03	-2.799172e-03	-2.812765e-03	-2.834273e-03	-2.724078e-03	-2.553444e-03	-2.534172e-03
8.638639	-2.672369e-03	3.144281e-04	-2.648092e-03	-2.635068e-03	-2.802004e-03	-2.719490e-03	-2.741191e-03	-2.754759e-03	-2.775867e-03	-2.666905e-03	-2.499553e-03	-2.480765e-03
8.648649	-2.616003e-03	3.092497e-04	-2.592036e-03	-2.579500e-03	-2.743774e-03	-2.662125e-03	-2.683624e-03	-2.697167e-03	-2.717878e-03	-2.610142e-03	-2.446047e-03	-2.427738e-03
8.658659	-2.560040e-03	3.041102e-04	-2.536381e-03	-2.524329e-03	-2.685961e-03	-2.605169e-03	-2.626469e-03	-2.639987e-03	-2.660304e-03	-2.553784e-03	-2.392923e-03	-2.375090e-03
8.668669	-2.504476e-03	2.990096e-04	-2.481123e-03	-2.469552e-03	-2.628562e-03	-2.548621e-03	-2.569723e-03	-2.583216e-03	-2.603142e-03	-2.497829e-03	-2.340179e-03	-2.322817e-03
8.678679	-2.449311e-03	2.939476e-04	-2.426262e-03	-2.415167e-03	-2.571573e-03	-2.492478e-03	-2.513383e-03	-2.526851e-03	-2.546390e-03	-2.442275e-03	-2.287811e-03	-2.270919e-03
8.688689	-2.394540e-03	2.889240e-04	-2.371793e-03	-2.361171e-03	-2.514992e-03	-2.436737e-03	-2.457446e-03	-2.470889e-03	-2.490044e-03	-2.387119e-03	-2.235818e-03	-2.219392e-03
8.698699	-2.340162e-03	2.839386e-04	-2.317714e-03	-2.307562e-03	-2.458817e-03	-2.381395e-03	-2.401910e-03	-2.415329e-03	-2.434102e-03	-2.332358e-03	-2.184197e-03	-2.168233e-03
8.708709	-2.286173e-03	2.789913e-04	-2.264023e-03	-2.254336e-03	-2.403044e-03	-2.326450e-03	-2.346772e-03	-2.360167e-03	-2.378561e-03	-2.277990e-03	-2.132945e-03	-2.117440e-03
8.718719	-2.232571e-03	2.740817e-04	-2.210716e-03	-2.201493e-03	-2.347672e-03	-2.271900e-03	-2.292030e-03	-2.305400e-03	-2.323419e-03	-2.224011e-03	-2.082061e-03	-2.067012e-03
8.728729	-2.179354e-03	2.692099e-04	-2.157792e-03	-2.149028e-03	-2.292696e-03	-2.217740e-03	-2.237680e-03	-2.251027e-03	-2.268672e-03	-2.170421e-03	-2.031541e-03	-2.016944e-03
8.738739	-2.126519e-03	2.643755e-04	-2.105248e-03	-2.096939e-03	-2.238116e-03	-2.163970e-03	-2.183721e-03	-2.197044e-03	-2.214319e-03	-2.117215e-03	-1.981384e-03	-1.967236e-03
8.748749	-2.074064e-03	2.595783e-04	-2.053082e-03	-2.045225e-03	-2.183928e-03	-2.110586e-03	-2.130150e-03	-2.143448e-03	-2.160357e-03	-2.064391e-03	-1.931586e-03	-1.917884e-03
8.758759	-2.021985e-03	2.548183e-04	-2.001290e-03	-1.993881e-03	-2.130129e-03	-2.057585e-03	-2.076963e-03	-2.090238e-03	-2.106782e-03	-2.011946e-03	-1.882146e-03	-1.868887e-03
8.768769	-1.970280e-03	2.500952e-04	-1.949871e-03	-1.942907e-03	-2.076717e-03	-2.004966e-03	-2.024159e-03	-2.037411e-03	-2.053593e-03	-1.959879e-03	-1.833061e-03	-1.820241e-03
8.778779	-1.918948e-03	2.454089e-04	-1.898821e-03	-1.892299e-03	-2.023689e-03	-1.952725e-03	-1.971735e-03	-1.984963e-03	-2.000786e-03	-1.908187e-03	-1.784328e-03	-1.771944e-03
8.788789	-1.867984e-03	2.407592e-04	-1.848138e-03	-1.842055e-03	-1.971043e-03	-1.900860e-03	-1.919688e-03	-1.932893e-03	-1.948360e-03	-1.856866e-03	-1.735945e-03	-1.723995e-03
8.798799	-1.817388e-03	2.361459e-04	-1.797820e-03	-1.792172e-03	-1.918776e-03	-1.849369e-03	-1.868016e-03	-1.881197e-03	-1.896311e-03	-1.805915e-03	-1.687911e-03	-1.676390e-03
8.808809	-1.767155e-03	2.315690e-04	-1.747865e-03	-1.742648e-03	-1.866885e-03	-1.798248e-03	-1.816716e-03	-1.829874e-03	-1.844638e-03	-1.755331e-03	-1.640221e-03	-1.629128e-03
8.818819	-1.717285e-03	2.270282e-04	-1.698269e-03	-1.693481e-03	-1.815368e-03	-1.747496e-03	-1.765785e-03	-1.778921e-03	-1.793336e-03	-1.705111e-03	-1.592875e-03	-1.582206e-03
8.828829	-1.667774e-03	2.225234e-04	-1.649031e-03	-1.644668e-03	-1.764223e-03	-1.697109e-03	-1.715222e-03	-1.728335e-03	-1.742405e-03	-1.655253e-03	-1.545870e-03	-1.535621e-03
8.838839	-1.618619e-03	2.180546e-04	-1.600147e-03	-1.596207e-03	-1.713446e-03	-1.647086e-03	-1.665023e-03	-1.678114e-03	-1.691841e-03	-1.605755e-03	-1.499203e-03	-1.489372e-03
8.848849	-1.569819e-03	2.136216e-04	-1.551616e-03	-1.548095e-03	-1.663035e-03	-1.597423e-03	-1.615186e-03	-1.628254e-03	-1.641642e-03	-1.556613e-03	-1.452872e-03	-1.443456e-03
8.858859	-1.521371e-03	2.092243e-04	-1.503435e-03	-1.500329e-03	-1.612989e-03	-1.548119e-03	-1.565709e-03	-1.578755e-03	-1.591805e-03	-1.507826e-03	-1.406875e-03	-1.397870e-03
8.868869	-1.473273e-03	2.048625e-04	-1.455601e-03	-1.452908e-03	-1.563303e-03	-1.499170e-03	-1.516588e-03	-1.529613e-03	-1.542328e-03	-1.459391e-03	-1.361209e-03	-1.352613e-03
8.878879	-1.425521e-03	2.005363e-04	-1.408113e-03	-1.405829e-03	-1.513976e-03	-1.450575e-03	-1.467823e-03	-1.480825e-03	-1.493208e-03	-1.411306e-03	-1.315872e-03	-1.307683e-03
8.888889	-1.378114e-03	1.962455e-04	-1.360967e-03	-1.359090e-03	-1.465006e-03	-1.402331e-03	-1.419409e-03	-1.432390e-03	-1.444443e-03	-1.363568e-03	-1.270863e-03	-1.263076e-03
8.898899	-1.331050e-03	1.919900e-04	-1.314162e-03	-1.312688e-03	-1.416389e-03	-1.354435e-03	-1.371345e-03	-1.384304e-03	-1.396031e-03	-1.316174e-03	-1.226178e-03	-1.218791e-03
8.908909	-1.284325e-03	1.877699e-04	-1.267695e-03	-1.266622e-03	-1.368124e-03	-1.306885e-03	-1.323629e-03	-1.336566e-03	-1.347968e-03	-1.269123e-03	-1.181815e-03	-1.174825e-03
8.918919	-1.237938e-03	1.835850e-04	-1.221563e-03	-1.220887e-03	-1.320207e-03	-1.259679e-03	-1.276257e-03	-1.289173e-03	-1.300253e-03	-1.222412e-03	-1.137772e-03	-1.131177e-03
8.928929	-1.191886e-03	1.794354e-04	-1.175765e-03	-1.175483e-03	-1.272637e-03	-1.212813e-03	-1.229227e-03	-1.242123e-03	-1.252882e-03	-1.176038e-03	-1.094048e-03	-1.087843e-03
8.938939	-1.146167e-03	1.753211e-04	-1.130298e-03	-1.130407e-03	-1.225410e-03	-1.166287e-03	-1.182538e-03	-1.195412e-03	-1.205855e-03	-1.130000e-03	-1.050638e-03	-1.044823e-03
8.948949	-1.100778e-03	1.712420e-04	-1.085159e-03	-1.085657e-03	-1.178525e-03	-1.120097e-03	-1.136186e-03	-1.149039e-03	-1.159167e-03	-1.084294e-03	-1.007543e-03	-1.002113e-03
8.958959	-1.055717e-03	1.671982e-04	-1.040346e-03	-1.041230e-03	-1.131980e-03	-1.074241e-03	-1.090169e-03	-1.103002e-03	-1.112817e-03	-1.038919e-03	-9.647580e-04	-9.597112e-04
8.968969	-1.010982e-03	1.631897e-04	-9.958577e-04	-9.971244e-04	-1.085771e-03	-1.028717e-03	-1.044485e-03	-1.057298e-03	-1.066803e-03	-9.938715e-04	-9.222824e-04	-9.176157e-04
8.978979	-9.665711e-04	1.592167e-04	-9.516909e-04	-9.533373e-04	-1.039896e-03	-9.835215e-04	-9.991320e-04	-1.011924e-03	-1.021122e-03	-9.491501e-04	-8.801136e-04	-8.758244e-04
8.988989	-9.224809e-04	1.552792e-04	-9.078434e-04	-9.098669e-04	-9.943533e-04	-9.386533e-04	-9.541067e-04	-9.668784e-04	-9.757710e-04	-9.047521e-04	-8.382493e-04	-8.343349e-04
8.998999	-8.787097e-04	1.513774e-04	-8.643131e-04	-8.667107e-04	-9.491402e-04	-8.941098e-04	-9.094072e-04	-9.221589e-04	-9.307486e-04	-8.606753e-04	-7.966876e-04	-7.931451e-04
9.009009	-8.352550e-04	1.475113e-04	-8.210977e-04	-8.238667e-04	-9.042544e-04	-8.498885e-04	-8.650311e-04	-8.777630e-04	-8.860521e-04	-8.169174e-04	-7.554261e-04	-7.522530e-04
9.019019	-7.921147e-04	1.436813e-04	-7.781948e-04	-7.813324e-04	-8.596936e-04	-8.059873e-04	-8.209762e-04	-8.336884e-04	-8.416792e-04	-7.734760e-04	-7.144628e-04	-7.116563e-04
9.029029	-7.492865e-04	1.398876e-04	-7.356023e-04	-7.391058e-04	-8.154553e-04	-7.624037e-04	-7.772402e-04	-7.899328e-04	-7.976276e-04	-7.303489e-04	-6.737955e-04	-6.713531e-04
9.039039	-7.067682e-04	1.361304e-04	-6.933180e-04	-6.971846e-04	-7.715374e-04	-7.191356e-04	-7.338207e-04	-7.464940e-04	-7.538949e-04	-6.875339e-04	-6.334220e-04	-6.313410e-04
9.049049	-6.645576e-04	1.324100e-04	-6.513396e-04	-6.555667e-04	-7.279374e-04	-6.761807e-04	-6.907155e-04	-7.033696e-04	-7.104790e-04	-6.450287e-04	-5.933404e-04	-5.916182e-04
9.059059	-6.226524e-04	1.287269e-04	-6.096649e-04	-6.142498e-04	-6.846531e-04	-6.335366e-04	-6.479224e-04	-6.605574e-04	-6.673775e-04	-6.028311e-04	-5.535485e-04	-5.521824e-04
9.069069	-5.810504e-04	1.250814e-04	-5.682918e-04	-5.732317e-04	-6.416823e-04	-5.912012e-04	-6.054390e-04	-6.180551e-04	-6.245881e-04	-5.609388e-04	-5.140441e-04	-5.130317e-04
