#w	rho	error	jackknife1	jackknife2	jackknife3	jackknife4	jackknife5	jackknife6	jackknife7	jackknife8	jackknife9	jackknife10
5.355355	-4.540644e-02	4.536633e-03	-4.435901e-02	-4.502317e-02	-4.607471e-02	-4.681692e-02	-4.585540e-02	-4.687993e-02	-4.590755e-02	-4.713616e-02	-4.199442e-02	-4.401715e-02
5.365365	-4.537924e-02	4.528387e-03	-4.433341e-02	-4.499820e-02	-4.604807e-02	-4.678650e-02	-4.582699e-02	-4.685174e-02	-4.587808e-02	-4.710412e-02	-4.197318e-02	-4.399213e-02
5.375375	-4.534813e-02	4.519887e-03	-4.430397e-02	-4.496932e-02	-4.601746e-02	-4.675210e-02	-4.579464e-02	-4.681952e-02	-4.584468e-02	-4.706810e-02	-4.194823e-02	-4.396327e-02
5.385385	-4.531316e-02	4.511139e-03	-4.427074e-02	-4.493658e-02	-4.598293e-02	-4.671378e-02	-4.575843e-02	-4.678334e-02	-4.580742e-02	-4.702816e-02	-4.191961e-02	-4.393063e-02
5.395395	-4.527440e-02	4.502144e-03	-4.423377e-02	-4.490005e-02	-4.594454e-02	-4.667159e-02	-4.571840e-02	-4.674326e-02	-4.576635e-02	-4.698435e-02	-4.188739e-02	-4.389428e-02
5.405405	-4.523189e-02	4.492908e-03	-4.419313e-02	-4.485978e-02	-4.590235e-02	-4.662559e-02	-4.567461e-02	-4.669934e-02	-4.572152e-02	-4.693673e-02	-4.185162e-02	-4.385426e-02
5.415415	-4.518571e-02	4.483432e-03	-4.414887e-02	-4.481583e-02	-4.585642e-02	-4.657585e-02	-4.562713e-02	-4.665164e-02	-4.567301e-02	-4.688537e-02	-4.181236e-02	-4.381064e-02
5.425425	-4.513590e-02	4.473722e-03	-4.410105e-02	-4.476825e-02	-4.580681e-02	-4.652242e-02	-4.557601e-02	-4.660021e-02	-4.562086e-02	-4.683032e-02	-4.176965e-02	-4.376346e-02
5.435435	-4.508253e-02	4.463781e-03	-4.404972e-02	-4.471711e-02	-4.575358e-02	-4.646535e-02	-4.552130e-02	-4.654512e-02	-4.556514e-02	-4.677163e-02	-4.172356e-02	-4.371279e-02
5.445445	-4.502565e-02	4.453611e-03	-4.399494e-02	-4.466246e-02	-4.569677e-02	-4.640472e-02	-4.546307e-02	-4.648642e-02	-4.550590e-02	-4.670937e-02	-4.167414e-02	-4.365868e-02
5.455455	-4.496531e-02	4.443218e-03	-4.393676e-02	-4.460436e-02	-4.563645e-02	-4.634057e-02	-4.540137e-02	-4.642417e-02	-4.544319e-02	-4.664360e-02	-4.162143e-02	-4.360119e-02
5.465465	-4.490158e-02	4.432604e-03	-4.387525e-02	-4.454285e-02	-4.557268e-02	-4.627296e-02	-4.533626e-02	-4.635843e-02	-4.537708e-02	-4.657437e-02	-4.156551e-02	-4.354037e-02
5.475475	-4.483450e-02	4.421773e-03	-4.381045e-02	-4.447801e-02	-4.550551e-02	-4.620196e-02	-4.526779e-02	-4.628926e-02	-4.530762e-02	-4.650174e-02	-4.150641e-02	-4.347628e-02
5.485485	-4.476414e-02	4.410728e-03	-4.374242e-02	-4.440987e-02	-4.543500e-02	-4.612761e-02	-4.519602e-02	-4.621670e-02	-4.523487e-02	-4.642577e-02	-4.144419e-02	-4.340897e-02
5.495495	-4.469055e-02	4.399474e-03	-4.367122e-02	-4.433851e-02	-4.536121e-02	-4.604997e-02	-4.512101e-02	-4.614083e-02	-4.515888e-02	-4.634650e-02	-4.137890e-02	-4.333849e-02
5.505506	-4.461378e-02	4.388013e-03	-4.359689e-02	-4.426397e-02	-4.528418e-02	-4.596910e-02	-4.504280e-02	-4.606169e-02	-4.507971e-02	-4.626401e-02	-4.131060e-02	-4.326491e-02
5.515516	-4.453390e-02	4.376350e-03	-4.351949e-02	-4.418630e-02	-4.520398e-02	-4.588505e-02	-4.496147e-02	-4.597934e-02	-4.499741e-02	-4.617834e-02	-4.123934e-02	-4.318826e-02
5.525526	-4.445094e-02	4.364487e-03	-4.343908e-02	-4.410557e-02	-4.512066e-02	-4.579788e-02	-4.487705e-02	-4.589383e-02	-4.491204e-02	-4.608956e-02	-4.116516e-02	-4.310862e-02
5.535536	-4.436498e-02	4.352429e-03	-4.335571e-02	-4.402182e-02	-4.503427e-02	-4.570765e-02	-4.478961e-02	-4.580523e-02	-4.482365e-02	-4.599770e-02	-4.108813e-02	-4.302602e-02
5.545546	-4.427605e-02	4.340178e-03	-4.326943e-02	-4.393511e-02	-4.494488e-02	-4.561441e-02	-4.469919e-02	-4.571359e-02	-4.473229e-02	-4.590284e-02	-4.100828e-02	-4.294052e-02
5.555556	-4.418422e-02	4.327738e-03	-4.318029e-02	-4.384549e-02	-4.485252e-02	-4.551820e-02	-4.460586e-02	-4.561895e-02	-4.463802e-02	-4.580502e-02	-4.092568e-02	-4.285218e-02
5.565566	-4.408954e-02	4.315114e-03	-4.308835e-02	-4.375302e-02	-4.475727e-02	-4.541910e-02	-4.450966e-02	-4.552138e-02	-4.454090e-02	-4.570430e-02	-4.084036e-02	-4.276104e-02
5.575576	-4.399205e-02	4.302307e-03	-4.299365e-02	-4.365774e-02	-4.465916e-02	-4.531715e-02	-4.441064e-02	-4.542093e-02	-4.444097e-02	-4.560073e-02	-4.075239e-02	-4.266717e-02
5.585586	-4.389182e-02	4.289322e-03	-4.289625e-02	-4.355971e-02	-4.455825e-02	-4.521240e-02	-4.430887e-02	-4.531765e-02	-4.433829e-02	-4.549437e-02	-4.066181e-02	-4.257059e-02
5.595596	-4.378889e-02	4.276162e-03	-4.279620e-02	-4.345897e-02	-4.445460e-02	-4.510490e-02	-4.420439e-02	-4.521159e-02	-4.423291e-02	-4.538526e-02	-4.056867e-02	-4.247138e-02
5.605606	-4.368331e-02	4.262831e-03	-4.269355e-02	-4.335559e-02	-4.434825e-02	-4.499472e-02	-4.409725e-02	-4.510281e-02	-4.412487e-02	-4.527347e-02	-4.047301e-02	-4.236958e-02
5.615616	-4.357514e-02	4.249331e-03	-4.258834e-02	-4.324961e-02	-4.423927e-02	-4.488189e-02	-4.398751e-02	-4.499136e-02	-4.401424e-02	-4.515904e-02	-4.037489e-02	-4.226523e-02
5.625626	-4.346442e-02	4.235667e-03	-4.248064e-02	-4.314108e-02	-4.412769e-02	-4.476648e-02	-4.387521e-02	-4.487729e-02	-4.390107e-02	-4.504202e-02	-4.027436e-02	-4.215840e-02
5.635636	-4.335121e-02	4.221841e-03	-4.237048e-02	-4.303005e-02	-4.401357e-02	-4.464853e-02	-4.376040e-02	-4.476066e-02	-4.378539e-02	-4.492246e-02	-4.017145e-02	-4.204912e-02
5.645646	-4.323556e-02	4.207857e-03	-4.225792e-02	-4.291657e-02	-4.389696e-02	-4.452809e-02	-4.364314e-02	-4.464151e-02	-4.366727e-02	-4.480042e-02	-4.006622e-02	-4.193745e-02
5.655656	-4.311751e-02	4.193719e-03	-4.214300e-02	-4.280069e-02	-4.377791e-02	-4.440522e-02	-4.352348e-02	-4.451989e-02	-4.354676e-02	-4.467595e-02	-3.995872e-02	-4.182343e-02
5.665666	-4.299711e-02	4.179429e-03	-4.202577e-02	-4.268246e-02	-4.365647e-02	-4.427996e-02	-4.340146e-02	-4.439585e-02	-4.342389e-02	-4.454910e-02	-3.984899e-02	-4.170712e-02
5.675676	-4.287441e-02	4.164991e-03	-4.190629e-02	-4.256193e-02	-4.353269e-02	-4.415237e-02	-4.327713e-02	-4.426945e-02	-4.329873e-02	-4.441991e-02	-3.973708e-02	-4.158855e-02
5.685686	-4.274947e-02	4.150408e-03	-4.178459e-02	-4.243914e-02	-4.340662e-02	-4.402248e-02	-4.315054e-02	-4.414073e-02	-4.317131e-02	-4.428843e-02	-3.962303e-02	-4.146778e-02
5.695696	-4.262232e-02	4.135684e-03	-4.166073e-02	-4.231414e-02	-4.327830e-02	-4.389036e-02	-4.302174e-02	-4.400975e-02	-4.304169e-02	-4.415472e-02	-3.950689e-02	-4.134486e-02
5.705706	-4.249301e-02	4.120821e-03	-4.153475e-02	-4.218698e-02	-4.314779e-02	-4.375605e-02	-4.289078e-02	-4.387654e-02	-4.290992e-02	-4.401882e-02	-3.938870e-02	-4.121982e-02
5.715716	-4.236160e-02	4.105823e-03	-4.140670e-02	-4.205771e-02	-4.301513e-02	-4.361959e-02	-4.275770e-02	-4.374116e-02	-4.277604e-02	-4.388078e-02	-3.926850e-02	-4.109272e-02
5.725726	-4.222813e-02	4.090693e-03	-4.127661e-02	-4.192637e-02	-4.288036e-02	-4.348104e-02	-4.262255e-02	-4.360366e-02	-4.264009e-02	-4.374064e-02	-3.914635e-02	-4.096361e-02
5.735736	-4.209264e-02	4.075434e-03	-4.114455e-02	-4.179301e-02	-4.274354e-02	-4.334044e-02	-4.248538e-02	-4.346408e-02	-4.250213e-02	-4.359846e-02	-3.902228e-02	-4.083252e-02
5.745746	-4.195518e-02	4.060050e-03	-4.101055e-02	-4.165767e-02	-4.260471e-02	-4.319783e-02	-4.234623e-02	-4.332247e-02	-4.236221e-02	-4.345428e-02	-3.889634e-02	-4.069949e-02
5.755756	-4.181579e-02	4.044542e-03	-4.087465e-02	-4.152039e-02	-4.246392e-02	-4.305327e-02	-4.220514e-02	-4.317888e-02	-4.222035e-02	-4.330815e-02	-3.876857e-02	-4.056459e-02
5.765766	-4.167452e-02	4.028916e-03	-4.073690e-02	-4.138123e-02	-4.232121e-02	-4.290680e-02	-4.206217e-02	-4.303335e-02	-4.207662e-02	-4.316011e-02	-3.863901e-02	-4.042784e-02
5.775776	-4.153142e-02	4.013173e-03	-4.059735e-02	-4.124023e-02	-4.217662e-02	-4.275846e-02	-4.191735e-02	-4.288592e-02	-4.193105e-02	-4.301020e-02	-3.850770e-02	-4.028929e-02
5.785786	-4.138652e-02	3.997316e-03	-4.045603e-02	-4.109743e-02	-4.203021e-02	-4.260830e-02	-4.177073e-02	-4.273665e-02	-4.178369e-02	-4.285848e-02	-3.837469e-02	-4.014899e-02
5.795796	-4.123987e-02	3.981349e-03	-4.031300e-02	-4.095287e-02	-4.188201e-02	-4.245636e-02	-4.162236e-02	-4.258557e-02	-4.163458e-02	-4.270499e-02	-3.824001e-02	-4.000698e-02
5.805806	-4.109152e-02	3.965275e-03	-4.016828e-02	-4.080660e-02	-4.173207e-02	-4.230269e-02	-4.147228e-02	-4.243273e-02	-4.148377e-02	-4.254976e-02	-3.810372e-02	-3.986329e-02
5.815816	-4.094150e-02	3.949096e-03	-4.002193e-02	-4.065865e-02	-4.158043e-02	-4.214733e-02	-4.132052e-02	-4.227818e-02	-4.133130e-02	-4.239285e-02	-3.796583e-02	-3.971798e-02
5.825826	-4.078986e-02	3.932816e-03	-3.987398e-02	-4.050908e-02	-4.142713e-02	-4.199032e-02	-4.116713e-02	-4.212195e-02	-4.117721e-02	-4.223429e-02	-3.782641e-02	-3.957108e-02
5.835836	-4.063663e-02	3.916437e-03	-3.972447e-02	-4.035791e-02	-4.127222e-02	-4.183170e-02	-4.101216e-02	-4.196410e-02	-4.102154e-02	-4.207413e-02	-3.768548e-02	-3.942263e-02
5.845846	-4.048187e-02	3.899963e-03	-3.957345e-02	-4.020520e-02	-4.111574e-02	-4.167152e-02	-4.085564e-02	-4.180465e-02	-4.086433e-02	-4.191242e-02	-3.754308e-02	-3.927267e-02
5.855856	-4.032561e-02	3.883396e-03	-3.942096e-02	-4.005099e-02	-4.095772e-02	-4.150982e-02	-4.069762e-02	-4.164366e-02	-4.070563e-02	-4.174918e-02	-3.739926e-02	-3.912124e-02
5.865866	-4.016789e-02	3.866739e-03	-3.926703e-02	-3.989530e-02	-4.079822e-02	-4.134664e-02	-4.053814e-02	-4.148117e-02	-4.054547e-02	-4.158447e-02	-3.725405e-02	-3.896839e-02
5.875876	-4.000875e-02	3.849994e-03	-3.911170e-02	-3.973819e-02	-4.063727e-02	-4.118202e-02	-4.037723e-02	-4.131721e-02	-4.038389e-02	-4.141832e-02	-3.710749e-02	-3.881414e-02
5.885886	-3.984823e-02	3.833166e-03	-3.895502e-02	-3.957969e-02	-4.047491e-02	-4.101600e-02	-4.021494e-02	-4.115183e-02	-4.022094e-02	-4.125078e-02	-3.695961e-02	-3.865855e-02
5.895896	-3.968636e-02	3.816255e-03	-3.879702e-02	-3.941984e-02	-4.031117e-02	-4.084862e-02	-4.005130e-02	-4.098506e-02	-4.005666e-02	-4.108188e-02	-3.681045e-02	-3.850164e-02
5.905906	-3.952320e-02	3.799266e-03	-3.863773e-02	-3.925869e-02	-4.014611e-02	-4.067992e-02	-3.988635e-02	-4.081695e-02	-3.989107e-02	-4.091167e-02	-3.666006e-02	-3.834346e-02
5.915916	-3.935877e-02	3.782201e-03	-3.847720e-02	-3.909625e-02	-3.997975e-02	-4.050994e-02	-3.972014e-02	-4.064753e-02	-3.972423e-02	-4.074017e-02	-3.650846e-02	-3.818404e-02
5.925926	-3.919312e-02	3.765062e-03	-3.831546e-02	-3.893259e-02	-3.981214e-02	-4.033871e-02	-3.955269e-02	-4.047685e-02	-3.955616e-02	-4.056744e-02	-3.635569e-02	-3.802342e-02
5.935936	-3.902627e-02	3.747852e-03	-3.815255e-02	-3.876772e-02	-3.964331e-02	-4.016628e-02	-3.938406e-02	-4.030494e-02	-3.938691e-02	-4.039351e-02	-3.620178e-02	-3.786163e-02
5.945946	-3.885827e-02	3.730574e-03	-3.798851e-02	-3.860170e-02	-3.947330e-02	-3.999268e-02	-3.921426e-02	-4.013184e-02	-3.921651e-02	-4.021841e-02	-3.604677e-02	-3.769872e-02
5.955956	-3.868915e-02	3.713231e-03	-3.782337e-02	-3.843455e-02	-3.930215e-02	-3.981794e-02	-3.904335e-02	-3.995758e-02	-3.904500e-02	-4.004218e-02	-3.589070e-02	-3.753471e-02
5.965966	-3.851896e-02	3.695824e-03	-3.765716e-02	-3.826631e-02	-3.912989e-02	-3.964211e-02	-3.887135e-02	-3.978221e-02	-3.887242e-02	-3.986487e-02	-3.573360e-02	-3.736964e-02
5.975976	-3.834771e-02	3.678357e-03	-3.748992e-02	-3.809701e-02	-3.895657e-02	-3.946523e-02	-3.869830e-02	-3.960575e-02	-3.869879e-02	-3.968650e-02	-3.557550e-02	-3.720355e-02
5.985986	-3.817546e-02	3.660832e-03	-3.732169e-02	-3.792669e-02	-3.878220e-02	-3.928731e-02	-3.852424e-02	-3.942826e-02	-3.852416e-02	-3.950711e-02	-3.541643e-02	-3.703646e-02
5.995996	-3.800222e-02	3.643251e-03	-3.715250e-02	-3.775539e-02	-3.860684e-02	-3.910842e-02	-3.834920e-02	-3.924975e-02	-3.834856e-02	-3.932674e-02	-3.525643e-02	-3.686842e-02
6.006006	-3.782805e-02	3.625617e-03	-3.698237e-02	-3.758314e-02	-3.843051e-02	-3.892856e-02	-3.817322e-02	-3.907027e-02	-3.817202e-02	-3.914542e-02	-3.509553e-02	-3.669946e-02
6.016016	-3.765297e-02	3.607933e-03	-3.681135e-02	-3.740997e-02	-3.825325e-02	-3.874779e-02	-3.799633e-02	-3.888985e-02	-3.799458e-02	-3.896318e-02	-3.493375e-02	-3.652961e-02
6.026026	-3.747701e-02	3.590200e-03	-3.663947e-02	-3.723592e-02	-3.807510e-02	-3.856613e-02	-3.781855e-02	-3.870853e-02	-3.781627e-02	-3.878007e-02	-3.477114e-02	-3.635890e-02
6.036036	-3.730021e-02	3.572422e-03	-3.646676e-02	-3.706101e-02	-3.789608e-02	-3.838362e-02	-3.763994e-02	-3.852633e-02	-3.763713e-02	-3.859610e-02	-3.460773e-02	-3.618737e-02
6.046046	-3.712259e-02	3.554600e-03	-3.629325e-02	-3.688529e-02	-3.771622e-02	-3.820030e-02	-3.746051e-02	-3.834330e-02	-3.745718e-02	-3.841133e-02	-3.444353e-02	-3.601504e-02
6.056056	-3.694420e-02	3.536737e-03	-3.611898e-02	-3.670877e-02	-3.753557e-02	-3.801618e-02	-3.728030e-02	-3.815946e-02	-3.727646e-02	-3.822577e-02	-3.427859e-02	-3.584195e-02
6.066066	-3.676506e-02	3.518835e-03	-3.594396e-02	-3.653150e-02	-3.735415e-02	-3.783131e-02	-3.709934e-02	-3.797485e-02	-3.709500e-02	-3.803947e-02	-3.411294e-02	-3.566812e-02
6.076076	-3.658521e-02	3.500896e-03	-3.576824e-02	-3.635351e-02	-3.717200e-02	-3.764572e-02	-3.691767e-02	-3.778949e-02	-3.691283e-02	-3.785244e-02	-3.394659e-02	-3.549360e-02
6.086086	-3.640467e-02	3.482923e-03	-3.559185e-02	-3.617482e-02	-3.698914e-02	-3.745944e-02	-3.673531e-02	-3.760343e-02	-3.672998e-02	-3.766473e-02	-3.377959e-02	-3.531840e-02
6.096096	-3.622347e-02	3.464917e-03	-3.541480e-02	-3.599546e-02	-3.680561e-02	-3.727250e-02	-3.655229e-02	-3.741669e-02	-3.654648e-02	-3.747637e-02	-3.361196e-02	-3.514256e-02
6.106106	-3.604165e-02	3.446882e-03	-3.523714e-02	-3.581547e-02	-3.662143e-02	-3.708492e-02	-3.636865e-02	-3.722930e-02	-3.636237e-02	-3.728738e-02	-3.344372e-02	-3.496611e-02
6.116116	-3.585923e-02	3.428819e-03	-3.505890e-02	-3.563488e-02	-3.643664e-02	-3.689675e-02	-3.618441e-02	-3.704129e-02	-3.617766e-02	-3.709779e-02	-3.327491e-02	-3.478907e-02
6.126126	-3.567624e-02	3.410730e-03	-3.488009e-02	-3.545371e-02	-3.625127e-02	-3.670801e-02	-3.599961e-02	-3.685269e-02	-3.599240e-02	-3.690764e-02	-3.310556e-02	-3.461147e-02
6.136136	-3.549272e-02	3.392617e-03	-3.470075e-02	-3.527199e-02	-3.606534e-02	-3.651872e-02	-3.581426e-02	-3.666354e-02	-3.580661e-02	-3.671696e-02	-3.293568e-02	-3.443335e-02
6.146146	-3.530868e-02	3.374483e-03	-3.452090e-02	-3.508975e-02	-3.587889e-02	-3.632892e-02	-3.562841e-02	-3.647386e-02	-3.562031e-02	-3.652576e-02	-3.276531e-02	-3.425473e-02
6.156156	-3.512416e-02	3.356329e-03	-3.434058e-02	-3.490701e-02	-3.569193e-02	-3.613864e-02	-3.544207e-02	-3.628367e-02	-3.543354e-02	-3.633409e-02	-3.259447e-02	-3.407563e-02
6.166166	-3.493919e-02	3.338158e-03	-3.415981e-02	-3.472381e-02	-3.550451e-02	-3.594790e-02	-3.525527e-02	-3.609301e-02	-3.524632e-02	-3.614197e-02	-3.242319e-02	-3.389609e-02
6.176176	-3.475378e-02	3.319971e-03	-3.397861e-02	-3.454018e-02	-3.531664e-02	-3.575673e-02	-3.506805e-02	-3.590191e-02	-3.505868e-02	-3.594942e-02	-3.225150e-02	-3.371612e-02
6.186186	-3.456798e-02	3.301770e-03	-3.379702e-02	-3.435613e-02	-3.512836e-02	-3.556516e-02	-3.488043e-02	-3.571039e-02	-3.487065e-02	-3.575648e-02	-3.207941e-02	-3.353576e-02
6.196196	-3.438180e-02	3.283558e-03	-3.361505e-02	-3.417170e-02	-3.493969e-02	-3.537321e-02	-3.469243e-02	-3.551848e-02	-3.468225e-02	-3.556316e-02	-3.190695e-02	-3.335503e-02
6.206206	-3.419526e-02	3.265336e-03	-3.343274e-02	-3.398690e-02	-3.475065e-02	-3.518092e-02	-3.450408e-02	-3.532620e-02	-3.449351e-02	-3.536951e-02	-3.173416e-02	-3.317395e-02
6.216216	-3.400840e-02	3.247106e-03	-3.325010e-02	-3.380177e-02	-3.456128e-02	-3.498830e-02	-3.431541e-02	-3.513359e-02	-3.430445e-02	-3.517553e-02	-3.156104e-02	-3.299256e-02
6.226226	-3.382124e-02	3.228870e-03	-3.306717e-02	-3.361633e-02	-3.437159e-02	-3.479538e-02	-3.412644e-02	-3.494066e-02	-3.411510e-02	-3.498126e-02	-3.138763e-02	-3.281087e-02
6.236236	-3.363381e-02	3.210629e-03	-3.288396e-02	-3.343061e-02	-3.418162e-02	-3.460219e-02	-3.393719e-02	-3.474744e-02	-3.392548e-02	-3.478673e-02	-3.121395e-02	-3.262891e-02
6.246246	-3.344612e-02	3.192387e-03	-3.270050e-02	-3.324462e-02	-3.399138e-02	-3.440875e-02	-3.374770e-02	-3.455397e-02	-3.373562e-02	-3.459195e-02	-3.104002e-02	-3.244670e-02
6.256256	-3.325820e-02	3.174143e-03	-3.251682e-02	-3.305840e-02	-3.380091e-02	-3.421509e-02	-3.355798e-02	-3.436025e-02	-3.354554e-02	-3.439695e-02	-3.086586e-02	-3.226427e-02
6.266266	-3.307008e-02	3.155901e-03	-3.233293e-02	-3.287196e-02	-3.361022e-02	-3.402122e-02	-3.336805e-02	-3.416632e-02	-3.335526e-02	-3.420176e-02	-3.069149e-02	-3.208163e-02
6.276276	-3.288178e-02	3.137661e-03	-3.214886e-02	-3.268533e-02	-3.341933e-02	-3.382718e-02	-3.317795e-02	-3.397220e-02	-3.316482e-02	-3.400640e-02	-3.051694e-02	-3.189881e-02
6.286286	-3.269332e-02	3.119425e-03	-3.196463e-02	-3.249854e-02	-3.322828e-02	-3.363299e-02	-3.298769e-02	-3.377791e-02	-3.297422e-02	-3.381089e-02	-3.034224e-02	-3.171584e-02
6.296296	-3.250472e-02	3.101196e-03	-3.178026e-02	-3.231159e-02	-3.303709e-02	-3.343866e-02	-3.279729e-02	-3.358348e-02	-3.278349e-02	-3.361526e-02	-3.016739e-02	-3.153273e-02
6.306306	-3.231601e-02	3.082975e-03	-3.159578e-02	-3.212452e-02	-3.284577e-02	-3.324423e-02	-3.260679e-02	-3.338893e-02	-3.259266e-02	-3.341952e-02	-2.999242e-02	-3.134951e-02
6.316316	-3.212721e-02	3.064762e-03	-3.141120e-02	-3.193735e-02	-3.265435e-02	-3.304971e-02	-3.241619e-02	-3.319427e-02	-3.240175e-02	-3.322370e-02	-2.981735e-02	-3.116620e-02
6.326326	-3.193833e-02	3.046561e-03	-3.122655e-02	-3.175010e-02	-3.246285e-02	-3.285512e-02	-3.222552e-02	-3.299954e-02	-3.221077e-02	-3.302782e-02	-2.964220e-02	-3.098281e-02
6.336336	-3.174940e-02	3.028372e-03	-3.104185e-02	-3.156279e-02	-3.227129e-02	-3.266049e-02	-3.203481e-02	-3.280476e-02	-3.201975e-02	-3.283190e-02	-2.946698e-02	-3.079937e-02
6.346346	-3.156044e-02	3.010197e-03	-3.085711e-02	-3.137543e-02	-3.207969e-02	-3.246584e-02	-3.184406e-02	-3.260994e-02	-3.182871e-02	-3.263597e-02	-2.929173e-02	-3.061589e-02
6.356356	-3.137147e-02	2.992038e-03	-3.067236e-02	-3.118806e-02	-3.188808e-02	-3.227119e-02	-3.165331e-02	-3.241510e-02	-3.163767e-02	-3.244004e-02	-2.911646e-02	-3.043241e-02
6.366366	-3.118251e-02	2.973895e-03	-3.048761e-02	-3.100068e-02	-3.169647e-02	-3.207655e-02	-3.146257e-02	-3.222027e-02	-3.144665e-02	-3.224413e-02	-2.894118e-02	-3.024893e-02
6.376376	-3.099357e-02	2.955771e-03	-3.030289e-02	-3.081333e-02	-3.150488e-02	-3.188195e-02	-3.127186e-02	-3.202547e-02	-3.125567e-02	-3.204827e-02	-2.876592e-02	-3.006548e-02
6.386386	-3.080468e-02	2.937667e-03	-3.011821e-02	-3.062601e-02	-3.131333e-02	-3.168740e-02	-3.108121e-02	-3.183071e-02	-3.106474e-02	-3.185247e-02	-2.859069e-02	-2.988207e-02
6.396396	-3.061586e-02	2.919584e-03	-2.993360e-02	-3.043875e-02	-3.112184e-02	-3.149294e-02	-3.089062e-02	-3.163602e-02	-3.087389e-02	-3.165675e-02	-2.841551e-02	-2.969872e-02
6.406406	-3.042713e-02	2.901524e-03	-2.974906e-02	-3.025156e-02	-3.093043e-02	-3.129856e-02	-3.070012e-02	-3.144141e-02	-3.068313e-02	-3.146114e-02	-2.824040e-02	-2.951545e-02
6.416416	-3.023849e-02	2.883487e-03	-2.956462e-02	-3.006447e-02	-3.073912e-02	-3.110431e-02	-3.050972e-02	-3.124691e-02	-3.049249e-02	-3.126564e-02	-2.806537e-02	-2.933228e-02
6.426426	-3.004998e-02	2.865476e-03	-2.938030e-02	-2.987748e-02	-3.054793e-02	-3.091018e-02	-3.031945e-02	-3.105252e-02	-3.030197e-02	-3.107027e-02	-2.789044e-02	-2.914923e-02
6.436436	-2.986160e-02	2.847492e-03	-2.919611e-02	-2.969063e-02	-3.035687e-02	-3.071620e-02	-3.012933e-02	-3.085828e-02	-3.011161e-02	-3.087507e-02	-2.771563e-02	-2.896631e-02
6.446446	-2.967338e-02	2.829535e-03	-2.901206e-02	-2.950392e-02	-3.016596e-02	-3.052238e-02	-2.993936e-02	-3.066419e-02	-2.992141e-02	-3.068003e-02	-2.754096e-02	-2.878354e-02
6.456456	-2.948533e-02	2.811607e-03	-2.882819e-02	-2.931737e-02	-2.997522e-02	-3.032875e-02	-2.974956e-02	-3.047027e-02	-2.973138e-02	-3.048519e-02	-2.736643e-02	-2.860093e-02
6.466466	-2.929747e-02	2.793710e-03	-2.864449e-02	-2.913100e-02	-2.978466e-02	-3.013532e-02	-2.955996e-02	-3.027655e-02	-2.954156e-02	-3.029055e-02	-2.719207e-02	-2.841850e-02
6.476476	-2.910981e-02	2.775844e-03	-2.846099e-02	-2.894482e-02	-2.959431e-02	-2.994211e-02	-2.937056e-02	-3.008303e-02	-2.935195e-02	-3.009613e-02	-2.701789e-02	-2.823627e-02
6.486486	-2.892237e-02	2.758011e-03	-2.827770e-02	-2.875886e-02	-2.940417e-02	-2.974913e-02	-2.918139e-02	-2.988973e-02	-2.916257e-02	-2.990195e-02	-2.684391e-02	-2.805425e-02
6.496496	-2.873516e-02	2.740212e-03	-2.809464e-02	-2.857312e-02	-2.921427e-02	-2.955640e-02	-2.899246e-02	-2.969668e-02	-2.897344e-02	-2.970803e-02	-2.667013e-02	-2.787246e-02
6.506507	-2.854821e-02	2.722449e-03	-2.791182e-02	-2.838762e-02	-2.902461e-02	-2.936393e-02	-2.880379e-02	-2.950388e-02	-2.878456e-02	-2.951438e-02	-2.649658e-02	-2.769091e-02
6.516517	-2.836152e-02	2.704721e-03	-2.772926e-02	-2.820237e-02	-2.883522e-02	-2.917174e-02	-2.861538e-02	-2.931135e-02	-2.859597e-02	-2.932101e-02	-2.632326e-02	-2.750962e-02
6.526527	-2.817511e-02	2.687030e-03	-2.754698e-02	-2.801740e-02	-2.864611e-02	-2.897984e-02	-2.842726e-02	-2.911911e-02	-2.840766e-02	-2.912794e-02	-2.615020e-02	-2.732860e-02
6.536537	-2.798899e-02	2.669378e-03	-2.736497e-02	-2.783271e-02	-2.845729e-02	-2.878825e-02	-2.823943e-02	-2.892717e-02	-2.821965e-02	-2.893518e-02	-2.597740e-02	-2.714786e-02
6.546547	-2.780318e-02	2.651765e-03	-2.718327e-02	-2.764832e-02	-2.826878e-02	-2.859699e-02	-2.805192e-02	-2.873554e-02	-2.803196e-02	-2.874276e-02	-2.580488e-02	-2.696743e-02
6.556557	-2.761770e-02	2.634193e-03	-2.700188e-02	-2.746425e-02	-2.808059e-02	-2.840606e-02	-2.786473e-02	-2.854424e-02	-2.784461e-02	-2.855068e-02	-2.563265e-02	-2.678730e-02
6.566567	-2.743255e-02	2.616662e-03	-2.682081e-02	-2.728049e-02	-2.789273e-02	-2.821548e-02	-2.767789e-02	-2.835328e-02	-2.765760e-02	-2.835895e-02	-2.546073e-02	-2.660750e-02
6.576577	-2.724774e-02	2.599174e-03	-2.664008e-02	-2.709708e-02	-2.770522e-02	-2.802527e-02	-2.749140e-02	-2.816268e-02	-2.747095e-02	-2.816759e-02	-2.528912e-02	-2.642803e-02
6.586587	-2.706330e-02	2.581729e-03	-2.645971e-02	-2.691402e-02	-2.751808e-02	-2.783543e-02	-2.730527e-02	-2.797245e-02	-2.728467e-02	-2.797662e-02	-2.511784e-02	-2.624892e-02
